t,x,y,p
10038,757,494,1
10089,180,297,1
10097,776,526,1
10139,333,249,1
10164,597,248,1
10190,773,448,0
10198,780,524,1
10232,771,451,1
10250,119,255,0
10256,597,251,0
10279,596,251,0
10281,595,251,1
10291,594,251,1
10330,597,250,0
10331,598,248,0
10348,760,501,0
10349,599,250,1
10409,774,450,0
10412,598,247,1
10415,329,267,1
10429,773,450,0
10446,597,226,1
10454,595,248,0
10498,762,486,0
10499,593,249,0
10508,765,467,1
10513,593,248,1
10561,343,269,0
10720,772,450,0
10741,792,437,0
10754,328,247,1
10771,597,246,1
10799,756,497,0
10816,746,480,0
10826,168,247,1
10826,768,467,1
10853,596,246,1
10895,356,269,1
10906,766,454,0
10988,76,278,1
11090,772,447,0
11105,770,452,0
11159,595,241,1
11211,599,244,0
11218,801,439,0
11261,598,245,1
11268,600,248,0
11305,765,463,1
11363,895,182,0
11388,290,279,0
11413,78,282,0
11419,770,531,0
11425,765,474,1
11480,98,235,1
11509,100,230,1
11559,101,228,0
11564,100,231,0
11675,94,107,0
11730,178,291,0
11814,105,229,0
11825,103,234,1
11838,763,462,1
11851,799,439,1
11853,178,289,1
11884,103,232,0
11915,105,228,0
11916,102,231,1
11930,280,259,0
12048,895,185,0
12095,776,440,0
12120,758,488,0
12147,98,230,0
12175,100,232,1
12191,97,231,1
12193,100,233,0
12359,311,262,0
12360,774,446,1
12413,179,298,0
12417,757,504,1
12431,101,234,1
12431,102,230,1
12455,103,231,1
12462,761,493,1
12503,105,233,1
12516,104,234,1
12531,104,228,1
12565,82,266,1
12606,105,234,0
12607,101,236,0
12626,894,187,1
12636,307,255,0
12660,180,294,0
12670,765,452,0
12673,103,229,0
12692,766,465,0
12700,105,232,0
12755,102,235,1
12763,103,228,1
12826,316,256,0
12849,291,277,0
12888,894,188,1
12891,773,449,1
12943,102,228,0
12957,102,229,0
13137,779,527,1
13163,314,256,0
13171,765,464,1
13209,894,189,0
13237,779,526,1
13273,101,233,1
13300,894,190,0
13336,760,474,0
13338,759,482,1
13339,777,525,0
13345,767,469,0
13352,70,279,1
13374,793,440,1
13498,180,300,0
13579,894,191,1
13598,333,248,1
13616,759,496,1
13666,598,245,1
13706,760,496,0
13748,756,491,1
13753,778,529,1
13754,755,506,0
13793,778,530,0
13825,894,192,1
13880,764,457,1
13920,595,251,1
13948,760,493,1
13966,598,248,0
13966,598,250,0
13966,599,250,1
13989,75,279,0
13995,749,520,1
14055,93,113,1
14072,595,241,1
14077,595,248,1
14082,894,193,0
14090,593,249,1
14115,594,248,0
14119,794,441,1
14142,593,248,0
14220,793,443,0
14220,594,246,1
14358,757,488,1
14381,596,246,1
14424,894,194,0
14498,764,461,1
14546,893,194,1
14582,774,451,0
14597,772,451,0
14642,179,286,0
14665,761,480,1
14685,305,262,1
14766,760,492,0
14790,893,195,0
14797,599,244,0
14847,600,248,0
14860,767,459,0
14971,767,466,1
14989,894,196,0
15031,893,196,1
15114,794,442,0
15146,758,486,0
15184,893,197,0
15230,357,268,1
15251,760,491,1
15430,758,497,0
15594,180,296,0
15622,893,198,1
15726,893,199,0
15861,336,247,0
15915,321,359,0
16061,765,459,1
16153,778,525,0
16161,893,200,1
16216,179,301,1
16226,76,277,1
16275,782,524,0
16294,756,487,1
16403,781,525,1
16548,774,448,0
16576,307,258,0
16707,774,449,0
16745,767,470,0
16750,600,230,1
16769,772,452,0
16790,764,526,0
16898,734,512,1
17003,770,484,1
17068,761,492,1
17094,768,469,0
17117,595,241,1
17142,892,204,1
17161,776,446,0
17182,776,447,1
17208,326,268,0
17281,597,246,1
17286,98,235,1
17298,761,481,1
17354,597,248,1
17370,599,246,1
17385,892,205,1
17467,100,230,1
17486,770,468,0
17486,597,250,1
17496,596,251,1
17500,108,275,0
17501,594,251,1
17529,595,251,1
17530,100,231,0
17583,599,250,1
17589,598,248,0
17596,768,472,0
17605,70,278,1
17647,770,451,1
17677,782,521,1
17708,181,294,0
17719,593,249,0
17725,595,248,1
17726,593,248,0
17752,104,234,1
17759,103,234,1
17775,760,503,0
17787,105,229,1
17807,103,232,1
17830,765,466,0
17831,594,246,0
17834,773,445,0
17895,105,228,0
17926,755,487,1
17991,110,266,1
18062,765,473,0
18110,98,230,1
18111,100,233,0
18112,100,229,0
18179,97,231,0
18189,100,232,0
18259,779,528,1
18293,102,230,0
18322,102,231,0
18371,777,527,0
18374,761,464,0
18377,775,446,1
18378,599,244,1
18384,757,495,0
18387,763,474,1
18432,105,233,0
18443,101,234,0
18451,783,523,0
18474,103,231,1
18479,600,248,0
18522,103,228,0
18588,104,228,0
18627,105,234,0
18646,105,232,1
18649,101,236,1
18696,102,235,1
18780,102,229,0
18792,768,468,0
18833,759,476,1
18848,102,228,0
18852,766,474,0
18967,766,456,1
19012,139,256,1
19026,774,445,0
19097,103,230,1
19103,777,441,0
19113,101,232,0
19119,760,461,0
19147,758,490,0
19167,768,453,0
19169,181,285,1
19229,595,225,1
19299,103,229,1
19316,101,233,1
19335,597,226,1
19372,358,266,1
19420,759,498,1
19448,344,267,0
19467,780,526,1
19495,109,281,1
19537,91,127,1
19636,793,439,0
19734,775,530,0
19828,794,440,0
19875,783,521,1
19950,356,270,0
19983,91,128,0
19995,759,484,0
20015,771,464,0
20042,758,493,0
20054,761,489,1
20065,595,241,0
20104,326,251,1
20182,139,317,0
20187,180,293,1
20294,307,256,1
20373,772,466,0
20433,82,267,1
20497,780,525,1
20513,121,253,1
20529,778,528,0
20569,772,449,0
20596,769,471,1
20701,180,303,1
20734,141,253,1
20773,775,450,1
20801,761,465,0
20802,290,278,1
20834,772,467,1
21001,781,524,0
21029,775,449,1
21042,775,448,0
21050,597,251,0
21058,761,500,0
21137,597,250,1
21153,178,301,1
21153,598,248,0
21155,595,251,0
21170,599,250,1
21294,778,527,1
21308,595,248,1
21314,593,249,1
21324,594,248,0
21335,593,248,0
21355,759,487,1
21356,306,260,0
21367,773,451,0
21376,758,494,0
21387,770,462,1
21412,594,246,1
21427,112,272,1
21444,766,455,1
21612,112,271,1
21634,597,246,1
21808,335,267,0
21880,166,252,0
21928,760,476,1
21991,1279,385,1
22015,599,244,0
22062,763,463,1
22063,289,280,0
22063,600,248,0
22067,768,470,0
22169,762,483,0
22189,774,447,1
22227,773,464,0
22228,774,531,1
22276,774,450,1
22290,793,438,0
22303,762,495,1
22390,773,450,0
22408,169,249,1
22487,1279,386,0
22526,762,484,0
22580,761,491,0
22634,318,254,1
22676,780,527,0
22725,289,281,1
22729,109,277,0
22754,181,307,0
22774,1279,387,1
23012,779,527,0
23091,595,241,0
23187,1279,388,0
23194,181,295,0
23204,771,463,0
23238,326,249,1
23288,760,494,0
23308,98,235,1
23420,1279,389,1
23424,333,267,0
23456,100,230,0
23460,762,482,1
23522,101,228,0
23542,100,231,0
23557,771,484,1
23580,757,497,0
23667,764,477,1
23752,103,234,0
23764,102,231,1
23765,103,232,1
23769,777,523,1
23774,761,490,1
23787,105,229,1
23825,105,228,0
23836,782,525,1
23904,779,529,0
24019,784,524,0
24044,1278,390,0
24118,98,230,0
24122,100,232,1
24165,97,231,0
24209,100,233,0
24229,783,524,1
24236,770,466,0
24330,1278,391,1
24348,102,230,1
24365,101,234,0
24388,767,473,0
24410,178,288,0
24434,767,460,0
24435,104,228,1
24440,105,233,1
24446,103,231,0
24472,103,229,1
24524,101,236,1
24528,105,234,0
24586,597,248,0
24600,105,232,0
24604,1278,392,0
24609,775,447,0
24653,104,234,1
24695,596,251,1
24718,594,251,1
24727,598,250,0
24731,595,251,0
24734,102,235,0
24734,598,248,0
24743,597,250,0
24772,599,250,1
24779,307,261,1
24791,103,228,0
24803,764,462,1
24850,103,227,0
24851,761,447,1
24909,776,448,1
24915,593,249,1
24917,102,228,1
24918,595,248,0
24918,110,279,0
24930,179,297,0
24938,593,248,0
25006,594,246,0
25067,766,473,1
25075,1278,393,1
25100,762,487,1
25133,101,232,0
25136,599,246,1
25154,774,451,0
25183,760,499,1
25200,765,475,0
25217,239,293,0
25238,794,439,1
25281,102,229,0
25288,101,233,0
25300,288,284,1
25311,764,464,1
25312,888,235,1
25317,116,262,0
25337,783,522,1
25347,747,519,0
25406,779,525,0
25430,760,500,0
25468,759,497,0
25557,179,291,1
25574,773,467,1
25578,1278,394,1
25581,180,298,0
25590,888,236,1
25602,599,244,0
25604,770,507,1
25617,758,501,1
25623,598,245,1
25643,600,248,1
25643,771,513,1
25667,593,243,0
25677,759,504,1
25783,795,443,0
25795,781,526,0
25804,888,237,1
25843,168,248,1
25937,776,449,1
26022,773,465,1
26037,595,241,1
26101,746,526,1
26165,120,261,1
26326,762,479,0
26403,888,239,0
26412,778,526,1
26412,779,530,1
26447,761,502,0
26456,780,528,0
26513,770,463,1
26573,1277,397,1
26581,765,465,1
26635,179,288,1
26642,762,478,1
26721,143,315,1
26817,770,453,0
26894,773,463,1
27008,768,471,0
27022,762,492,1
27030,1277,398,0
27100,775,445,0
27138,749,518,1
27171,781,527,0
27197,765,462,1
27270,313,269,0
27353,773,452,0
27421,761,479,0
27455,239,296,0
27503,762,496,1
27555,138,258,0
27566,774,530,1
27602,759,500,0
27605,178,287,0
27758,179,287,0
27780,887,244,0
27867,759,486,1
28003,769,508,0
28025,760,479,0
28028,764,463,1
28094,598,245,1
28172,767,455,0
28200,180,282,0
28216,595,225,0
28231,769,472,0
28252,597,251,0
28282,597,226,1
28292,767,456,1
28345,595,251,1
28362,599,250,1
28404,598,248,1
28408,759,503,0
28413,597,250,0
28429,144,302,1
28449,778,441,0
28453,773,466,0
28464,181,284,0
28465,1276,402,1
28497,595,248,0
28513,593,249,1
28539,593,248,1
28545,594,248,0
28560,759,479,1
28616,594,246,0
28623,593,243,0
28640,762,493,1
28643,593,245,1
28698,760,480,1
28704,325,254,0
28747,180,295,0
28793,597,246,1
28803,763,465,0
28823,774,449,0
28847,1276,403,0
28882,758,499,0
28910,765,457,1
28930,768,454,1
28999,795,441,0
29010,761,501,0
29047,595,241,1
29070,758,483,0
29106,765,463,0
29196,307,259,0
29202,762,480,1
29208,599,244,0
29251,771,450,1
29252,760,497,0
29276,600,248,1
29334,886,250,0
29379,100,230,0
29389,1276,404,0
29466,762,481,0
29502,100,231,1
29548,759,481,0
29614,886,251,1
29616,762,490,1
29628,796,439,0
29683,779,526,1
29685,762,463,0
29728,103,234,1
29730,105,228,1
29739,105,229,0
29752,103,232,0
29755,764,475,0
29790,108,272,1
29802,343,267,0
29826,886,252,0
29848,180,302,0
29856,784,520,0
29923,356,267,1
