t,x,y,p
4313,104,228,1
4321,316,249,0
4344,101,236,1
4346,105,234,1
4346,105,232,1
4392,795,460,1
4395,102,235,0
4480,102,228,1
4490,102,229,0
4545,798,531,1
4598,103,229,1
4666,103,227,0
4678,789,527,0
4727,597,226,0
4847,1177,231,1
4855,597,251,1
4895,798,533,1
4903,594,251,1
4904,799,455,1
4916,595,251,0
4932,101,232,0
4949,792,477,0
4965,597,250,1
4976,599,250,0
4989,788,488,1
4993,101,233,0
4995,796,474,1
5005,598,248,0
5088,593,249,1
5091,595,248,0
5124,594,248,0
5137,593,248,1
5207,594,246,1
5243,792,500,1
5282,595,243,0
5343,83,263,1
5377,599,246,0
5608,65,268,1
5620,787,460,1
5632,201,295,1
5673,346,265,1
5678,802,452,0
5741,789,499,0
5791,792,475,0
5799,801,534,0
5816,595,225,0
5853,599,244,1
5865,345,261,1
5868,600,248,1
5913,118,275,1
6029,792,505,0
6032,70,272,1
6055,794,472,0
6063,794,506,0
6125,345,264,0
6189,793,492,1
6403,800,536,1
6448,804,451,0
6500,340,269,0
6505,791,492,0
6668,117,272,1
6669,798,468,1
6735,790,493,0
6737,143,306,1
6795,791,480,0
6808,791,491,0
6988,329,268,0
7042,119,281,1
7086,116,261,1
7090,791,487,0
7245,792,507,0
7436,798,483,0
7584,80,260,0
7701,759,522,1
7706,792,494,0
7735,793,491,0
7776,595,225,1
7843,341,266,0
7931,798,469,0
8038,194,286,0
8041,201,294,1
8044,805,452,0
8083,803,531,0
8124,801,532,0
8254,791,475,1
8358,199,312,1
8385,794,503,1
8395,597,248,0
8399,794,507,1
8472,800,533,1
8478,799,462,1
8483,144,306,0
8524,598,248,1
8527,596,251,1
8535,595,251,1
8567,599,250,1
8621,598,250,1
8625,796,460,1
8658,137,250,0
8688,802,453,1
8716,595,248,1
8719,593,249,0
8733,317,247,0
8752,593,248,1
8823,593,245,0
8826,143,305,1
8833,594,246,0
8939,792,481,1
8968,792,509,1
9001,597,246,1
9066,805,450,1
9118,202,292,0
9128,100,230,0
9146,797,473,1
9154,101,229,1
9157,78,272,0
9171,803,451,1
9172,791,493,1
9216,100,231,1
9355,792,493,1
9359,797,472,1
9394,599,244,0
9436,791,476,1
9437,598,245,0
9443,599,246,1
9458,103,234,0
9477,600,248,1
9493,794,469,1
9494,791,508,1
9502,104,234,0
9519,103,232,1
9545,105,228,0
9593,202,296,1
9706,792,501,0
9711,805,449,1
9731,100,233,0
9747,790,478,1
9775,804,452,0
9786,98,230,1
9802,100,232,0
9827,101,228,1
9850,97,231,1
9851,825,446,1
9925,790,535,1
9998,66,281,0
10017,803,532,0
10023,101,234,1
10040,103,231,1
10055,802,533,1
10058,102,231,0
10062,793,476,1
10076,793,502,1
10083,799,536,0
10098,793,479,0
10112,102,230,0
10185,105,233,1
10198,136,253,1
10207,795,505,1
10235,104,228,1
10255,105,232,0
10259,105,234,1
10282,103,229,0
10285,101,236,0
10310,806,450,0
10320,792,479,1
10338,103,228,0
10345,806,448,1
10405,102,235,1
10518,102,228,1
10571,803,533,1
10571,102,229,0
10582,103,227,0
10583,803,449,1
10616,785,524,1
10625,103,230,0
10633,326,269,0
10739,800,532,0
10744,792,496,0
10779,308,249,1
10814,344,258,1
10848,793,485,0
10886,344,264,0
10899,118,276,0
10910,101,233,0
10933,801,536,1
10999,793,499,0
11051,101,232,1
11102,794,487,1
11160,340,267,1
11197,166,101,1
11231,801,531,1
11238,285,282,0
11263,802,536,0
11521,789,482,0
11598,195,287,0
11603,802,531,0
11609,339,268,0
11627,805,446,1
11642,803,466,0
11678,166,102,0
11686,801,533,0
11696,796,470,0
11753,794,475,0
11821,793,504,1
11833,285,283,1
11845,598,245,0
11881,799,464,1
11885,788,484,0
11886,72,274,0
11915,795,504,1
12031,597,251,1
12044,199,311,1
12105,594,251,1
12110,597,250,0
12165,595,251,1
12177,599,250,1
12177,598,248,1
12272,202,295,0
12283,307,252,1
12300,593,249,0
12303,595,248,1
12304,344,259,0
12313,802,532,1
12327,594,248,0
12360,593,248,1
12412,593,245,1
12423,594,246,0
12537,599,246,1
12557,200,309,0
12576,795,469,1
12631,793,472,1
12643,794,471,1
12752,812,434,0
12872,795,472,1
12912,796,456,0
13031,599,244,0
13064,600,248,1
13102,195,286,0
13102,802,534,0
13267,791,485,1
13326,795,478,0
13336,796,476,1
13382,337,253,0
13401,811,434,1
13520,800,455,1
13561,793,486,1
13572,804,453,0
13621,788,497,1
13686,595,225,1
13694,597,226,0
13701,802,469,0
13770,796,458,0
13835,790,481,0
13917,344,265,1
13941,342,271,1
13980,793,508,0
14042,790,480,0
14142,791,484,0
14188,70,274,0
14236,792,480,0
14244,30,292,0
14300,802,535,1
14300,799,454,0
14306,807,448,0
14321,801,535,0
14386,804,533,1
14390,306,252,1
14413,794,505,0
14463,805,451,1
14504,795,503,0
14539,1127,481,0
14569,815,433,0
14668,66,282,0
14686,346,263,1
14713,30,293,1
14736,194,287,1
14757,793,475,0
14767,805,453,1
14928,794,508,1
14996,801,467,0
15011,801,455,0
15095,100,230,1
15126,101,229,0
15192,100,231,1
15195,341,270,0
15286,796,505,1
15306,792,482,0
15327,102,231,0
15398,790,476,1
15404,803,536,1
15414,105,229,1
15431,103,234,0
15436,103,232,0
15522,286,283,1
15532,799,456,1
15540,160,247,1
15552,105,228,1
15599,791,516,1
15610,597,246,0
15619,804,450,1
15637,597,248,0
15639,800,464,1
15645,793,511,1
15650,799,457,0
15665,201,298,0
15670,792,476,0
15683,280,268,0
15684,792,470,0
15699,310,247,0
15719,596,251,0
15735,100,233,1
15749,595,251,1
15761,598,248,0
15769,597,250,1
15776,599,250,1
15784,97,231,0
15789,100,232,1
15799,98,230,0
15890,804,532,0
15914,595,248,1
15920,593,249,1
15942,116,284,0
15945,593,248,0
15946,789,502,0
16005,800,535,0
16007,800,471,1
16012,103,231,1
16016,792,467,0
16033,101,234,0
16039,594,246,1
16047,593,245,1
16081,102,230,0
16090,105,233,0
16103,326,268,0
16105,104,234,0
16144,104,228,0
16173,101,236,0
16185,103,228,1
16209,71,276,0
16264,141,296,1
16280,105,234,1
16294,105,232,1
16301,102,229,1
16306,339,269,1
16368,102,235,0
16396,796,471,0
16447,801,453,1
16456,345,265,1
16465,102,228,1
16467,234,278,0
16520,103,229,0
16557,203,294,1
16559,118,274,0
16570,103,227,1
16570,702,522,1
16610,599,244,0
16706,600,248,1
16712,65,281,1
16757,796,457,0
16786,804,531,1
16841,315,248,0
16854,791,479,1
16865,202,293,1
16873,151,334,0
16889,202,297,0
16909,116,252,0
16918,101,232,1
16918,117,273,0
16948,337,252,0
16949,101,233,1
17144,790,484,1
17162,795,506,0
17199,806,451,0
17239,792,483,0
17240,794,467,0
17243,791,478,1
17255,804,534,0
17270,792,490,1
17274,804,454,1
17304,794,470,1
17307,806,449,0
17341,306,254,1
17503,165,114,1
17604,118,277,0
17624,794,502,0
17680,345,266,0
17817,797,459,0
17853,800,468,0
17904,793,468,0
18016,116,257,1
18272,798,459,0
18329,201,293,1
18359,791,511,0
18362,798,458,1
18461,789,479,0
18473,796,469,1
18644,119,279,0
18650,758,535,0
18713,203,293,1
18767,344,260,1
18798,802,455,1
18821,285,284,1
18831,803,454,1
19017,597,246,1
19036,805,452,1
19127,798,473,1
19139,1204,0,0
19187,792,487,1
19223,344,261,1
19230,807,449,0
19258,797,470,1
19271,200,304,0
19284,792,491,1
19315,595,251,0
19366,72,276,1
19367,597,250,0
19406,598,248,0
19442,599,250,0
19494,797,536,1
19534,594,248,1
19548,593,249,0
19551,595,248,1
19570,593,248,0
19624,594,246,1
19631,199,308,1
19643,327,270,0
19653,346,260,1
19654,593,245,1
19658,595,225,0
19704,127,268,0
19711,1204,2,0
19757,792,492,0
19807,793,477,0
19833,797,474,1
19914,164,119,0
19920,1204,3,0
19925,795,477,0
19958,800,534,1
20046,807,450,1
20090,308,252,0
20137,791,512,1
20146,63,280,1
20147,142,297,1
20148,801,470,1
20204,815,434,0
20249,599,244,0
20250,1204,4,1
20276,600,248,1
20304,597,244,0
20419,233,307,1
20506,801,466,1
20521,803,535,0
20524,793,494,1
20551,788,476,0
20568,164,121,0
20627,233,273,1
20662,1204,5,1
20677,122,275,0
20703,796,468,0
20761,200,308,0
20874,316,249,1
20875,1204,6,0
20931,804,533,1
20972,808,472,1
21002,793,515,0
21022,805,534,0
21076,100,230,1
21082,101,229,0
21084,793,513,1
21111,793,495,0
21130,796,504,1
21138,101,228,1
21145,100,228,1
21152,801,465,0
21161,1204,7,1
21186,100,231,1
21290,136,252,0
21316,794,496,0
21378,104,234,1
21386,103,232,0
21401,103,234,0
21409,105,229,0
21429,120,269,1
21442,105,228,0
21463,794,478,1
21572,200,302,1
21577,806,452,1
21660,195,288,0
21696,793,509,0
21700,100,232,1
21728,826,445,1
21745,98,230,0
21757,97,231,0
21775,100,233,0
21781,806,450,0
21867,805,533,1
21924,790,492,1
21942,102,230,1
21963,102,231,0
21980,117,276,1
21985,101,234,0
21995,103,231,1
22024,797,461,1
22052,105,233,0
22087,803,534,1
22143,119,285,1
22163,104,228,1
22193,794,477,0
22195,794,486,1
22218,101,236,1
22237,105,234,1
22261,105,232,0
22282,103,229,0
22296,160,248,0
22299,813,434,0
22305,798,457,1
22318,804,451,0
22325,799,472,1
22329,102,235,1
22343,103,228,1
22415,202,294,0
22485,795,468,1
22485,102,228,1
22581,103,227,0
22597,597,226,0
22606,793,493,1
22649,102,229,1
22658,1203,12,0
22670,118,279,0
22670,793,500,1
22700,760,528,0
22756,597,248,0
22791,101,233,0
22814,795,473,0
22825,795,470,1
22839,599,246,0
22872,597,251,0
22916,101,232,0
22920,594,251,0
22929,596,251,0
22933,595,251,0
22956,598,250,1
22970,803,453,0
22976,598,248,1
22995,597,250,0
23020,1203,13,1
23033,599,250,0
23045,794,511,1
23055,116,256,1
23097,755,525,1
23111,595,248,1
23113,593,249,1
23158,593,248,1
23186,203,295,1
23188,805,450,1
23223,791,477,1
23240,593,243,1
23252,593,245,1
23261,595,243,0
23314,806,447,0
23350,120,284,0
23455,200,303,1
23462,798,475,0
23473,597,246,0
23557,802,454,0
23604,119,270,1
23656,119,282,0
23673,200,306,0
23709,794,490,1
23764,1203,16,1
23811,598,245,1
23836,599,244,0
23838,339,270,1
23896,600,248,0
23940,794,491,1
23944,343,265,0
23954,797,475,1
24017,794,498,1
24116,793,496,0
24140,1203,17,1
24189,803,455,1
24206,805,535,0
24217,344,262,1
24330,792,499,0
24348,1203,18,1
24371,797,458,1
24475,796,477,1
24542,795,471,1
24576,344,263,0
24603,1203,19,1
24644,804,535,1
24649,805,448,0
24677,289,257,0
24727,794,476,0
24805,813,433,0
24882,795,508,1
24925,792,488,0
24973,338,270,1
25126,806,532,0
25265,1203,21,0
25319,789,526,1
25417,806,534,0
25490,794,504,1
25492,797,469,1
25501,799,475,0
25519,1203,22,1
25543,797,471,1
25572,595,225,1
25575,794,489,0
25587,804,537,1
25609,790,490,0
25661,119,280,0
25663,164,264,0
25677,805,454,0
25678,1202,22,1
25742,1202,23,0
25828,797,476,0
25841,120,261,1
25926,797,460,0
26015,338,269,0
26063,793,497,1
26063,794,497,1
26178,122,265,0
26231,200,305,0
26288,598,245,1
26313,122,274,1
26319,1202,25,0
26338,340,271,1
26353,163,133,1
26523,795,475,0
26531,794,492,0
26544,199,309,0
26583,599,250,0
26585,595,251,1
26586,597,250,1
26616,598,248,0
26629,1202,26,1
26630,315,249,0
26640,795,488,1
26721,595,248,0
26735,593,249,1
26756,594,248,1
26764,805,532,1
26768,593,248,0
26790,314,248,0
26816,83,262,1
26838,593,245,0
26861,1202,27,0
26878,595,247,1
26936,316,248,1
26978,802,486,0
27009,803,487,1
27027,804,452,0
27054,101,229,0
27067,100,230,0
27118,789,494,0
27121,806,535,0
27145,1202,28,1
27338,103,234,0
27340,105,228,0
27362,102,231,0
27407,194,298,1
27410,118,275,0
27414,105,229,1
27418,103,232,1
27438,599,244,0
27482,600,248,0
27487,1202,29,0
27553,127,269,0
27561,796,503,1
27565,803,467,1
27566,798,461,0
27574,806,451,0
27675,100,231,1
27683,100,232,1
27693,100,233,1
27701,98,230,1
27704,788,521,1
27784,101,228,1
27804,1202,30,0
27817,97,231,0
27939,101,234,1
27978,102,230,1
27983,103,231,0
27997,793,490,1
28047,104,228,0
28054,105,233,0
28063,103,228,0
28066,791,500,0
28105,798,474,0
28114,105,232,0
28115,804,539,1
28136,101,236,1
28136,805,453,0
28154,787,524,1
28157,105,234,1
28181,802,485,0
28204,289,258,0
28231,104,234,0
28254,102,229,1
28289,793,489,0
28325,119,283,0
28334,102,235,0
28345,793,510,0
28440,102,228,0
28461,791,514,1
28520,103,229,1
28619,798,476,1
28668,343,259,0
28707,804,453,0
28788,807,535,0
28823,799,473,1
28854,101,232,0
28905,795,469,0
29006,795,507,0
29007,779,524,1
29015,340,251,1
29037,798,471,1
29056,201,304,0
29125,805,451,0
29267,794,501,1
29322,798,460,1
29340,81,275,0
29355,791,481,1
29361,196,287,1
29454,120,283,1
29511,307,253,0
29513,799,474,0
29616,807,451,1
29795,1201,37,0
29805,794,509,1
29876,597,246,1
29946,203,296,0
29958,788,527,1
