t,x,y,p
11714,630,450,1
11716,633,439,0
11741,633,464,0
11753,595,241,0
11808,642,427,0
11947,102,231,1
11964,102,230,0
11996,102,229,0
12000,105,229,1
12036,636,436,0
12051,131,276,0
12157,645,487,1
12187,69,269,0
12423,630,449,1
12475,126,209,0
12594,651,503,0
12596,643,484,1
12809,633,452,1
12938,126,210,0
12944,595,251,1
12989,633,463,0
12992,646,503,1
12995,596,251,0
13004,638,434,0
13107,630,460,0
13126,634,444,0
13130,634,435,0
13315,244,276,0
13333,630,451,0
13386,631,460,1
13396,244,277,1
13490,146,316,1
13494,632,469,0
13497,641,429,1
13498,643,496,1
13519,650,504,0
13611,69,268,0
13628,594,248,0
13640,636,446,1
13653,598,247,0
13667,595,248,0
13693,596,246,1
13710,599,246,0
13710,628,454,0
13725,596,247,0
13751,652,506,1
13825,145,297,0
13831,634,436,0
13843,634,438,0
13857,640,444,0
13867,640,427,1
13969,70,255,0
14051,634,442,1
14110,653,502,1
14126,633,438,1
14216,637,433,0
14390,633,450,0
14393,126,213,0
14459,630,471,1
14519,158,308,1
14555,635,450,0
14576,650,506,1
14623,139,266,1
14635,595,241,0
14687,634,446,1
14721,157,322,0
14744,629,471,0
14833,634,445,0
14842,632,476,1
14881,636,449,1
14904,632,477,0
15004,141,271,0
15058,290,262,0
15137,141,260,0
15193,634,447,0
15197,632,470,0
15234,126,214,0
15340,248,278,0
15553,645,428,0
15563,629,446,0
15602,633,441,1
15797,131,277,0
15855,632,439,0
15868,633,479,1
15951,646,427,0
15952,651,506,0
15990,157,308,0
16166,633,466,1
16170,631,437,1
16248,243,283,0
16255,126,216,0
16266,641,431,1
16557,595,251,0
16557,633,470,0
16627,597,250,1
16693,646,493,1
16709,631,464,1
16711,594,251,1
16728,653,503,1
16734,243,286,0
16777,129,287,1
16787,650,507,0
16818,100,231,0
16846,104,230,0
16892,627,471,0
16911,102,231,0
16938,99,231,0
16946,99,229,0
16948,645,488,0
16997,648,428,1
17188,634,439,1
17191,100,233,0
17199,101,233,1
17202,139,268,0
17263,595,248,0
17264,598,247,1
17265,126,218,0
17269,101,234,0
17271,596,246,1
17288,102,233,1
17330,599,246,0
17349,597,248,0
17424,632,475,0
17439,644,481,0
17557,638,445,0
17724,244,273,0
17844,102,230,0
17956,105,229,0
18087,652,505,0
18285,632,447,0
18333,76,256,1
18355,128,289,0
18404,630,458,0
18517,76,258,0
18620,635,433,0
18918,244,281,1
19235,639,432,0
19364,140,265,0
19422,633,467,1
19462,647,499,1
19493,645,427,1
19498,639,446,0
19610,633,478,1
19615,645,486,1
19648,158,309,1
19658,76,257,0
19677,69,270,1
19825,615,494,0
20079,639,433,1
20154,595,251,0
20219,596,251,1
20235,597,226,0
20256,597,251,0
20290,640,428,1
20302,646,428,0
20427,638,441,0
20449,129,289,1
20725,128,288,1
20737,950,201,0
20763,647,492,0
20788,635,448,1
20833,646,491,1
20846,594,248,1
20869,598,247,1
20872,646,492,0
20886,595,248,1
20900,596,246,0
20923,599,246,0
20951,630,455,0
20975,637,446,0
21096,950,202,1
21193,630,453,1
21241,631,474,0
21361,633,462,0
21378,628,459,0
21418,653,500,1
21451,628,476,1
21487,950,203,1
21558,633,469,1
21827,640,432,0
22251,244,287,0
22273,637,437,0
22380,647,428,1
22470,949,205,1
22470,642,428,0
22483,289,262,0
22573,100,233,0
22593,650,501,1
22593,104,230,0
22643,100,231,1
22647,636,433,1
22711,102,231,1
22736,638,429,1
22785,949,206,0
22849,102,230,1
22896,638,433,0
22896,595,225,0
23062,631,454,0
23094,101,233,1
23097,630,474,1
23209,637,435,0
23230,102,233,1
23232,1260,148,1
23271,629,473,1
23518,99,231,1
23521,244,274,1
23601,617,504,1
23603,598,245,1
23608,654,500,1
23682,631,472,1
23691,634,466,0
23753,595,251,1
23771,630,457,1
23862,594,251,1
23870,105,229,1
24066,643,482,0
24098,632,451,0
24144,638,432,1
24146,631,462,1
24203,638,435,1
24461,598,247,1
24469,636,434,0
24496,596,246,1
24496,595,248,1
24496,599,246,0
24536,632,473,0
24649,639,442,1
24661,642,429,0
24794,644,482,0
24846,638,446,0
24990,645,485,0
25031,291,263,1
25049,243,285,0
25109,642,430,0
25228,631,450,0
25618,140,270,1
25759,631,470,1
25837,131,278,1
25848,65,269,0
25934,651,502,0
25975,630,486,1
26177,633,476,0
26245,634,467,0
26285,631,458,0
26381,653,505,1
26834,633,440,0
26837,654,502,0
26858,632,480,1
26982,634,437,0
27031,290,261,1
27044,654,501,1
27083,643,481,1
27116,154,252,0
27359,595,251,0
27383,648,507,0
27389,70,270,0
27395,632,446,1
27413,630,468,1
27427,596,251,0
27437,639,445,0
27440,597,251,0
27459,597,250,0
27467,643,428,0
27528,636,428,1
27549,644,428,1
27564,241,266,1
27606,199,247,0
27608,647,500,1
27640,131,274,1
27668,642,426,1
27720,634,441,0
28047,595,248,1
28054,636,450,0
28056,594,248,1
28084,598,247,1
28091,655,499,1
28111,239,275,0
28114,596,246,0
28124,629,458,1
28149,599,246,1
28214,634,452,0
28251,642,431,1
28356,100,233,1
28377,644,429,0
28388,630,456,1
28392,638,439,1
28468,641,430,1
28589,76,259,1
28603,639,443,1
28724,104,231,0
28728,100,231,0
28730,102,230,0
28744,104,230,1
28863,635,432,1
28873,99,229,1
28880,99,231,1
28892,629,472,0
29030,634,464,1
29091,101,233,1
29184,595,241,0
29188,635,439,0
29235,633,477,0
29246,595,225,1
29407,644,484,1
29436,631,456,1
29439,65,271,1
29470,635,438,1
29701,656,498,1
29725,639,444,1
29805,105,229,0
29816,102,231,1
29894,632,463,1
