t,x,y,p
4476,314,316,0
4513,103,316,0
4514,319,319,0
4525,102,229,1
4538,104,230,1
4549,463,372,0
4562,311,4,0
4575,313,312,0
4581,103,227,1
4617,103,314,1
4680,102,340,0
4733,113,251,0
4779,464,356,0
4830,444,354,0
4842,448,363,1
4852,101,232,1
4855,466,355,0
4858,233,330,1
4892,305,336,0
4927,442,373,1
4983,460,376,1
4997,445,349,0
5047,311,301,0
5082,447,368,1
5091,307,317,0
5177,237,309,1
5180,310,303,0
5181,444,356,1
5187,50,252,1
5192,111,271,1
5226,462,373,1
5247,94,256,1
5249,833,217,1
5284,462,370,0
5297,602,232,0
5304,92,259,1
5306,319,321,1
5382,312,333,0
5413,105,319,1
5470,465,353,1
5475,311,322,1
5501,86,322,0
5502,443,373,0
5635,442,362,0
5642,233,340,0
5647,456,381,0
5685,315,315,0
5690,312,330,0
5726,321,333,0
5793,153,258,0
5810,456,363,1
5885,463,369,1
5893,310,324,1
5909,104,317,1
5952,70,263,1
5957,450,363,0
5970,114,249,0
6032,442,374,0
6048,449,346,0
6165,99,309,1
6166,235,310,0
6173,445,356,0
6181,233,328,0
6380,597,251,0
6385,96,260,1
6422,96,261,1
6437,310,9,0
6441,597,250,1
6446,303,337,0
6449,594,251,1
6468,595,251,1
6469,242,317,1
6478,465,355,1
6494,441,378,0
6500,598,248,0
6516,599,250,0
6533,598,247,1
6594,93,260,1
6598,593,249,0
6618,310,325,1
6618,595,248,1
6622,449,344,1
6650,594,248,0
6659,593,248,0
6718,449,366,1
6734,594,246,1
6759,593,246,1
6768,464,357,1
6803,108,255,0
6824,96,259,0
6830,311,304,1
6862,235,307,1
6867,307,316,1
6926,309,322,1
6978,312,331,1
6983,443,349,0
6985,49,250,1
6993,307,318,1
7000,310,336,0
7008,444,378,0
7018,446,368,1
7069,465,354,0
7076,460,378,0
7119,595,225,0
7187,234,334,1
7240,448,342,0
7317,599,244,1
7347,232,319,0
7361,456,362,0
7375,316,308,0
7393,465,358,1
7396,600,248,0
7397,463,355,0
7401,464,370,0
7449,461,380,1
7469,121,248,0
7507,462,357,0
7536,90,314,0
7543,49,251,1
7545,86,286,0
7555,119,255,0
7619,101,340,0
7637,443,360,0
7749,308,321,1
7785,246,320,1
7793,464,368,1
7794,153,272,0
7814,443,374,1
7835,232,340,0
7894,93,258,0
7908,452,357,1
7912,461,373,1
7952,463,370,1
7977,463,371,0
8076,91,260,0
8095,463,368,1
8095,462,368,0
8122,234,332,1
8137,602,232,0
8167,462,374,1
8192,103,343,1
8245,321,316,0
8257,442,360,0
8259,464,369,0
8276,442,381,0
8282,139,259,1
8296,321,317,0
8340,444,346,1
8352,458,341,0
8373,109,253,1
8380,466,356,1
8389,310,326,0
8407,310,335,1
8407,153,261,1
8417,449,342,0
8455,103,317,1
8469,309,15,1
8470,451,345,0
8471,232,320,1
8497,111,252,0
8611,465,356,0
8712,50,249,1
8714,446,346,1
8753,85,283,1
8763,310,322,1
8789,463,357,1
8792,65,278,1
8856,309,16,1
8891,130,267,1
8902,449,371,0
8967,436,380,1
9016,447,367,1
9054,463,356,1
9056,309,17,0
9089,90,313,0
9092,100,230,0
9108,443,355,0
9119,139,269,1
9125,153,260,0
9155,101,228,1
9169,100,231,0
9180,93,259,0
9249,451,363,0
9283,108,252,1
9338,449,365,1
9350,108,253,1
9361,313,331,1
9413,448,369,0
9416,103,234,0
9419,446,357,0
9420,449,367,0
9436,103,232,0
9516,105,228,0
9520,233,326,1
9581,236,310,1
9582,310,327,0
9595,81,266,0
9609,95,260,0
9609,452,362,0
9617,312,332,1
9633,308,318,1
9666,110,252,0
9674,312,334,1
9676,106,322,1
9721,465,359,1
9748,453,362,0
9756,237,304,0
9765,98,230,1
9778,448,365,0
9785,462,375,0
9797,449,369,0
9798,312,301,0
9799,97,231,1
9801,100,232,0
9807,447,347,0
9816,443,377,1
9842,453,356,1
9887,599,246,0
9902,100,233,0
9924,444,359,0
9948,597,248,0
9988,465,360,0
10002,317,307,1
10002,154,264,0
10010,101,234,1
10024,596,251,0
10043,598,250,0
10052,597,250,0
10057,102,230,1
10058,104,228,1
10066,599,250,1
10070,462,376,1
10073,598,248,1
10079,105,233,1
10089,102,231,0
10094,595,251,1
10104,311,298,0
10138,308,324,0
10159,103,231,1
10173,104,230,0
10185,112,270,1
10196,105,234,0
10209,95,257,1
10211,462,377,1
10218,593,249,1
10218,595,248,0
10240,101,236,0
10250,321,318,0
10263,593,248,1
10275,446,366,0
10294,153,259,0
10294,307,315,0
10303,105,232,0
10309,309,326,0
10317,104,234,1
10329,594,246,0
10341,107,254,1
10352,102,235,1
10355,593,246,0
10370,593,245,0
10390,102,229,1
10441,103,228,0
10442,464,355,0
10463,315,307,1
10478,103,229,0
10479,81,269,0
10483,445,354,1
10559,466,357,1
10565,123,246,1
10577,102,342,0
10586,446,370,0
10588,103,230,0
10601,103,227,1
10607,319,323,1
10607,461,379,0
10686,462,371,0
10729,312,336,1
10743,101,232,0
10776,462,379,0
10795,443,351,0
10804,448,343,1
10815,448,370,1
10820,95,261,0
10830,242,318,0
10889,448,366,1
10891,308,22,0
10919,451,343,0
10937,92,257,1
10944,316,306,0
10947,600,248,1
10963,317,306,1
10978,599,244,0
10988,91,306,0
11002,448,344,1
11015,464,353,1
11078,464,354,0
11089,448,368,0
11144,311,334,0
11148,445,355,0
11157,152,258,1
11181,153,265,1
11182,316,305,0
11183,139,267,0
11208,111,251,0
11214,464,371,0
11221,602,232,0
11227,450,341,1
11260,91,259,1
11268,458,343,0
11280,242,309,1
11297,449,370,0
11298,461,378,0
11314,463,358,0
11335,115,249,1
11368,466,355,0
11387,154,265,0
11440,102,286,0
11501,448,367,0
11574,464,356,1
11618,141,270,0
11631,442,378,1
11632,443,380,0
11679,445,351,1
11699,461,381,1
11717,96,263,1
11719,153,262,0
11743,449,368,1
11767,312,303,0
11859,152,269,0
11915,318,321,1
11916,51,247,0
11941,463,372,0
11944,444,379,1
11965,104,330,1
11971,95,252,1
12016,445,353,0
12025,464,358,0
12029,446,350,0
12030,466,354,0
12071,231,344,1
12085,457,343,1
12103,308,317,1
12153,452,360,1
12210,445,346,0
12238,319,320,0
12312,310,305,1
12338,455,355,1
12400,315,314,0
12425,309,323,0
12500,51,253,0
12546,445,371,1
12579,447,371,1
12592,320,318,0
12605,233,322,0
12613,461,377,1
12636,92,261,0
12659,444,381,0
12686,154,258,1
12708,233,315,1
12723,86,324,0
12725,68,268,1
12757,313,333,1
12787,154,260,1
12877,463,373,0
12881,444,372,1
12896,450,372,1
12900,455,362,0
12964,307,28,0
12966,233,342,0
12991,79,271,1
13032,462,378,0
13038,451,370,0
13039,446,349,1
13069,312,304,1
13082,464,367,0
13089,444,349,1
13112,91,280,0
13156,597,226,1
13219,99,311,1
13231,447,369,0
13239,307,306,1
13266,462,372,0
13270,450,342,0
13337,309,327,0
13425,312,302,1
13427,112,251,0
13434,153,263,1
13493,95,262,1
13551,104,346,1
13588,449,372,1
13610,95,260,1
13613,443,361,1
13622,597,251,1
13641,594,251,0
13648,307,30,1
13656,599,250,1
13657,465,355,0
13661,103,228,0
13672,597,250,1
13680,595,251,1
13713,449,345,1
13724,598,248,1
13737,101,341,1
13795,450,343,1
13818,465,354,1
13830,595,248,0
13832,451,344,0
13856,593,249,1
13862,593,248,0
13863,594,248,0
13911,458,342,0
13932,594,246,1
13934,593,245,0
13953,104,345,1
13968,593,246,0
13994,234,331,1
14004,457,362,0
14006,444,373,0
14025,311,323,0
14104,442,361,1
14166,602,232,0
14175,106,321,1
14189,76,249,1
14218,232,326,1
14279,446,356,1
14290,241,321,0
14328,465,357,0
14353,104,343,1
14379,235,308,1
14406,153,267,0
14416,313,332,1
14435,139,265,0
14449,444,374,0
14460,444,371,1
14486,163,123,0
14505,599,244,1
14517,445,350,0
14521,598,245,0
14551,86,325,0
14578,600,248,0
14597,107,253,0
14618,115,247,1
14719,461,376,1
14745,451,342,0
14798,446,358,0
14801,234,321,1
14828,120,247,0
14834,317,309,0
14900,457,380,0
14933,465,361,1
14944,114,248,0
14980,234,336,1
15010,310,328,0
15056,100,230,1
15088,101,227,1
15104,100,231,0
15116,101,229,1
15138,320,319,1
15139,451,346,1
15157,312,330,1
15224,320,323,1
15258,447,370,1
15266,450,368,1
15277,312,335,0
15291,102,231,0
15301,320,320,1
15307,139,266,0
15338,462,373,0
15373,105,229,0
15394,103,234,1
15424,444,360,1
15456,103,232,1
15462,105,228,1
15494,93,325,0
15495,465,369,1
15498,466,356,1
15506,447,348,1
15513,312,331,1
15569,103,344,0
15596,98,255,1
15615,308,308,0
15624,92,259,1
15665,86,321,1
15684,311,337,0
15687,320,321,1
15717,100,232,0
15717,98,230,0
15721,309,325,0
15726,314,312,1
15735,97,231,1
15755,464,370,1
15786,100,233,0
15796,466,358,1
15801,139,258,0
15886,443,375,0
15950,50,255,1
15960,454,355,0
15962,101,234,1
15987,456,382,0
15993,102,230,0
16040,105,233,0
16064,453,357,1
16089,91,278,1
16089,105,323,0
16096,103,231,0
16114,441,377,1
16130,104,228,1
16142,101,236,1
16157,86,322,0
16176,105,234,0
16179,461,380,0
16187,105,232,1
16206,103,229,1
16247,450,362,0
16270,105,316,1
16342,154,263,0
16356,120,256,0
16363,450,365,0
16365,104,230,1
16386,242,319,1
16387,103,228,0
16420,448,346,0
16424,240,321,1
16437,120,248,0
16449,102,235,0
16451,95,263,0
16457,234,333,0
16464,104,234,0
16476,102,229,1
16487,465,356,0
16503,115,248,0
16580,103,227,1
16699,463,377,1
16714,101,232,1
16790,444,382,0
16833,314,310,1
16846,464,368,1
16892,104,344,1
16928,465,362,0
16949,307,314,1
16955,445,380,0
16969,446,348,0
16974,465,353,0
16984,598,245,1
17037,238,303,0
17067,452,345,1
17087,447,366,0
17091,602,232,1
17112,104,312,1
17114,128,266,0
17120,233,337,1
17128,99,310,1
17134,451,364,1
17142,597,248,1
17157,464,369,1
17172,462,380,1
17185,117,246,1
17204,93,324,1
17205,105,322,0
17213,305,337,1
17237,596,251,0
17238,466,360,0
17293,595,251,1
17296,598,248,1
17304,599,250,0
17314,597,250,0
17324,95,261,0
17404,466,355,1
17433,595,248,1
17442,309,328,1
17444,593,249,0
17445,105,326,1
17465,593,248,0
17499,95,260,1
17556,594,246,1
17570,593,246,1
17574,593,245,0
17628,464,357,0
17643,94,257,1
17662,467,355,1
17684,242,329,1
17696,447,358,1
17698,235,309,1
17708,450,371,0
17719,308,327,1
17725,246,321,0
17755,443,379,0
17759,442,375,1
17766,152,270,0
17801,446,351,1
17848,449,369,0
17973,233,314,1
17973,241,328,0
18019,443,378,0
18137,311,325,1
18142,599,246,1
18156,448,347,1
18166,599,244,1
18186,600,248,0
18198,308,322,1
18202,312,299,0
18236,311,324,1
18257,448,369,1
18269,452,343,1
18322,450,345,1
18411,170,259,0
18464,88,320,1
18518,49,252,1
18532,443,376,0
18563,232,334,0
18639,313,310,0
18652,464,372,1
18673,468,382,0
18676,314,313,1
18678,462,377,0
18691,462,375,1
18781,320,322,0
18785,92,306,0
18795,467,356,0
18797,247,346,0
18801,444,375,0
18816,101,336,0
18819,310,325,0
18821,463,372,1
18832,234,313,1
18846,92,260,1
18923,141,264,0
18935,153,270,0
18947,318,315,1
18954,312,333,0
18959,464,371,1
18990,450,369,0
19018,445,352,1
19022,313,330,1
19035,234,330,0
19050,313,331,1
19071,466,353,0
19117,595,225,1
19155,247,345,1
19172,170,258,1
19183,153,266,1
19212,463,371,1
19264,119,256,0
19321,308,309,1
19399,152,261,0
19460,236,311,0
19495,463,374,1
19507,465,370,0
19522,326,29,1
19530,463,378,0
19539,448,371,1
19539,462,379,0
19579,104,265,1
19653,317,308,0
19689,459,341,0
19689,451,341,1
19711,450,364,1
19788,464,355,0
19805,442,376,0
19807,233,327,1
19839,152,271,1
19857,312,321,1
19860,595,241,1
19863,441,376,1
19942,233,325,1
19959,308,311,0
20019,467,354,0
20036,466,354,1
20039,451,365,0
20068,443,360,0
20095,312,322,0
20107,602,232,0
20126,454,362,1
20137,141,263,0
20221,450,366,1
20237,91,258,1
20239,103,345,1
20275,235,317,1
20283,442,379,0
20288,451,343,0
20341,232,324,1
20345,448,370,0
20345,118,256,1
20349,136,271,1
20351,459,342,0
20361,95,259,1
20518,241,329,0
20578,85,323,1
20579,449,368,0
20673,312,329,0
20685,448,368,1
20709,467,357,1
20716,50,253,1
20778,465,368,1
20789,453,361,1
20816,303,51,0
20832,109,252,1
20839,597,251,0
20853,465,371,0
20854,594,251,0
20894,308,337,1
20894,310,321,1
20899,595,251,0
20906,233,316,0
20911,598,248,1
20916,597,250,1
20919,447,349,0
20952,599,250,1
20964,446,355,0
21011,100,230,0
21016,465,355,0
21017,595,248,0
21032,593,249,0
21034,308,310,1
21053,80,270,0
21074,594,248,0
21079,593,248,0
21081,101,229,0
21126,100,231,0
21133,442,377,1
21154,313,336,0
21162,593,246,1
21167,594,246,0
21177,593,245,0
21188,154,272,1
21209,453,355,1
21230,665,60,1
21253,81,268,0
21273,234,335,1
21274,445,379,1
21324,303,52,1
21338,103,234,0
21354,92,258,1
21360,599,246,0
21376,103,232,1
21397,105,228,1
21401,452,344,0
21445,105,229,0
21489,102,231,1
21524,445,381,1
21529,121,246,1
21535,463,375,1
21552,234,337,0
21553,94,261,1
21554,455,381,1
21568,303,53,1
21630,464,356,1
21637,466,357,0
21652,103,281,1
21669,117,257,0
21679,465,358,0
21684,234,319,1
21698,100,232,0
21700,80,278,1
21705,98,230,1
21711,108,254,1
21726,97,231,1
21728,465,367,1
21732,100,233,1
21746,599,244,0
21763,309,318,1
21763,101,228,0
21802,600,248,1
21819,232,333,0
21821,463,373,0
21825,598,245,0
21831,312,300,1
21862,455,356,0
21874,313,333,0
21941,108,247,1
21961,101,234,1
21966,107,255,0
21981,235,314,1
21987,102,230,0
21991,316,314,0
22010,449,370,0
22011,105,233,1
22029,103,231,1
22047,103,228,1
22077,462,374,0
22081,82,267,1
22082,597,226,1
22093,450,346,1
22120,242,331,1
22139,104,228,0
22142,105,234,0
22155,459,343,1
22173,101,236,1
22183,311,328,1
22183,450,344,1
22186,153,264,1
22187,104,230,1
22204,102,235,1
22223,446,372,1
22229,105,232,1
22275,157,272,1
22297,310,327,0
22317,238,306,1
22341,104,234,1
22366,102,229,1
22375,314,332,1
22387,445,373,1
22391,320,325,0
22421,313,334,1
22455,310,326,1
22478,106,270,1
22480,462,378,0
22489,463,379,1
22524,81,267,1
22526,49,247,0
22532,19,211,1
22557,95,260,0
22581,103,230,1
22605,456,380,0
22614,152,262,0
22626,103,229,0
22647,140,264,0
22669,444,380,1
22678,466,356,0
22702,102,341,0
22717,311,326,0
22730,449,366,1
22733,101,232,1
22811,66,269,1
22822,452,342,1
22838,595,241,0
22911,311,335,0
22926,447,357,1
22937,151,257,0
23002,238,308,0
23021,316,309,1
23022,464,373,0
23025,446,354,0
23028,309,319,0
23068,449,367,0
23094,465,357,1
23094,602,232,1
23143,450,367,0
23154,318,306,1
23161,446,353,0
23167,310,323,1
23209,139,270,0
23274,312,334,0
23293,311,327,1
23295,101,342,1
23302,90,312,1
23309,92,262,0
23327,233,331,1
23339,466,355,0
23348,444,358,0
23354,466,359,0
23365,152,266,0
23376,234,312,1
23467,90,304,1
23482,85,324,1
23502,466,361,1
23524,95,262,0
23525,93,257,1
23534,450,370,1
23535,463,376,1
23549,234,311,0
23561,462,376,1
23564,444,377,0
23630,317,315,0
23666,246,319,0
23699,319,319,0
23736,242,330,0
23740,456,355,0
23756,105,325,0
23763,235,316,1
23768,461,382,1
23826,233,339,1
23849,444,376,1
23879,234,320,0
23943,313,335,0
23960,80,271,1
24026,313,303,0
24107,312,323,1
24147,319,321,0
24204,451,345,0
24212,242,316,1
24213,598,245,0
24221,313,332,0
24231,91,279,0
24263,465,369,1
24299,312,332,1
24344,462,381,0
24344,597,248,0
24381,93,255,0
24383,102,343,1
24394,308,312,0
24455,596,251,1
24464,121,266,0
24482,65,275,0
24489,598,250,1
24497,467,355,1
24505,595,251,0
24509,597,250,0
24515,598,248,1
24531,91,304,0
24545,599,250,0
24556,449,371,1
24616,445,359,1
24631,315,312,0
24639,315,310,0
24654,593,249,1
24661,595,248,0
24662,315,311,1
24676,593,248,1
24758,593,246,1
24770,162,144,0
24773,593,245,1
24780,594,246,0
24782,105,320,1
24827,465,356,1
24849,321,320,1
24854,318,308,0
24890,444,361,0
24904,468,383,1
24947,311,321,1
24963,451,367,0
24969,451,369,0
24984,595,225,0
25001,465,360,0
25033,449,369,0
25044,465,372,1
25051,310,324,0
25073,444,362,0
25091,314,311,1
25103,156,271,0
25109,444,373,1
25119,435,382,1
25149,94,263,1
25189,467,358,1
25255,233,332,1
25280,314,331,1
25299,465,354,1
25323,593,243,0
25347,162,145,0
25352,599,244,0
25380,466,369,1
25406,464,374,1
25425,600,248,1
25432,173,247,1
25594,233,341,0
25761,110,267,1
25803,595,241,1
25805,453,363,1
25814,107,254,1
25827,51,254,0
25828,460,380,0
25852,843,243,0
25856,233,317,1
25893,87,320,0
25935,92,259,0
25943,106,254,0
25965,602,232,1
25986,458,380,0
26001,236,309,0
26025,99,308,0
26051,103,314,1
26057,318,309,1
26082,32,23,1
26100,86,323,0
26138,465,370,1
26161,463,377,0
26174,103,316,0
26187,449,347,0
26195,313,302,1
26232,151,267,1
26328,444,374,0
26447,104,264,1
26466,301,67,1
26474,446,352,1
26511,314,333,1
26538,313,331,1
26547,311,336,1
26559,445,354,0
26566,463,380,0
26645,458,361,1
26653,152,265,1
26671,464,378,0
26737,450,368,0
26746,232,316,0
26757,445,374,1
26768,447,350,1
26770,122,246,0
26830,321,53,0
26848,316,310,0
26849,319,322,1
26873,94,255,0
26880,116,246,1
26908,103,283,0
26930,242,320,0
26959,321,321,1
26974,101,228,1
26976,100,230,0
26996,105,317,1
27038,233,326,0
27092,467,356,0
27100,152,259,0
27106,103,315,0
27124,468,355,1
27137,113,249,0
27184,234,317,0
27299,103,234,0
27340,842,245,0
27343,103,232,0
27391,105,228,0
27393,321,55,0
27410,234,318,0
27412,233,324,1
27442,110,251,1
27464,445,377,0
27468,312,338,1
27481,466,370,1
27496,232,325,1
27605,451,366,1
27622,100,231,0
27652,100,232,0
27665,455,354,1
27687,94,260,0
27691,445,376,1
27696,100,233,1
27701,444,360,1
27727,98,230,0
27727,447,356,0
27730,97,231,1
27802,452,343,1
27856,138,258,1
27891,466,354,1
27898,466,358,0
27919,91,257,1
27930,101,234,1
27946,103,231,0
27956,457,383,1
27966,233,323,1
27969,102,231,1
27984,102,230,1
27995,19,222,0
28004,105,233,1
28007,450,369,0
28011,597,251,1
28041,104,228,0
28044,594,251,0
28080,300,72,0
28088,595,251,0
28094,597,250,1
28097,598,248,1
28125,599,250,1
28127,101,236,0
28129,105,232,0
28144,103,229,0
28150,105,234,1
28150,104,230,0
28161,598,250,1
28171,80,272,0
28179,464,358,0
28183,318,307,1
28187,841,246,0
28214,102,284,1
28238,104,234,0
28239,469,382,0
28242,593,249,1
28262,595,248,1
28274,103,228,0
28275,234,314,0
28286,594,248,1
28292,593,248,1
28308,452,346,0
28336,466,368,0
28351,102,235,0
28356,594,246,0
28362,467,361,1
28385,593,245,1
28392,593,243,0
28393,312,304,0
28398,153,265,0
28421,102,229,1
28476,317,307,1
28490,443,377,0
28503,468,356,1
28511,108,252,0
28528,152,264,0
28566,316,316,0
28573,309,338,1
28581,463,378,1
28592,445,372,1
28640,98,258,1
28642,313,301,1
28657,314,330,1
28669,452,364,1
28714,464,376,0
28718,94,261,1
28721,595,241,1
28737,101,232,0
28814,234,322,0
28817,468,381,1
28851,309,317,1
28911,467,359,1
28935,464,379,1
28952,599,244,1
28958,451,344,1
28991,598,245,0
29014,600,248,1
29060,103,282,0
29086,439,382,1
29099,48,255,1
29102,93,256,0
29166,103,286,1
29201,445,360,1
29245,447,351,1
29261,460,341,1
29294,466,360,0
29320,464,372,1
29332,446,359,1
29333,464,377,0
29388,462,380,1
29410,321,323,1
29471,450,371,0
29481,448,358,1
29545,465,371,1
29553,467,354,0
29578,94,262,0
29588,451,343,1
29635,140,271,0
29644,467,360,1
29653,466,357,1
29668,445,378,0
29692,466,371,0
29725,840,248,1
29732,91,262,1
29735,451,372,1
29799,152,260,0
29826,118,255,0
29840,90,305,0
29842,465,373,0
29868,299,77,0
29889,452,345,0
29895,321,319,1
29964,108,253,1
