t,x,y,p
2580,220,284,1
2592,683,469,0
2625,816,310,0
2628,102,180,1
2634,927,633,0
2673,658,44,0
2677,657,445,0
2691,219,302,1
2693,103,173,0
2707,682,233,1
2728,103,175,0
2747,639,399,0
2761,635,419,0
2761,674,424,1
2789,671,396,0
2799,653,401,1
2804,401,61,0
2804,678,468,1
2834,177,213,0
2834,291,493,0
2849,638,429,0
2863,220,302,1
2871,656,394,1
2878,876,565,0
2886,643,438,0
2894,443,409,0
2898,654,397,1
2927,230,305,1
2928,655,424,1
2931,220,283,1
2932,448,334,0
2940,661,425,0
2941,221,279,1
2942,680,252,1
2964,641,401,0
2966,230,277,0
2975,231,285,0
2988,1253,173,0
3000,681,255,1
3010,680,251,1
3018,633,695,0
3020,655,425,1
3022,676,465,1
3028,123,515,0
3034,634,456,0
3036,675,251,1
3041,640,425,0
3052,675,252,1
3058,678,251,1
3060,102,181,1
3082,226,288,0
3113,643,393,0
3121,227,301,0
3136,675,463,0
3144,858,586,0
3147,634,455,0
3163,221,281,1
3183,653,395,1
3209,1197,469,1
3212,637,446,0
3218,682,426,1
3229,679,254,0
3238,667,396,0
3239,927,636,0
3246,1055,313,0
3250,660,470,0
3286,597,348,0
3300,103,171,0
3312,677,421,1
3313,193,249,0
3318,174,212,0
3321,218,302,1
3346,152,244,0
3350,530,332,0
3350,639,432,0
3352,671,452,1
3368,684,176,0
3379,666,397,0
3398,635,456,0
3407,102,182,1
3411,222,283,0
3412,657,420,1
3435,677,254,0
3438,675,245,0
3442,678,233,0
3453,657,418,1
3454,324,124,0
3463,647,392,0
3482,676,250,0
3489,675,438,1
3498,1074,267,0
3499,673,236,0
3500,816,310,0
3521,217,302,1
3528,679,256,0
3535,31,188,1
3536,641,441,0
3537,639,433,0
3553,677,433,1
3567,817,286,0
3568,24,7,0
3575,883,287,1
3601,525,309,0
3607,639,428,0
3627,594,713,0
3632,680,255,0
3633,681,234,0
3634,231,300,0
3650,151,259,0
3650,953,502,0
3652,663,449,0
3671,682,245,0
3688,231,307,0
3691,225,294,0
3698,988,48,1
3714,234,282,0
3726,675,235,0
3751,177,208,0
3762,102,179,0
3776,676,236,0
3802,102,183,1
3808,770,691,0
3821,623,166,0
3823,683,246,0
3826,219,285,1
3829,677,257,0
3830,674,246,0
3845,681,432,1
3855,679,234,0
3857,988,49,1
3872,676,257,0
3885,678,257,0
3890,656,429,1
3897,654,434,1
3898,634,453,0
3905,445,421,0
3907,678,258,0
3932,678,254,0
3937,676,251,0
3937,675,254,0
3948,225,291,0
3960,674,439,1
3970,221,277,1
3971,389,288,0
3974,682,235,0
3974,683,236,0
4004,659,456,0
4008,497,200,0
4013,156,149,0
4015,681,245,0
4023,674,457,1
4028,228,303,0
4030,988,50,1
4031,177,209,0
4035,681,253,0
4037,681,248,0
4039,882,288,1
4047,226,274,0
4050,659,703,0
4053,401,61,0
4060,640,411,0
4063,637,430,0
4064,581,149,0
4070,679,253,0
4088,216,288,1
4091,682,234,0
4094,679,235,0
4099,193,247,0
4116,676,255,0
4121,220,303,1
4129,681,252,0
4130,678,253,0
4132,913,121,0
4134,677,253,0
4152,790,632,0
4155,226,287,0
4159,103,178,0
4164,275,183,0
4173,677,232,0
4185,665,416,0
4186,636,420,0
4186,653,454,1
4192,683,237,0
4209,1200,456,0
4212,638,428,0
4225,1256,400,0
4228,656,427,1
4228,175,213,1
4232,232,304,0
4246,1086,132,0
4248,102,184,1
4252,639,424,0
4254,679,257,0
4259,988,51,1
4266,681,420,1
4286,640,424,0
4291,682,254,0
4306,758,167,0
4329,662,420,0
4333,882,289,1
4344,221,278,1
4353,678,236,0
4385,668,422,0
4386,675,257,0
4395,764,630,0
4404,197,228,0
4426,306,515,0
4455,218,287,1
4457,177,210,1
4460,177,208,1
4475,1141,20,1
4480,988,52,1
4487,1055,313,0
4489,102,180,0
4495,678,237,0
4523,671,414,0
4534,682,255,0
4535,152,266,0
4545,662,422,0
4579,682,253,0
4592,229,271,0
4596,680,466,1
4600,882,290,1
4602,362,183,0
4615,231,276,0
4619,1104,168,0
4625,224,274,1
4628,654,456,1
4629,221,280,1
4635,641,411,0
4636,858,586,0
4642,658,418,1
4643,181,210,1
4644,660,435,1
4647,217,287,1
4648,220,280,1
4659,102,185,1
4669,684,715,0
4681,665,451,0
4684,552,293,0
4684,640,410,0
4684,659,410,1
4695,677,258,0
4703,656,420,1
4709,988,53,1
4713,181,211,1
4713,179,212,1
4720,221,284,0
4725,853,708,0
4744,232,281,0
4751,117,147,0
4763,654,402,1
4765,448,334,0
4785,677,252,0
4804,678,233,1
4810,664,452,0
4816,656,428,1
4818,229,273,0
4819,324,124,0
4822,215,289,1
4835,675,256,0
4836,179,214,1
4845,683,417,1
4859,193,229,1
4868,640,402,0
4872,672,445,1
4895,806,319,0
4904,225,289,0
4907,174,212,1
4907,679,254,0
4909,181,209,1
4909,182,210,1
4914,31,188,0
4921,123,515,0
4937,291,493,0
4941,179,213,1
4943,679,464,1
4947,102,186,1
4949,530,332,0
4955,653,400,1
4957,1123,209,0
4964,681,422,1
4981,641,399,0
4982,1186,167,0
5010,988,54,1
5020,676,258,0
5022,634,421,0
5041,684,176,0
5041,675,245,1
5050,817,286,0
5080,152,253,1
5114,1141,21,1
5115,667,397,0
5119,174,210,1
5126,232,302,0
5131,174,211,1
5159,597,348,0
5167,675,235,1
5192,657,426,1
5200,224,292,0
5206,102,181,0
5222,685,239,1
5224,988,55,1
5240,682,419,1
5242,634,414,0
5244,1051,460,0
5249,102,178,0
5257,678,253,1
5282,892,567,0
5299,679,253,1
5324,651,441,1
5338,680,427,1
5349,401,61,0
5355,181,215,1
5366,219,286,1
5388,679,231,1
5395,102,187,1
5400,638,443,0
5400,650,443,1
5402,389,288,0
5408,102,182,0
5424,179,210,1
5440,988,56,1
5446,222,276,1
5458,676,399,1
5459,680,231,1
5460,657,434,0
5479,669,448,1
5481,678,254,1
5483,194,246,1
5492,180,211,1
5492,681,253,1
5495,948,497,0
5498,176,215,1
5500,664,436,0
5504,666,455,1
5505,669,451,1
5506,228,295,0
5507,913,121,0
5511,664,415,0
5513,225,292,0
5522,181,214,1
5531,180,209,1
5532,220,303,0
5534,682,245,1
5540,644,445,1
5541,1264,412,1
5542,922,655,1
5543,657,435,0
5550,179,209,1
5556,1253,173,0
5564,681,252,1
5571,497,200,0
5591,641,422,0
5593,926,637,0
5622,636,414,0
5622,640,418,0
5626,178,210,1
5629,221,288,0
5630,176,212,1
5634,677,257,1
5635,443,409,0
5664,224,273,1
5666,678,422,1
5668,181,213,1
5687,676,257,1
5690,680,255,1
5693,790,632,0
5696,682,233,1
5697,102,188,1
5698,881,293,1
5705,679,256,1
5708,988,51,0
5713,678,257,1
5714,222,278,1
5723,677,258,1
5733,678,258,1
5736,1055,313,0
5738,679,258,1
5741,177,215,1
5742,988,53,0
5749,988,57,1
5750,679,406,1
5760,1218,638,0
5766,223,303,0
5768,679,255,1
5774,682,255,1
5782,953,502,0
5790,1062,666,0
5794,679,257,1
5795,24,7,0
5809,637,431,0
5812,592,10,0
5832,645,445,1
5835,225,290,0
5872,676,254,1
5877,1049,432,0
5903,179,208,1
5906,102,183,0
5907,676,253,1
5907,677,253,1
5913,921,657,1
5929,676,251,1
5936,988,58,1
5937,638,425,0
5941,117,147,0
5943,224,296,0
5944,225,271,1
5950,677,254,1
5952,676,255,1
5961,224,301,0
6019,675,255,1
6022,886,275,0
6043,193,246,0
6073,881,294,1
6083,679,434,1
6089,659,703,0
6091,581,149,0
6094,682,254,1
6111,1271,373,0
6113,672,452,1
6114,231,282,0
6116,858,586,0
6118,681,425,1
6123,229,272,0
6141,656,423,1
6151,676,438,1
6152,1086,132,0
6152,644,398,0
6157,988,59,1
6162,324,124,0
6167,654,403,1
6173,1187,305,0
6190,679,435,1
6193,175,208,1
6212,150,260,0
6217,921,658,1
6219,220,282,1
6228,680,252,1
6238,445,421,0
6238,976,635,0
6255,668,397,0
6259,640,405,0
6262,634,415,0
6270,882,289,0
6274,102,189,1
6305,663,434,0
6323,640,401,0
6325,216,300,1
6335,175,209,1
6350,182,209,1
6363,674,423,1
6385,685,415,1
6397,219,295,1
6398,988,60,1
6411,662,459,0
6412,657,475,1
6424,675,245,0
6438,681,469,0
6448,678,233,0
6453,658,44,0
6466,637,429,0
6467,817,286,0
6469,682,409,1
6475,642,416,0
6481,881,295,1
6489,683,237,0
6493,448,334,0
6495,221,285,0
6507,674,440,1
6513,680,430,1
6515,623,166,0
6526,230,304,1
6534,212,278,1
6549,655,459,1
6559,758,167,0
6577,635,421,0
6578,220,273,1
6581,921,659,1
6584,673,236,0
6589,552,293,0
6598,102,185,0
6603,682,469,0
6608,401,61,0
6608,675,251,1
6609,226,286,0
6614,681,255,1
6631,680,251,1
6634,637,421,0
6637,988,61,1
6637,988,50,0
6646,639,430,0
6647,678,251,1
6659,1141,20,0
6664,675,252,1
6678,640,399,0
6706,637,411,0
6713,678,433,1
6759,656,459,1
6761,675,235,0
6765,658,417,1
6771,684,176,0
6773,177,210,0
6774,123,515,0
6782,681,245,0
6787,679,429,1
6800,920,660,1
6803,222,293,1
6809,181,211,0
6810,220,281,1
6823,389,288,0
6824,674,246,0
6825,921,660,1
6827,181,210,0
6831,181,213,0
6832,679,234,0
6838,764,630,0
6841,683,246,0
6848,636,411,0
6853,102,190,1
6857,988,52,0
6863,882,290,0
6882,657,464,1
6882,31,193,1
6886,636,412,0
6889,988,62,1
6890,883,287,0
6891,641,403,0
6897,530,332,0
6934,636,421,0
6935,102,186,0
6947,179,213,0
6952,656,470,0
6954,174,211,0
6958,642,408,0
6967,683,236,0
6967,679,254,0
6970,678,236,0
6980,641,454,1
6981,682,235,0
6991,179,214,0
6992,681,248,0
6994,676,258,0
6994,676,236,0
7023,1055,313,0
7030,920,661,1
7043,677,232,0
7050,988,49,0
7052,193,248,0
7060,913,121,0
7065,179,212,0
7067,180,209,0
7071,291,493,0
7071,681,234,0
7078,233,284,0
7080,639,442,0
7094,638,431,0
7122,988,63,1
7124,1051,460,0
7148,174,212,0
7149,182,210,0
7152,660,423,0
7160,497,200,0
7160,117,147,0
7161,677,236,0
7162,682,234,0
7163,679,256,0
7172,682,245,0
7177,177,208,0
7180,988,54,0
7206,174,210,0
7206,658,454,0
7207,663,455,0
7214,680,255,0
7226,665,449,0
7240,102,184,0
7250,176,215,0
7252,226,290,0
7263,790,632,0
7269,181,209,0
7270,892,567,0
7271,178,210,0
7279,920,662,1
7286,660,424,0
7293,639,429,0
7299,641,404,0
7314,597,348,0
7322,181,215,0
7337,179,208,0
7337,662,455,0
7341,101,191,1
7354,988,64,1
7367,1253,173,0
7372,177,209,0
7382,988,55,0
7383,221,276,1
7389,102,188,0
7392,638,432,0
7392,101,192,1
7392,1123,209,0
7407,876,565,0
7408,224,302,0
7412,638,424,0
7417,677,250,0
7419,677,257,0
7455,640,426,0
7458,770,691,0
7462,220,279,1
7464,921,657,0
7469,678,257,0
7477,676,257,0
7492,324,124,0
7511,678,258,0
7522,988,59,0
7528,228,302,0
7534,676,251,0
7559,227,286,0
7562,193,245,0
7576,179,210,0
7580,988,57,0
7583,920,663,1
7585,858,586,0
7586,236,282,0
7594,988,65,1
7599,180,211,0
7609,1141,21,0
7610,988,53,0
7623,659,412,1
7631,661,455,0
7639,677,432,1
7640,676,250,0
7650,798,451,0
7662,681,253,0
7677,677,253,0
7682,194,230,1
7684,671,450,1
7714,224,283,1
7728,678,253,0
7731,681,252,0
7732,175,213,0
7736,660,408,1
7737,102,187,0
7744,676,255,0
7764,679,253,0
7769,232,306,0
7774,579,71,0
7796,224,284,1
7796,678,233,1
7812,221,302,1
7822,232,303,0
7824,673,422,1
7832,648,446,0
7855,226,298,1
7861,675,456,1
7879,953,502,0
7882,225,293,0
7886,682,424,1
7887,401,61,0
7903,671,404,0
7905,715,267,1
7913,679,257,0
7920,671,451,1
7920,881,294,0
7928,988,66,1
7932,229,275,0
7950,634,420,0
7954,676,471,0
7957,675,257,0
7967,233,283,0
7971,680,428,1
7971,1049,432,0
7992,218,290,0
7996,682,253,0
8018,675,245,1
8022,656,422,1
8028,228,286,0
8047,678,434,1
8058,181,214,0
8063,665,443,0
8086,231,280,0
8091,679,235,1
8091,988,58,0
8100,581,149,0
8103,231,283,0
8105,177,216,0
8113,362,183,0
8114,234,302,1
8120,988,67,1
8138,666,398,0
8144,675,235,1
8154,1086,132,0
8154,102,189,0
8155,682,255,0
8162,228,284,0
8167,683,237,1
8173,675,256,0
8195,661,424,0
8221,101,194,1
8222,448,334,0
8236,919,665,1
8245,685,239,1
8248,659,703,0
8252,677,258,0
8253,177,215,0
8280,988,60,0
8284,666,438,0
8290,1055,313,0
8308,646,405,1
8319,443,409,0
8344,988,68,1
8349,679,231,1
8349,680,231,1
8356,641,405,0
8372,117,147,0
8405,665,458,1
8405,651,442,1
8406,683,416,1
8420,389,288,0
8441,913,121,0
8453,215,293,1
8454,657,416,1
8468,682,254,0
8472,410,645,0
8477,232,307,0
8502,175,208,0
8546,988,69,1
8555,530,332,0
8556,147,252,0
8562,675,255,0
8568,445,421,0
8573,678,425,0
8577,639,427,0
8577,679,255,0
8580,675,462,0
8596,684,176,0
8603,194,578,0
8615,101,195,1
8620,638,450,0
8637,921,660,0
8654,181,215,1
8658,640,456,1
8659,921,658,0
8671,678,254,0
8672,24,7,0
8674,656,475,1
8698,675,404,0
8698,682,233,1
8705,683,420,1
8728,497,200,0
8734,658,413,1
8740,123,515,0
8741,680,426,1
8763,826,460,0
8783,988,70,1
8788,225,295,0
8799,988,61,0
8809,677,254,0
8811,790,632,0
8811,659,409,1
8815,152,259,0
8832,920,661,0
8835,324,124,0
8855,177,213,0
8870,678,253,1
8877,1051,460,0
8881,919,667,1
8888,679,253,1
8895,678,236,0
8908,222,284,0
8929,222,296,1
8932,228,297,0
8968,639,402,0
8975,224,275,1
8995,920,660,0
8999,101,196,1
9002,658,44,0
9006,881,295,0
9026,988,71,1
9033,680,431,1
9049,858,586,0
9054,817,286,0
9059,881,293,0
9081,764,630,0
9103,892,567,0
9122,1193,486,1
9138,921,659,0
9148,670,395,0
9164,681,253,1
9166,681,252,1
9171,918,668,1
9177,655,405,1
9182,1253,173,0
9191,879,302,1
9201,678,470,0
9206,222,288,0
9209,148,150,0
9224,216,294,1
9227,661,454,0
9232,988,63,0
9234,401,61,0
9256,634,416,0
9258,677,257,1
9259,988,59,0
9269,291,493,0
9275,639,410,0
9278,679,256,1
9296,988,72,1
9317,676,257,1
9318,232,286,0
9319,101,192,0
9319,678,257,1
9324,669,414,0
9330,677,258,1
9345,918,669,1
9348,680,255,1
9349,676,250,0
9354,678,258,1
9360,679,258,1
9369,227,287,0
9380,676,236,0
9383,675,245,0
9385,1081,715,0
9398,682,255,1
9400,676,258,1
9400,232,292,1
9435,673,443,1
9443,639,400,0
9445,234,301,1
9451,101,197,1
9456,174,212,0
9475,224,295,0
9496,676,254,1
9499,668,451,1
9506,639,426,0
9506,641,402,0
9508,676,253,1
9510,226,288,0
9512,1261,426,1
9526,662,410,1
9529,193,228,1
9533,1055,313,0
9537,676,255,1
9547,673,236,0
9547,1193,487,1
9551,677,253,1
9553,918,670,1
9558,988,64,0
9566,623,166,0
9566,682,245,0
9573,665,438,0
9585,676,251,1
9585,678,233,0
9586,220,285,1
9590,1261,427,1
9595,655,428,1
9601,229,295,0
9613,681,234,0
9614,664,414,0
9620,117,147,0
9629,988,56,0
9629,683,415,1
9631,988,73,1
9676,988,65,0
9686,674,433,1
9695,223,302,0
9703,638,429,0
9711,224,297,0
9739,675,235,0
9741,638,411,0
9750,683,246,0
9783,1260,668,0
9794,1123,209,0
9797,682,254,1
9798,229,279,0
9802,226,283,0
9803,674,246,0
9811,988,74,1
9814,679,234,0
9816,920,663,0
9820,102,190,0
9825,389,288,0
9827,1261,428,1
9853,675,439,1
9854,202,237,0
9914,673,411,0
9921,101,5,1
9922,918,671,1
9922,677,471,0
9935,634,419,0
9947,679,467,1
9961,683,236,0
9963,682,234,0
9963,231,278,0
9972,682,235,0
9991,681,248,0
9991,640,427,0
9996,953,502,0
9998,656,421,1
10003,219,296,1
10019,448,334,0
10020,681,245,0
10032,669,405,0
10038,662,419,0
10043,642,438,0
10060,147,246,1
10062,1192,488,1
10100,655,427,1
10101,230,303,1
10104,655,470,0
10117,656,424,1
10122,581,149,0
10136,674,458,1
10169,175,213,1
10181,668,450,1
10187,680,252,1
10189,665,456,1
10189,101,199,1
10191,530,332,0
10196,324,124,0
10199,677,232,0
10209,232,289,1
10219,632,452,1
10224,988,67,0
10231,675,252,1
10234,679,235,0
10237,194,234,1
10239,678,251,1
10240,919,665,0
10240,920,662,0
10245,675,251,1
10250,680,251,1
10250,678,463,1
10251,683,237,0
10252,225,291,0
10258,236,281,0
10266,679,470,0
10268,677,251,1
10269,655,426,1
10274,681,255,1
10304,497,200,0
10305,221,279,1
10314,647,444,0
10319,657,436,0
10320,988,76,1
10341,659,703,0
10348,225,292,0
10363,638,430,0
10382,790,632,0
10389,653,452,1
10402,228,283,0
10416,758,167,0
10434,988,62,0
10435,678,237,0
10451,177,210,1
10454,917,673,1
10459,834,393,0
10473,684,176,0
10474,228,275,1
10496,401,61,0
10497,1049,432,0
10506,817,286,0
10508,228,301,0
10514,858,586,0
10519,663,451,0
10549,223,277,1
10559,677,254,0
10561,682,421,1
10579,676,236,1
10585,100,8,1
10590,222,277,1
10591,656,426,1
10604,230,289,1
10611,659,417,1
10612,181,210,1
10625,988,68,0
10639,179,212,1
10655,123,515,0
10662,679,253,0
10672,988,66,0
10673,633,451,1
10675,181,211,1
10683,1260,431,1
10685,101,200,1
10696,230,305,1
10716,664,435,0
10720,678,233,1
10725,638,428,0
10736,679,256,0
10736,232,291,1
10748,1051,460,0
10754,101,194,0
10760,878,306,1
10766,876,565,0
10778,675,455,1
10785,151,243,1
10790,229,301,1
10797,219,281,1
10798,678,438,1
10799,1055,313,0
10800,179,214,1
10806,117,147,0
10807,415,674,0
10813,228,300,0
10818,1104,168,0
10825,637,422,0
10840,913,121,0
10843,182,210,1
10856,679,255,0
10860,988,78,1
10861,179,213,1
10863,675,245,1
10868,680,255,0
10870,988,48,0
10876,1095,641,0
10881,220,284,1
10884,181,209,1
10885,638,427,0
10885,677,465,1
10889,177,216,0
10899,101,196,0
10914,656,419,1
10914,445,421,0
10927,878,307,1
10944,662,433,0
10947,24,7,0
10953,101,201,1
10969,226,271,1
10973,892,567,0
10989,675,460,1
10990,222,291,1
11004,676,250,0
11008,1193,486,0
11013,1260,432,1
11014,231,277,0
11053,677,257,0
11055,443,409,0
11062,174,210,1
11070,174,211,1
11072,678,258,0
11077,678,257,0
11080,676,257,0
11097,656,467,0
11100,918,668,0
11113,1007,496,0
11119,664,416,0
11121,654,470,0
11154,1062,215,0
11165,681,434,1
11173,228,296,0
11185,675,235,1
11192,100,11,1
11194,638,447,0
11197,676,425,0
11207,770,691,0
11212,653,453,1
11247,1253,173,0
11250,676,251,0
11269,177,209,1
11270,677,253,0
11279,685,239,1
11281,101,202,1
11283,659,408,1
11285,389,288,0
11294,681,253,0
11307,667,406,0
11308,226,299,1
11312,631,454,1
11313,194,247,1
11314,225,270,1
11319,676,255,0
11328,680,231,1
11328,679,231,1
11337,764,630,0
11349,678,253,0
11371,668,421,0
11372,681,252,0
11375,291,493,0
11375,679,422,1
11404,179,210,1
11405,181,215,1
11423,153,255,0
11443,988,70,0
11454,228,273,0
11455,682,245,1
11458,663,435,0
11463,655,443,0
11465,988,69,0
11467,677,437,1
11469,641,411,0
11470,863,432,0
11489,623,166,0
11490,683,468,0
11494,192,245,0
11509,181,214,1
11512,180,211,1
11549,664,438,0
11550,180,209,1
11557,324,124,0
11562,230,288,1
11566,179,209,1
11568,683,411,1
11582,988,71,0
11605,178,210,1
11608,679,257,0
11618,987,81,1
11636,636,422,0
11640,306,515,0
11655,658,44,0
11656,640,400,0
11661,101,199,0
11662,682,255,0
11666,176,215,1
11667,181,213,1
11686,1261,428,0
11689,177,215,1
11696,101,203,1
11710,677,445,0
11712,916,677,1
11724,1,497,0
11725,682,233,1
11748,635,420,0
11751,228,299,0
11754,655,444,0
11759,675,257,0
11775,448,334,0
11780,222,283,0
11784,221,280,1
11796,401,61,0
11805,657,423,1
11811,530,332,0
11814,121,216,0
11815,988,72,0
11822,657,419,1
11829,229,272,0
11848,645,409,0
11860,497,200,0
11860,179,208,1
11870,977,707,0
11876,678,254,0
11880,682,253,0
11887,677,258,0
11890,640,444,0
11891,653,397,1
11904,790,632,0
11907,177,208,1
11910,669,396,0
11934,661,423,0
11936,879,302,0
11938,639,405,0
11969,817,286,0
11969,672,422,1
11992,858,586,0
12008,101,197,0
12017,670,418,0
12022,31,201,1
12035,1055,313,0
12046,663,450,0
12059,228,279,0
12067,682,254,0
12071,643,452,1
12071,222,279,1
12083,231,279,0
12098,581,149,0
12104,225,294,0
12125,663,418,0
12126,640,403,0
12127,175,208,1
12131,953,502,0
12137,637,443,0
12145,101,204,1
12148,227,273,0
12150,892,59,1
12151,117,147,0
12160,1191,494,1
12169,638,415,0
12170,659,427,0
12172,987,84,1
12185,681,430,1
12198,684,176,0
12214,680,421,1
12222,676,258,0
12225,194,245,1
12225,673,450,0
12232,1123,209,0
12235,224,296,0
12243,99,16,1
12274,653,456,1
12307,156,149,0
12339,675,245,0
12346,232,305,0
12353,637,417,0
12359,232,301,0
12373,683,412,1
12379,678,233,0
12380,99,17,1
12389,659,703,0
12397,683,237,0
12401,222,280,1
12411,987,85,1
12412,637,432,0
12423,639,403,0
12426,673,236,0
12435,101,205,1
12465,225,290,0
12468,674,401,1
12475,663,448,0
12481,678,253,1
12491,679,432,1
12501,220,283,1
12508,640,425,0
12539,918,671,0
12545,123,515,0
12550,1051,460,0
12558,679,253,1
12561,226,287,0
12564,496,402,0
12566,99,18,1
