t,x,y,p
2144,948,104,0
2146,330,329,0
2159,1086,132,0
2173,678,253,1
2188,330,336,0
2193,679,253,1
2194,367,242,0
2201,947,121,1
2209,1111,451,1
2223,569,422,0
2226,574,377,0
2232,178,210,0
2243,610,381,1
2246,329,310,0
2249,658,44,0
2250,339,331,1
2257,790,632,0
2258,600,398,0
2264,336,349,0
2268,179,212,0
2269,592,403,0
2273,674,247,1
2274,599,398,0
2275,587,413,1
2281,607,445,1
2289,291,493,0
2294,318,326,1
2303,443,409,0
2307,181,209,0
2315,335,322,0
2325,206,183,1
2331,176,215,0
2341,591,435,1
2343,834,393,0
2344,589,403,1
2352,337,324,0
2354,179,208,0
2356,123,515,0
2357,325,252,0
2381,680,258,1
2388,181,215,0
2397,328,250,0
2413,319,341,1
2413,574,383,0
2441,367,244,0
2443,337,328,1
2446,206,184,1
2458,1021,368,0
2463,1116,455,1
2472,588,408,1
2474,119,227,1
2474,678,254,1
2478,334,340,0
2490,318,258,0
2507,677,257,1
2510,569,396,0
2531,207,184,1
2539,1238,670,0
2543,334,325,0
2545,594,406,0
2558,858,586,0
2563,953,502,0
2565,339,349,1
2567,324,311,1
2568,72,258,1
2571,357,245,1
2582,179,210,0
2586,339,319,0
2589,175,213,0
2592,679,256,1
2595,680,255,1
2598,679,258,1
2600,319,250,1
2602,678,258,1
2620,677,258,1
2621,678,257,1
2622,552,293,0
2624,180,211,0
2627,571,391,0
2630,206,185,1
2632,359,252,0
2633,320,332,0
2635,676,250,0
2638,947,123,1
2642,324,325,0
2647,947,114,0
2647,329,339,0
2652,682,255,1
2657,497,200,0
2660,676,257,1
2709,207,185,1
2722,1186,167,0
2725,588,406,1
2726,590,403,1
2743,1055,313,0
2760,581,149,0
2760,588,413,1
2764,676,254,1
2779,167,242,1
2783,357,259,0
2793,676,253,1
2797,336,328,1
2808,675,255,1
2814,676,255,1
2814,328,255,1
2826,103,189,1
2827,206,186,1
2830,676,251,1
2831,981,597,0
2837,325,255,0
2838,360,259,1
2848,577,435,0
2861,675,245,0
2871,676,256,1
2871,677,254,1
2882,324,324,0
2891,677,251,1
2894,675,254,1
2895,592,412,1
2904,1117,433,1
2914,597,414,0
2918,172,594,0
2923,360,261,1
2924,591,434,1
2943,682,254,1
2944,448,334,0
2957,319,329,1
2961,1110,451,1
2963,210,159,0
2968,207,177,0
2983,947,124,1
2989,570,408,0
2990,177,209,0
2991,339,347,1
3003,1113,453,0
3007,673,236,0
3010,338,240,1
3011,678,233,0
3013,332,243,0
3057,675,235,0
3069,389,288,0
3079,1191,157,0
3089,575,413,1
3092,816,310,0
3103,206,187,1
3103,174,214,0
3129,207,175,0
3137,326,335,1
3146,623,166,0
3147,331,327,0
3147,181,214,0
3161,1009,207,0
3167,165,59,0
3175,895,269,1
3185,676,236,0
3191,590,399,1
3194,177,215,0
3199,332,342,1
3215,165,233,0
3215,323,315,1
3217,117,147,0
3226,612,412,1
3234,324,124,0
3235,679,235,0
3245,679,234,0
3259,674,246,0
3261,327,252,0
3264,177,216,0
3268,206,188,1
3268,683,236,0
3270,683,246,0
3276,1221,158,0
3278,573,424,0
3285,328,340,0
3288,336,344,1
3289,571,425,0
3294,578,445,0
3300,575,393,0
3309,764,630,0
3335,165,242,0
3337,530,332,0
3343,323,346,1
3345,306,515,0
3347,445,421,0
3355,681,245,0
3357,401,61,0
3364,328,258,1
3376,322,322,1
3386,682,235,0
3392,682,234,0
3392,895,270,1
3397,681,248,0
3403,590,401,1
3415,610,404,0
3422,948,497,0
3425,339,340,1
3425,680,252,1
3437,206,189,1
3448,590,398,1
3451,177,210,0
3455,681,253,1
3459,684,237,0
3460,817,286,0
3487,675,252,1
3489,1115,456,1
3491,947,116,0
3494,681,252,1
3499,339,341,1
3501,680,251,1
3502,1021,368,0
3504,177,213,0
3512,595,401,0
3525,572,380,0
3527,678,251,1
3532,675,251,1
3540,677,252,1
3543,677,232,0
3562,682,237,0
3564,683,237,0
3567,676,241,0
3570,683,241,0
3575,681,234,0
3584,341,322,1
3589,612,386,1
3597,337,325,0
3601,676,245,0
3603,330,333,0
3623,571,406,0
3626,758,167,0
3627,336,337,0
3627,596,435,0
3658,327,258,1
3665,181,215,1
3679,210,150,0
3705,1116,453,1
3711,684,176,0
3712,319,328,1
3716,323,316,1
3716,679,254,0
3716,576,432,0
3720,682,238,0
3723,1049,432,0
3728,610,414,1
3730,323,314,1
3738,572,393,0
3746,676,259,0
3759,325,364,0
3769,570,390,0
3770,770,691,0
3771,206,190,1
3797,591,389,1
3807,333,331,1
3810,331,324,0
3813,569,400,0
3817,676,258,0
3822,790,632,0
3822,611,385,1
3829,368,242,0
3837,677,237,0
3851,677,236,0
3868,947,117,0
3878,317,332,1
3879,72,255,0
3892,208,174,0
3901,326,338,1
3901,320,338,1
3918,342,346,1
3925,333,309,0
3931,369,246,0
3950,321,243,1
3955,72,256,0
3966,572,423,0
3968,585,381,1
3979,659,703,0
3995,205,191,1
4001,337,238,1
4011,1055,313,0
4024,895,271,1
4026,858,586,0
4057,679,256,0
4069,677,250,0
4086,327,256,1
4088,334,322,0
4105,575,423,0
4118,206,192,1
4124,593,437,1
4127,680,255,0
4138,333,326,0
4146,678,233,1
4155,206,183,0
4157,194,230,0
4159,367,248,0
4162,174,213,0
4167,1123,209,0
4168,330,334,0
4175,333,308,0
4191,679,235,1
4192,1116,458,1
4195,1086,132,0
4203,319,323,1
4204,359,259,1
4205,123,515,0
4221,324,323,0
4233,947,130,1
4236,1100,407,0
4241,497,200,0
4265,677,257,0
4267,675,245,1
4270,593,412,1
4273,594,440,1
4288,321,321,1
4306,72,254,0
4308,494,305,0
4313,676,250,0
4319,896,265,0
4327,174,212,0
4335,1111,431,0
4335,335,312,0
4342,678,257,0
4347,678,258,0
4355,336,315,0
4358,614,404,1
4377,676,257,0
4395,948,107,0
4409,206,187,0
4411,675,254,0
4420,676,251,0
4420,330,309,0
4423,947,131,1
4429,318,333,0
4436,206,184,0
4446,205,193,1
4447,335,346,0
4468,389,288,0
4474,117,147,0
4477,946,131,1
4482,1115,455,1
4485,567,399,0
4499,675,235,1
4505,1109,411,1
4529,678,253,0
4530,330,332,0
4539,291,493,0
4563,205,194,1
4573,570,411,0
4579,324,124,0
4588,676,255,0
4595,953,502,0
4597,676,256,0
4601,336,322,0
4629,206,186,0
4630,1021,368,0
4641,586,413,1
4647,614,409,1
4648,1109,414,1
4653,401,61,0
4663,623,166,0
4666,577,418,0
4672,679,253,0
4677,569,410,0
4678,597,409,0
4685,682,254,0
4686,894,274,1
4686,175,215,0
4693,205,195,1
4695,894,273,1
4705,325,337,1
4706,332,327,0
4708,579,444,0
4712,685,239,1
4724,119,229,1
4755,1108,410,1
4769,1116,457,1
4777,505,322,0
4795,322,320,1
4797,675,257,0
4819,612,625,0
4822,1107,411,1
4825,205,196,1
4826,339,334,1
4837,321,320,1
4850,1105,412,0
4864,339,335,1
4866,1012,586,0
4870,313,342,1
4875,321,322,1
4884,339,354,0
4889,817,286,0
4890,322,316,1
4892,329,338,0
4894,581,149,0
4907,326,342,0
4908,658,44,0
4921,530,332,0
4931,569,392,0
4932,678,250,1
4942,569,391,0
4943,317,325,1
4956,342,345,1
4985,603,427,1
4989,606,402,1
4998,1,497,0
4999,443,409,0
5001,340,320,0
5010,315,343,1
5034,336,321,0
5035,1090,692,0
5037,946,133,1
5042,194,226,0
5044,325,322,0
5046,319,330,1
5062,594,409,1
5067,1101,408,0
5073,616,401,1
5076,206,185,0
5096,677,258,0
5105,894,275,1
5119,682,255,0
5122,177,208,0
5126,205,197,1
5129,582,446,1
5134,674,247,1
5161,1253,173,0
5170,1098,405,0
5180,329,337,0
5187,583,392,0
5189,319,332,0
5190,322,330,0
5192,682,233,1
5199,571,424,0
5204,320,321,1
5212,1233,309,0
5228,332,308,0
5248,613,412,1
5251,322,344,1
5255,205,198,1
5265,568,399,0
5268,615,403,1
5268,946,135,1
5280,1055,313,0
5288,323,318,1
5325,675,255,0
5333,675,256,0
5340,894,276,1
5341,604,403,1
5343,583,442,1
5351,568,393,0
5357,328,305,1
5376,589,406,1
5380,895,270,0
5385,324,256,0
5386,1110,412,1
5389,790,632,0
5394,1110,450,1
5394,586,381,1
5400,71,264,1
5402,675,258,0
5413,331,328,0
5416,177,210,1
5429,895,269,0
5430,591,406,0
5439,1101,406,0
5473,174,213,1
5479,572,388,0
5496,340,344,0
5504,858,586,0
5514,679,254,0
5515,205,199,1
5518,324,345,1
5520,318,255,1
5524,598,418,0
5534,946,136,1
5538,448,334,0
5576,323,317,1
5581,764,630,0
5584,329,340,0
5592,164,240,0
5594,1021,368,0
5599,181,211,1
5603,181,210,1
5606,598,432,0
5625,1117,432,1
5643,322,321,1
5661,445,421,0
5697,205,200,1
5712,946,137,1
5740,71,265,1
5746,179,212,1
5746,206,188,0
5771,330,330,0
5775,678,253,1
5777,677,251,0
5780,192,227,1
5787,679,253,1
5792,678,233,0
5811,497,200,0
5815,675,245,0
5820,174,212,1
5846,571,388,0
5855,948,497,0
5858,683,237,0
5863,574,392,0
5873,582,439,0
5880,673,236,0
5883,177,213,1
5887,316,359,1
5905,758,167,0
5907,324,124,0
5908,204,201,1
5909,572,410,0
5911,181,209,1
5913,589,402,1
5929,320,340,1
5930,389,288,0
5939,327,323,1
5943,330,331,0
5951,341,350,0
5963,976,270,0
5965,593,438,1
5966,676,250,0
5971,401,61,0
6000,946,138,1
6013,319,247,1
6017,681,234,0
6023,604,404,1
6033,205,195,0
6033,342,349,0
6034,659,703,0
6041,494,309,0
6045,1086,132,0
6063,1027,223,0
6064,603,376,0
6073,1049,432,0
6076,205,201,1
6079,174,211,1
6079,1115,454,1
6083,331,317,0
6084,675,235,0
6130,615,399,1
6130,336,343,1
6132,123,515,0
6135,332,340,1
6139,338,350,1
6144,334,341,0
6152,677,257,1
6157,676,236,0
6159,179,213,1
6161,677,250,0
6177,679,256,1
6184,677,258,1
6189,679,258,1
6189,678,258,1
6197,680,255,1
6201,967,194,0
6208,324,317,1
6210,683,246,0
6221,676,257,1
6232,71,266,1
6234,192,239,1
6234,597,416,0
6235,177,209,1
6240,679,234,0
6244,678,257,1
6250,567,418,1
6251,679,235,0
6253,674,246,0
6263,676,258,1
6269,683,236,0
6278,679,255,1
6278,1080,540,0
6287,596,440,0
6288,681,245,0
6307,676,259,1
6309,817,286,0
6314,572,381,0
6316,496,402,0
6317,584,379,1
6333,329,341,0
6334,580,442,0
6345,580,446,1
6349,338,351,1
6352,682,235,0
6360,676,254,1
6362,1100,411,0
6367,681,248,0
6387,341,351,0
6396,807,389,0
6398,176,215,1
6401,103,197,1
6403,682,234,0
6406,1104,408,1
6407,946,140,1
6410,676,253,1
6412,336,320,0
6412,321,318,1
6416,676,255,1
6420,676,256,1
6429,179,210,1
6431,181,215,1
6438,683,241,0
6441,1101,411,0
6442,593,411,1
6446,676,251,1
6454,325,254,0
6460,117,147,0
6469,677,254,1
6471,341,340,1
6475,319,346,1
6480,677,252,1
6483,568,395,0
6490,577,416,0
6490,675,255,1
6496,331,329,0
6496,319,326,1
6501,306,515,0
6510,180,211,1
6510,181,214,1
6513,166,235,0
6515,342,319,0
6519,623,166,0
6522,320,322,1
6530,1055,313,0
6543,325,323,0
6547,325,326,0
6549,1191,157,0
6554,676,245,0
6559,676,241,0
6563,682,237,0
6573,682,254,1
6576,1123,209,0
6576,180,209,1
6577,178,210,1
6590,684,237,0
6594,577,385,1
6595,176,213,1
6603,588,412,1
6615,946,141,1
6619,328,242,1
6632,876,565,0
6637,530,332,0
6637,205,196,0
6637,568,392,0
6647,334,338,0
6652,175,213,1
6655,213,132,0
6678,205,204,1
6682,574,421,0
6684,893,280,1
6686,179,209,1
6693,953,502,0
6697,328,306,1
6704,677,232,0
6714,291,493,0
6720,204,205,1
6731,1104,406,1
6734,181,213,1
6749,682,238,0
6753,177,215,1
6758,610,450,1
6760,1209,603,0
6768,586,416,1
6780,611,402,1
6780,338,349,1
6787,677,237,0
6801,359,261,1
6803,946,142,1
6814,93,562,0
6822,590,404,1
6822,369,250,0
6832,324,314,1
6840,339,350,1
6862,1021,368,0
6864,336,317,0
6870,164,241,0
6874,678,237,0
6886,324,313,1
6893,583,385,1
6894,206,190,0
6898,605,432,1
6912,577,432,0
6920,1257,401,0
6925,204,206,1
6925,1113,458,0
6926,320,316,1
6928,893,281,1
6935,568,396,0
6937,360,256,1
6940,790,632,0
6940,333,322,0
6949,585,377,1
6954,179,208,1
6963,323,313,1
6966,1253,173,0
6978,358,242,1
6978,332,326,0
6995,858,586,0
7014,331,309,0
7030,680,252,1
7033,589,401,1
7046,684,176,0
7053,946,143,1
7082,681,252,1
7089,581,149,0
7093,675,251,1
7103,505,302,1
7112,204,207,1
7120,331,323,0
7132,603,379,0
7138,682,255,1
7143,680,251,1
7149,334,342,0
7151,681,253,1
7155,71,268,1
7158,335,347,0
7165,597,411,0
7174,679,235,1
7189,341,345,0
7209,678,233,1
7219,332,341,1
7223,675,258,0
7230,706,137,0
7238,330,335,0
7241,127,301,0
7242,324,124,0
7243,333,335,0
7256,401,61,0
7256,586,450,1
7258,340,339,1
7272,575,376,0
7296,946,144,1
7303,675,245,1
7303,322,331,0
7307,175,209,1
7317,679,254,0
7318,893,282,1
7321,389,288,0
7324,593,410,1
7376,329,342,0
7379,328,336,0
7386,205,198,0
7392,497,200,0
7409,204,208,1
7414,335,344,0
7445,1108,412,1
7451,770,691,0
7461,331,312,1
7463,675,235,1
7479,333,315,0
7480,683,237,1
7498,324,312,1
7508,208,172,0
7515,204,209,1
7532,946,145,1
7538,448,334,0
7558,894,273,0
7567,598,430,0
7568,205,200,0
7596,318,330,1
7614,329,339,0
7617,356,243,1
7621,181,211,0
7632,117,147,0
7638,325,258,0
7640,834,393,0
7640,893,283,1
7641,341,352,0
7643,679,256,0
7658,685,239,1
7667,894,276,0
7667,892,283,1
7672,203,209,1
7677,325,318,1
7684,946,146,1
7703,1103,408,1
7709,174,213,0
7713,680,255,0
7716,177,208,0
7721,607,387,0
7726,1113,454,0
7733,177,210,0
7735,205,199,0
7735,443,409,0
7748,566,420,1
7773,204,210,1
7774,319,333,0
7793,325,317,1
7793,335,340,0
7794,596,436,0
7799,205,194,0
7800,203,210,1
7810,1101,410,0
7810,71,266,0
7811,817,286,0
7825,181,210,0
7830,678,250,1
7836,205,197,0
7838,1055,313,0
7842,764,630,0
7860,174,211,0
7863,1021,368,0
7864,342,344,1
7872,575,421,0
7877,322,317,1
7882,337,323,0
7893,328,341,0
7912,335,330,0
7916,181,213,0
7930,676,257,0
7930,677,257,0
7938,179,213,0
7941,327,346,0
7956,678,258,0
7967,678,257,0
7976,445,421,0
7981,319,339,1
7986,682,233,1
7988,204,201,0
7988,177,209,0
8007,366,243,0
8012,677,251,0
8017,1102,409,0
8018,335,345,0
8018,946,147,1
8019,180,209,0
8028,1086,132,0
8032,892,284,1
8040,676,251,0
8054,154,247,1
8055,566,419,1
8064,676,250,0
8077,946,135,0
8084,590,396,1
8091,123,515,0
8092,939,682,0
8098,174,212,0
8101,947,131,0
8102,323,332,1
8114,327,251,0
8121,659,703,0
8133,816,310,0
8151,1049,432,0
8153,678,253,0
8154,334,321,0
8164,569,421,0
8173,676,256,0
8174,320,339,1
8197,340,353,0
8200,176,215,0
8201,676,255,0
8206,332,343,1
8209,946,148,1
8213,178,210,0
8214,758,167,0
8216,179,212,0
8236,679,253,0
8241,328,323,1
8255,103,189,0
8270,892,285,1
8272,674,247,1
8276,584,378,1
8277,358,257,1
8282,530,332,0
8293,181,209,0
8306,328,310,0
8319,948,497,0
8332,1118,461,0
8333,1101,407,0
8346,71,271,1
8362,318,324,1
8374,197,228,0
8376,181,215,0
8378,587,406,1
8391,610,415,1
8429,330,339,0
8431,1100,412,0
8443,1254,397,0
8447,682,254,0
8465,165,231,0
8476,322,319,1
8482,577,445,0
8483,858,586,0
8488,327,308,1
8493,320,323,1
8519,790,632,0
8522,205,191,0
8523,1112,452,0
8531,946,140,0
8551,180,211,0
8559,658,44,0
8563,892,286,1
8579,324,124,0
8583,179,210,0
8600,401,61,0
8608,946,137,0
8609,175,213,0
8610,370,248,0
8641,604,430,1
8642,608,389,0
8645,946,150,1
8669,179,208,0
8679,325,311,1
8683,684,176,0
8683,118,226,0
8692,334,320,0
8696,71,265,0
8702,367,249,0
8705,389,288,0
8707,675,256,0
8708,588,405,1
8709,177,213,0
8709,328,324,1
8714,677,258,0
8720,175,215,0
8727,589,410,1
8731,953,502,0
8737,893,281,0
8741,204,206,0
8764,1113,459,0
8770,946,141,0
8777,1112,428,1
8788,1100,410,0
8802,583,381,1
8802,369,249,0
8807,330,328,0
8813,675,245,0
8817,117,147,0
8840,1253,173,0
8842,892,287,1
8843,291,493,0
8844,369,247,0
8854,706,137,0
8863,370,249,0
8877,181,210,1
8878,181,211,1
8880,1021,368,0
8880,597,393,0
8887,677,252,0
8890,71,272,1
8891,331,316,0
8896,330,336,0
8897,589,404,1
8898,164,243,0
8901,946,151,1
8937,1228,635,0
8958,497,200,0
8960,678,233,0
8961,676,259,0
8983,1123,209,0
8989,333,321,0
8993,164,246,0
8999,894,275,0
9000,946,143,0
9001,946,146,0
9001,676,258,0
9002,675,255,0
9008,1101,409,0
9009,572,404,0
9011,673,236,0
9021,680,258,0
9026,167,244,1
9034,325,313,1
9034,679,254,0
9035,181,214,0
9038,322,244,1
9040,946,142,0
9043,816,310,0
9047,675,235,0
9048,589,397,1
9063,370,250,0
9070,177,216,0
9087,1055,313,0
9087,327,336,1
9092,581,149,0
9133,366,242,0
9139,585,415,1
9154,601,379,0
9163,946,136,0
9176,368,250,0
9179,368,247,0
9184,369,251,0
9186,596,438,0
9207,369,250,0
9210,679,235,0
9212,370,247,0
9215,817,286,0
9218,331,327,0
9221,1104,409,1
9222,577,433,0
9237,674,246,0
9243,324,322,0
9244,676,236,0
9246,892,288,1
9247,893,282,0
9248,332,353,0
9248,681,245,0
9257,1051,460,0
9258,679,234,0
9269,567,397,0
9280,369,248,0
9290,153,249,1
9299,330,334,0
9307,683,236,0
9311,335,343,0
9321,448,334,0
9330,1113,452,0
9333,600,387,0
9336,177,215,0
9338,552,293,0
9345,946,153,1
9349,168,248,0
9357,682,235,0
9362,329,340,0
9368,322,341,1
9370,681,248,0
9372,345,352,0
9379,678,253,1
9384,325,316,1
9391,367,242,0
9396,679,253,1
9407,579,443,0
9410,682,234,0
9416,325,253,0
9417,683,246,0
9430,684,237,0
9450,330,332,0
9456,336,313,0
9469,71,273,1
9518,333,336,0
9533,333,307,0
9538,676,241,0
9539,681,234,0
9543,682,237,0
9554,676,245,0
9555,683,237,0
9563,330,258,1
9575,120,231,1
9576,327,244,0
9584,677,236,0
9584,945,154,1
9584,496,402,0
9597,339,321,0
9597,590,400,1
9612,327,306,1
9614,324,315,1
9616,1115,453,1
9617,320,333,0
9632,1112,429,1
9633,1112,430,1
9635,181,215,1
9652,203,219,1
9663,330,333,0
9674,876,565,0
9674,344,318,0
9683,893,283,0
9687,323,331,1
9698,677,232,0
9698,329,336,0
9703,585,451,1
9718,205,204,0
9726,204,208,0
9730,683,241,0
9731,616,393,1
9734,682,238,0
9746,332,327,0
9748,677,250,0
9766,677,257,1
9769,323,258,1
9784,358,245,1
9785,677,237,0
9788,679,256,1
9794,679,258,1
9797,1233,309,0
9797,945,155,1
9805,677,258,1
9814,678,258,1
9821,680,255,1
9823,327,315,1
9828,676,257,1
9832,892,284,0
9840,1100,409,0
9846,678,257,1
9858,675,250,0
9863,1086,132,0
9864,676,250,0
9873,401,61,0
9879,682,255,1
9892,679,257,1
9892,71,268,0
9894,1112,453,0
9897,72,258,0
9904,324,124,0
9911,946,147,0
9923,573,382,0
9924,567,400,0
9926,573,377,0
9927,801,167,0
9929,600,386,0
9931,324,331,1
9939,1104,407,1
9946,946,145,0
9949,530,332,0
9969,676,254,1
9972,858,586,0
9979,585,383,1
9986,335,339,0
9992,676,253,1
9998,563,267,1
10002,572,382,0
10023,676,255,1
10029,204,209,0
10033,187,639,0
10035,592,415,1
10046,331,330,0
10048,676,251,1
10051,676,256,1
10065,597,431,0
10068,596,411,0
10085,677,251,1
10094,678,233,1
10097,677,254,1
10106,790,632,0
10109,206,189,0
10111,675,255,1
10112,1049,432,0
10116,863,432,0
10117,323,315,1
10121,1118,458,1
10133,389,288,0
10137,323,314,1
10144,326,252,0
10147,342,246,1
10151,604,381,0
10153,682,254,1
10153,326,253,0
10164,326,311,1
10164,1228,119,0
10167,679,235,1
10169,321,331,0
10175,764,630,0
10188,328,345,0
10192,659,703,0
10204,945,157,1
10210,675,245,1
10222,117,147,0
10222,168,249,0
10229,568,400,0
10230,362,183,0
10239,595,408,1
10244,574,429,0
10245,322,338,0
10254,1103,407,1
10263,329,338,0
10265,327,259,1
10266,333,323,0
10300,568,430,1
10322,445,421,0
10339,578,389,0
10345,592,413,1
10350,1055,313,0
10351,574,394,0
10369,443,409,0
10375,326,312,1
10381,174,212,0
10382,675,235,1
10388,324,254,0
10399,684,176,0
10404,323,316,1
10407,613,406,1
10409,614,401,1
10416,71,271,0
10420,611,411,1
10472,320,332,0
10473,706,137,0
10474,593,402,0
10498,597,395,0
10508,758,167,0
10509,123,515,0
10518,945,158,1
10527,320,335,1
10530,497,200,0
10540,324,255,0
10542,338,319,0
10543,892,286,0
10550,338,316,0
10553,334,326,0
10568,204,207,0
10590,324,324,0
10600,587,407,1
10601,333,326,0
10635,817,286,0
10640,945,159,1
10642,328,325,1
10647,680,252,1
10658,588,404,1
10659,332,311,1
10678,611,412,1
10679,681,252,1
10680,358,241,1
10683,337,316,0
10685,323,344,1
10687,681,253,1
10692,1253,173,0
10693,685,239,1
10695,675,251,1
10698,678,250,1
10705,579,71,0
10711,333,342,1
10716,680,251,1
10717,892,283,0
10727,675,252,1
10730,367,243,0
10738,333,324,0
10743,677,252,1
10746,678,251,1
10753,1101,408,0
10757,356,242,1
10770,1021,368,0
10772,570,406,0
10794,1100,405,0
10795,164,242,0
10797,319,337,1
10812,331,325,0
10818,1121,456,0
10858,333,306,0
10861,324,323,0
10861,576,433,0
10875,571,393,0
10888,953,502,0
10897,334,327,0
10901,336,348,0
10910,679,254,0
