t,x,y,p
3883,101,233,0
3889,101,232,1
3907,319,159,1
3972,815,458,0
4005,402,206,1
4053,814,440,0
4069,808,494,0
4120,309,248,0
4137,319,160,0
4138,808,467,0
4168,207,295,0
4184,1070,625,1
4209,334,268,1
4222,813,475,1
4260,82,259,0
4294,147,313,0
4315,162,257,1
4326,806,511,1
4333,808,470,0
4337,654,299,0
4345,115,252,0
4389,810,480,1
4435,784,533,0
4437,806,483,1
4465,143,295,1
4481,602,232,0
4508,810,470,1
4522,319,161,0
4524,809,464,1
4536,805,462,1
4671,806,479,1
4691,817,458,1
4711,808,495,0
4715,809,474,0
4724,812,460,1
4770,208,297,0
4770,807,467,0
4784,788,531,1
4813,815,473,0
4851,812,479,0
4860,129,272,0
4882,597,246,0
4897,817,491,0
4898,319,162,0
4921,789,526,0
4940,131,269,1
4950,598,245,1
4975,807,474,1
5016,820,452,1
5118,810,468,0
5169,810,476,0
5171,810,464,0
5183,598,248,0
5187,598,250,0
5217,597,250,0
5227,595,251,1
5255,599,250,0
5261,787,528,1
5307,805,496,1
5330,807,501,0
5376,820,453,1
5383,593,249,0
5395,595,248,1
5396,808,461,1
5404,206,310,1
5406,594,248,1
5416,338,263,1
5420,818,457,1
5427,593,248,1
5485,593,245,1
5521,594,246,1
5536,817,454,0
5565,810,463,0
5587,819,452,1
5627,812,477,1
5663,807,509,1
5676,808,443,1
5735,787,533,1
5795,800,502,0
5795,298,150,1
5797,795,522,0
5808,795,521,1
5821,798,519,1
5835,280,267,0
5940,810,461,1
5995,812,443,0
6013,812,461,1
6026,401,211,1
6041,599,244,1
6105,803,515,0
6145,600,248,1
6176,810,460,0
6194,816,457,1
6223,198,303,1
6254,811,457,0
6264,121,287,0
6288,807,462,1
6314,808,460,0
6351,807,498,1
6358,401,212,0
6365,809,467,0
6389,809,468,1
6460,800,518,1
6463,808,510,0
6519,808,477,0
6525,809,481,1
6587,810,473,0
6605,318,167,1
6673,822,475,0
6749,810,469,1
6772,807,476,0
6774,792,533,1
6778,809,477,1
6836,808,493,0
6943,807,482,1
6948,808,462,0
7078,318,168,1
7101,819,454,1
7158,789,531,0
7159,819,451,1
7166,337,262,1
7196,790,526,0
7218,819,450,0
7305,788,525,0
7344,198,310,1
7363,805,461,1
7380,790,533,1
7383,310,247,1
7401,788,527,1
7404,79,277,0
7440,199,303,1
7462,809,472,1
7496,807,469,1
7575,808,465,0
7600,790,534,1
7610,206,311,0
7687,816,473,0
7705,206,312,0
7730,817,457,0
7737,318,170,0
7775,786,533,0
7790,811,463,0
7801,816,538,1
7810,811,473,0
7823,198,292,0
7882,331,270,1
7945,815,471,0
7985,812,468,0
8002,808,500,0
8010,811,478,1
8020,814,474,1
8098,806,472,1
8133,809,483,1
8136,100,230,0
8151,818,455,1
8173,804,513,0
8191,101,229,0
8236,100,231,0
8279,811,480,0
8280,318,171,0
8326,805,482,0
8343,807,481,0
8372,811,462,0
8388,820,451,1
8423,809,510,0
8423,791,532,1
8439,122,274,0
8447,200,298,1
8447,104,234,0
8449,105,229,1
8465,103,232,0
8465,103,234,1
8489,80,273,1
8496,809,506,1
8528,400,217,0
8547,105,228,1
8559,105,230,0
8561,814,459,1
8566,334,266,0
8599,807,461,1
8624,813,442,0
8648,199,289,0
8663,289,256,1
8669,597,248,0
8681,804,514,1
8744,805,479,0
8744,809,509,0
8775,596,251,1
8782,594,251,0
8787,808,474,0
8809,595,251,0
8813,101,228,1
8820,98,230,1
8822,806,493,1
8826,809,443,0
8838,597,250,1
8856,97,231,1
8857,598,248,0
8867,100,232,0
8882,599,250,1
8891,1064,641,1
8904,400,218,0
8925,809,476,0
8929,100,233,0
8936,810,448,1
8954,809,475,1
8954,808,476,0
8955,818,454,1
8966,308,247,0
8967,808,444,1
8970,595,248,0
8977,1064,642,1
8978,807,475,1
8980,808,464,0
8985,593,249,0
9008,102,230,1
9023,593,248,0
9038,101,234,1
9078,102,231,0
9078,105,233,1
9090,810,466,0
9105,594,246,0
9123,103,231,0
9230,104,228,1
9241,105,234,0
9267,799,519,1
9268,101,236,0
9289,808,503,0
9298,105,232,0
9308,198,309,0
9317,806,495,0
9322,805,511,1
9332,102,229,1
9338,812,480,0
9372,811,465,0
9396,400,219,0
9411,130,266,0
9413,818,456,0
9415,156,253,0
9458,103,228,1
9474,103,229,1
9506,102,228,1
9514,595,225,1
9547,817,451,1
9555,806,482,0
9570,812,478,1
9582,102,235,0
9607,809,501,0
9675,599,246,0
9686,599,244,1
9743,600,248,1
9767,400,220,1
9794,810,507,0
9798,101,232,0
9813,805,481,0
9826,790,527,1
9904,816,458,1
9911,66,278,0
9933,807,511,1
10020,101,233,0
10072,805,514,0
10077,209,294,1
10085,811,471,0
10086,808,475,1
10086,814,467,1
10086,198,291,0
10245,797,519,0
10247,811,466,1
10255,812,473,1
10262,317,177,1
10293,807,503,0
10295,778,525,1
10334,823,535,0
10343,813,457,1
10352,808,463,1
10365,200,301,1
10455,816,489,0
10480,701,45,1
10519,820,453,1
10549,795,519,0
10626,802,514,0
10643,809,470,0
10643,602,232,0
10686,809,462,0
10734,806,502,0
10744,807,463,0
10842,115,256,0
10848,790,529,1
10865,818,473,1
10882,811,469,0
10984,792,531,0
10999,805,484,0
11024,788,524,0
11044,811,441,0
11046,208,294,0
11049,340,259,0
11087,317,179,0
11105,199,312,0
11224,1061,650,0
11247,810,475,0
11268,819,453,0
11327,789,529,0
11328,789,525,1
11419,208,295,1
11430,811,475,0
11471,809,507,0
11562,791,528,0
11585,1061,651,0
11605,819,455,1
11639,788,526,1
11671,810,471,0
11686,131,271,0
11711,808,507,0
11717,811,459,0
11743,816,459,1
11748,700,48,1
11773,197,294,1
11779,808,498,0
11841,807,510,1
11875,809,471,0
11883,198,302,0
11906,819,456,0
11909,805,497,1
11913,333,268,0
11928,787,534,0
11996,808,469,1
12001,796,521,1
12016,287,275,0
12072,791,529,1
12075,810,509,0
12098,331,269,0
12136,815,438,0
12180,817,456,1
12188,815,474,0
12197,805,499,1
12225,818,452,1
12279,807,478,0
12324,819,457,0
12336,798,492,1
12345,597,251,0
12381,792,529,0
12405,207,305,0
12425,595,251,0
12456,598,248,1
12462,599,250,1
12483,806,444,1
12496,810,462,0
12499,598,250,0
12521,199,290,0
12579,1059,655,1
12587,595,248,0
12601,593,249,1
12606,594,248,1
12634,593,248,1
12658,805,512,1
12687,131,270,1
12693,594,246,0
12736,810,474,0
12825,209,297,1
12845,809,465,0
12869,803,516,0
12916,199,291,1
12930,600,230,1
13067,131,268,0
13108,103,228,0
13141,316,185,1
13191,198,289,1
13286,599,246,1
13307,811,442,0
13324,599,244,0
13348,805,487,0
13362,791,527,1
13376,600,248,1
13376,820,454,0
13378,600,245,0
13453,316,186,1
13463,602,232,1
13473,807,512,1
13485,209,295,1
13565,309,249,1
13586,810,467,0
13647,200,290,0
13661,809,463,0
13733,810,482,1
13759,812,442,1
13763,810,465,0
13798,817,455,1
13843,817,452,0
13850,819,454,1
13872,809,473,0
13875,811,482,1
13916,808,471,0
13996,806,494,0
14069,789,527,0
14094,100,230,1
14095,100,229,0
14098,205,311,1
14116,790,525,0
14124,806,497,1
14134,101,229,1
14188,790,526,0
14202,803,514,1
14206,818,453,1
14233,808,511,1
14261,814,471,0
14276,801,517,0
14278,792,530,1
14294,800,519,0
14313,811,476,0
14340,808,478,0
14344,810,508,1
14354,102,231,0
14361,809,466,1
14371,105,229,0
14377,806,512,0
14421,815,456,0
14428,103,232,0
14434,818,437,1
14435,103,234,1
14440,811,464,0
14495,105,228,0
14511,807,477,0
14566,809,479,1
14629,201,290,1
14646,808,499,0
14668,100,231,1
14717,66,275,0
14741,810,468,0
14774,100,233,0
14777,98,230,1
14811,100,232,1
14841,97,231,1
14849,813,478,1
14898,809,464,1
14915,815,459,1
14955,805,485,1
14958,102,230,0
14978,308,248,1
14978,809,461,0
14992,818,458,0
15023,101,234,0
15049,103,231,1
15064,813,460,0
15082,105,233,1
15100,787,525,0
15135,104,234,1
15137,104,228,0
15183,793,531,0
15188,811,468,1
15224,787,524,0
15258,102,229,1
15264,810,472,0
15268,105,234,0
15271,101,236,0
15273,103,229,0
15278,103,228,0
15283,819,536,1
15285,105,232,0
15305,807,513,0
15312,810,481,1
15335,102,235,1
15385,817,473,1
15494,103,230,1
15498,315,192,0
15507,315,191,0
15580,818,457,1
15596,809,469,1
15599,102,228,0
15630,809,442,1
15637,812,467,0
15641,810,470,1
15675,809,512,1
15746,597,246,0
15751,810,464,0
15762,816,472,0
15780,818,455,0
15791,101,233,0
15797,817,453,1
15813,101,232,0
15879,315,193,0
15893,789,524,0
15895,599,246,0
15911,199,305,1
15919,597,248,0
15941,99,229,0
15944,811,461,0
15985,597,250,0
15988,199,304,0
15990,789,526,1
16003,594,251,0
16008,595,251,1
16015,596,251,1
16053,816,490,1
16064,805,488,0
16066,599,250,0
16066,598,248,0
16072,809,511,1
16075,808,482,1
16076,598,247,0
16113,598,250,1
16127,236,275,0
16201,808,512,1
16205,593,249,0
16205,595,248,0
16221,593,248,0
16223,810,510,1
16248,206,308,1
16265,817,457,1
16282,809,493,0
16295,594,246,1
16320,315,194,1
16338,806,489,0
16339,208,298,0
16346,820,452,1
16383,808,501,0
16388,809,474,1
16390,789,535,1
16445,80,271,1
16515,811,509,1
16554,602,232,1
16586,122,277,1
16611,315,195,0
16678,813,477,1
16709,797,520,1
16713,787,532,1
16735,815,439,0
16740,155,253,1
16746,808,502,0
16760,809,444,0
16792,817,458,1
16823,788,535,1
16829,811,460,0
16877,817,459,0
16877,806,513,0
16881,696,60,1
16907,207,306,1
16911,802,517,1
16913,599,244,1
16920,819,452,0
16932,598,245,1
16933,815,535,1
16941,809,494,1
16949,600,248,0
16961,812,476,1
17046,803,517,1
17083,315,196,1
17100,808,472,0
17188,814,460,0
17191,812,459,0
17211,808,510,0
17227,820,453,0
17260,397,238,1
17290,148,316,1
17394,206,307,1
17423,797,521,1
17488,813,461,1
17523,814,526,0
17537,809,500,1
17576,809,478,0
17643,397,239,1
17655,809,460,0
17668,806,478,1
17669,793,533,0
17705,806,475,0
17733,811,443,1
17740,816,455,1
17824,792,527,1
17855,815,457,1
17867,816,456,1
17907,807,494,1
17913,79,279,1
17947,790,524,0
18002,209,296,0
18013,800,462,1
18026,838,447,0
18027,201,299,0
18045,811,508,0
18061,79,276,0
18063,807,445,1
18080,806,481,0
18116,806,474,1
18176,808,505,1
18176,787,526,0
18177,808,480,0
18198,818,454,1
18200,65,208,0
18214,397,240,1
18214,821,451,1
18240,808,496,0
18310,817,471,0
18380,812,475,0
18386,807,496,0
18411,819,456,0
18493,818,456,0
18493,814,456,0
18517,810,469,0
18554,65,209,1
18584,199,288,1
18585,809,510,1
18622,807,479,0
18625,806,486,1
18645,314,200,0
18648,809,495,0
18668,798,520,0
18680,809,492,0
18754,809,508,0
18775,810,463,1
18840,815,458,1
18878,314,201,0
18879,332,267,0
18896,821,453,0
18913,201,296,0
18931,791,533,1
18941,812,471,1
18953,396,242,1
18967,792,532,0
19045,1051,677,0
19049,807,489,1
19107,811,470,1
19122,209,298,0
19151,314,202,1
19173,807,468,1
19175,792,528,0
19212,811,467,1
19242,810,511,1
19248,808,483,0
19280,202,288,1
19290,396,243,0
19307,597,246,0
19350,598,245,1
19358,790,528,0
19372,763,522,1
19418,816,525,0
19454,806,484,1
19463,602,232,1
19469,810,477,0
19472,808,466,0
19481,817,490,1
19513,809,467,1
19533,597,251,0
19550,803,482,1
19562,314,203,0
19575,337,268,0
19582,807,483,0
19613,201,300,0
19637,806,477,0
19646,595,251,0
19650,598,248,1
19669,599,250,0
19672,597,250,0
19674,819,455,1
19704,598,250,0
19705,396,244,0
19707,811,472,0
19724,198,293,1
19737,840,444,1
19753,791,526,1
19759,826,436,0
19768,789,525,0
19789,817,489,0
19802,593,249,0
19804,594,248,0
19804,595,248,1
19823,810,466,0
19846,593,248,0
19846,314,204,0
19897,806,476,1
19909,594,246,1
19924,804,479,0
19937,1050,680,1
19949,809,476,0
19951,595,247,0
19958,820,455,0
19991,199,292,0
20056,100,230,0
20100,824,437,0
20109,810,461,1
20133,101,229,0
20155,100,231,0
20178,396,245,1
20179,65,212,0
20189,101,228,1
20225,337,264,0
20270,314,205,1
20292,814,475,1
20293,819,457,0
20346,198,304,1
20347,808,476,1
20362,105,229,1
20368,812,481,1
20371,809,445,0
20376,147,317,0
20388,808,479,1
20394,103,234,0
20394,104,234,0
20396,810,476,0
20425,103,232,0
20428,105,228,1
20450,807,480,1
20450,807,472,0
20504,599,244,0
20508,810,506,1
20513,396,246,1
20515,807,487,1
20523,102,231,0
20529,600,248,1
20540,156,252,0
20598,1049,682,0
20601,810,471,1
20652,314,206,1
20668,790,525,1
20675,806,498,1
20699,788,533,0
20701,806,485,0
20725,100,232,0
20730,100,233,0
20748,98,230,1
20817,206,309,1
20820,337,265,0
20822,809,477,1
20825,97,231,1
20861,1049,683,1
20861,808,477,1
20872,811,474,1
20881,788,525,0
20881,810,473,0
20888,814,458,1
20915,788,534,0
20917,821,452,1
20974,101,234,0
20984,819,453,0
21025,102,230,0
21041,813,459,1
21056,331,268,1
21062,103,231,0
21068,811,481,1
21074,105,233,0
21099,313,207,1
21112,814,477,0
21113,396,247,0
21139,785,532,0
21141,814,441,0
21148,101,236,0
21173,71,271,1
21189,791,525,0
21193,1048,684,1
21210,808,481,0
21221,105,234,1
21229,104,228,0
21233,805,493,1
21245,102,229,1
21246,105,232,1
21257,102,235,0
21313,820,454,0
21313,814,478,0
21330,202,289,0
21372,808,473,0
21373,313,208,0
21382,127,283,0
21397,102,228,1
21406,80,272,0
21409,595,225,1
21428,808,445,0
21428,151,301,0
21430,810,475,1
21489,103,229,1
21526,801,518,0
21561,812,444,1
21575,808,462,1
21577,103,228,1
21602,103,230,1
21602,105,230,0
21603,812,441,0
21634,395,248,1
21637,197,295,0
21651,810,474,0
21685,313,209,1
21705,808,474,1
21717,156,254,0
21750,812,463,1
21754,808,497,0
21775,807,500,0
21794,803,485,0
21849,99,229,0
21897,809,475,0
21919,101,232,0
21967,101,233,0
21998,313,210,0
22042,395,249,0
22050,208,296,1
22106,200,299,0
22136,807,444,0
22270,809,462,1
22276,812,460,0
22291,806,470,0
22305,809,480,1
22319,395,250,1
22330,808,495,0
22336,809,509,0
22390,313,211,1
22424,201,289,0
22448,819,454,1
22502,814,461,0
22561,602,232,1
22589,334,270,1
22646,201,301,1
22681,807,485,1
22711,814,454,0
22722,806,480,0
22757,810,468,1
22758,820,451,0
22763,395,251,1
22771,809,498,1
22772,813,476,0
22787,313,212,1
22834,207,304,1
22846,820,453,0
22868,200,302,1
22879,808,491,1
22882,816,469,0
22904,811,444,1
22968,809,472,1
22989,443,289,1
23025,813,479,0
23082,597,248,0
23113,809,468,1
23127,395,252,1
23141,65,218,0
23156,808,490,1
23188,313,213,0
23195,596,251,0
23197,594,251,0
23204,811,511,0
23220,595,251,1
23241,812,465,1
23273,598,248,1
23276,597,250,1
23287,599,250,0
23361,818,491,0
23400,595,248,0
23418,593,249,1
23440,593,248,0
23499,313,214,0
23508,810,465,1
23508,810,503,0
23534,594,246,1
23553,593,245,1
23591,817,472,1
23600,789,528,1
23615,810,459,0
23617,813,439,1
23628,811,471,1
23629,599,246,1
23635,65,219,1
23660,816,471,0
23664,825,437,0
23669,395,253,1
23695,791,524,0
23704,597,246,1
23737,810,445,0
23740,825,475,1
23750,596,246,1
23820,788,524,1
23820,811,510,1
23858,807,484,0
23942,820,456,1
23978,65,220,0
23981,810,467,0
23986,809,496,0
23997,210,295,0
24079,818,457,1
24084,806,487,0
24097,790,524,1
24109,395,254,0
24112,599,244,1
24113,337,267,0
24118,807,495,0
24133,598,245,0
24152,808,488,1
24158,821,454,1
24168,600,248,0
24206,690,78,1
24258,812,461,0
24273,807,476,1
24327,147,307,1
24340,811,469,0
24346,812,472,1
24346,805,513,0
24375,806,488,1
24434,799,520,1
24520,312,217,1
24603,807,486,0
24655,819,458,1
24686,326,268,1
24727,210,296,0
24728,394,255,1
24732,810,462,1
24786,145,315,1
24806,199,306,0
24859,312,218,0
24890,199,301,1
24951,807,499,1
24973,818,455,1
24988,811,465,1
25007,808,475,0
25019,807,478,0
25021,104,219,1
25062,811,512,1
25070,394,256,0
25093,334,267,0
25109,811,509,1
25171,312,219,0
25174,807,491,0
25199,811,462,1
25206,820,450,0
25329,200,291,0
25348,394,257,0
25356,792,525,1
25358,811,473,0
25370,810,464,0
25401,602,232,1
25431,815,460,1
25432,282,284,0
25451,805,495,0
25460,807,497,0
25461,689,81,0
25478,792,534,1
25478,812,466,0
25561,312,220,1
25577,153,305,0
25584,807,488,1
25588,804,515,0
25610,809,503,0
25612,394,258,1
25630,442,296,0
25691,442,297,0
25727,803,519,1
25734,789,524,0
25756,206,287,1
25768,811,466,0
25807,790,526,0
25835,804,516,1
25895,198,295,0
25898,312,221,0
25901,811,463,0
25949,806,496,0
25965,818,459,0
25999,808,513,0
26012,807,466,0
26039,100,230,0
26058,163,262,1
26061,806,491,1
26063,199,307,0
26076,809,446,0
26092,101,229,1
26116,810,472,0
26135,100,231,0
26191,820,452,0
26197,812,462,1
26222,813,441,1
26229,807,481,1
26238,819,456,1
26291,806,483,1
26306,810,470,1
26310,790,531,1
26338,312,222,1
26353,103,232,1
26357,820,455,1
26363,103,234,0
26392,206,312,0
26394,105,229,1
26397,105,228,0
26397,808,494,1
26421,808,489,0
26438,102,231,0
26512,130,286,0
26538,394,260,0
26540,792,526,0
26556,200,313,0
26588,812,443,0
26594,806,514,1
26615,598,245,0
26620,809,499,0
26682,811,507,0
26719,791,527,0
26728,807,512,0
26729,100,232,0
26738,597,251,0
26739,312,223,0
26746,813,462,1
26751,101,228,0
26756,100,233,0
26756,98,230,0
26780,810,510,0
26788,97,231,1
26789,813,458,0
26801,688,84,0
26811,813,466,1
26814,807,514,1
26815,598,248,0
26816,810,460,1
26832,595,251,0
26842,805,480,0
26848,806,482,1
26851,597,250,1
26851,811,479,1
26853,816,457,0
26873,804,517,0
26916,810,494,1
26929,1041,703,1
26930,599,250,1
26937,819,457,0
26946,101,234,1
26995,102,230,1
27007,595,248,0
27008,105,233,0
27022,103,231,0
27025,811,468,0
27038,593,249,1
27039,594,248,1
27051,593,248,1
27053,103,228,1
27103,593,245,1
27106,104,228,1
27122,808,504,0
27154,594,246,0
27181,104,234,1
27189,102,229,1
27204,103,229,0
27205,815,440,0
27218,808,446,1
27223,818,458,1
27226,105,234,0
27251,101,236,0
27255,105,232,0
27345,790,523,1
27378,810,478,0
27392,814,457,0
27456,102,228,0
27459,810,509,0
27500,102,235,0
27502,442,301,0
27504,793,532,0
27527,809,463,0
27554,393,262,1
27565,1040,705,0
27626,210,297,0
27669,816,458,0
27696,599,244,0
27709,289,257,0
27710,810,443,1
27710,600,245,0
27718,813,480,0
27799,600,248,1
27835,812,464,0
27836,687,87,0
27842,819,455,0
27861,804,480,1
27862,813,509,0
27864,101,233,0
27869,393,263,1
27892,99,229,0
27911,812,508,1
27934,311,226,0
27949,814,459,1
27992,209,297,0
28039,807,482,0
28139,821,453,1
28158,393,264,1
28206,812,509,1
28235,812,470,0
28248,311,227,1
28250,817,454,0
28265,817,470,0
28280,810,493,0
28302,791,523,1
28304,1039,708,0
28362,602,232,1
28400,804,486,0
28421,809,474,0
28520,329,253,1
28545,393,265,1
28548,209,295,0
28574,798,521,1
28610,207,305,1
28685,311,228,1
28702,817,459,1
28703,791,525,1
28706,811,475,0
28723,808,478,1
28724,808,486,0
28726,820,457,0
28726,816,474,0
28821,311,229,1
28837,810,512,0
28875,809,489,1
28893,810,474,1
28957,811,464,1
28976,393,266,1
28983,792,527,1
29002,206,310,1
29016,810,511,1
29114,840,445,0
29121,805,483,0
29125,336,266,0
29167,814,479,0
29183,686,90,1
29206,793,530,0
29231,813,440,0
29240,1038,711,1
29243,809,512,0
29250,787,527,1
29267,114,257,0
29279,813,443,0
29291,809,497,1
29307,311,230,1
29320,809,482,1
29337,208,299,1
29350,808,512,1
29390,802,518,1
29426,393,267,0
29487,810,500,0
29518,162,262,1
29550,311,231,1
29568,809,502,0
29593,811,472,0
29606,807,479,0
29642,812,474,1
29647,810,476,1
29650,810,513,0
29668,816,459,1
29669,820,454,1
29718,806,446,1
29736,791,535,1
29744,198,297,0
29791,233,288,1
29817,199,309,1
29861,819,535,0
29882,809,464,0
29890,393,268,0
29892,805,501,1
