t,x,y,p
1083,635,430,1
1091,517,315,0
1092,678,257,0
1096,663,405,1
1111,678,258,0
1124,661,456,1
1127,932,515,1
1130,530,332,0
1159,676,251,0
1160,764,630,0
1161,248,283,1
1227,681,253,0
1237,639,421,0
1243,253,306,0
1251,675,254,0
1259,254,292,0
1264,247,302,1
1273,252,319,0
1274,679,253,0
1287,679,233,1
1296,622,389,0
1300,676,255,0
1300,652,415,0
1314,681,252,0
1315,401,61,0
1317,291,493,0
1318,581,149,0
1328,407,253,1
1357,678,253,0
1358,807,389,0
1366,678,233,1
1390,426,244,1
1394,932,516,1
1397,621,433,1
1417,177,210,1
1429,389,288,0
1442,24,7,0
1444,1253,173,0
1449,679,257,0
1456,662,460,0
1467,1,497,0
1470,405,259,0
1475,684,715,0
1489,790,632,0
1503,622,400,0
1507,681,257,0
1518,682,254,0
1526,706,137,0
1539,413,262,1
1540,406,251,1
1546,177,216,0
1554,762,397,1
1564,518,316,0
1592,636,420,1
1592,181,210,1
1631,403,255,1
1643,179,212,1
1656,253,313,0
1657,675,245,1
1658,324,124,0
1669,1055,313,0
1681,250,300,0
1698,683,237,1
1702,123,515,0
1714,858,586,0
1718,658,416,1
1721,181,211,1
1724,405,254,0
1743,640,425,0
1748,411,260,1
1752,624,451,1
1772,675,235,1
1773,646,393,0
1774,242,296,1
1775,251,295,0
1776,657,438,1
1777,685,239,1
1803,682,255,0
1815,675,257,0
1820,677,258,0
1830,639,402,1
1833,185,249,0
1836,179,213,1
1836,677,253,0
1843,179,214,1
1846,640,437,0
1870,806,142,1
1882,620,449,0
1882,621,422,0
1887,182,210,1
1898,679,231,1
1906,251,300,0
1910,702,149,0
1914,418,257,0
1924,417,259,0
1933,259,291,0
1934,174,212,1
1937,257,289,0
1945,680,231,1
1946,245,287,1
1963,1051,460,0
1992,620,404,0
2005,953,502,0
2005,423,251,0
2008,419,256,0
2020,185,246,0
2028,552,293,0
2052,632,391,1
2054,174,211,1
2057,253,307,0
2059,496,402,0
2062,253,292,0
2080,242,306,1
2081,675,256,0
2089,422,247,0
2090,174,210,1
2093,676,258,0
2096,426,250,0
2106,663,418,1
2106,246,292,0
2113,615,460,0
2124,817,286,0
2131,244,311,1
2138,246,294,0
2152,250,304,0
2155,682,233,1
2158,520,312,0
2164,416,264,0
2180,647,391,0
2188,623,166,0
2190,679,254,0
2194,646,403,0
2199,1211,510,0
2209,1,99,0
2218,806,138,0
2235,409,262,0
2241,249,307,0
2242,620,441,0
2253,407,250,1
2256,639,420,0
2262,806,144,1
2268,633,429,1
2273,416,258,0
2286,677,254,0
2295,497,200,0
2307,637,449,0
2324,176,215,1
2335,653,400,0
2360,248,285,1
2382,175,213,1
2384,252,281,0
2400,254,281,0
2402,181,215,1
2413,408,256,1
2418,597,348,0
2430,244,312,1
2435,179,210,1
2436,181,214,1
2453,678,253,1
2478,679,253,1
2494,180,211,1
2498,661,419,1
2501,678,236,0
2503,662,405,1
2515,614,458,0
2517,257,295,0
2525,418,256,0
2543,117,147,0
2551,180,209,1
2552,178,210,1
2556,405,255,0
2588,679,235,0
2597,179,209,1
2602,424,260,0
2603,517,316,0
2604,677,251,0
2609,406,249,1
2616,1170,258,0
2617,401,61,0
2620,59,700,0
2623,523,323,1
2626,262,289,0
2629,655,435,1
2631,420,262,1
2632,417,257,0
2639,257,298,1
2641,435,566,0
2646,258,307,1
2653,181,213,1
2654,807,126,0
2655,1049,432,0
2667,931,283,0
2689,933,512,0
2691,647,444,1
2696,251,297,0
2709,676,250,0
2715,681,253,1
2719,1177,9,1
2723,807,127,0
2735,681,252,1
2741,420,255,0
2755,522,327,1
2765,425,251,0
2769,620,405,0
2770,636,422,1
2776,761,405,1
2779,614,459,0
2783,676,236,0
2784,530,332,0
2795,640,404,1
2796,647,400,0
2799,620,451,0
2801,638,444,0
2803,177,215,1
2808,416,248,0
2826,806,137,0
2845,677,257,1
2850,249,306,0
2859,389,288,0
2882,679,256,1
2888,647,443,1
2889,676,257,1
2893,1250,347,0
2894,634,391,1
2898,652,448,0
2900,677,258,1
2921,678,257,1
2927,758,167,0
2927,1055,313,0
2928,679,258,1
2928,678,258,1
2929,179,208,1
2942,680,255,1
2951,622,392,0
2956,181,209,1
2960,761,406,1
2978,659,703,0
2983,682,255,1
2984,680,258,1
2996,1123,209,0
3000,445,421,0
3003,324,124,0
3008,648,440,1
3012,678,233,0
3019,675,245,0
3024,639,425,0
3028,255,286,0
3030,256,285,0
3034,790,632,0
3060,932,515,0
3060,176,213,1
3067,420,260,1
3068,251,298,0
3070,643,431,0
3077,676,253,1
3081,676,254,1
3099,609,246,0
3104,175,208,1
3114,662,413,1
3116,673,236,0
3123,676,255,1
3129,621,416,0
3134,678,254,1
3143,619,426,0
3154,661,459,0
3159,676,251,1
3164,706,137,0
3168,409,254,1
3182,681,234,0
3196,676,252,1
3197,675,254,1
3199,620,424,0
3200,245,300,1
3203,253,296,0
3203,1253,173,0
3210,858,586,0
3225,647,441,1
3233,629,432,0
3234,660,460,0
3249,634,398,1
3252,581,149,0
3253,443,409,0
3267,682,254,1
3268,655,407,0
3272,249,280,1
3273,656,433,1
3274,761,407,1
3306,761,408,1
3306,239,299,1
3322,177,213,1
3334,526,295,0
3335,175,209,1
3338,681,245,0
3338,403,254,1
3348,432,249,0
3352,679,233,0
3353,177,214,1
3361,675,235,0
3376,679,234,0
3381,674,246,0
3396,876,565,0
3399,683,246,0
3418,244,291,1
3420,682,235,0
3433,656,457,1
3437,291,493,0
3441,764,630,0
3446,250,299,0
3447,636,421,1
3448,244,292,1
3453,892,567,0
3453,246,297,0
3457,242,297,1
3479,256,314,1
3483,420,259,1
3487,248,282,1
3498,620,412,0
3519,770,691,0
3523,639,427,0
3535,431,248,0
3541,681,248,0
3564,817,286,0
3579,647,440,1
3582,123,515,0
3586,258,313,0
3601,174,208,1
3614,641,472,1
3617,250,303,0
3633,615,415,0
3651,624,388,0
3665,677,243,0
3681,677,232,0
3688,805,150,1
3690,640,409,1
3703,682,234,0
3706,1051,460,0
3709,620,448,0
3710,677,236,0
3711,244,293,1
3718,181,210,0
3727,659,421,1
3744,1045,293,0
3748,117,147,0
3751,616,411,0
3753,518,317,0
3773,680,252,1
3784,177,210,0
3803,186,232,1
3807,680,251,1
3811,681,255,1
3816,675,251,1
3818,407,249,1
3819,181,213,0
3831,247,287,1
3836,240,306,1
3837,181,211,0
3842,655,445,1
3849,678,251,1
3851,683,237,0
3854,497,200,0
3867,431,249,0
3885,678,248,0
3904,174,211,0
3919,179,212,0
3927,401,61,0
3943,179,213,0
3949,177,208,0
3951,256,320,0
3980,615,459,0
3983,179,214,0
3985,256,290,0
3986,421,255,0
3990,805,152,1
3994,619,450,0
4008,187,246,1
4012,407,257,1
4026,929,528,1
4030,156,149,0
4046,417,258,0
4066,180,209,0
4080,182,210,0
4080,621,418,0
4083,953,502,0
4091,679,254,0
4092,250,298,0
4092,242,295,1
4093,806,129,0
4095,658,402,1
4096,660,420,1
4105,428,247,1
4119,257,319,0
4122,659,423,1
4136,805,153,1
4141,676,258,0
4144,255,317,1
4144,929,529,1
4148,676,236,1
4152,250,284,0
4160,254,307,0
4161,253,310,0
4173,176,215,0
4183,251,282,0
4188,177,216,0
4191,151,252,0
4192,174,210,0
4193,174,212,0
4195,1055,313,0
4201,464,222,0
4206,249,303,0
4215,408,261,0
4228,178,210,0
4256,448,334,0
4267,679,233,1
4279,624,450,1
4298,389,288,0
4306,24,7,0
4309,678,233,1
4319,630,464,0
4328,679,256,0
4336,181,215,0
4353,324,124,0
4364,640,410,1
4375,179,208,0
4377,676,250,0
4377,658,44,0
4383,655,405,0
4394,761,405,0
4395,258,293,0
4396,1271,58,0
4397,620,395,0
4398,530,332,0
4404,675,245,1
4406,256,298,1
4418,654,433,1
4432,661,460,0
4433,410,255,1
4434,662,414,1
4454,258,315,0
4456,680,255,0
4471,425,248,1
4483,760,415,1
4498,258,312,0
4508,256,292,0
4517,616,412,0
4524,621,419,0
4538,248,314,0
4562,1146,287,0
4568,21,228,0
4575,179,210,0
4580,790,632,0
4580,250,283,0
4580,180,211,0
4588,677,254,0
4593,419,255,0
4597,633,695,0
4613,659,461,0
4615,175,213,0
4640,634,396,1
4658,676,257,0
4661,253,309,0
4663,677,257,0
4671,646,407,0
4681,933,513,0
4682,409,257,1
4684,678,258,0
4687,858,586,0
4697,1258,228,1
4700,678,257,0
4716,679,235,1
4730,256,294,0
4738,637,448,0
4745,616,413,0
4752,250,302,0
4753,675,235,1
4755,675,254,0
4767,246,289,1
4768,1049,432,0
4772,676,251,0
4776,624,452,1
4786,685,239,1
4798,651,407,0
4802,242,304,1
4809,252,294,0
4820,181,210,1
4823,640,408,1
4833,409,249,1
4835,619,458,1
4836,662,408,1
4850,681,253,0
4851,679,231,1
4858,246,286,1
4859,680,231,1
4873,677,251,0
4896,778,516,0
4898,633,396,1
4902,679,253,0
4903,681,252,0
4942,676,255,0
4943,254,294,1
4945,678,253,0
4973,644,414,0
4982,928,532,1
4997,181,214,0
5004,1253,173,0
5013,1258,229,1
5025,876,565,0
5046,117,147,0
5070,658,461,0
5076,240,297,1
5081,805,157,1
5086,675,257,0
5095,659,703,0
5098,72,184,1
5101,435,566,0
5114,761,406,0
5115,817,286,0
5129,639,428,0
5129,625,450,1
5129,431,246,0
5129,237,313,1
5130,374,265,1
5130,682,254,0
5133,681,257,0
5135,659,427,1
5141,409,255,1
5142,620,394,0
5161,634,429,1
5194,758,167,0
5202,401,61,0
5213,1007,711,0
5234,245,311,1
5248,682,233,1
5261,622,390,0
5279,246,287,1
5291,175,208,0
5311,682,255,0
5318,623,166,0
5328,706,137,0
5348,659,426,1
5353,445,421,0
5353,650,414,0
5357,1233,309,0
5358,657,437,1
5363,426,259,1
5367,635,424,1
5372,177,215,0
5372,805,158,1
5373,635,423,1
5391,655,432,1
5396,639,443,0
5397,242,309,1
5405,581,149,0
5407,677,258,0
5410,1123,209,0
5411,616,414,0
5411,636,469,1
5416,675,256,0
5425,497,200,0
5426,619,427,0
5429,759,420,1
5429,639,429,0
5460,622,461,1
5461,1055,313,0
5462,1,99,0
5465,123,515,0
5473,620,418,0
5482,262,288,0
5495,1258,230,1
5499,636,426,1
5509,677,253,0
5510,72,185,1
5541,636,425,1
5560,185,248,0
5580,291,493,0
5585,638,421,0
5587,638,420,0
5606,629,435,0
5627,805,159,1
5634,181,215,1
5636,250,301,0
5681,181,209,0
5687,324,124,0
5693,557,563,0
5702,764,630,0
5714,389,288,0
5724,759,422,1
5742,616,410,0
5743,177,210,0
5773,641,408,1
5777,149,251,1
5784,619,452,0
5790,258,294,0
5802,177,213,0
5803,679,254,0
5816,174,208,0
5817,433,246,0
5846,653,405,0
5847,431,247,0
5851,642,407,1
5864,634,430,1
5890,948,497,0
5896,675,245,0
5903,252,296,0
5910,683,237,0
5914,254,280,0
5926,621,448,0
5948,673,236,0
5954,620,419,0
5959,678,233,0
5994,241,298,1
5996,246,285,1
6023,123,664,0
6032,613,460,0
6038,530,332,0
6052,676,250,0
6061,678,253,1
6065,443,409,0
6072,679,253,1
6079,249,305,0
6096,240,298,1
6101,250,300,0
6102,1176,19,1
6102,615,454,0
6103,657,428,1
6105,249,312,0
6107,519,314,0
6122,404,252,1
6122,932,516,0
6127,953,502,0
6135,790,632,0
6159,683,236,0
6173,804,162,1
6175,640,429,0
6175,858,586,0
6191,251,309,1
6200,30,222,0
6205,256,291,0
6214,639,441,0
6225,632,449,0
6229,1176,20,1
6237,643,393,0
6238,677,250,0
6241,677,243,0
6251,658,426,1
6254,638,442,0
6255,676,236,0
6278,117,147,0
6279,54,153,0
6279,425,258,1
6287,678,248,0
6300,519,322,0
6315,681,252,1
6320,681,253,1
6323,448,334,0
6327,674,246,0
6332,656,434,1
6335,683,246,0
6342,621,395,0
6351,679,234,0
6353,404,251,1
6358,433,245,0
6365,675,235,0
6374,679,233,0
6376,644,413,0
6376,633,392,1
6378,248,313,0
6389,410,259,1
6413,424,243,1
6425,249,308,0
6429,619,403,0
6443,407,261,0
6446,677,257,1
6464,622,447,0
6473,682,234,0
6477,662,412,1
6478,681,248,0
6481,174,212,0
6486,681,234,0
6488,678,257,1
6496,682,235,0
6496,676,257,1
6503,679,256,1
6506,677,258,1
6511,664,412,1
6512,680,255,1
6517,24,7,0
6519,401,61,0
6523,681,245,0
6532,677,232,0
6535,679,258,1
6535,678,258,1
6536,645,410,0
6538,643,432,0
6556,682,255,1
6557,760,415,0
6561,680,258,1
6562,679,257,1
6569,817,286,0
6571,195,234,1
6576,804,164,1
6582,243,295,1
6596,676,258,1
6596,1240,581,0
6613,1176,21,1
6655,1049,432,0
6672,676,254,1
6687,190,238,0
6707,676,253,1
6708,644,395,0
6710,762,397,0
6724,1055,313,0
6730,676,255,1
6747,677,254,1
6748,676,251,1
6749,804,165,1
6751,404,254,0
6751,639,440,0
6753,619,404,0
6762,645,401,0
6764,252,297,0
6766,767,357,0
6782,253,288,0
6803,926,540,1
6806,639,424,0
6811,249,283,1
6812,675,254,1
6813,247,306,1
6814,679,235,0
6816,406,252,1
6832,761,407,0
6853,248,294,1
6864,623,166,0
6902,804,166,1
6904,876,565,0
6904,682,254,1
6908,678,236,0
6909,661,420,1
6923,426,253,0
6950,177,209,0
6952,424,256,1
6953,823,238,0
6960,524,296,0
6971,640,407,1
6974,242,300,0
6976,248,308,0
6976,497,200,0
6986,706,137,0
6994,758,429,1
6996,633,450,0
6996,258,290,0
7010,249,307,0
7014,620,393,0
7026,658,44,0
7030,324,124,0
7044,680,252,1
7071,254,282,0
7074,661,413,1
7075,642,450,1
7077,658,433,1
7082,653,437,1
7084,72,184,0
7086,185,250,0
7101,306,440,0
7111,409,256,1
7111,177,208,0
7112,758,430,1
7114,175,213,1
7118,389,288,0
7120,641,415,1
7131,612,625,0
7136,853,708,0
7158,946,158,0
7159,659,703,0
7172,617,406,0
7172,662,457,1
7189,660,460,0
7192,640,439,0
7194,625,444,1
7199,662,410,1
7205,925,542,1
7217,258,317,0
7228,679,233,1
7245,770,691,0
7260,620,421,0
7265,246,296,0
7286,253,308,0
7294,678,233,1
7304,804,167,1
7314,246,293,0
7317,433,247,0
7317,659,460,0
7327,123,515,0
7378,657,434,1
7392,758,431,1
7403,675,251,1
7403,177,210,1
7420,680,251,1
7427,662,416,1
7432,804,168,1
7433,681,255,1
7439,1186,167,0
7441,678,251,1
7442,758,167,0
7471,639,426,0
7487,254,285,0
7489,659,457,1
7490,925,543,1
7510,117,147,0
7529,675,245,1
7535,758,432,1
7536,622,399,0
7538,647,434,1
7576,496,402,0
7577,253,311,0
7582,181,210,1
7584,250,304,0
7603,644,394,0
7619,427,250,0
7620,659,415,1
7621,188,233,0
7622,247,304,1
7626,179,212,1
7630,258,314,0
7635,679,254,0
7637,858,586,0
7645,445,421,0
7652,518,315,0
7653,683,237,1
7653,645,406,0
7671,251,293,0
7673,181,211,1
7673,641,411,1
7695,530,332,0
7697,790,632,0
7697,251,296,0
7705,661,459,0
7709,291,493,0
7710,258,318,0
7714,620,425,0
7728,804,169,1
7734,644,410,0
7754,645,407,0
7766,620,392,0
7774,660,459,0
7782,685,239,1
7789,401,61,0
7804,179,214,1
7807,148,260,1
7820,182,210,1
7851,253,293,0
7852,1123,209,0
7862,181,209,1
7867,804,170,1
7875,679,231,1
7877,680,231,1
7881,622,434,1
7884,675,235,1
7886,247,310,0
7898,660,421,1
7908,646,395,1
7912,764,630,0
7933,256,311,0
7935,516,316,0
7939,640,411,1
7939,620,423,0
7941,635,429,1
7949,679,256,0
7952,250,305,0
7954,1051,460,0
7960,623,408,0
7979,635,422,1
8007,804,171,1
8010,253,306,0
8014,817,286,0
8022,252,282,0
8023,620,397,0
8024,1055,313,0
8027,660,422,1
8040,680,255,0
8045,174,210,1
8051,174,211,1
8064,448,334,0
8088,676,250,0
8089,429,245,1
8142,251,299,0
8156,805,158,0
8163,644,409,0
8192,953,502,0
8199,682,233,1
8215,805,159,0
8216,834,393,0
8223,639,423,0
8230,678,257,0
8237,648,389,0
8240,637,422,1
8244,645,390,0
8246,804,172,1
8249,677,257,0
8251,676,257,0
8278,761,408,0
8280,256,287,0
8284,552,293,0
8290,678,258,0
8299,252,287,0
8321,517,314,0
8335,967,583,0
8336,652,394,1
8338,676,251,0
8350,181,215,1
8364,653,392,1
8371,613,458,0
8381,179,210,1
8382,260,313,1
8385,324,124,0
8396,660,414,1
8400,675,254,0
8432,406,250,1
8437,660,423,1
8442,180,211,1
8443,681,253,0
8444,656,439,1
8446,180,209,1
8454,435,566,0
8471,247,292,0
8481,181,214,1
8484,250,303,0
8489,876,565,0
8489,639,422,0
8490,804,173,1
8492,679,253,0
8500,681,252,0
8506,676,255,0
8509,253,312,0
8521,404,255,0
8522,425,244,1
8522,658,430,1
8522,1074,267,0
8523,389,288,0
8524,179,209,1
8525,405,251,1
8530,497,200,0
8548,638,445,0
8549,681,257,0
8550,178,210,1
8554,1049,432,0
8557,254,284,0
8558,620,417,0
8559,244,307,0
8565,177,215,1
8566,177,216,1
8574,176,215,1
8586,648,393,0
8588,260,312,1
8591,644,393,0
8592,418,261,1
8595,249,306,0
8598,622,391,0
8603,706,137,0
8608,257,318,0
8613,661,412,1
8615,702,149,0
8617,621,394,0
8622,635,427,1
8635,181,213,1
8638,410,264,0
8672,620,420,0
8674,1253,173,0
8694,117,147,0
8706,524,293,1
8711,679,257,0
8715,678,253,0
8725,426,251,0
8736,251,298,0
8765,443,409,0
8766,257,303,1
8778,189,229,0
8791,682,254,0
8794,179,208,1
8795,405,255,0
8803,948,497,0
8819,657,430,1
8823,621,398,0
8857,804,165,0
8859,406,261,0
8874,682,255,0
8877,660,456,1
8882,661,404,1
8883,243,306,1
8884,656,431,1
8885,436,264,0
8892,256,295,0
8904,620,398,0
8908,621,425,0
8910,411,253,1
8917,675,245,0
8920,678,233,0
8932,1233,309,0
8951,519,313,0
8953,673,236,0
8955,425,255,1
8968,655,437,1
8974,1006,695,0
8979,188,227,0
8983,24,7,0
8995,258,313,0
9015,250,279,1
9020,677,258,0
9025,419,263,1
9025,948,232,0
9030,261,291,0
9038,405,252,1
9052,250,302,0
9052,675,257,0
9052,241,297,1
9057,256,288,0
9063,426,256,1
9065,401,61,0
9069,247,303,1
9088,625,447,1
9088,175,208,1
9095,677,253,0
9106,650,411,0
9107,634,428,1
9116,258,292,0
9121,858,586,0
9129,681,234,0
9137,804,164,0
9151,652,393,1
9157,683,236,0
9163,791,654,0
9164,254,303,1
9172,72,185,0
9191,923,551,1
9217,639,439,0
9230,258,316,0
9233,619,420,0
9235,659,703,0
9237,790,632,0
9242,123,515,0
9242,656,432,1
9243,636,448,0
9249,628,431,0
9253,522,326,1
9255,262,291,0
9261,651,408,0
9263,675,256,0
9269,757,442,1
9285,175,209,1
9287,1055,313,0
9292,177,213,1
9302,674,246,0
9305,679,234,0
9314,681,245,0
9342,253,301,1
9343,676,258,0
9344,530,332,0
9346,683,246,0
9363,177,214,1
9368,679,233,0
9376,675,255,0
9386,923,552,1
9389,1176,19,0
9390,241,295,1
9390,679,254,0
9392,657,427,1
9394,655,434,1
9400,404,254,0
9402,410,251,1
9406,642,449,1
9426,817,286,0
9437,424,261,0
9445,251,297,0
9456,682,235,0
9458,678,236,0
9469,679,235,0
9476,681,248,0
9480,675,235,0
9495,641,410,1
9502,620,426,0
9508,645,443,1
9513,656,435,1
9517,253,307,0
9523,677,232,0
9528,638,443,0
9528,656,443,1
9528,804,171,0
9528,187,249,1
9529,624,448,1
9530,418,255,0
9532,676,236,0
9536,251,300,0
9541,174,208,1
9587,678,254,0
9602,640,438,0
9604,426,247,1
9607,431,248,0
9613,403,254,0
9617,645,408,0
9624,254,315,0
9633,521,326,1
9636,185,247,0
9641,249,282,1
9670,682,234,0
9673,423,263,0
9676,406,262,0
9677,678,253,1
9677,679,253,1
9684,677,250,0
9691,677,236,0
9693,652,399,0
9694,658,44,0
9697,638,422,0
9703,1247,257,0
9714,324,124,0
9716,758,167,0
9737,181,211,0
9737,522,325,1
9743,174,212,0
9744,683,237,0
9749,177,210,0
9757,181,210,0
9771,628,380,0
9773,247,301,1
9774,644,407,0
9778,249,304,0
9780,922,553,1
9789,1244,264,0
9799,257,311,0
9801,634,395,1
9807,676,250,0
9807,1206,685,0
9828,629,433,0
9841,181,213,0
9846,643,394,0
9848,448,334,0
9849,177,208,0
9866,623,166,0
9883,922,554,1
9885,617,415,0
9890,659,432,1
9902,1176,20,0
9909,291,493,0
9914,246,294,0
9914,244,294,1
9915,179,212,0
9915,179,214,0
9920,247,284,1
9921,678,248,0
9921,389,288,0
9925,681,252,1
9926,681,253,1
9936,639,433,0
9950,684,238,0
9959,180,209,0
9967,621,455,1
9968,174,211,0
9970,616,407,0
9971,262,290,0
9993,445,421,0
9998,803,180,1
10000,658,429,1
10000,417,257,0
10003,633,428,1
10021,374,265,0
10022,639,427,0
10023,552,293,0
10047,182,210,0
10055,677,257,1
10079,251,308,1
10085,627,449,1
10093,922,555,1
10094,679,256,1
10101,497,200,0
10105,677,258,1
10113,678,257,1
10113,676,257,1
10127,519,321,0
10127,245,290,1
10129,256,316,1
10130,876,565,0
10132,407,262,0
10136,680,255,1
10140,429,246,1
10145,679,258,1
10151,617,408,0
10156,678,258,1
10158,803,181,1
10162,655,417,1
10163,174,210,0
10168,682,255,1
10169,781,61,0
10175,185,242,0
10201,680,258,1
10201,178,210,0
10214,654,398,0
10219,405,260,0
10227,117,147,0
10227,179,208,0
10232,518,310,0
10233,764,630,0
10243,619,425,0
10255,659,456,1
10258,611,459,0
10262,1123,209,0
10263,181,209,0
10266,706,137,0
10270,679,233,1
10275,640,442,0
10276,252,295,0
10278,257,314,1
10282,953,502,0
10286,650,415,0
10288,678,233,1
10289,676,254,1
10291,518,313,0
10291,176,215,0
10293,181,215,0
10300,819,612,0
10305,425,250,0
10306,659,430,1
10309,676,253,1
10314,259,292,0
10320,643,433,0
10326,401,61,0
10327,642,454,1
10337,676,255,1
10347,759,420,0
10348,853,708,0
10356,676,251,1
10361,642,433,0
10365,644,444,1
10373,415,674,0
10390,243,300,0
10390,258,308,1
10390,1051,460,0
10391,679,235,1
10392,677,254,1
10394,621,397,0
10395,432,247,0
10397,614,414,0
10418,675,254,1
10448,675,245,1
10451,597,348,0
10459,248,312,0
10462,619,400,0
10465,520,311,0
10475,431,250,0
10477,803,182,1
10490,1049,432,0
10497,253,300,1
10508,682,254,1
10514,180,211,0
10518,179,210,0
10523,521,303,0
10523,258,319,0
10525,408,255,1
10540,254,281,0
10554,925,543,0
10555,1055,313,0
10556,616,459,0
10557,641,433,0
10572,259,319,0
10576,186,248,1
10581,259,320,0
10594,858,586,0
10607,803,183,1
10619,652,392,1
10630,175,213,0
10638,257,290,0
10659,657,406,0
10677,245,285,1
10684,657,458,1
10734,256,297,1
10745,1176,21,0
10747,245,312,1
10761,685,239,1
10766,756,450,1
10781,790,632,0
10788,803,184,1
10791,662,459,0
10791,635,428,1
10797,680,231,1
10804,613,457,0
10808,649,390,0
10826,181,210,1
10829,664,9,0
10852,679,231,1
10862,659,425,1
10868,252,293,0
10872,417,258,0
10879,817,286,0
10899,658,458,1
10899,257,315,1
10912,615,413,0
10938,758,430,0
10939,258,311,0
10940,678,250,1
10946,243,299,0
10950,423,260,0
10970,661,460,0
10973,177,209,0
10976,804,172,0
10992,657,431,1
11005,680,252,1
11009,660,460,0
11011,675,251,1
11019,803,185,1
11019,644,431,0
11020,181,214,0
11024,680,251,1
11031,530,332,0
11032,678,251,1
11038,770,691,0
11054,517,317,0
11061,677,251,1
11069,324,124,0
11069,681,255,1
11088,177,215,0
11089,249,294,1
11089,243,294,1
11094,756,452,1
11119,248,284,1
11122,123,515,0
11128,431,249,0
11129,682,233,1
11139,405,250,1
11152,423,262,0
11153,642,406,0
11155,185,249,0
11174,679,254,0
11186,177,216,0
11208,803,186,1
11217,417,256,0
11234,408,248,1
11238,418,249,0
11258,615,455,0
11270,1,497,0
11279,640,403,1
11279,648,403,1
11281,755,453,1
11287,641,450,1
11295,24,7,0
11321,257,296,0
11328,1218,448,0
11331,678,236,0
11333,659,703,0
11340,676,258,0
11344,389,288,0
11353,220,303,0
11361,948,497,0
11363,644,446,1
11364,261,292,0
11372,430,247,0
11389,256,310,0
11405,1122,329,0
11411,175,208,0
11415,117,147,0
11419,70,197,1
11440,834,393,0
11446,803,187,1
11456,443,409,0
11473,634,427,1
11474,418,257,0
11487,1253,173,0
11498,676,250,0
11501,250,306,0
11509,650,409,0
11521,657,463,0
11524,640,434,0
11529,190,235,0
11530,185,227,1
11535,619,406,0
11537,626,444,1
11545,185,230,1
11555,252,320,0
11558,902,645,0
11562,418,256,0
11563,679,256,0
11588,181,215,1
11602,660,461,0
11613,401,61,0
11616,803,181,0
11654,497,200,0
11659,680,255,0
11682,621,421,0
11683,247,293,0
11696,803,188,1
11708,177,213,0
11708,643,447,1
11714,177,210,0
11720,676,236,0
11726,684,238,0
11739,621,396,0
11751,174,208,0
11759,70,198,1
11763,677,250,0
11768,923,551,0
11776,254,280,0
11786,624,389,0
11792,254,283,0
11794,454,95,0
11802,1055,313,0
11816,552,293,0
11823,426,250,0
11827,519,309,0
11840,411,252,1
11845,677,257,0
11850,666,417,1
11850,425,256,1
11851,663,413,1
11864,676,257,0
11866,675,245,0
11873,923,552,0
11882,678,257,0
11882,247,297,0
11883,677,258,0
11905,803,189,1
11913,683,237,0
11914,404,260,0
11916,403,255,0
11928,678,233,0
11928,758,167,0
11937,673,236,0
11949,920,563,1
11964,676,251,0
12010,675,254,0
12019,802,189,1
12030,247,288,1
12047,427,246,1
12054,240,312,1
12054,258,310,0
12056,659,422,1
12062,245,292,1
