t,x,y,p
3716,606,314,0
3762,606,313,1
3768,865,125,0
3771,606,310,0
3778,864,124,1
3808,779,692,1
3813,606,306,0
3833,603,308,1
3841,765,692,1
3871,604,313,0
3877,605,311,0
3877,605,314,0
3901,607,314,0
3954,863,120,0
3963,863,121,0
3981,562,485,0
3992,530,302,0
3999,865,126,1
4005,778,670,1
4028,1169,556,0
4081,606,315,0
4105,605,315,0
4126,607,315,1
4159,866,128,0
4161,1171,556,0
4216,604,309,0
4240,603,309,0
4255,527,710,0
4276,607,316,0
4333,608,309,0
4338,604,314,1
4380,862,624,1
4395,608,313,1
4412,605,316,1
4417,812,276,1
4429,606,316,1
4458,608,310,0
4465,778,692,1
4483,603,310,0
4487,781,688,1
4492,773,691,1
4514,608,315,1
4519,867,131,1
4554,531,309,1
4569,777,691,1
4586,608,311,1
4596,774,691,0
4620,605,317,0
4632,766,696,1
4638,606,317,1
4654,776,669,0
4661,602,304,0
4669,607,317,1
4690,864,620,1
4736,865,124,1
4775,606,318,1
4787,604,315,1
4824,860,625,0
4843,866,129,0
4878,607,318,1
4881,5,700,1
4889,608,317,1
4916,605,318,1
4981,604,316,1
5016,867,132,1
5020,607,313,1
5035,603,313,0
5038,764,695,0
5045,771,694,0
5053,608,312,0
5078,770,694,0
5135,606,311,0
5137,608,316,1
5154,817,701,0
5167,608,318,1
5170,605,319,1
5184,606,314,0
5195,607,319,0
5209,778,695,0
5258,606,319,0
5276,605,313,0
5296,774,693,0
5301,606,320,1
5307,607,320,0
5330,867,129,1
5409,868,134,0
5424,605,320,0
5439,608,319,0
5491,607,316,0
5522,606,321,0
5522,607,321,1
5544,608,320,0
5588,608,307,1
5668,867,130,0
5691,608,321,1
5692,608,314,1
5706,869,137,1
5733,870,139,0
5742,1063,588,1
5762,768,687,1
5776,605,321,0
5777,603,311,0
5793,607,322,0
5828,870,141,1
5841,769,671,1
5845,868,135,0
5850,604,317,1
5861,608,322,1
5892,1248,487,0
5907,606,322,0
5939,866,127,0
5971,605,322,0
5995,767,692,0
5998,765,691,0
6011,920,625,0
6012,607,324,1
6026,816,701,1
6038,870,140,1
6040,606,323,1
6052,561,484,0
6057,868,132,1
6101,1047,602,1
6106,608,323,0
6113,871,141,1
6136,607,323,0
6191,868,133,1
6285,605,323,1
6300,871,142,0
6311,606,324,1
6355,871,143,0
6357,775,693,0
6357,608,324,1
6371,604,320,0
6372,1167,535,1
6414,607,325,1
6446,606,318,0
6459,865,622,0
6459,812,703,1
6459,766,694,0
6479,607,317,0
6494,767,694,0
6502,870,138,0
6534,607,318,1
6546,608,325,0
6559,607,326,0
6565,869,138,1
6587,775,670,0
6602,869,136,0
6629,710,334,0
6632,1063,562,1
6647,606,325,0
6676,771,695,0
6676,605,324,0
6723,1172,251,0
6779,604,318,0
6797,872,145,0
6810,561,485,0
6816,1065,563,1
6824,608,326,0
6846,606,326,0
6860,762,695,1
6861,609,321,1
6882,532,318,0
6909,607,327,0
6971,607,321,1
6984,606,327,1
7003,780,689,0
7014,871,144,1
7041,873,148,0
7054,608,327,0
7071,764,689,1
7095,763,695,0
7123,606,319,1
7165,775,696,1
7209,605,325,1
7221,608,328,1
7225,495,269,0
7244,607,328,0
7257,1146,517,0
7272,874,150,1
7285,780,692,1
7293,607,322,1
7325,872,146,0
7337,819,701,0
7345,609,326,1
7355,776,693,0
7380,606,328,1
7395,768,691,1
7410,607,329,1
7433,772,686,0
7451,609,324,1
7482,605,326,1
7503,561,483,0
7515,609,327,0
7527,532,315,0
7557,609,322,0
7573,873,145,1
7574,608,329,0
7579,874,151,1
7591,874,152,0
7625,608,330,1
7640,771,670,1
7648,606,329,0
7653,765,689,0
7709,609,328,1
7734,770,690,0
7744,607,325,0
7751,873,147,0
7761,874,149,1
7779,780,695,1
7838,782,690,1
7877,809,706,0
7890,606,330,0
7895,609,323,0
7921,607,330,0
7930,1120,569,0
7938,609,330,1
7939,608,331,1
7944,875,154,1
7962,609,329,1
7984,2,701,1
7994,605,327,1
7995,863,622,1
8039,873,149,0
8050,607,331,1
8050,606,331,1
8059,613,252,0
8067,779,670,0
8082,552,86,1
8084,1122,571,0
8085,609,331,1
8096,606,324,1
8129,876,155,1
8154,760,693,0
8171,876,156,0
8245,608,332,0
8245,607,332,0
8310,807,704,1
8317,775,669,1
8318,875,153,0
8337,606,332,0
8347,608,333,0
8350,609,320,1
8355,607,333,0
8393,876,157,1
8415,609,332,1
8418,745,707,0
8435,605,329,0
8471,609,333,1
8521,875,155,1
8590,877,159,1
8601,877,158,1
8619,808,704,1
8626,609,334,1
8632,607,334,1
8651,1076,580,0
8677,606,333,0
8692,811,703,0
8757,606,326,1
8823,876,158,1
8861,878,161,0
8870,606,334,0
8886,876,154,1
8897,608,335,0
8916,607,335,0
8917,608,334,0
8931,609,335,0
8961,816,702,0
9024,878,162,0
9035,813,704,0
9188,877,160,1
9224,607,333,1
9234,608,336,0
9234,609,336,1
9244,878,163,0
9247,879,166,0
9256,879,164,1
9269,607,336,1
9288,532,319,0
9291,606,335,0
9331,1102,572,1
9370,879,165,1
9467,878,160,1
9469,609,337,1
9488,533,327,1
9506,607,337,1
9508,879,163,0
9527,778,690,0
9537,533,324,1
9577,810,703,1
9645,1107,574,0
9653,610,334,1
9654,608,337,0
9670,609,338,1
9690,533,326,1
9700,605,330,1
9701,880,168,1
9703,1075,582,0
9713,560,482,1
9723,607,338,1
9758,534,332,1
9816,609,339,1
9828,761,691,1
9830,880,167,1
9839,878,159,0
9840,610,337,1
9880,607,339,1
9893,608,339,1
9902,608,333,0
9904,534,330,0
9915,606,337,1
9925,608,338,0
9954,1106,579,0
9993,610,339,1
10019,881,170,1
10062,610,338,1
10067,606,336,1
10071,877,161,1
10080,607,340,0
10110,881,171,0
10159,609,340,1
10177,880,169,0
10177,881,169,1
10194,770,691,1
10198,610,340,1
10224,608,340,1
10236,534,331,1
10268,608,341,0
10283,881,168,0
10317,809,703,0
10376,748,709,1
10414,606,338,1
10418,609,342,0
10424,921,624,1
10437,392,348,1
10439,607,341,1
10466,608,332,1
10510,882,173,0
10525,609,341,1
10530,880,166,0
10576,610,341,0
10599,882,174,0
10638,605,334,0
10660,534,334,1
10679,610,342,1
10682,880,165,1
10687,879,162,0
10711,610,333,0
10761,859,624,1
10781,774,669,1
10789,609,335,0
10795,534,333,1
10801,883,175,0
10828,610,343,0
10858,609,343,0
10869,608,342,0
10885,607,342,1
10898,883,176,0
10907,764,696,1
10908,762,697,0
10928,864,621,0
10928,773,693,1
10987,782,685,0
11000,610,335,0
11000,607,343,1
11033,609,338,0
11044,608,344,1
11054,609,313,0
11063,765,695,1
11086,608,343,1
11127,609,344,0
11138,610,344,0
11142,1267,473,0
11150,763,694,1
11177,610,336,1
11180,883,177,0
11204,1103,575,0
11227,882,172,1
11243,884,179,0
11255,533,325,0
11277,884,177,0
11280,881,172,0
11281,777,689,0
11297,610,345,1
11306,1080,587,1
11316,609,345,1
11344,607,344,1
11362,883,174,1
11378,884,178,0
11385,882,175,0
11392,608,345,0
11418,607,345,1
11508,777,696,1
11525,610,346,1
11529,778,669,1
11603,764,693,1
11607,884,180,1
11632,885,181,0
11638,808,703,1
11641,812,704,1
11679,608,346,1
11694,609,346,0
11705,885,182,0
11740,767,696,1
11766,885,180,0
11767,609,347,1
11814,608,347,0
11835,560,481,0
11852,535,336,1
11869,610,347,0
11906,610,348,1
11964,886,184,0
11993,1058,549,1
12025,608,348,1
12047,886,185,0
12059,1022,614,0
12067,886,183,0
12082,535,341,0
12125,535,339,0
12134,535,342,0
12136,609,348,0
12142,608,349,1
12194,609,349,0
12205,535,340,1
12235,884,176,0
12259,610,349,0
12302,886,186,1
12346,883,178,1
12360,887,187,0
12391,885,183,1
12417,887,188,0
12434,761,697,0
12438,534,337,1
12515,887,186,1
12521,864,622,1
12585,608,350,0
12594,609,350,1
12620,1080,584,0
12636,861,620,0
12649,743,707,0
12688,535,343,0
12707,535,337,0
12718,1227,499,1
12742,611,350,1
12764,607,346,0
12775,534,335,1
12794,610,350,0
12799,609,351,1
12810,611,348,0
12815,888,189,1
12829,610,351,1
12835,888,190,0
12836,535,338,0
12845,608,351,1
12854,888,191,1
12902,780,690,0
12908,611,351,0
12916,536,343,1
12938,884,181,0
12978,773,669,0
13027,611,349,0
13031,887,189,0
13073,608,352,1
13077,611,344,0
13116,611,345,1
13119,889,192,1
13139,606,343,0
13145,610,352,1
13162,609,352,0
13193,889,193,0
13199,611,352,0
13222,764,694,0
13235,609,353,1
13254,889,194,0
13256,886,182,0
13306,813,702,1
13314,772,694,1
13338,608,353,1
13343,888,192,0
13343,769,688,1
13346,611,347,1
13348,860,620,0
13352,536,346,0
13369,1049,605,1
13380,610,353,0
13435,609,354,1
13460,611,353,1
13478,611,354,1
13491,607,348,1
13503,888,188,1
13508,890,195,1
13510,775,695,1
13554,87,718,0
13557,536,348,0
13670,769,690,0
13673,890,197,1
13688,882,171,0
13688,779,693,1
13691,1256,479,0
13718,889,191,1
13728,761,696,0
13739,890,196,0
13745,611,355,0
13766,610,354,1
13767,609,356,0
13767,610,355,0
13774,786,690,1
13794,535,344,0
13801,765,688,0
13802,813,703,0
13802,608,354,1
13804,1131,535,1
13837,609,355,1
13846,776,692,0
13930,536,349,0
13940,891,199,1
13940,608,355,1
13944,890,194,0
13970,889,195,0
13971,536,347,0
13972,611,356,1
13997,3,701,0
14095,559,480,0
14130,891,198,0
14140,536,350,0
14143,610,356,0
14149,610,357,0
14170,536,345,0
14194,891,197,0
14216,891,200,0
14220,609,357,1
14234,611,357,0
14297,537,349,1
14319,746,707,0
14338,892,201,1
14363,892,202,1
14421,710,332,0
14442,771,692,0
14452,775,692,0
14452,611,358,0
14454,861,621,0
14467,892,200,0
14475,609,358,1
14480,1225,501,0
14519,890,198,0
14536,892,199,0
14586,537,352,0
14596,886,187,0
14606,772,693,0
14608,892,203,1
14608,610,358,1
14651,893,204,1
14660,765,696,1
14681,777,695,0
14717,608,357,1
14735,611,360,1
14741,893,203,1
14742,779,687,0
14782,611,359,1
14793,609,359,0
14793,610,359,0
14803,893,205,0
14827,536,351,0
14860,770,655,1
14882,1079,581,0
14891,777,690,0
14934,537,353,1
14934,610,360,1
14938,769,694,1
14969,773,668,0
14981,893,206,0
14994,780,688,1
15008,609,360,0
15018,1168,541,1
15027,612,360,0
15027,752,696,1
15054,863,620,1
15060,894,206,1
15073,537,354,0
15094,612,357,1
15129,894,207,0
15147,611,361,1
15163,608,356,1
15178,773,686,0
15208,609,361,0
15211,777,692,1
15223,776,677,0
15252,893,202,0
15255,894,208,1
15257,537,355,0
15272,71,718,0
15279,894,205,0
15286,559,479,1
15300,610,361,1
15309,612,361,0
15320,766,695,1
15348,406,353,0
15365,775,691,0
15389,611,362,1
15393,891,201,1
15424,536,353,1
15424,768,695,0
15425,612,362,0
15438,536,352,0
15458,612,363,1
15498,895,210,0
15514,895,209,1
15529,537,356,0
15574,895,211,0
15575,537,357,1
15576,609,362,0
15625,777,693,1
15634,895,208,1
15651,749,708,0
15668,610,362,1
15683,612,359,1
15711,894,209,1
15729,776,688,1
15792,812,702,1
15799,609,363,0
15810,612,364,1
15821,896,213,1
15829,610,363,0
15860,896,212,1
15886,780,693,0
15934,610,365,0
15958,611,364,0
15985,896,214,1
15986,895,212,1
16011,924,626,0
16032,768,690,1
16050,538,359,0
16058,1273,546,1
16070,805,705,1
16071,538,356,0
16083,773,692,1
16123,610,364,0
16124,896,211,1
16145,611,365,0
16146,763,696,0
16212,893,207,0
16216,1081,586,0
16218,744,706,1
16230,773,687,0
16242,897,216,0
16333,612,365,0
16337,772,669,0
16339,538,360,0
16344,611,363,1
16348,896,215,1
16348,897,215,0
16360,612,366,1
16360,610,366,1
16415,897,217,0
16453,538,361,1
16502,767,695,0
16546,815,701,0
16556,2,714,0
16580,1064,588,0
16587,803,706,1
16592,775,690,0
16617,612,367,1
16661,1082,586,0
16662,538,358,1
16665,1225,502,1
16677,898,219,1
16681,774,696,1
16687,898,218,0
16699,537,358,1
16706,772,692,1
16721,611,366,1
16730,536,344,1
16736,609,365,1
16757,760,694,1
16764,612,368,1
16801,610,367,0
16804,537,359,1
16811,897,214,0
16862,775,694,0
16863,69,718,0
16879,538,362,1
16888,776,694,0
16903,612,369,1
16906,898,220,0
16944,61,718,0
16974,897,218,1
16974,610,369,0
16989,891,196,0
16989,778,693,1
17034,691,685,1
17041,899,220,0
17043,899,222,1
17048,610,368,0
17053,611,367,0
17100,897,213,0
17106,899,221,1
17120,609,366,0
17129,1064,585,0
17162,778,691,1
17171,898,217,1
17180,610,370,1
17201,538,364,0
17221,899,223,1
17269,611,369,0
17283,741,708,1
17337,899,219,0
17355,609,364,1
17357,900,223,1
17375,539,364,1
17398,900,224,0
17403,543,339,1
17415,611,370,1
17420,900,225,0
17445,612,370,1
17456,70,718,0
17456,898,221,1
17458,777,694,1
17509,778,692,0
17516,767,693,0
17522,1169,549,0
17523,538,365,0
17553,1020,614,1
17565,536,354,1
17584,610,371,0
17591,740,708,1
17605,778,694,1
17630,611,368,0
17652,612,371,1
17654,772,691,0
17654,539,365,1
17656,770,693,1
17684,613,370,0
17708,610,372,0
17718,900,226,1
17721,539,366,1
17732,899,224,0
17760,613,372,0
17764,538,366,0
17789,901,227,0
17796,901,226,1
17828,764,688,0
17835,609,367,0
17849,782,693,1
17850,901,228,1
17850,537,361,0
17856,858,622,0
17911,896,216,0
17921,901,225,0
17974,559,478,0
17991,810,702,1
18002,539,367,1
18032,613,373,0
18042,610,373,0
18049,611,372,1
18060,539,368,1
18072,1052,112,1
18094,612,372,0
18112,901,229,0
18113,611,374,1
18127,1120,565,1
18127,859,620,1
18139,613,371,1
18166,769,693,0
18175,902,230,0
18202,611,371,0
18208,775,672,0
18219,539,369,0
18220,613,374,1
18282,902,229,0
18285,902,231,0
18290,1107,579,1
18294,777,670,1
18310,538,367,0
18333,612,373,0
18351,902,232,0
18427,745,706,0
18447,773,691,0
18459,611,373,1
18482,771,693,1
18495,611,376,1
18509,612,374,0
18509,610,374,0
18551,896,210,0
18566,1212,550,0
18566,539,370,1
18591,902,228,0
18599,903,233,1
18643,903,232,1
18650,903,234,0
18676,774,692,1
18680,613,369,0
18687,613,375,1
18696,539,371,0
18697,613,376,0
18699,900,227,0
18750,1062,562,1
18798,611,375,0
18825,1174,555,1
18826,776,693,1
18832,903,235,1
18860,1169,541,0
18862,613,368,1
18872,777,668,0
18891,813,476,1
18897,538,368,1
18938,611,377,1
18969,904,236,1
18972,613,377,0
18978,539,372,1
18985,904,235,1
18987,902,233,0
19001,612,376,1
19002,743,706,1
19004,611,379,0
19025,904,237,1
19046,612,377,1
19131,558,478,1
19131,764,695,0
19132,903,231,1
19218,904,238,1
19246,540,370,1
19259,540,371,1
19296,898,215,0
19307,540,372,0
19319,815,704,0
19322,903,230,1
19329,779,683,1
19334,611,378,1
19338,905,238,0
19363,540,367,0
19363,904,234,0
19365,773,670,0
19382,778,670,1
19391,540,374,1
19392,539,373,0
19396,905,239,0
19407,612,375,1
19419,905,240,0
19429,613,379,0
19443,1085,594,0
19447,775,693,1
19449,861,624,0
19459,903,236,1
19482,864,620,0
19485,901,230,0
19486,540,373,1
19486,540,369,0
19498,612,379,1
19585,778,671,1
19632,905,241,0
19639,640,0,1
19640,540,375,1
19644,612,378,1
19656,804,706,1
19669,906,241,0
19690,3,712,1
19703,558,477,1
19707,906,242,0
19725,773,689,1
19734,611,380,1
19761,641,0,0
19764,539,374,1
19792,782,696,1
19793,611,381,0
19798,613,378,0
19803,777,669,1
19807,906,240,1
19825,906,243,1
19863,922,627,1
19864,1076,583,0
19867,540,376,0
19870,905,237,1
19885,613,381,1
19912,768,696,1
19916,641,1,0
19927,640,1,0
19928,906,244,0
19947,710,331,1
20001,1098,555,0
20002,614,377,0
20027,907,244,1
20061,907,245,0
20122,641,2,1
20127,1078,584,1
20132,612,382,1
20139,540,377,0
20163,640,2,0
20181,610,375,1
20187,907,246,0
20215,749,710,1
20225,614,378,0
20232,765,698,0
20232,613,382,0
20242,766,693,1
20304,907,243,1
20305,611,382,1
20324,641,3,0
20325,540,378,1
20382,907,247,0
20382,610,377,0
20391,710,330,1
20401,612,381,0
20413,642,2,0
20459,641,4,0
20464,902,226,1
20467,766,694,0
20472,613,383,1
20479,908,248,1
20481,908,246,1
20489,742,707,1
20495,540,379,1
20496,642,3,0
20498,1171,557,0
20512,613,380,1
20529,774,693,1
20530,642,4,1
20549,776,691,0
20557,1123,567,1
20573,640,3,1
20578,642,1,0
20588,614,384,1
20591,908,249,0
20596,1061,586,1
20608,908,247,0
20616,541,379,1
20624,785,695,0
20653,1168,537,0
20673,610,379,0
20697,641,5,0
20709,769,695,0
20710,613,385,0
20713,640,4,1
20716,811,702,0
20717,640,0,1
20722,611,384,0
20729,539,376,0
20752,539,375,1
20758,611,383,1
20759,642,3,1
20765,642,5,1
20795,613,384,1
20837,612,383,0
20850,541,377,0
20864,909,251,1
20874,762,696,0
20878,909,250,0
20896,541,380,1
20912,857,623,0
20914,907,242,0
20936,908,250,0
20941,540,380,0
20983,641,6,0
20991,909,252,0
20992,642,6,1
21015,539,378,0
21024,612,380,1
21029,541,381,0
21117,804,705,1
21125,614,382,1
21129,611,385,1
21147,614,385,0
21160,1108,580,1
21184,541,378,1
21207,540,381,1
21208,642,7,1
21210,612,384,0
21224,541,382,0
21228,747,707,0
21231,910,252,1
21255,910,254,0
21257,641,7,1
21283,1077,580,0
21326,612,386,1
21335,1101,558,0
21364,541,383,0
21387,909,253,0
21395,642,8,1
21401,910,253,0
21415,910,255,0
21469,643,6,0
21489,641,8,0
21495,865,621,0
21533,910,256,0
21539,642,9,0
21550,643,8,1
21551,614,386,0
21579,639,0,0
21580,642,10,1
21592,612,387,1
21613,612,388,0
21630,740,707,1
21662,541,384,0
21666,643,7,0
21684,911,257,1
21709,909,249,1
21716,766,689,0
21717,613,387,0
21735,911,255,1
21738,540,382,0
21750,911,258,0
21777,642,3,0
21790,643,9,0
21799,911,256,0
21817,640,5,1
21818,613,389,0
21843,541,385,0
21851,542,383,1
21924,861,623,1
21929,558,476,1
21938,911,259,0
21961,643,10,1
21964,612,389,0
21969,642,11,0
21989,614,381,1
22002,912,260,0
22018,643,11,1
22038,763,695,1
22040,641,9,1
22069,773,674,1
22070,912,259,0
22071,768,688,1
22075,771,669,1
22091,1060,587,1
22109,912,258,1
22139,541,386,1
22146,775,689,0
22160,765,694,1
22160,614,387,1
22179,614,390,0
22180,613,386,0
22192,642,12,1
22192,912,261,0
22198,542,384,1
22203,643,12,1
22211,557,476,0
22219,763,693,1
22225,798,710,1
22233,908,251,0
22234,769,656,1
22263,746,706,0
22280,540,383,0
22300,769,691,1
22354,541,387,0
22361,913,262,1
22369,1009,485,1
22372,612,391,1
22378,643,13,0
22397,642,13,1
22413,641,10,0
22425,912,262,0
22430,778,696,0
22450,542,386,1
22475,542,387,1
22484,913,263,0
22493,542,385,0
22504,908,245,1
22521,913,264,0
22530,643,14,1
22538,612,390,1
22574,613,390,0
22595,542,388,1
22616,614,389,0
22643,612,393,1
22663,914,264,0
22688,644,13,1
22690,644,12,1
22700,643,15,0
22717,644,14,1
22723,615,393,0
22773,542,389,0
22790,914,266,1
22793,913,265,0
22793,914,265,0
22801,642,14,0
22809,859,621,1
22815,541,388,0
22843,914,267,0
22855,767,694,0
22868,910,251,0
22871,614,393,1
22912,641,12,1
22928,643,16,1
22943,644,15,1
22955,1101,560,1
22970,542,390,1
22978,776,692,0
22978,639,1,0
22979,907,248,1
22994,615,395,1
23006,540,385,1
23023,614,388,1
23079,644,16,1
23108,642,10,1
23109,640,6,0
23124,915,269,0
23156,642,15,1
23162,643,17,1
23163,644,17,1
23182,541,389,1
23188,914,268,1
23199,915,268,0
23234,542,391,0
23263,1121,561,0
23272,915,270,0
23290,615,396,0
23306,615,394,1
23325,613,395,1
23329,915,267,1
23330,644,11,1
23336,612,385,0
23343,644,18,1
23413,542,392,0
23463,773,688,0
23466,1076,581,1
23484,643,18,1
23541,913,261,1
23544,644,19,1
23565,916,271,1
23574,645,18,1
23580,614,394,1
23586,915,271,0
23589,613,391,1
23621,645,17,1
23622,863,621,0
23666,916,272,0
23674,615,392,1
23675,612,394,0
23687,771,691,0
23702,866,624,1
23716,643,19,1
23720,542,393,1
23721,916,273,0
23724,1105,581,1
23760,644,20,1
23779,916,270,0
23793,775,669,1
23800,774,691,0
23845,645,19,1
23856,541,390,1
23865,543,393,0
23876,557,475,1
23882,542,394,0
23889,645,20,0
23891,1063,585,1
23896,543,392,0
23898,759,694,1
23923,917,275,0
23929,644,21,1
23929,917,274,0
23953,913,266,1
23954,614,398,0
23968,614,396,0
23981,916,274,0
23999,543,394,0
24000,913,260,1
24002,780,673,0
24017,645,21,1
24023,783,688,0
24030,776,670,1
24058,917,276,1
24059,766,692,0
24073,643,20,0
24076,613,388,0
24104,757,696,1
24126,644,22,0
24134,776,669,0
24147,614,392,0
24208,540,386,1
24215,640,7,0
24217,776,690,0
24217,645,22,0
24230,543,395,1
24247,613,398,1
24273,758,342,1
24285,542,395,0
24299,749,709,1
24309,918,278,1
24310,615,399,0
24322,918,277,0
24333,917,277,1
24372,543,391,0
24380,645,23,1
24397,918,279,0
24397,612,392,1
24403,778,146,0
24409,769,687,1
24417,643,21,1
24431,543,396,1
24434,644,23,1
24439,862,620,0
24450,615,397,0
24470,542,396,1
24512,543,397,0
24532,541,392,0
24553,645,24,1
24584,613,400,1
24586,644,24,0
24609,1002,398,0
24622,861,317,0
24627,777,691,0
24632,646,22,1
24659,642,17,0
24664,644,21,1
24708,919,280,0
24715,919,281,1
24734,645,16,0
24744,710,329,1
24745,645,25,1
24747,1171,553,1
24769,543,398,1
24793,646,24,0
24799,914,269,1
24801,918,280,0
24822,643,22,1
24825,542,397,1
24830,919,282,0
24860,807,703,0
24889,645,26,0
24892,646,23,0
24913,863,619,0
24930,917,273,0
24973,644,25,0
24975,782,687,0
24984,543,399,1
24986,646,25,1
24991,919,283,1
25040,613,393,1
25067,613,399,1
25073,748,708,1
25082,920,284,1
25083,918,276,1
25089,646,27,1
25105,645,27,0
25106,1121,569,0
25126,543,400,0
25129,646,26,0
25150,85,718,0
25167,920,285,0
25197,1107,584,1
25245,770,671,0
25252,613,402,0
25266,920,283,1
25268,920,282,0
25281,1120,563,0
25288,541,391,1
25299,544,397,0
25314,1040,605,1
25361,920,286,1
25369,645,28,0
25386,615,401,0
25389,644,26,0
25425,646,28,0
25431,742,706,1
25438,613,403,0
25462,779,672,0
25472,921,287,0
25484,861,620,1
25486,543,401,1
25506,921,285,0
25516,921,288,0
25536,645,29,1
25541,615,400,0
25549,920,281,0
25551,921,286,0
25560,646,29,0
25574,919,279,0
25596,544,400,0
25602,741,707,1
25615,647,27,1
25630,544,401,1
25632,775,668,1
25654,544,402,0
25680,543,390,1
25707,543,402,1
25717,542,398,1
25721,646,30,0
25732,921,289,0
25735,544,398,0
25744,915,272,0
25756,645,30,0
25804,647,28,0
25829,540,384,0
25832,779,694,1
25846,765,695,0
25858,647,29,1
25869,542,399,0
25876,1105,572,0
25891,922,290,1
25901,646,31,0
25915,544,403,1
25929,647,30,0
25944,762,693,1
25946,766,700,1
25956,768,698,1
25956,616,406,0
25965,922,291,1
26029,766,687,0
26055,614,404,0
26059,779,671,0
26073,645,31,0
26079,647,31,1
26094,922,292,0
26148,646,32,0
26173,544,404,0
26178,647,32,0
26178,922,289,1
26196,646,20,1
26210,543,403,1
26224,646,33,0
26250,923,293,0
26297,615,409,0
26312,923,294,0
26316,8,717,0
26322,544,405,0
26326,557,474,0
26363,647,33,1
26391,812,703,1
26421,646,34,1
26440,629,515,1
26475,923,292,0
26481,647,34,0
26516,923,295,0
26533,924,296,0
26536,544,406,0
26584,614,407,1
26587,1173,555,1
26621,805,706,0
26647,647,35,1
26659,543,404,1
26669,765,687,0
26680,924,297,1
26688,764,684,0
26689,616,411,1
26728,1062,561,0
26735,544,407,0
26743,646,35,1
26747,543,405,1
26749,744,707,1
26760,648,34,1
26791,775,692,1
26808,90,716,0
26815,1095,575,0
26824,542,400,1
26828,616,407,0
26869,1065,560,0
26871,647,36,1
26885,648,33,1
26900,648,35,1
26904,924,298,0
26927,2,712,0
26933,646,36,0
26933,648,36,1
27012,1106,584,0
27025,925,299,1
27030,544,408,1
27047,925,298,1
27056,647,37,1
27057,925,300,0
27063,645,32,1
27101,545,406,1
27104,922,288,0
27104,493,227,1
27106,545,407,1
27112,646,33,0
27122,614,410,0
27148,925,301,0
27152,647,38,1
27191,648,37,0
27191,545,408,1
27203,543,407,0
27216,1059,561,1
27223,865,623,1
27235,544,399,0
27257,1082,585,1
27262,924,295,0
27277,1022,615,1
27294,617,412,0
27312,646,37,0
27324,544,409,0
27330,648,38,1
27340,616,413,1
27373,926,303,0
27383,1,709,0
27388,861,619,0
27392,545,409,1
27407,926,302,1
27409,542,401,1
