t,x,y,p
12551,678,506,0
12571,1112,580,0
12626,680,511,1
12644,564,434,1
12645,679,511,0
12682,680,512,1
12707,732,719,1
12719,565,434,1
12762,761,679,0
12860,763,681,0
12901,679,512,0
12904,680,510,0
12919,677,503,1
12922,680,513,1
12964,679,513,0
12990,564,435,1
13071,680,514,0
13071,565,435,0
13085,754,701,1
13091,731,712,1
13120,564,431,0
13130,850,632,1
13214,930,633,0
13261,754,705,0
13297,731,716,1
13309,564,436,0
13376,565,436,0
13462,753,704,1
13470,680,515,1
13514,766,708,0
13520,680,507,0
13550,679,514,1
13556,751,704,0
13636,680,516,0
13652,564,437,1
13672,750,703,1
13734,565,437,0
13754,849,631,1
13760,849,629,0
13863,735,715,0
13863,732,717,0
13891,680,517,0
13926,751,703,0
13928,737,714,0
13967,752,702,1
13973,564,438,0
14038,738,718,0
14068,565,438,0
14135,763,683,0
14222,680,518,0
14227,850,629,1
14313,751,709,1
14339,800,714,0
14345,762,697,0
14361,564,439,0
14364,679,515,0
14368,753,703,0
14377,764,709,0
14399,754,709,0
14407,765,701,0
14476,565,439,1
14524,799,712,0
14595,680,519,0
14689,564,440,0
14716,565,440,0
14718,752,706,0
14751,740,714,0
14784,681,517,1
14787,681,518,1
14861,732,715,0
14869,681,520,1
14892,734,717,1
14939,681,519,0
15016,564,441,1
15087,565,441,1
15090,739,718,0
15153,680,520,1
15155,681,521,1
15163,1102,549,0
15204,852,632,0
15328,564,442,1
15387,680,521,0
15396,681,522,1
15458,753,706,0
15481,565,442,1
15498,799,714,0
15601,564,443,0
15617,682,521,0
15624,681,523,0
15639,762,680,0
15675,1210,52,0
15752,565,443,0
15798,753,705,0
15826,735,713,0
15888,626,470,0
15897,765,704,0
15970,913,634,1
15977,1159,559,0
15983,564,444,0
15996,681,524,1
16008,679,517,0
16008,679,518,0
16116,565,444,1
16139,763,703,0
16144,733,713,1
16183,681,525,0
16194,851,632,1
16236,850,630,1
16256,763,708,0
16280,564,445,1
16310,753,701,0
16329,729,43,1
16413,735,718,0
16488,752,705,1
16506,769,682,0
16530,680,523,0
16554,764,705,1
16554,762,704,0
16559,565,445,0
16570,848,630,1
16578,1145,505,1
16589,1111,580,1
16623,681,526,0
16632,564,446,1
16689,563,442,1
16720,682,524,1
16724,682,523,0
16725,734,716,0
16736,565,446,0
16778,756,707,1
16802,563,443,1
16842,682,525,1
16938,911,633,1
16939,682,526,0
16961,564,447,0
17015,752,704,0
17040,849,632,1
17051,681,527,0
17091,761,699,1
17100,751,705,0
17133,565,447,1
17146,682,528,0
17149,682,527,0
17152,761,681,0
17208,740,715,0
17218,762,703,1
17235,682,529,0
17253,564,448,1
17373,680,522,1
17456,681,528,1
17458,754,702,0
17474,755,705,1
17587,680,529,0
17590,564,449,1
17599,763,701,1
17603,682,530,1
17641,565,448,0
17654,680,525,0
17731,681,529,0
17754,753,702,1
17772,797,712,1
17841,565,449,1
17847,753,709,1
17872,755,711,0
17943,564,450,1
17973,739,716,1
17994,682,531,0
18061,752,701,0
18094,753,707,1
18108,765,705,1
18140,177,14,1
18173,732,718,0
18176,1155,542,1
18254,564,451,1
18259,563,449,1
18272,565,450,0
18294,683,530,1
18313,682,532,1
18387,1068,591,1
18512,762,677,0
18559,565,451,1
18577,682,533,0
18621,762,698,0
18630,564,452,1
18711,849,630,1
18782,565,452,1
18800,1109,574,0
18857,681,530,1
18874,731,717,0
18886,564,453,0
18887,682,534,0
18898,563,450,0
18943,683,533,0
18960,683,531,1
18968,763,704,1
19008,754,706,1
19016,758,710,1
19033,1156,548,0
19056,683,535,1
19066,683,534,0
19129,680,526,1
19151,681,531,0
19154,732,717,1
19183,853,153,0
19212,762,681,0
19227,682,535,1
19257,564,454,0
19263,765,706,1
19285,565,453,0
19410,682,536,0
19413,683,532,1
19442,1109,570,1
19452,683,536,0
19502,1160,563,0
19545,564,455,1
19546,761,680,1
19563,565,454,1
19687,1110,577,0
19690,683,537,0
19696,753,700,1
19699,684,535,1
19772,682,537,1
19778,681,535,1
19877,564,456,1
19902,681,533,1
19920,565,455,0
19929,762,678,0
19981,1221,528,0
20051,755,706,1
20059,683,538,0
20097,564,453,1
20156,854,634,0
20173,683,539,0
20200,684,538,0
20201,849,628,1
20206,564,457,0
20216,563,453,0
20266,731,715,0
20326,565,456,0
20347,563,455,0
20407,563,454,1
20420,850,633,0
20461,683,540,1
20475,762,702,1
20483,684,536,1
20504,565,457,1
20550,753,704,1
20550,761,700,0
20560,564,458,0
20617,762,682,0
20750,683,541,0
20766,765,679,0
20813,565,458,1
20832,682,538,0
20881,731,716,1
20896,684,540,0
20899,755,707,0
20901,564,459,1
20974,733,719,0
21073,848,631,0
21083,734,719,1
21181,763,702,1
21187,564,460,0
21204,683,542,0
21244,684,542,1
21283,779,181,0
21291,684,543,1
21331,684,539,0
21333,625,474,1
21338,563,452,0
21392,563,457,0
21432,753,705,1
21440,684,541,1
21454,565,459,0
21526,564,461,1
21539,751,702,0
21588,683,543,0
21600,765,683,1
21650,684,544,1
21652,563,459,0
21717,565,460,0
21717,685,542,1
21719,762,699,1
21764,1157,552,1
21822,563,460,0
21842,682,540,0
21849,564,462,0
21863,763,706,0
21876,684,545,0
21891,754,707,1
21899,626,472,1
21923,732,714,0
22013,754,708,0
22088,754,700,1
22111,683,544,1
22153,763,705,0
22164,565,461,1
22175,565,462,1
22179,684,546,1
22188,564,463,0
22210,911,632,1
22215,756,710,0
22229,763,697,1
22248,854,632,1
22263,563,462,1
22283,685,543,1
22303,685,545,0
22330,752,702,0
22339,684,547,0
22377,1071,594,1
22382,1173,542,0
22455,753,708,0
22464,764,682,0
22472,747,704,0
22478,752,703,1
22484,683,545,0
22488,752,700,1
22521,564,464,0
22534,684,537,1
22553,766,684,0
22612,685,546,1
22668,143,35,1
22668,684,548,1
22704,1071,595,0
22707,565,463,1
22713,761,678,1
22772,762,705,0
22786,1159,561,1
22798,797,714,1
22816,1172,542,0
22831,806,712,1
22859,564,465,1
22875,752,706,0
22918,756,706,0
22992,682,544,1
22997,851,633,0
23029,685,547,1
23034,763,682,1
23047,1068,590,1
23101,565,464,0
23124,563,463,1
23137,849,631,0
23145,685,544,1
23164,684,549,1
23204,683,548,1
23207,564,466,0
23231,625,475,0
23269,752,705,1
23270,683,546,0
23326,764,706,1
23334,625,476,1
23378,752,704,1
23416,685,548,0
23427,565,465,0
23437,685,549,0
23499,564,467,0
23517,685,550,0
23531,685,551,0
23560,1175,108,1
23572,684,550,0
23701,683,549,1
23749,684,551,1
23830,850,628,0
23833,685,552,0
23833,563,465,1
23838,563,464,1
23842,683,547,1
23850,564,468,0
23862,753,706,1
23864,625,477,1
23886,686,550,0
23994,754,703,0
24044,731,718,1
24057,1071,597,1
24069,755,710,0
24087,753,703,1
24095,685,553,1
24156,564,469,1
24171,732,713,0
24201,1113,586,1
24220,751,701,0
24251,1156,542,0
24260,686,551,0
24356,761,679,0
24368,801,714,0
24371,565,466,0
24388,565,467,1
24400,797,711,1
24415,761,701,0
24446,685,554,1
24520,564,470,0
24531,684,552,0
24560,686,548,1
24569,565,468,1
24585,565,469,0
24592,849,629,0
24644,563,467,0
24656,563,461,1
24687,749,705,1
24714,686,553,1
24720,685,555,1
24780,564,471,0
24811,1161,565,1
24829,565,470,0
24842,1112,578,0
25016,686,554,1
25044,739,713,0
25061,751,704,0
25076,685,556,1
25141,564,472,1
25160,731,715,0
25168,563,470,0
25217,563,468,0
25256,686,556,0
25291,565,471,1
25294,797,715,0
25355,754,710,1
25362,762,700,1
25395,687,556,1
25438,750,705,0
25440,763,676,1
25448,686,557,0
25495,564,473,1
25505,686,555,1
25546,848,629,0
25548,683,553,1
25567,686,558,1
25665,684,554,1
25669,1158,556,1
25707,685,557,0
25709,686,560,1
25726,762,676,0
25757,686,559,0
25815,564,474,1
25819,563,466,1
25870,624,478,1
25888,565,473,0
25895,565,472,1
25900,853,630,1
25914,685,558,1
25968,912,634,0
26029,767,684,0
26134,564,475,1
26158,686,552,0
26158,563,472,0
26173,752,709,1
26188,684,553,0
26202,754,701,1
26210,1155,545,1
26212,764,704,1
26263,687,559,1
26277,731,716,0
26372,849,632,1
26423,1113,583,0
26431,686,561,0
26455,1066,591,0
26456,686,562,1
26465,564,476,1
26500,685,559,1
26537,565,474,0
26550,751,703,1
26670,770,679,1
26737,565,475,0
26797,687,562,0
26808,564,477,0
26819,1154,543,1
26854,1212,507,1
26862,687,561,0
26866,687,560,0
26891,731,717,1
26912,686,563,1
26913,563,474,0
26970,563,476,1
27031,1155,544,0
27056,733,712,1
27128,687,557,0
27132,685,560,0
27146,737,712,0
27151,564,478,0
27197,687,563,0
27205,761,698,1
27223,850,632,0
27236,624,479,1
27239,732,718,1
27251,751,705,1
27263,686,564,1
27270,565,476,0
27283,687,564,1
27287,563,473,0
27291,685,561,0
27297,565,477,0
27306,685,562,1
27338,563,477,0
27439,731,714,0
27449,564,479,0
27452,767,709,1
27452,1159,560,1
27477,687,565,1
27488,761,680,1
27511,686,565,1
27530,731,719,1
27544,565,478,0
27711,563,478,1
27721,753,707,0
27742,709,583,1
27750,913,631,0
27752,687,566,0
27767,564,480,0
27840,852,634,1
27854,732,719,1
27916,751,700,0
27938,565,479,1
27994,1109,572,0
28072,687,567,0
28092,686,566,1
28101,564,481,1
28127,734,714,1
28232,688,566,1
28245,563,479,1
28271,849,630,0
28271,765,684,1
28273,625,478,0
28277,1110,578,0
28279,1162,510,1
28297,750,707,0
28340,687,568,0
28372,853,201,0
28395,565,481,1
28401,764,683,1
28424,1160,551,0
28460,688,567,1
28482,565,480,1
28492,564,482,1
28494,686,567,1
28504,774,181,1
28520,757,707,0
28542,687,569,0
28591,624,480,0
28592,793,418,1
28690,798,715,1
28713,752,707,0
28743,564,483,1
28786,1169,536,0
28797,851,634,0
28854,1113,582,1
28858,688,568,1
28868,687,570,0
28904,914,634,0
28938,770,718,0
28938,563,481,1
28969,851,635,1
29033,795,714,1
29070,798,710,0
29082,564,484,0
29137,800,711,0
29152,752,710,0
29183,688,564,1
29214,747,705,1
29242,709,585,0
29296,754,702,1
29311,688,571,1
29320,565,482,0
29346,798,712,0
29376,755,708,1
29381,686,569,1
29406,564,485,1
29408,688,572,0
29408,687,572,0
29411,688,570,1
29417,736,715,0
29417,565,483,1
29433,687,571,0
29437,764,684,0
29516,757,715,1
29518,686,570,1
29531,803,709,0
29588,565,484,0
29625,688,569,0
29631,685,563,0
29634,684,559,1
29636,798,714,1
29740,766,706,0
29753,564,486,0
29773,1111,581,1
29776,565,485,1
29787,850,633,0
29793,688,573,0
