t,x,y,p
4064,671,672,1
4084,609,601,0
4097,1153,485,1
4103,13,664,1
4132,117,147,0
4157,452,365,1
4172,607,527,0
4175,329,567,1
4225,569,482,1
4233,364,236,1
4260,1224,471,1
4262,408,582,1
4277,608,540,1
4280,607,531,0
4285,1051,460,0
4291,607,540,1
4293,607,524,0
4294,327,272,1
4306,551,528,0
4307,1181,140,1
4326,350,435,1
4331,607,528,0
4348,551,535,1
4365,189,208,1
4367,268,441,1
4373,422,243,0
4373,223,684,1
4388,384,709,1
4391,212,243,1
4467,837,191,1
4469,608,541,1
4519,478,487,1
4550,607,541,1
4566,607,525,0
4567,551,536,1
4570,166,373,1
4575,607,535,0
4594,497,200,0
4642,99,320,1
4660,1197,364,1
4688,242,260,1
4695,550,537,1
4705,527,51,0
4710,608,542,1
4746,551,537,1
4756,607,542,1
4805,607,532,0
4816,507,565,1
4826,659,703,0
4828,340,356,0
4834,269,451,0
4839,385,253,1
4840,5,407,1
4843,251,703,1
4851,401,61,0
4868,816,310,0
4886,214,552,0
4892,1055,313,0
4892,608,543,1
4892,496,402,0
4899,426,463,1
4952,550,538,1
4965,947,496,0
4975,462,648,1
4976,953,502,0
4981,607,534,0
4985,87,669,1
4990,551,525,0
4991,551,538,1
5009,1268,345,1
5031,607,543,1
5037,123,515,0
5046,1197,365,1
5078,858,586,0
5084,430,539,1
5087,551,527,0
5099,1158,529,1
5099,267,418,0
5103,525,399,1
5121,163,639,0
5126,608,544,1
5129,553,507,0
5146,660,615,1
5169,591,498,1
5183,389,288,0
5184,317,369,1
5203,186,144,1
5204,1127,550,1
5206,1197,368,1
5255,607,544,1
5258,324,124,0
5260,790,632,0
5272,551,539,1
5278,371,365,1
5280,550,539,1
5313,608,545,1
5318,1267,519,0
5353,1165,37,1
5359,770,691,0
5359,418,566,1
5364,817,286,0
5387,154,635,1
5413,36,700,0
5415,560,588,1
5444,1170,661,1
5446,1055,603,0
5463,550,540,1
5477,421,435,0
5483,328,520,1
5520,391,339,1
5524,291,493,0
5538,608,546,1
5548,552,293,0
5562,556,463,0
5572,510,571,1
5601,1154,513,1
5601,1173,83,1
5621,550,541,1
5630,607,533,0
5641,106,717,0
5642,947,489,0
5646,120,337,1
5648,351,348,1
5649,607,538,0
5659,1123,209,0
5661,24,7,0
5681,948,497,0
5684,525,400,1
5691,530,332,0
5701,946,482,0
5705,1262,383,1
5706,263,636,1
5708,1059,551,1
5722,658,44,0
5723,820,225,1
5726,620,407,1
5729,99,496,1
5748,550,542,1
5774,608,547,1
5782,706,137,0
5787,411,455,1
5834,608,539,0
5839,816,310,0
5842,1189,210,1
5846,607,540,0
5854,1270,329,1
5859,607,537,0
5859,551,526,0
5864,1249,504,1
5866,443,409,0
5894,76,505,0
5905,1188,198,1
5921,420,627,1
5921,1169,60,1
5922,525,401,1
5967,799,265,1
5976,622,577,1
5988,281,567,0
5993,608,548,1
5995,391,361,1
6012,906,45,1
6015,1108,573,1
6043,52,610,1
6047,550,543,1
6051,720,655,0
6079,28,655,0
6112,551,542,1
6140,1253,173,0
6153,1162,11,1
6153,272,375,1
6161,391,341,1
6163,823,220,1
6165,401,61,0
6174,608,549,1
6183,208,715,0
6185,1051,460,0
6195,1055,313,0
6216,296,594,0
6227,417,613,1
6234,497,200,0
6242,654,611,1
6252,608,538,0
6273,283,114,1
6285,207,707,1
6300,445,421,0
6301,71,615,0
6323,91,377,1
6326,210,464,1
6335,53,703,1
6341,1194,319,1
6345,608,541,0
6378,1191,118,1
6379,474,608,1
6397,81,676,0
6398,550,544,1
6458,608,550,1
6487,665,483,1
6494,1188,199,1
6511,524,618,0
6561,1195,307,1
6562,354,423,1
6562,588,704,1
6573,690,674,1
6578,1265,367,1
6590,858,586,0
6594,442,468,1
6609,101,471,1
6629,550,545,1
6641,294,416,1
6650,324,124,0
6679,389,288,0
6681,131,414,1
6686,608,551,1
6692,608,540,0
6693,298,337,1
6716,403,523,0
6766,490,568,1
6792,241,382,0
6811,816,310,0
6823,322,415,1
6826,550,546,1
6831,817,286,0
6835,215,710,1
6850,1185,174,1
6861,790,632,0
6893,608,552,1
6902,353,425,1
6912,551,537,0
6925,181,210,1
6929,551,535,0
6955,8,545,1
6964,550,541,0
6968,51,427,1
6976,40,134,1
6982,1269,338,1
6984,659,703,0
6985,421,629,1
7006,331,516,1
7012,608,543,0
7041,607,541,0
7047,87,671,1
7059,635,444,1
7075,123,515,0
7078,345,446,0
7094,550,542,0
7103,537,511,1
7110,550,547,1
7117,1194,292,1
7128,4,396,1
7165,84,412,1
7174,953,502,0
7176,1194,280,1
7177,139,483,1
7208,573,459,0
7209,1199,200,1
7210,892,567,0
7224,607,536,0
7234,97,353,1
7268,1119,569,0
7283,323,615,0
7293,445,606,0
7294,1189,203,1
7317,85,503,1
7321,550,548,1
7324,305,353,0
7346,175,194,1
7350,128,426,1
7362,530,332,0
7367,876,565,0
7374,177,282,1
7381,523,413,1
7397,267,417,0
7400,186,145,1
7404,1190,225,1
7404,129,513,1
7410,607,542,0
7419,1178,121,1
7429,316,368,0
7431,206,194,1
7435,328,454,0
7439,1182,152,1
7480,589,628,1
7481,442,470,1
7484,608,546,0
7491,443,445,0
7507,1203,318,1
7509,1055,313,0
7521,401,61,0
7525,549,548,1
7534,1192,257,1
7544,1196,401,1
7555,550,549,1
7560,1198,190,1
7566,706,137,0
7572,1184,165,1
7583,608,548,0
7603,395,377,0
7605,608,545,0
7611,472,587,1
7620,814,255,0
7645,551,536,0
7647,244,281,0
7659,1238,584,1
7680,269,452,0
7716,244,499,1
7719,276,388,1
7724,755,361,0
7732,525,400,0
7757,232,478,0
7765,816,310,0
7777,201,667,1
7784,608,542,0
7792,1191,402,0
7803,167,343,1
7809,524,404,1
7810,1166,612,1
7822,1203,289,1
7822,551,538,0
7828,834,196,1
7830,1262,384,1
7831,608,549,0
7833,100,318,1
7834,550,550,1
7848,497,200,0
7852,1099,548,1
7852,473,601,1
7854,780,299,1
7854,271,373,1
7865,358,308,1
7880,559,453,1
7886,305,354,0
7910,764,630,0
7934,1179,124,1
7938,1267,351,1
7943,608,544,0
7962,289,554,1
7968,794,326,0
7970,24,7,0
7983,161,345,1
7991,295,323,1
8023,1151,472,1
8044,1208,271,1
8052,550,551,1
8052,324,124,0
8080,670,670,1
8095,1244,396,0
8095,174,498,1
8105,99,387,1
8117,118,397,1
8119,524,405,1
8122,607,539,0
8126,550,540,0
8131,858,586,0
8132,80,707,0
8138,209,706,0
8139,947,492,0
8140,205,321,1
8146,320,449,0
8146,1170,66,1
8150,1202,314,0
8156,1258,409,1
8178,1051,460,0
8200,1123,209,0
8215,552,293,0
8225,323,573,0
8234,305,642,1
8266,449,622,1
8266,242,462,0
8267,389,288,0
8301,823,238,0
8301,408,642,0
8309,209,594,0
8325,1249,28,0
8327,743,535,1
8331,291,493,0
8340,817,286,0
8351,1210,364,1
8392,63,602,1
8435,102,468,1
8440,121,339,1
8465,1253,173,0
8475,470,391,1
8476,487,582,1
8480,608,547,0
8481,524,406,1
8495,790,632,0
8521,658,44,0
8560,1196,331,1
8574,1244,381,0
8583,421,463,0
8610,209,705,0
8612,117,646,1
8633,229,148,0
8655,550,553,1
8665,1049,432,0
8667,1175,463,0
8678,550,548,0
8681,549,553,1
8683,671,671,1
8699,445,421,0
8701,564,468,1
8708,1251,291,0
8713,1241,416,0
8722,816,310,0
8726,409,429,0
8736,252,485,0
8741,608,550,0
8742,1241,409,0
8754,443,409,0
8776,138,471,1
8794,549,554,1
8805,182,315,0
8806,1244,382,0
8806,176,285,1
8807,1275,546,1
8816,31,530,1
8817,1055,313,0
8836,1189,85,1
8838,401,61,0
8862,141,526,1
8865,231,222,0
8875,827,212,1
8881,347,397,0
8882,141,449,0
8886,771,485,1
8911,313,455,1
8957,75,507,0
8977,157,182,1
8996,330,638,0
9000,550,544,0
9011,549,555,1
9011,1278,251,1
9017,530,332,0
9031,1198,377,1
9037,1195,315,1
9038,178,413,1
9052,914,27,1
9065,361,596,1
9071,400,542,1
9075,164,377,0
9083,231,159,1
9083,1194,303,1
9087,876,565,0
9095,291,449,0
9096,1081,715,0
9109,323,442,1
9112,659,703,0
9118,771,486,1
9118,123,515,0
9120,121,340,1
9124,550,555,1
9135,550,538,0
9155,177,184,0
9156,851,163,1
9167,550,545,0
9185,391,329,1
9191,549,556,1
9215,1174,457,0
9222,599,123,0
9223,1201,281,0
9232,1227,510,1
9255,1254,116,0
9269,1075,522,1
9270,99,291,1
9277,397,537,1
9293,227,185,1
9311,1251,297,0
9320,953,502,0
9332,171,497,0
9332,594,452,1
9345,558,501,1
9347,345,447,0
9369,1244,394,0
9385,293,316,1
9391,1201,283,0
9397,1176,106,1
9398,32,375,1
9409,771,487,1
9412,1249,325,0
9423,100,315,1
9424,706,137,0
9429,324,124,0
9434,1195,309,1
9435,550,546,0
9440,919,15,1
9466,1190,222,1
9477,497,200,0
9480,1251,296,0
9488,476,374,1
9504,1254,204,0
9505,633,695,0
9508,1157,522,1
9508,550,549,0
9513,223,443,0
9530,1251,289,0
9531,1210,367,1
9534,188,137,1
9540,126,405,0
9543,615,140,0
9558,442,300,1
9559,1249,323,0
9566,283,629,0
9579,1272,310,1
9587,1172,76,1
9589,549,557,1
9591,556,527,1
9601,61,531,0
9602,291,595,1
9616,1197,399,1
9620,214,353,1
9639,1243,428,0
9641,524,573,0
9651,19,612,0
9656,80,539,0
9669,1201,277,0
9673,858,586,0
9674,1247,349,0
9687,276,614,0
9696,524,408,1
9708,816,310,0
9716,204,706,1
9742,389,288,0
9748,255,546,1
9754,837,215,0
9778,550,558,1
9778,1259,403,1
9809,1244,379,0
9812,1193,154,0
9812,817,286,0
9814,216,399,0
9821,284,388,0
9826,437,625,0
9827,299,589,1
9827,550,547,0
9835,208,206,0
9846,244,392,1
9849,524,404,0
9856,607,543,0
9857,326,429,0
9860,608,551,0
9882,747,490,1
9885,103,630,0
9905,1172,80,1
9907,1272,312,1
9915,383,641,0
9926,549,559,1
9926,375,292,0
9927,259,353,1
9962,1179,469,1
9978,132,474,0
9980,327,427,1
9981,1246,363,0
9982,296,355,1
9987,119,390,1
9993,1084,536,1
10002,1184,470,0
10007,1051,460,0
10016,343,357,1
10027,316,401,1
10037,899,60,1
10039,127,179,0
10044,7,710,1
10058,11,656,0
10067,446,318,0
10070,615,471,1
10074,57,401,1
10077,1171,680,1
10083,314,470,0
10097,552,293,0
10101,172,499,0
10108,686,632,1
10120,341,490,0
10120,19,613,0
10121,790,632,0
10123,1266,570,1
10124,1055,313,0
10140,1183,459,1
10153,1176,469,0
10154,306,567,0
10157,1200,255,0
10158,160,424,0
10176,401,61,0
10176,821,224,1
10201,305,409,0
10221,244,196,1
10233,549,560,1
10236,1181,506,0
10257,177,520,0
10274,284,629,1
10286,1246,446,0
10293,75,379,0
10314,147,535,1
10334,1237,596,1
10338,1253,173,0
10342,1188,201,1
10344,551,539,0
10355,764,630,0
10357,549,561,1
10375,1196,159,1
10391,382,471,1
10392,523,500,1
10396,360,358,1
10396,90,361,1
10402,401,520,1
10406,1253,94,0
10406,110,413,0
10407,167,347,1
10423,1160,541,1
10423,1168,52,1
10426,317,435,0
10433,292,451,0
10439,1277,263,1
10442,1249,324,0
10453,176,403,1
10458,433,558,0
10459,313,453,1
10464,1194,391,1
10482,239,611,1
10485,398,349,1
10499,248,718,1
10515,342,355,1
10532,186,213,1
10533,1173,82,1
10536,527,348,1
10537,425,436,0
10541,291,493,0
10541,1279,235,1
10549,7,655,1
10554,1192,260,1
10565,352,350,1
10578,570,450,1
10594,1174,92,1
10605,232,475,1
10607,316,429,0
10613,1201,282,0
10616,607,544,0
10629,549,562,1
10631,921,9,1
10634,821,223,1
10638,921,6,1
10650,1134,539,1
10651,530,332,0
10652,469,439,1
10656,770,691,0
10661,816,310,0
10668,1245,399,0
10672,249,383,0
10674,42,404,1
10675,236,492,0
10678,655,612,1
10682,363,369,1
10684,76,601,0
10688,351,304,1
10699,633,560,1
10699,1193,285,1
10705,1247,452,0
10724,225,182,1
10736,1123,209,0
10741,317,421,1
10751,420,567,1
10759,549,554,0
10760,1199,182,1
10765,1159,533,1
10771,1199,195,1
10775,619,413,1
10785,24,7,0
10787,550,555,0
10787,647,607,1
10790,1171,684,1
10799,549,553,0
10800,550,550,0
10816,324,124,0
10820,503,559,1
10822,426,438,0
10829,275,613,0
10866,836,192,1
10867,218,467,1
10892,391,262,1
10894,948,497,0
10898,226,320,0
10899,1201,253,1
10910,304,389,1
10911,448,334,0
10911,549,563,1
10951,390,334,1
10954,227,385,1
10963,420,290,0
10967,1168,55,1
10971,1196,354,1
10975,1049,432,0
10976,83,705,1
10980,1180,479,0
10987,845,174,1
10990,243,494,1
10990,1194,300,1
10993,554,465,1
10995,609,570,1
10996,244,490,0
10998,474,612,1
11002,189,612,0
11002,548,563,1
11005,1251,60,0
11021,1204,311,1
11021,392,347,1
11031,424,348,1
11044,458,549,1
11048,417,289,1
11051,636,627,1
11052,464,558,1
11055,1191,241,1
11059,206,653,0
11063,13,658,0
11066,743,539,1
11068,351,308,0
11068,549,555,0
11071,1169,61,1
11078,123,515,0
11093,210,613,1
11096,497,200,0
11099,132,475,0
11104,312,697,0
11109,898,63,1
11111,550,548,0
11115,454,297,1
11124,1186,467,0
11125,445,421,0
11140,534,461,1
11143,609,571,1
11149,1190,228,1
11155,1242,422,0
11162,706,137,0
11171,211,593,1
11176,316,371,0
11180,1241,421,0
11183,569,93,0
11185,146,178,0
11191,332,215,1
11197,1161,11,1
11200,858,586,0
11203,658,44,0
11208,565,688,1
11208,408,525,1
11209,1263,378,1
11209,434,480,1
11212,106,661,0
11213,180,30,0
11214,158,514,0
11238,333,503,1
11239,166,209,1
11243,648,608,1
11244,659,703,0
11251,389,288,0
11257,1252,278,0
11263,361,374,0
11263,1176,24,0
11270,362,469,0
11277,1164,591,1
11284,771,491,1
11305,588,563,0
11320,609,572,1
11322,588,562,0
11324,206,686,1
11335,1200,228,1
11339,923,35,0
11343,277,426,1
11346,1193,274,1
11358,1185,85,0
11359,549,564,1
11366,307,417,1
11375,817,286,0
11376,484,168,1
11376,1279,483,0
11382,34,676,1
11384,1209,335,1
11386,1205,458,1
11402,1195,152,1
11407,1236,566,1
11421,284,590,0
11425,238,225,1
11427,1243,697,1
11437,1055,313,0
11437,523,411,1
11439,1165,595,1
11452,556,598,1
11469,953,502,0
11477,1247,348,0
11485,98,466,1
11489,116,379,1
11492,610,572,1
11509,140,387,1
11514,609,573,1
11516,241,504,0
11520,401,61,0
11522,1153,525,0
11527,395,378,0
11531,237,476,1
11533,11,537,0
11541,524,405,0
11544,855,179,0
11546,1194,165,0
11546,119,394,1
11547,549,556,0
11549,1129,548,1
11549,237,715,1
11550,1254,208,0
11552,354,407,0
11558,443,409,0
11562,407,430,1
11562,619,420,1
11573,305,639,1
11583,164,378,0
11585,59,675,1
11588,771,486,0
11598,1186,97,0
11607,512,340,1
11616,209,595,0
11616,1243,412,0
11619,816,310,0
11622,312,394,0
11630,272,360,0
11647,1243,690,1
11649,1253,246,0
11649,1193,283,1
11653,527,402,1
11656,250,613,0
11660,1229,524,1
11662,610,573,1
11669,286,547,1
11680,219,640,0
11682,586,399,1
11688,524,406,0
11690,1201,278,0
11696,251,585,0
11703,319,408,1
11708,523,412,1
11713,293,451,1
11716,1197,193,0
11724,790,632,0
11749,48,506,1
11752,1197,366,1
11754,609,574,1
11770,1209,459,0
11773,217,503,0
11776,1259,406,1
11787,159,137,0
11790,204,310,1
11794,1246,362,0
11797,219,529,1
11811,610,574,1
11812,1198,207,0
11816,110,362,1
11825,751,351,1
11826,852,161,1
11826,1252,60,0
11837,23,614,0
11838,313,181,1
11844,110,332,1
11851,151,421,0
11851,1152,480,1
11858,1244,395,0
11859,1187,101,0
11859,537,384,1
11860,101,264,1
11868,220,221,1
11871,154,434,1
11876,516,584,1
11883,543,628,0
11883,1243,388,0
11886,392,313,1
11888,73,660,0
11898,108,478,0
11899,863,138,1
11900,1250,312,0
11901,290,447,0
11904,335,241,1
11913,539,625,1
11914,224,184,1
11917,111,365,1
11940,871,148,0
11948,771,604,0
11955,289,600,0
11959,609,575,1
11969,1251,300,0
11975,83,652,0
11982,858,149,1
11988,1254,211,0
12010,237,495,0
12015,844,176,1
12018,245,701,1
12020,1244,380,0
12022,560,446,1
12025,1191,454,0
12027,279,617,1
12038,665,633,1
12038,610,575,1
12045,139,478,1
12058,1212,457,1
12063,1252,279,0
12063,1199,225,0
12067,1189,116,0
12077,476,471,1
12084,288,426,1
12085,192,221,0
12086,832,200,1
12087,1171,71,1
12088,318,390,0
12089,331,622,0
12091,428,632,1
12096,910,35,1
12098,67,538,1
12100,554,460,1
12103,151,411,1
12104,297,590,0
12116,1255,427,1
12119,326,428,0
12121,1255,158,0
12124,324,329,0
12128,229,268,1
12137,53,312,1
12142,846,173,1
12151,552,293,0
12157,1249,328,0
12161,304,619,1
12162,174,671,0
12166,349,311,1
12176,295,619,0
12177,66,360,1
12185,167,342,1
12187,1254,221,0
12212,324,124,0
12218,744,571,1
12218,316,428,0
12222,216,361,1
12229,785,290,1
12231,1244,405,0
12250,176,344,0
12259,56,326,1
12263,111,420,1
12269,237,193,1
12277,1194,299,1
12277,59,306,0
12279,23,520,1
12281,13,488,1
12283,55,321,1
12294,609,576,1
12294,1183,163,1
12295,1242,402,0
12301,1249,326,0
12307,876,565,0
12308,549,562,0
12324,108,482,0
12324,538,482,1
12328,38,644,1
12328,108,413,0
12329,269,442,1
12329,408,641,0
12331,99,390,1
12331,1252,273,0
12337,400,646,1
12341,1153,526,0
12352,104,389,0
12352,472,567,1
12354,1201,275,0
12362,1183,46,1
12373,1194,305,1
12374,1198,384,1
12381,1188,203,1
12382,771,487,0
12386,434,476,1
12390,290,430,0
12392,1249,322,0
12397,276,423,1
12398,205,713,0
12400,1253,173,0
12401,1251,293,0
12402,280,377,0
12408,494,376,1
12417,1254,119,0
12417,30,464,1
12419,77,376,0
12421,1270,327,1
12421,338,483,0
12426,40,508,1
12427,270,537,0
12429,1202,319,0
12430,310,370,1
12431,1193,271,1
12438,28,641,0
12440,539,457,1
12441,155,294,1
12441,1190,229,1
12448,60,355,1
12453,610,576,1
12459,175,190,0
12459,522,654,1
12459,312,542,1
12461,1149,531,0
12465,321,262,1
12476,234,231,0
12476,813,239,1
12482,406,582,0
12487,1242,403,0
12489,1245,369,0
12494,609,577,1
12494,610,577,1
12508,272,607,1
12519,240,475,0
12522,6,453,0
12526,1252,73,0
12549,302,598,1
12561,816,310,0
12564,665,450,1
12576,826,460,0
12580,523,414,1
12580,341,489,0
12580,341,488,0
12585,178,32,1
12600,347,345,0
12609,526,438,1
12611,248,700,1
12611,1192,261,1
12621,1201,285,0
12623,234,418,0
12623,123,311,1
12646,1192,251,1
12647,610,578,1
12653,1173,453,0
12653,1129,547,1
12674,307,399,0
12682,443,447,0
12687,1181,144,1
12697,1203,315,1
12712,404,598,0
12716,858,586,0
12720,1199,231,0
12722,878,107,1
12726,497,200,0
12732,291,493,0
12739,609,578,1
12741,11,538,0
12743,1254,216,0
12746,1198,381,1
12752,1055,313,0
12764,1210,363,1
12772,1162,20,1
12773,764,630,0
12781,511,368,1
12791,883,122,0
12791,889,108,0
12793,337,356,1
12801,1253,257,0
12804,389,288,0
12805,677,679,1
12819,1247,346,0
12820,1246,359,0
12821,156,121,1
12824,106,331,0
12826,212,297,1
12826,1254,217,0
12833,401,61,0
12836,1200,227,1
12839,610,579,1
12842,22,619,1
12846,530,332,0
12848,54,291,0
12857,583,358,1
12861,817,286,0
12871,1252,77,0
12879,771,495,1
12882,215,515,0
12883,608,548,0
12885,706,137,0
12886,1159,1,1
12886,782,296,1
12897,1188,398,1
12898,619,417,1
12898,221,528,1
12903,448,334,0
12903,486,399,1
12923,1244,406,0
12927,104,676,0
12930,108,322,0
12932,1198,397,1
12933,675,472,1
12938,1222,506,1
12944,331,308,1
12945,1200,257,0
12951,609,579,1
12951,1244,392,0
12953,173,107,1
12954,83,498,1
12955,375,348,1
12963,609,572,0
12967,1248,335,0
12971,1252,66,0
12976,1168,51,1
12976,1254,224,0
12986,622,598,1
12996,1176,107,1
13000,190,364,0
13001,454,356,1
13001,1180,465,1
13018,105,489,1
13022,270,533,0
13030,819,249,0
13039,22,659,1
13046,610,580,1
13050,263,635,1
13058,866,132,1
13084,203,712,1
13089,1051,460,0
13095,264,211,1
13103,311,526,0
13117,549,563,0
13119,885,90,1
13120,1170,64,1
13126,919,16,1
13129,1244,393,0
13132,1254,225,0
13144,27,555,0
13144,411,465,1
13146,1252,442,1
13153,1269,642,0
13164,1192,259,1
13167,123,515,0
13169,1253,259,0
13171,472,586,1
13171,609,580,1
13173,443,276,1
13180,527,416,1
13180,307,386,0
13182,243,236,1
13185,1194,160,0
13197,1178,486,0
13207,296,400,1
13218,1248,334,0
13220,217,591,1
13223,104,390,0
13232,791,300,0
13232,239,482,1
13235,313,336,0
13239,930,573,1
13240,286,394,0
13241,1202,318,0
13243,178,303,0
13244,650,434,1
13244,329,553,1
13249,526,157,1
13250,1186,65,1
13253,112,475,1
13254,610,581,1
13257,28,656,0
13258,258,233,1
13268,466,317,1
13275,1145,527,1
13275,1195,392,1
13280,1123,209,0
13281,313,534,0
13283,1242,424,0
13290,1253,252,0
13297,114,470,1
13297,1171,679,1
13300,610,574,0
13314,244,498,1
13314,252,649,1
13315,92,352,1
13317,10,438,1
13318,257,438,1
13319,1167,45,1
13320,1255,136,0
13333,233,225,0
13334,790,632,0
13337,1272,696,0
13340,1178,124,1
13343,271,358,0
13344,510,34,0
13352,659,703,0
13352,247,703,1
13353,415,557,1
13355,604,398,1
13356,185,138,0
13359,1175,100,1
13362,1160,4,1
13376,354,321,1
13388,1241,417,0
13389,321,629,0
13393,249,625,0
13400,609,581,1
13401,138,385,0
13406,515,432,1
13407,277,391,1
13409,549,561,0
13415,221,376,1
13424,1201,280,0
13427,851,187,0
13429,208,273,1
13436,99,389,1
13441,674,676,1
13448,592,622,1
13452,443,294,1
13452,610,582,1
13453,555,396,1
13454,560,433,1
13455,1244,408,0
13463,1180,131,1
13465,1254,226,0
13467,1200,218,1
13468,1253,103,0
13470,391,715,0
13479,366,716,1
13484,1193,272,1
13491,399,308,0
13492,835,195,1
13495,317,197,1
13500,816,310,0
13503,46,326,0
13505,288,428,1
13510,1250,314,0
13513,527,694,1
13513,837,192,1
13523,123,304,1
13524,251,719,0
13525,235,245,0
13528,1248,9,0
13534,115,377,1
13536,1166,35,1
13540,97,328,1
13546,887,86,1
13566,130,496,0
13567,102,261,1
13568,1173,451,0
13568,445,421,0
13608,895,68,1
13608,609,582,1
13610,100,451,1
13614,1248,330,0
13615,184,618,0
13617,588,712,1
13620,304,376,0
13621,324,124,0
13627,244,350,0
13631,120,675,0
13637,218,586,1
13637,54,343,0
13638,141,185,1
13642,850,165,1
13647,953,502,0
13656,622,147,0
13656,534,511,0
13664,600,624,1
13670,609,573,0
13670,838,213,0
13673,177,519,0
13693,610,583,1
13695,542,550,1
13695,299,363,1
13695,1185,84,0
13700,789,303,0
13702,904,49,1
13713,1195,324,1
13718,270,536,0
13729,475,578,1
13734,281,621,1
13734,1196,333,1
13738,1199,226,0
13742,477,628,1
13752,1252,62,0
13752,12,611,1
13753,854,155,1
13757,1254,123,0
13764,539,445,1
13767,1234,571,1
13769,83,700,0
13772,1194,446,0
13776,1243,411,0
13789,306,629,1
13791,1195,334,1
13793,162,104,1
13809,24,7,0
13824,609,574,0
13825,1165,33,1
13827,100,487,1
13829,14,540,0
13832,322,440,1
13832,1180,138,1
13840,195,445,1
13842,104,429,1
13851,155,122,1
13852,212,715,0
13853,163,380,0
13858,848,169,1
13858,1195,176,0
13860,1027,643,1
13879,156,435,0
