t,x,y,p
2513,497,200,0
2550,253,186,0
2564,672,432,1
2564,256,177,0
2568,1199,207,1
2599,556,708,0
2633,1021,368,0
2654,556,709,0
2662,556,719,1
2674,251,189,0
2682,659,703,0
2709,253,185,0
2709,251,192,0
2710,254,185,0
2746,564,372,0
2746,257,368,1
2776,117,147,0
2809,876,565,0
2815,553,626,0
2826,552,631,0
2827,556,711,0
2831,496,502,1
2831,553,627,0
2850,187,323,1
2889,257,165,0
2890,552,636,1
2915,537,500,1
2939,552,630,0
2939,557,676,0
2941,658,44,0
2944,252,188,0
2970,256,175,0
2982,251,188,0
2986,443,409,0
2992,698,637,1
2998,552,629,0
3023,640,473,1
3088,538,385,1
3091,816,310,0
3103,1055,313,0
3138,250,192,0
3182,251,190,0
3184,595,390,1
3190,268,468,1
3201,259,161,0
3208,291,493,0
3209,252,191,0
3209,165,667,1
3220,556,714,0
3228,552,637,1
3234,324,124,0
3235,251,187,0
3245,311,713,1
3253,953,502,0
3280,858,586,0
3344,1051,460,0
3362,790,632,0
3366,253,187,0
3367,784,318,0
3376,326,266,1
3392,209,593,0
3399,407,526,1
3439,332,210,0
3450,252,190,0
3467,10,709,0
3497,401,61,0
3499,252,182,0
3530,375,534,0
3530,706,137,0
3545,552,638,1
3559,817,286,0
3619,530,332,0
3632,556,713,0
3646,251,195,0
3673,553,630,0
3683,1112,717,0
3689,552,632,0
3720,389,288,0
3750,1021,368,0
3827,1244,524,1
3836,250,193,0
3840,422,327,1
3865,128,529,1
3870,566,512,0
3899,556,717,0
3931,217,691,0
3936,254,186,0
3940,246,210,1
3988,252,193,0
3995,117,147,0
3997,552,639,1
4008,24,7,0
4017,369,606,0
4033,185,517,0
4043,246,211,1
4052,247,210,1
4053,1191,491,1
4064,552,628,0
4065,247,211,1
4080,816,310,0
4092,251,194,0
4095,203,142,1
4121,163,698,0
4126,249,198,0
4126,552,634,0
4168,497,200,0
4177,552,633,0
4183,246,212,1
4188,250,195,0
4192,250,200,0
4193,247,212,1
4221,248,212,1
4226,251,193,0
4240,770,691,0
4266,251,196,0
4279,246,213,1
4282,249,200,0
4297,73,497,0
4310,249,196,0
4315,245,213,1
4318,556,716,0
4318,552,640,1
4319,531,518,1
4319,448,334,0
4320,556,712,0
4328,247,213,1
4329,245,212,1
4340,116,333,1
4346,248,213,1
4350,249,199,0
4373,1123,209,0
4388,256,168,0
4395,254,220,1
4400,1055,313,0
4402,581,149,0
4413,764,630,0
4422,246,214,1
4432,245,214,1
4471,250,196,0
4473,247,215,1
4480,248,214,1
4480,247,214,1
4494,257,575,0
4500,552,638,0
4521,556,718,0
4527,255,176,0
4565,445,421,0
4579,549,440,1
4590,246,215,1
4602,175,666,0
4606,324,124,0
4634,556,715,0
4637,758,167,0
4639,248,215,1
4647,250,198,0
4654,556,705,0
4661,361,524,1
4677,250,197,0
4713,440,703,1
4717,248,216,1
4740,1145,540,1
4750,552,641,1
4753,412,591,0
4753,245,215,1
4788,929,574,1
4788,858,586,0
4789,111,449,1
4811,659,703,0
4817,379,627,1
4828,401,61,0
4833,61,713,0
4856,552,637,0
4884,552,293,0
4908,651,499,1
4934,557,657,0
4934,245,216,1
4951,245,217,1
4957,672,437,1
4982,334,306,1
4988,80,388,1
4992,790,632,0
5002,816,310,0
5026,552,635,0
5053,187,639,0
5055,246,217,1
5058,817,286,0
5074,246,218,1
5075,552,642,1
5082,320,684,0
5092,683,687,1
5107,245,218,1
5122,245,219,1
5190,635,596,0
5190,246,219,1
5198,177,595,1
5217,389,288,0
5227,246,220,1
5235,706,137,0
5267,1051,460,0
5300,1220,447,1
5301,530,332,0
5372,247,220,1
5383,252,192,0
5400,750,664,1
5420,953,502,0
5441,552,643,1
5451,244,220,1
5466,291,493,0
5487,672,438,1
5525,552,638,0
5544,248,212,0
5582,428,656,1
5657,658,44,0
5669,206,530,1
5708,250,194,0
5713,1055,313,0
5725,296,373,0
5740,244,222,1
5772,53,423,0
5777,244,223,1
5784,443,409,0
5803,243,223,1
5803,380,425,1
5808,497,200,0
5813,1086,132,0
5828,243,224,1
5833,251,197,0
5842,552,644,1
5853,245,223,1
5873,244,224,1
5892,821,555,1
5897,19,582,0
5898,245,225,1
5899,245,224,1
5905,263,700,1
5931,1191,690,1
5947,803,683,1
5956,587,695,1
5961,816,310,0
5988,324,124,0
6012,556,719,0
6035,246,225,1
6059,419,629,1
6087,118,678,0
6133,1191,237,1
6146,247,210,0
6162,401,61,0
6178,552,640,0
6189,247,211,0
6193,552,645,1
6202,243,225,1
6206,789,671,1
6213,172,206,1
6217,243,226,1
6218,536,428,1
6236,243,227,1
6255,151,422,0
6273,13,546,0
6278,552,636,0
6341,671,440,1
6378,448,334,0
6397,670,613,1
6412,858,586,0
6417,249,197,0
6428,338,314,1
6471,552,639,0
6473,250,190,0
6484,244,228,1
6496,246,211,0
6501,306,321,1
6503,581,149,0
6513,117,147,0
6579,817,286,0
6586,552,646,1
6594,790,632,0
6642,248,213,0
6649,433,674,0
6650,389,288,0
6667,458,655,1
6668,247,212,0
6686,1117,557,1
6687,244,229,1
6697,246,215,0
6701,245,217,0
6704,244,230,1
6712,316,289,1
6739,127,424,1
6744,245,214,0
6763,246,218,0
6764,564,426,1
6766,247,213,0
6819,103,688,0
6838,77,305,0
6849,362,183,0
6864,243,231,1
6882,444,618,0
6885,257,704,0
6908,764,630,0
6908,816,310,0
6910,1123,209,0
6920,552,647,1
6922,246,212,0
6940,245,212,0
6947,564,427,1
6960,7,415,0
6962,530,332,0
6967,552,641,0
6982,244,231,1
6988,706,137,0
6992,445,421,0
7019,758,167,0
7023,245,231,1
7040,1055,313,0
7067,370,600,0
7075,475,443,1
7144,659,627,1
7198,720,679,0
7219,76,667,0
7224,246,213,0
7230,424,479,0
7253,247,214,0
7293,243,234,1
7303,1021,368,0
7370,324,124,0
7372,659,703,0
7375,219,714,1
7378,31,398,1
7384,61,418,0
7401,552,645,0
7402,245,219,0
7410,242,234,1
7426,497,200,0
7448,246,214,0
7456,552,642,0
7460,552,293,0
7496,564,428,1
7503,351,634,1
7534,75,634,1
7535,401,61,0
7537,586,400,1
7559,243,236,1
7569,243,223,0
7608,953,502,0
7630,243,235,1
7639,291,493,0
7649,254,177,0
7710,1051,460,0
7713,282,528,1
7722,245,223,0
7774,483,485,1
7810,24,7,0
7823,724,691,1
7828,603,395,1
7851,243,237,1
7856,552,644,0
7873,816,310,0
7890,391,368,0
7901,1086,132,0
7907,315,360,1
7917,117,147,0
7925,564,429,1
7928,245,224,0
7950,858,586,0
7954,1243,703,1
7994,244,222,0
8028,440,309,1
8060,817,286,0
8096,242,239,1
8108,71,711,1
8157,244,224,0
8188,552,650,1
8203,244,223,0
8211,389,288,0
8213,564,430,1
8216,790,632,0
8301,770,691,0
8349,448,334,0
8355,658,44,0
8362,1055,313,0
8366,248,214,0
8413,246,217,0
8419,564,431,1
8469,160,457,1
8517,468,619,1
8528,258,228,1
8550,552,651,1
8551,892,567,0
8586,252,187,0
8587,443,409,0
8588,244,228,0
8629,552,643,0
8634,335,685,1
8635,59,680,0
8723,706,137,0
8751,551,651,1
8752,324,124,0
8785,530,332,0
8792,244,230,0
8805,816,310,0
8857,401,61,0
8882,564,432,1
8911,662,660,1
8959,722,671,1
8960,552,652,1
8971,1171,683,1
8975,478,173,1
8983,262,713,1
9028,348,294,1
9044,551,652,1
9052,497,200,0
9060,1021,368,0
9083,372,309,1
9118,459,380,1
9129,581,149,0
9169,1222,525,1
9176,764,630,0
9193,1201,247,1
9217,700,625,1
9276,383,660,1
9282,49,471,1
9286,187,195,1
9352,551,653,1
9364,184,513,0
9409,1253,173,0
9416,445,421,0
9471,858,586,0
9475,1167,633,1
9475,1123,209,0
9477,552,653,1
9478,659,703,0
9541,767,597,1
9599,817,286,0
9619,119,340,0
9647,1051,460,0
9654,758,167,0
9668,421,339,1
9668,110,661,1
9675,1055,313,0
9677,345,573,1
9681,245,216,0
9689,389,288,0
9704,414,407,0
9709,1192,128,1
9709,551,654,1
9714,229,200,0
9718,876,565,0
9724,1196,366,1
9724,71,705,1
9751,816,310,0
9764,210,707,1
9765,531,635,0
9769,953,502,0
9792,262,717,1
9793,410,358,1
9796,552,646,0
9822,790,632,0
9829,291,493,0
9835,248,215,0
9844,268,462,1
9888,166,495,0
9896,1193,286,1
9917,138,486,1
9922,219,593,1
9930,515,436,1
9945,767,598,1
9993,248,718,1
10013,551,655,1
10028,243,235,0
10115,1021,368,0
10116,306,558,1
10145,526,408,1
10149,324,124,0
10152,24,7,0
10194,401,61,0
10261,298,360,1
10266,186,608,0
10271,552,645,0
10298,448,334,0
10306,708,705,1
10307,92,522,1
10310,229,148,0
10334,323,265,1
10357,767,599,1
10385,551,656,1
10392,44,497,1
10427,532,491,1
10458,597,348,0
10476,473,656,0
10486,706,137,0
10540,787,670,1
10541,252,196,0
10606,43,525,1
10631,87,678,1
10644,428,450,0
10660,511,340,1
10661,163,159,1
10687,497,200,0
10690,816,310,0
10699,231,204,1
10737,551,657,1
10754,767,600,1
10799,245,218,0
10863,385,693,1
10900,653,594,0
10902,89,676,1
10920,302,408,0
10954,552,651,0
10965,560,314,0
10971,552,293,0
10996,858,586,0
11000,1055,313,0
11039,658,44,0
11058,551,658,1
11132,767,601,1
11132,834,393,0
11165,817,286,0
11169,389,288,0
11199,243,236,0
11228,373,618,1
11253,552,650,0
11256,48,486,1
11259,552,652,0
11275,437,342,1
11289,597,605,1
11325,564,426,0
11379,1253,173,0
11380,564,428,0
11387,25,27,1
11396,551,653,0
11456,876,565,0
11476,693,610,0
11490,790,632,0
11492,551,659,1
11492,90,685,1
11495,1261,392,1
11500,443,409,0
11519,1184,170,1
11534,401,61,0
11535,543,463,1
11535,429,359,1
11537,324,124,0
11537,554,440,1
11551,1213,518,1
11592,1191,157,0
11638,816,310,0
11661,454,508,0
11679,297,508,0
11680,128,527,1
11685,589,515,1
11689,51,706,0
11747,767,602,1
11792,554,441,1
11836,445,421,0
11836,532,503,1
11842,684,176,0
11847,764,630,0
11860,552,653,0
11870,551,660,1
11871,237,267,1
11903,140,179,1
11908,362,263,1
11914,551,654,0
11924,236,267,1
11936,123,447,1
11955,234,108,0
11957,953,502,0
11999,466,162,1
12008,1123,209,0
12010,287,430,1
12040,291,493,0
12075,237,268,1
12088,758,167,0
12088,551,655,0
12135,280,701,0
12176,1051,460,0
12180,250,199,0
12192,551,661,1
12198,448,334,0
12217,767,603,1
12239,205,713,0
12282,87,589,1
12292,706,137,0
12298,602,343,0
12310,236,270,1
12333,497,200,0
12351,1055,313,0
12374,106,368,1
12403,234,271,1
12417,235,271,1
12428,244,229,0
12430,1268,338,1
12430,90,357,1
12465,24,7,0
12519,767,604,1
12529,858,586,0
12556,234,272,1
12556,236,271,1
12560,551,662,1
12594,1050,546,0
12604,795,657,0
12605,235,272,1
12610,609,601,0
12626,233,272,1
12628,389,288,0
12630,551,658,0
12630,816,310,0
12650,659,703,0
12672,234,273,1
12692,817,286,0
12698,235,273,1
12700,534,660,0
12701,1198,219,0
12717,338,503,1
12734,221,327,0
12739,551,652,0
12768,282,337,1
12785,235,274,1
12809,1203,299,1
12815,234,274,1
12829,520,620,1
12841,233,273,1
12854,401,61,0
12858,233,274,1
12863,296,327,1
12864,591,365,1
12883,556,714,0
12891,767,600,0
12899,770,691,0
12900,767,605,1
12925,79,674,1
12927,324,124,0
12932,233,275,1
12982,235,275,1
12992,234,275,1
13001,653,593,0
13013,551,663,1
13036,659,590,1
13052,250,473,1
13078,1021,368,0
13082,562,444,1
13102,790,632,0
13105,1181,597,0
13107,313,461,1
13112,234,276,1
13113,1200,230,1
13116,537,496,1
13117,1193,282,1
13133,246,440,1
13146,233,276,1
13157,551,656,0
13179,253,442,0
13192,110,430,0
13219,232,276,1
13221,876,565,0
13227,1247,453,0
13243,234,277,1
13243,233,277,1
13246,235,276,1
13262,551,664,1
13297,232,277,1
13313,285,710,0
13314,234,278,1
13329,235,277,1
13338,233,278,1
13341,1253,173,0
13398,234,279,1
13403,219,551,1
13419,232,278,1
13439,527,51,0
13486,233,279,1
13497,562,445,1
13497,767,606,1
13535,510,691,0
13557,551,657,0
13562,816,310,0
13562,400,686,0
13581,597,348,0
13605,234,280,1
13605,233,280,1
13634,232,279,1
13637,551,660,0
13637,332,210,0
13646,154,297,1
13658,1055,313,0
13660,232,280,1
13664,551,665,1
13669,140,384,1
13686,552,637,0
13695,17,591,0
13710,232,281,1
13731,26,627,0
13746,591,367,1
13752,233,281,1
13784,684,176,0
13800,791,279,1
13808,234,281,1
13812,658,44,0
13813,1205,405,0
13823,1192,288,1
13856,884,92,1
13871,24,648,0
13872,155,437,0
13885,236,270,0
13890,190,190,1
13900,678,454,1
13912,232,282,1
13912,233,282,1
13928,397,538,1
13942,260,142,0
13946,130,493,0
13949,235,273,0
13957,231,281,1
13964,497,200,0
13972,151,411,1
13972,234,282,1
13976,551,662,0
13999,1187,205,1
14015,706,137,0
14019,424,181,0
14024,233,283,1
14032,154,636,1
14042,551,661,0
14042,858,586,0
14046,551,666,1
14047,231,282,1
14047,34,664,1
14061,103,261,0
14063,232,283,1
14067,548,475,1
14089,551,659,0
14089,448,334,0
14118,953,502,0
14119,389,288,0
14119,507,683,1
14130,233,274,0
14146,234,273,0
14148,286,423,1
14156,233,284,1
14168,232,284,1
14179,401,61,0
14190,611,619,0
14196,244,692,1
14204,535,189,1
14205,817,286,0
14207,234,283,1
14213,231,284,1
14239,1192,267,1
14260,368,323,1
14261,445,421,0
14265,232,285,1
14278,291,493,0
14285,233,285,1
14287,1245,684,1
14288,117,147,0
14297,872,119,1
14304,215,605,0
14307,324,124,0
14313,231,285,1
14323,1162,19,1
14326,443,409,0
14348,1192,250,1
14364,232,286,1
14392,552,293,0
14416,109,338,1
14430,551,667,1
14434,231,286,1
14451,1051,460,0
14459,723,676,1
14461,223,685,1
14485,183,562,0
14507,816,310,0
14509,1123,209,0
14520,232,287,1
14529,159,345,0
14538,764,630,0
14563,235,272,0
14571,530,332,0
14578,233,287,1
14581,231,287,1
14586,230,287,1
14603,233,286,1
14629,315,399,1
14639,230,286,1
14640,1179,129,1
14694,234,272,0
14721,126,519,1
14722,231,288,1
14731,1192,268,1
14737,790,632,0
14748,232,288,1
14761,342,293,1
14766,235,275,0
14777,551,668,1
14784,94,361,0
14804,230,288,1
14812,231,289,1
14813,206,301,1
14823,232,289,1
14829,767,609,1
14862,659,703,0
14864,233,288,1
14867,299,654,0
14870,1178,121,1
14873,230,289,1
14877,232,687,0
14896,315,711,0
14911,1197,166,1
14933,231,290,1
14933,232,290,1
14952,234,274,0
14956,233,289,1
14975,24,7,0
14991,230,290,1
14995,127,270,1
15017,3,661,0
15024,1055,313,0
15029,231,291,1
15070,232,278,0
15073,164,380,1
15085,122,342,1
15086,797,268,1
15098,230,291,1
15118,233,275,0
15126,232,291,1
15138,233,280,0
15139,234,280,0
15143,151,421,0
15158,235,274,0
15165,230,292,1
15168,551,669,1
15170,808,658,1
15171,266,136,0
15204,233,276,0
15225,231,292,1
15234,232,292,1
15237,280,494,0
15243,14,619,1
15281,229,291,1
15289,879,103,1
15328,231,293,1
15360,234,276,0
15376,21,545,0
15385,230,293,1
15388,249,706,1
15392,10,443,1
15396,229,292,1
15397,234,277,0
15418,229,293,1
15425,696,469,1
15431,816,310,0
15451,201,700,1
15470,401,61,0
15479,628,620,1
15498,234,281,0
15500,231,294,1
15500,230,294,1
15509,233,285,0
15526,229,294,1
15567,234,275,0
15571,231,295,1
15575,551,670,1
15575,858,586,0
15587,389,288,0
15588,1184,171,1
15593,1263,444,1
15596,117,147,0
15621,497,200,0
15624,597,348,0
15627,232,280,0
15646,838,532,1
15646,232,277,0
15650,50,609,1
15651,262,717,0
15654,229,295,1
15669,412,587,0
15676,230,295,1
15681,233,277,0
15691,231,296,1
15700,324,124,0
15709,177,285,1
15717,684,176,0
15724,232,281,0
15729,551,663,0
15742,817,286,0
15754,230,296,1
15762,229,296,1
15774,12,537,1
15783,231,282,0
15789,328,567,1
15802,706,137,0
15818,233,283,0
15825,1194,312,1
15840,551,665,0
15852,710,628,0
15863,234,271,0
15881,551,671,1
15883,1224,475,1
15891,466,316,1
15894,233,278,0
15898,367,314,1
15901,229,297,1
15906,233,281,0
15915,133,425,1
15918,230,297,1
15929,1203,289,1
15936,1149,465,1
15955,232,282,0
15968,561,452,1
15973,259,373,0
15977,448,334,0
16005,285,408,1
16017,1163,587,1
16055,229,298,1
16065,231,298,1
16075,121,315,1
16082,179,109,1
16091,1223,135,0
16091,234,282,0
16091,230,298,1
16108,655,624,0
16118,232,285,0
16139,1273,511,1
16167,767,612,1
16181,229,299,1
16204,228,299,1
16207,232,286,0
16215,680,613,1
16220,230,299,1
16224,103,466,1
16235,228,300,1
16241,231,299,1
16249,229,300,1
16249,233,273,0
16278,953,502,0
16286,231,286,0
16296,243,442,1
16297,231,289,0
16298,37,601,0
16301,231,285,0
16310,1233,309,0
16324,97,590,1
16329,233,282,0
16334,790,281,1
16340,232,287,0
16341,767,604,0
16345,816,310,0
16347,1055,313,0
16348,561,453,1
16364,103,389,0
16383,231,287,0
16383,231,288,0
16393,234,278,0
16399,1159,541,1
16413,790,632,0
16424,228,301,1
16428,230,287,0
16440,229,301,1
16452,235,276,0
16466,154,161,1
16494,551,672,1
16501,230,301,1
16504,767,613,1
16522,291,493,0
16525,137,467,1
16545,228,302,1
16545,552,293,0
16561,564,429,0
16572,658,44,0
16573,230,302,1
16592,229,302,1
16593,1132,544,1
16607,561,454,1
16617,254,181,0
16621,406,587,0
16626,551,673,1
16631,228,303,1
16662,445,421,0
16675,52,707,0
16686,530,332,0
16690,402,700,0
16693,230,303,1
16707,515,433,1
16716,229,303,1
16716,688,669,1
16749,232,292,0
16752,104,461,0
16764,232,289,0
16769,551,666,0
16775,401,61,0
16809,231,284,0
16827,562,445,0
16833,764,630,0
16850,229,304,1
16850,230,304,1
16852,117,147,0
16875,228,304,1
16876,623,166,0
16912,402,405,1
16920,314,579,1
16933,232,288,0
16937,551,669,0
16946,227,304,1
16949,275,505,1
16957,1169,67,1
16957,228,305,1
16969,1194,310,1
17002,227,303,1
17007,227,305,1
17008,229,305,1
17013,232,279,0
17015,450,147,1
17015,268,392,0
17036,767,614,1
17043,1123,209,0
17044,230,294,0
17048,1178,120,1
17049,389,288,0
17051,853,708,0
17056,229,306,1
17065,1191,113,1
17073,551,674,1
17075,1188,210,1
17078,232,284,0
17083,561,455,1
17083,324,124,0
17087,231,291,0
17109,227,306,1
17111,443,409,0
17115,230,305,1
17123,858,586,0
17124,538,460,1
17128,232,215,1
17129,228,306,1
17130,24,602,1
17131,369,307,1
17139,227,307,1
17150,136,466,1
17150,1179,466,1
17156,212,716,0
17184,228,307,1
17199,233,287,0
17211,551,667,0
17228,770,691,0
17232,230,290,0
17235,497,200,0
17235,561,456,1
17237,229,307,1
17243,233,284,0
17265,408,521,1
17271,817,286,0
17277,659,703,0
17286,16,423,1
17288,230,291,0
17292,228,308,1
17294,396,610,1
17298,816,310,0
17310,564,460,1
17316,1267,350,1
17324,230,293,0
17324,229,295,0
17328,1194,131,1
17340,227,308,1
17369,233,279,0
17379,306,515,0
17388,24,7,0
17393,229,292,0
17400,228,309,1
17411,229,308,1
17426,207,610,1
17427,231,295,0
17444,728,406,0
17453,232,283,0
17465,337,357,1
17474,767,615,1
17484,320,631,0
17490,706,137,0
17493,232,290,0
17507,231,293,0
17509,391,266,1
17521,230,288,0
17538,684,176,0
17542,561,457,1
17562,227,309,1
17566,119,390,1
17578,111,456,1
17610,551,675,1
17626,229,293,0
17638,1186,74,1
17653,232,291,0
17654,1055,313,0
17657,229,309,1
17665,415,674,0
17685,220,335,1
17686,597,348,0
17709,230,289,0
17746,1123,529,1
17765,231,290,0
17766,581,149,0
17768,548,644,1
17771,1198,185,1
17779,230,292,0
17804,458,428,1
17836,448,334,0
17846,1276,262,1
17851,226,311,1
17865,551,676,1
17884,551,671,0
17897,561,458,1
17906,231,294,0
17908,588,627,1
17920,229,301,0
17929,229,297,0
17939,158,169,1
17964,1243,692,1
17974,232,276,0
17992,75,507,0
17994,324,352,0
17996,35,628,1
18002,790,632,0
18011,1182,152,1
18015,93,466,0
18020,634,422,1
18032,229,298,0
18043,758,167,0
18046,24,360,1
18087,117,147,0
18092,561,452,0
18121,486,655,0
18126,401,61,0
18128,89,361,1
18141,229,294,0
18154,4,677,1
18163,233,286,0
18178,1170,662,1
18179,261,511,1
18181,230,296,0
18192,411,469,1
18196,1191,253,1
18201,229,296,0
18235,499,558,0
18241,816,310,0
18279,231,296,0
18288,316,195,1
18303,1241,418,0
18305,230,270,1
18305,878,106,1
18309,208,348,1
18339,1149,460,1
18346,1267,347,1
18352,81,412,1
18355,228,302,0
18371,231,292,0
18372,552,293,0
18386,228,301,0
18426,530,332,0
18436,1195,326,1
18437,767,617,1
18450,201,177,0
18454,1199,213,1
18456,111,309,1
18460,228,303,0
18466,33,428,0
18470,953,502,0
18471,1253,173,0
18472,229,300,0
18474,324,124,0
18479,167,452,1
18489,298,440,1
18512,218,512,1
18520,230,298,0
18525,1187,198,1
18535,225,315,1
18536,389,288,0
18566,236,271,0
18590,1165,32,1
18649,1189,218,1
18657,858,586,0
18697,9,556,1
18701,230,297,0
18723,50,549,1
18724,229,306,0
18728,551,678,1
18777,229,302,0
18782,817,286,0
18800,225,319,1
18817,291,493,0
18820,311,193,1
18826,228,299,0
18833,228,304,0
18848,229,303,0
18851,229,299,0
18870,497,200,0
18884,561,461,1
18892,456,378,1
18900,296,516,0
18900,168,696,0
18908,551,674,0
18911,767,614,0
18933,230,299,0
18936,168,316,1
18940,1279,231,1
18946,231,289,0
18953,767,612,0
18974,532,701,1
18983,231,298,0
18999,1055,313,0
18999,484,562,1
19007,1182,154,1
19007,306,675,0
19011,374,592,1
19074,689,610,1
19077,228,307,0
19089,553,411,1
19100,445,421,0
19125,228,300,0
19126,230,301,0
19130,227,305,0
19164,328,619,0
19166,10,549,1
19179,764,630,0
19190,1255,426,1
19197,345,427,1
19212,307,381,1
19221,631,468,1
19229,329,613,0
19246,706,137,0
19286,895,94,0
19290,824,216,1
19297,814,237,1
19309,1158,526,1
19309,1275,277,1
19320,503,559,1
19335,117,147,0
19344,229,305,0
19360,658,44,0
19386,225,324,1
19389,847,169,1
19393,824,215,1
19409,401,61,0
19425,659,703,0
19435,1177,472,1
19437,225,325,1
19486,1246,711,1
19502,498,503,1
19503,532,499,1
19547,230,303,0
19555,1123,209,0
19565,149,494,1
19577,767,599,0
19594,228,308,0
19595,225,326,1
19606,227,307,0
19618,46,388,0
19626,572,621,0
19627,790,632,0
19628,413,548,1
19638,234,279,0
19640,551,675,0
19657,597,348,0
19663,272,437,0
19676,0,695,0
19683,195,80,0
19703,858,147,1
19706,227,304,0
19707,1165,34,1
19724,224,326,1
19740,561,457,0
19743,33,403,1
19754,24,7,0
19754,429,419,1
19755,228,305,0
19770,1187,199,1
19792,1180,24,1
19800,359,284,0
19836,227,308,0
19854,324,124,0
19859,224,327,1
19861,561,455,0
19882,463,446,0
19886,14,399,0
19888,559,463,1
19905,443,409,0
19912,225,327,1
19912,351,312,1
19922,619,411,1
19943,913,26,1
19943,462,645,1
19946,225,328,1
19958,224,329,1
20035,389,288,0
20036,1198,180,1
20060,225,183,1
20070,224,328,1
20079,560,464,1
20085,187,610,0
20085,224,330,1
20085,274,364,0
20090,435,368,1
20094,1199,201,1
20102,223,329,1
20132,581,149,0
20136,225,329,1
20147,228,306,0
20148,817,251,0
20151,1205,405,0
20162,235,277,0
20184,550,682,1
20193,223,330,1
20199,858,586,0
20200,107,708,0
20212,188,215,1
20216,225,330,1
20226,270,677,0
20230,551,672,0
20231,799,265,1
20252,1265,364,1
20257,530,332,0
20270,817,286,0
20284,560,465,1
20289,472,382,1
20311,684,176,0
20324,234,281,0
20329,79,388,1
20338,323,447,1
20344,224,331,1
20344,225,331,1
20354,1055,313,0
20359,223,331,1
