t,x,y,p
491,939,688,1
493,985,353,0
494,1147,56,0
495,1096,572,0
496,924,404,0
500,929,718,1
500,266,4,0
501,461,24,0
502,1121,461,1
504,1125,525,1
505,892,400,1
506,922,409,1
506,170,627,0
507,84,378,1
507,1078,407,0
508,819,246,0
512,416,380,0
515,1013,660,1
515,207,6,1
518,1271,470,1
519,986,318,0
519,11,370,0
520,968,243,0
520,142,62,1
521,409,234,0
522,469,36,0
523,1145,420,1
525,1184,399,1
525,863,719,0
527,907,678,0
527,1155,272,0
527,389,288,0
528,1217,467,1
528,1267,303,1
532,982,217,0
534,1147,369,1
536,405,265,0
536,566,172,0
538,538,42,0
539,533,401,0
543,675,272,0
543,429,376,0
544,1097,444,0
546,287,195,1
546,65,475,0
550,691,15,0
552,685,261,0
553,1053,639,0
553,1173,601,0
554,1150,512,0
558,678,241,0
558,1185,359,1
559,1225,435,0
561,522,13,1
562,862,321,0
563,1273,659,0
569,1237,665,0
575,893,504,1
576,432,404,0
576,351,12,1
578,1222,570,1
580,46,267,0
583,958,504,0
585,761,353,0
586,429,421,0
590,815,278,1
591,1186,614,0
591,679,256,0
597,1184,440,0
597,985,481,0
598,1273,269,1
599,113,212,0
601,22,395,0
601,394,4,1
601,1256,687,1
602,1258,684,1
603,1141,579,0
604,1034,474,0
605,1051,672,1
605,173,224,0
605,429,393,1
606,912,555,0
606,361,33,0
607,1153,601,0
608,1034,477,1
609,948,562,1
609,918,401,1
609,432,263,0
609,1094,476,0
610,545,373,1
610,910,410,1
611,576,227,1
611,915,600,0
613,1256,508,0
614,1269,320,0
615,426,371,1
616,537,284,1
619,246,250,0
620,176,29,1
620,414,371,1
621,421,367,0
623,465,36,1
624,950,602,1
627,610,293,0
629,1267,581,1
630,1232,564,1
630,531,22,1
631,568,313,1
631,952,264,1
638,1046,593,0
639,439,401,0
639,134,581,0
640,383,202,0
640,1188,565,0
641,328,318,1
645,930,419,1
645,1215,640,1
646,105,523,0
646,1051,460,0
647,1180,675,1
648,1242,245,0
649,335,8,0
649,1253,173,0
653,987,427,1
653,422,384,1
655,1196,418,1
656,1009,640,1
658,816,271,0
662,526,376,0
663,917,627,0
663,352,6,0
664,425,351,1
664,1125,626,0
665,563,402,1
665,381,261,0
666,1111,450,0
669,913,121,0
672,40,296,0
675,409,9,1
675,506,362,1
677,168,77,0
678,1101,62,1
678,155,457,1
678,164,469,1
678,40,427,0
679,429,377,0
679,199,234,0
681,927,413,0
681,281,580,1
683,638,53,1
683,1136,458,0
684,1161,674,0
684,1039,615,0
684,1132,639,1
689,1210,631,0
690,480,8,0
690,1192,491,0
690,882,644,1
693,305,220,0
693,234,170,0
694,917,625,0
695,448,334,0
696,867,8,0
696,1231,7,1
697,507,6,1
697,1255,435,1
698,450,32,1
698,1195,414,1
699,1010,545,1
701,1164,327,0
703,510,35,1
704,196,179,0
707,1142,393,0
708,1225,695,1
709,1191,411,0
709,199,232,0
711,1221,565,0
711,1250,533,0
712,272,3,0
713,924,292,0
714,1114,58,0
714,672,250,0
717,274,202,0
719,923,415,0
719,1057,606,0
720,143,200,0
723,1155,269,0
724,968,638,0
729,1238,592,0
733,1199,531,0
735,433,354,1
735,218,689,0
737,164,131,0
737,196,188,1
738,221,698,0
740,1102,663,1
741,437,395,1
742,566,297,0
742,1119,639,0
743,1274,455,0
745,688,84,0
746,201,208,0
747,1059,260,0
749,1240,684,0
750,1113,595,0
751,283,52,0
754,231,20,0
755,267,302,1
757,783,481,0
757,959,405,1
758,1060,570,0
761,233,178,1
761,202,669,0
764,881,452,0
766,978,602,1
767,759,369,0
767,439,364,0
767,1166,236,1
772,686,240,0
777,1135,642,0
780,649,34,0
780,1170,595,0
780,177,18,1
780,1149,330,1
783,175,215,0
783,433,390,0
783,1153,563,1
783,1264,683,0
784,846,280,1
785,160,263,0
790,1162,502,0
790,923,651,0
791,845,285,1
792,1257,498,1
792,189,653,0
792,959,168,0
792,1137,687,0
795,550,382,0
795,426,385,0
795,35,6,0
796,912,408,0
797,421,402,0
797,1012,642,0
799,1021,528,0
800,434,369,0
801,919,263,1
802,1172,527,1
803,1264,536,0
803,1197,540,0
806,1173,410,0
807,22,256,0
807,1118,575,0
807,677,257,0
809,175,6,0
810,1198,670,0
810,1092,183,0
812,1017,551,0
814,1182,660,1
815,929,628,0
815,268,255,1
820,879,646,0
822,176,208,0
823,176,213,0
824,390,4,0
824,210,13,0
825,196,184,0
826,678,258,0
828,351,13,1
830,666,293,0
831,430,369,0
832,1074,415,1
833,1129,610,0
834,1153,462,1
834,1101,717,0
835,885,629,1
836,443,409,0
836,350,143,0
837,677,256,0
838,50,25,0
838,286,148,0
838,217,696,0
838,17,254,0
839,510,1,1
841,907,716,1
844,563,316,0
848,109,232,0
848,1108,552,0
848,1104,552,1
849,425,68,1
850,155,247,0
852,977,323,0
852,528,8,0
852,790,632,0
854,681,232,0
855,677,253,0
855,959,559,0
856,424,353,1
857,1260,188,1
857,122,557,0
859,1188,696,1
860,1242,331,0
860,1204,302,1
861,441,368,0
861,989,3,0
863,603,304,0
865,537,321,1
865,530,75,0
873,1147,314,0
873,182,127,0
875,1031,554,1
875,1144,136,0
880,1111,616,0
881,997,615,1
883,431,56,0
884,993,190,0
886,682,254,0
886,133,47,0
888,1228,119,0
891,1069,525,0
893,1157,291,1
894,235,32,1
894,1037,256,1
894,696,245,0
894,16,263,1
895,175,214,0
896,308,259,0
897,1122,626,1
899,23,237,0
899,641,353,1
900,1268,397,1
901,87,14,1
904,392,112,0
905,864,301,0
906,677,254,0
907,371,65,0
907,1121,552,0
910,176,210,0
911,864,671,0
914,680,250,0
915,391,350,1
915,438,409,0
916,1140,492,0
918,1156,486,0
921,645,210,0
921,1057,551,1
921,321,213,0
922,936,406,1
926,1265,566,0
930,1054,622,0
931,1024,614,0
932,567,319,1
935,6,365,0
935,172,217,0
936,1254,569,0
938,279,9,0
939,423,372,0
940,470,11,1
940,41,444,1
941,320,29,0
941,900,637,0
942,389,3,0
942,691,227,0
945,1049,635,0
946,1149,433,0
950,624,314,1
955,678,233,0
960,1078,56,1
963,680,234,0
968,1086,543,0
971,1269,608,0
972,732,52,0
973,118,239,1
978,896,590,0
979,1241,546,0
982,1169,627,0
989,1194,106,0
989,976,500,0
991,850,275,1
992,811,628,0
997,681,234,0
997,1214,255,0
998,434,395,1
998,381,262,0
998,931,640,1
999,976,665,0
999,432,399,0
999,1057,248,0
999,914,647,1
999,1272,482,0
1000,238,246,1
1000,134,232,1
1004,1278,574,0
1004,880,686,1
1007,1215,452,1
1009,1231,599,0
1011,297,248,0
1014,896,702,0
1015,1189,353,1
1016,253,252,0
1017,496,402,0
1018,1057,592,1
1018,912,407,0
1019,801,302,0
1020,526,72,0
1022,517,12,0
1022,196,189,1
1024,1241,643,0
1028,1012,218,1
1028,1188,521,0
1028,528,387,0
1030,1127,686,0
1030,1109,563,0
1032,1245,499,1
1034,650,39,0
1038,1128,566,0
1038,467,19,1
1043,435,350,0
1044,935,415,0
1047,39,4,0
1047,534,69,0
1047,353,399,0
1047,1009,648,0
1048,663,205,0
1052,233,179,1
1053,1156,568,0
1056,831,330,1
1060,1275,445,0
1060,3,373,1
1061,1146,481,0
1061,308,214,1
1061,89,255,0
1063,1020,708,0
1063,406,338,1
1063,1081,689,1
1063,906,683,0
1064,401,12,0
1068,494,59,1
1069,357,233,0
1069,1088,603,0
1076,436,387,1
1078,433,405,0
1078,975,607,0
1081,515,228,0
1082,1058,629,0
1083,64,470,0
1083,908,412,1
1083,1201,277,0
1085,989,459,1
1086,977,325,0
1087,24,306,1
1090,1038,516,1
1092,612,625,0
1093,1044,663,1
1094,536,329,1
1096,1228,347,0
1099,269,14,0
1100,1214,561,1
1100,1021,231,0
1100,82,496,0
1101,1177,573,0
1101,1234,136,1
1101,1111,577,0
1103,886,375,0
1103,512,16,0
1104,925,390,1
1108,419,367,1
1108,391,351,1
1110,177,481,1
1111,417,367,1
1111,196,183,0
1117,187,64,0
1117,114,48,0
1117,290,586,1
1119,427,382,0
1119,953,512,1
1119,580,167,0
1120,1244,329,0
1122,429,379,0
1122,1266,519,0
1123,127,301,0
1123,1000,492,1
1123,1018,52,1
1126,1155,712,0
1127,1152,414,1
1130,676,256,0
1131,610,309,0
1135,12,220,1
1135,436,358,0
1138,547,395,0
1139,423,13,1
1140,434,398,1
1141,990,481,0
1141,76,491,0
1142,541,392,1
1143,973,676,0
1144,456,259,0
1145,446,38,0
1146,440,382,1
1147,681,253,0
1148,207,677,0
1150,1225,384,0
1151,495,365,0
1151,434,370,0
1152,426,370,1
1152,775,370,1
1154,564,395,1
1158,462,35,0
1158,151,155,0
1159,1264,389,0
1160,1261,420,0
1161,1167,484,0
1163,868,631,0
1163,1080,648,0
1163,77,370,1
1170,80,132,1
1171,1139,572,0
1172,932,697,1
1173,675,677,0
1174,439,407,0
1174,163,251,0
1175,294,7,0
1177,1199,336,0
1181,1120,484,0
1182,1239,87,1
1182,1125,600,0
1188,538,309,1
1189,999,521,0
1190,958,693,1
1190,1149,352,1
1190,1045,521,0
1192,920,415,1
1193,175,209,0
1196,351,14,1
1197,934,530,1
1198,930,418,1
1199,1014,74,0
1199,1161,258,1
1199,1113,677,0
1199,361,80,0
1201,759,363,0
1202,1226,583,1
1202,678,289,0
1203,901,582,0
1203,1130,639,0
1204,992,128,0
1206,176,211,0
1208,686,238,0
1210,844,84,1
1210,147,184,0
1212,175,213,0
1213,1260,8,1
1215,271,13,1
1216,289,176,1
1218,994,572,1
1218,928,263,0
1218,1156,456,0
1219,1075,407,1
1220,1213,136,0
1221,985,607,0
1221,1158,288,1
1222,426,387,0
1224,1267,612,0
1224,1257,195,1
1226,34,0,1
1228,462,22,0
1228,606,184,0
1228,1056,677,0
1229,860,128,0
1230,1146,375,1
1236,1156,382,1
1237,516,64,0
1238,362,173,0
1241,1160,500,1
1242,1037,334,0
1246,1132,607,0
1246,994,662,0
1248,1185,663,0
1250,1265,87,0
1251,816,270,0
1251,434,404,1
1251,576,232,1
1252,509,47,0
1253,730,47,1
1254,1260,144,1
1257,682,318,0
1258,683,258,0
1259,1006,7,1
1260,120,304,0
1261,683,236,0
1265,1078,456,0
1266,265,36,0
1266,433,367,0
1267,530,332,0
1267,1174,678,1
1269,1241,82,0
1269,426,354,1
1272,38,233,0
1277,170,629,0
1277,512,31,1
1278,12,375,0
1283,1118,482,1
1284,1024,38,0
1284,1277,192,0
1284,1077,576,1
1285,10,264,1
1289,913,653,0
1290,432,403,0
1291,997,529,0
1294,188,658,0
1294,520,23,0
1300,233,180,1
1303,1220,398,1
1308,1158,695,1
1309,541,395,1
1309,1124,627,0
1310,33,316,1
1310,931,676,1
1310,1264,562,0
1311,1083,494,1
1312,140,38,1
1312,1263,426,1
1313,284,247,1
1313,431,412,0
1317,176,212,0
1319,680,232,0
1321,680,331,0
1323,287,179,0
1324,431,374,0
1326,879,656,1
1327,1052,243,0
1329,214,15,1
1331,683,238,0
1332,1127,476,1
1333,681,254,0
1333,439,397,0
1334,1055,313,0
1334,467,32,0
1336,404,29,0
1336,919,402,1
1336,433,389,0
1337,98,395,1
1338,1000,636,0
1338,432,400,0
1338,437,417,0
1339,1257,434,0
1339,427,386,0
1340,1050,611,0
1341,153,265,1
1341,160,41,0
1343,967,549,0
1345,1157,554,1
1345,681,256,0
1345,1180,673,0
1346,679,235,0
1347,858,586,0
1347,344,207,0
1348,426,390,0
1349,420,359,1
1349,983,716,0
1350,529,253,0
1354,13,131,1
1356,296,201,1
1359,530,361,0
1360,527,311,0
1362,425,354,1
1362,417,366,1
1364,1273,109,1
1365,267,241,1
1366,682,234,0
1367,1001,636,0
1368,866,319,1
1369,390,18,1
1370,1151,642,1
1372,508,276,1
1374,437,405,1
1374,631,418,0
1374,958,625,1
1375,520,92,0
1375,1161,643,1
1377,174,184,0
1377,864,316,0
1378,680,259,0
1381,216,281,0
1383,65,85,0
1383,1111,624,0
1384,926,411,0
1385,427,16,1
1386,597,348,0
1388,418,397,1
1388,193,14,0
1390,1138,424,1
1391,976,85,0
1391,682,244,0
1392,26,4,0
1393,679,234,0
1395,1060,627,0
1396,1229,622,0
1397,947,646,0
1400,1234,2,1
1400,970,190,0
1405,1178,337,1
1406,815,274,0
1407,1256,398,1
1408,1257,436,1
1410,1132,167,1
1412,1118,381,0
1412,547,398,0
1413,283,248,1
1413,1206,377,1
1414,682,267,0
1414,1154,602,0
1414,855,650,1
1415,449,32,1
1416,683,246,0
1420,937,404,1
1421,1155,499,0
1422,684,237,0
1422,982,554,1
1423,1256,439,0
1424,1013,72,1
1424,1161,639,1
1424,1173,480,1
1424,611,293,0
1425,711,70,0
1425,1101,685,1
1426,324,124,0
1427,880,33,0
1427,897,492,1
1428,196,190,1
1430,175,195,0
1430,675,245,0
1431,835,18,0
1432,1130,716,1
1434,178,209,0
1435,1059,545,1
1435,1099,375,0
1439,21,302,1
1442,921,410,1
1442,460,8,0
1444,678,331,0
1445,1156,293,1
1445,528,403,0
1446,166,77,1
1447,921,411,1
1450,1177,588,1
1450,928,395,1
1451,665,296,0
1453,1149,340,0
1454,296,36,0
1455,1279,300,1
1456,1125,501,0
1459,887,586,1
1460,758,378,0
1460,953,111,0
1462,837,121,1
1462,673,245,0
1463,431,400,0
1465,432,396,0
1467,226,19,1
1467,168,213,1
1469,16,27,0
1469,900,714,1
1470,1048,646,1
1471,1223,392,0
1476,1098,251,0
1477,662,200,0
1477,144,208,1
1478,213,688,0
1479,1241,608,0
1481,1065,485,1
1481,433,370,0
1481,1142,587,0
1481,814,282,1
1483,136,142,1
1483,1271,621,1
1483,1143,595,0
1485,8,366,0
1488,1060,713,0
1488,1135,235,1
1488,352,7,0
1489,328,316,1
1489,348,0,1
1489,149,35,1
1490,194,673,1
1492,934,539,1
1492,576,234,1
1496,92,259,0
1498,939,700,1
1499,1105,618,1
1502,67,77,0
1503,972,612,0
1503,234,180,1
1503,1092,683,0
1505,248,248,1
1509,425,355,1
1509,432,375,0
1510,1007,650,0
1510,1197,658,1
1511,1232,690,1
1511,527,367,0
1511,117,147,0
1512,883,677,1
1513,1233,488,0
1514,204,224,1
1517,70,360,1
1517,429,397,1
1518,1025,716,0
1518,1253,716,1
1518,1173,579,1
1519,1078,628,0
1519,1253,122,1
1519,387,142,0
1521,1085,601,0
1522,670,679,0
1522,685,237,0
1526,841,346,0
1531,641,356,1
1531,705,231,0
1532,1143,593,0
1533,1224,386,0
1533,1230,444,1
1533,505,76,1
1535,537,280,1
1536,677,245,0
1538,1194,530,1
1538,1131,634,1
1538,139,132,1
1540,498,4,1
1540,873,634,1
1543,1276,388,1
1543,425,359,1
1543,911,409,0
1544,681,248,0
1544,44,188,0
1551,1198,687,1
1552,681,247,0
1555,1046,594,0
1555,43,432,0
1557,955,604,1
1558,1101,696,0
1558,678,237,0
1558,678,248,0
1558,1095,663,1
1564,439,385,1
1564,233,181,1
1564,170,48,1
1566,677,250,0
1568,111,408,1
1573,1145,493,1
1574,1140,396,0
1574,893,714,0
1576,428,379,0
1578,436,407,1
1578,1013,617,0
1580,676,236,0
1582,985,120,0
1582,401,226,0
1583,676,253,0
1584,1191,584,0
1587,963,509,0
1588,992,277,1
1589,1242,394,1
1589,436,410,0
1591,682,235,0
1592,1214,279,1
1592,417,12,0
1594,448,198,0
1594,675,243,0
1594,929,415,1
1597,1265,634,0
1603,38,218,0
1604,1081,505,0
1605,942,173,0
1606,1061,544,0
1607,959,684,0
1610,677,252,0
1611,1121,457,1
1612,420,45,1
1614,891,420,0
1614,1152,326,0
1616,999,546,1
1616,1067,627,1
1617,978,612,0
1619,863,318,0
1619,173,632,0
1620,677,236,0
1621,1235,442,1
1623,1041,668,0
1631,1065,680,1
1633,202,240,1
1633,1188,409,1
1634,440,395,1
1635,796,14,0
1635,915,685,1
1638,940,216,1
1641,29,268,0
1642,370,11,0
1642,1205,670,1
1643,289,200,1
1643,430,372,0
1644,563,429,0
1645,267,202,0
1647,977,595,0
1648,898,111,0
1648,265,19,1
1649,488,19,1
1649,1151,394,1
1649,276,10,0
1650,456,17,1
1650,549,382,0
1651,697,293,1
1653,213,681,0
1656,567,381,1
1656,1252,657,1
1657,1265,653,1
1659,817,286,0
1664,525,379,0
1665,99,519,0
1665,114,151,0
1667,1103,238,1
1667,1253,179,1
1668,1020,663,0
1669,1205,254,0
1670,1227,393,1
1670,46,184,0
1670,928,632,0
1671,1053,469,0
1673,53,183,1
1674,1159,512,0
1674,1197,512,0
1677,216,693,0
1677,868,707,0
1678,425,387,0
1683,1075,666,0
1684,1229,124,1
1692,1258,367,1
1696,1052,695,1
1696,481,502,0
1697,950,314,0
1698,1162,528,1
1699,401,61,0
1699,929,639,0
1703,204,204,1
1703,1053,569,0
1703,1227,569,1
1705,435,348,0
1706,478,313,0
1707,1222,364,1
1708,816,268,0
1708,814,283,1
1708,682,258,0
1708,1075,563,1
1709,247,247,0
1709,1171,553,1
1711,643,341,1
1711,442,144,0
1712,794,293,0
1713,1133,20,0
1715,1117,49,0
1715,9,369,0
1716,496,261,0
1717,269,289,1
1717,932,325,1
1718,1164,704,0
1720,1144,679,0
1721,756,279,0
1728,638,203,0
1728,711,67,0
1730,46,452,1
1730,533,110,1
1731,677,239,0
1733,292,45,0
1733,903,575,0
1734,1058,670,0
1735,684,238,0
1736,684,253,0
1737,898,362,0
1737,94,514,0
1740,1211,681,1
1747,1010,558,0
1749,878,487,0
1753,674,246,0
1754,430,375,0
1754,679,233,0
1755,1086,471,1
1757,999,646,1
1758,439,410,0
1758,163,214,0
1759,1149,333,1
1760,1201,97,1
1761,313,190,0
1761,685,238,0
1762,1161,550,1
1763,381,283,1
1764,1246,356,1
1764,286,181,0
1767,149,254,1
1768,573,269,1
1768,453,16,0
1769,1158,458,1
1772,909,715,0
1773,182,208,0
1774,676,249,0
1776,496,20,0
1777,1191,452,1
1780,933,420,0
1785,990,125,1
1787,990,107,1
1787,693,227,1
1787,673,236,0
1789,515,0,0
1790,681,257,0
1793,303,206,1
1793,1046,468,1
1800,151,17,1
1802,959,529,1
1803,680,233,0
1804,815,273,0
1807,149,68,1
1808,1242,449,0
1809,676,250,0
1809,1228,603,0
1810,305,233,0
1810,1039,178,1
1811,682,253,0
1812,1030,490,0
1813,1021,368,0
1813,680,258,0
1814,1018,626,0
1814,538,416,1
1815,1042,167,0
1816,692,9,0
1821,414,374,1
1821,424,393,0
1821,162,35,0
1822,1207,5,0
1822,680,255,0
1824,196,191,1
1825,762,93,1
1828,423,421,0
1828,280,252,0
1829,676,235,0
1829,988,535,0
1831,992,504,0
1833,497,200,0
1833,129,134,0
1835,1076,697,0
1842,816,266,0
1843,123,515,0
1844,1213,530,0
1844,1090,583,1
1845,151,79,0
1846,682,259,0
1846,673,255,0
1846,201,28,0
1847,535,52,1
1849,223,700,0
1850,943,661,0
1852,1011,509,0
1856,984,577,0
1857,1041,643,0
1857,923,414,0
1859,541,425,0
1864,876,565,0
1864,1022,256,0
1865,1097,656,0
1865,658,44,0
1867,814,284,1
1869,925,397,1
1872,256,28,0
1873,432,405,0
1874,1144,23,0
1875,428,378,0
1875,964,154,0
1877,1154,621,1
1879,1052,239,0
1882,1127,615,0
1886,679,258,0
1888,1180,343,0
1889,1223,266,0
1891,425,389,0
1891,969,548,0
1894,295,236,0
1894,1264,690,1
1895,429,396,1
1898,574,248,1
1900,1123,551,0
1900,196,660,0
1901,181,37,0
1902,1192,629,0
1902,530,90,0
1902,994,197,0
1904,679,238,0
1905,993,128,0
1905,260,157,0
1908,437,368,0
1909,416,385,0
1909,678,238,0
1912,679,239,0
1913,20,432,0
1913,1102,230,0
1917,944,694,1
1918,1086,438,1
1919,545,4,1
1925,453,23,1
1925,1159,670,0
1926,1211,685,1
1928,1092,482,0
1928,351,12,0
1931,179,207,1
1931,681,246,0
1933,662,238,0
1936,308,255,0
1936,408,329,1
1939,686,18,1
1941,283,261,0
1942,681,236,0
1946,969,551,0
1947,435,402,0
1947,1014,473,0
1948,682,238,0
1950,441,370,0
1950,1201,285,0
1950,1051,4,0
1950,1246,525,0
1950,529,17,0
1951,836,298,0
1951,389,288,0
1953,764,630,0
1954,352,5,0
1955,123,424,1
1955,1160,268,1
1958,281,252,0
1958,798,118,0
1959,450,236,0
1959,1250,164,0
1961,1246,546,0
1963,1243,523,1
1963,1179,523,1
1964,1200,260,0
1965,967,539,1
1966,837,267,0
1970,1077,583,0
1972,674,238,0
1976,1114,475,0
1976,350,16,1
1976,429,192,0
1977,1200,527,0
1980,1053,714,0
1981,1129,521,0
1983,677,234,0
1984,35,162,1
1984,438,408,0
1984,1008,501,1
1986,1166,360,0
1990,1272,444,0
1993,1262,283,1
1993,815,277,0
1993,698,240,0
1994,1274,361,0
1995,674,242,0
1995,677,242,0
1995,894,700,1
1996,675,248,0
1999,568,271,0
1999,294,236,0
2002,676,242,0
2003,673,244,0
2003,1160,498,1
2004,1107,435,1
2006,1128,603,1
2006,529,74,0
2007,952,561,0
2008,1163,467,1
2009,192,659,0
2011,865,305,0
