t,x,y,p
829,388,379,0
837,393,338,1
837,679,256,0
851,817,286,0
854,974,403,0
859,434,169,0
863,967,395,0
868,1149,226,1
871,973,405,0
875,387,386,0
877,984,411,1
882,1279,638,0
907,816,310,0
908,278,252,0
926,682,233,1
931,564,402,0
936,386,367,1
942,306,241,1
946,991,426,1
966,307,257,1
970,552,410,1
985,968,396,0
988,412,172,1
993,1271,58,0
993,401,345,0
993,193,229,0
1011,974,384,0
1017,770,691,0
1025,397,379,0
1027,978,418,1
1031,551,427,0
1047,981,391,1
1068,954,414,1
1093,571,371,0
1099,389,369,0
1100,968,423,1
1113,967,401,1
1114,1104,168,0
1117,956,409,0
1117,394,378,0
1126,979,416,1
1128,585,387,1
1141,395,374,1
1152,950,417,0
1162,564,387,0
1169,969,412,0
1172,583,385,1
1173,966,414,1
1174,395,383,0
1181,858,242,1
1185,399,386,0
1192,965,399,0
1196,547,369,0
1202,389,367,0
1205,677,257,0
1209,678,258,0
1210,1086,132,0
1210,413,165,0
1229,400,345,0
1233,480,291,1
1240,771,604,0
1243,964,400,0
1248,401,372,1
1254,677,253,0
1262,974,390,0
1263,978,381,1
1265,399,354,0
1267,677,256,0
1277,279,250,1
1281,976,418,1
1283,582,393,1
1289,975,402,0
1298,982,395,1
1303,280,239,1
1308,382,362,1
1313,398,388,0
1319,291,493,0
1339,388,378,0
1344,1161,674,1
1357,980,423,1
1360,392,366,0
1363,384,349,0
1364,407,348,0
1367,546,437,0
1370,677,251,0
1370,986,419,1
1376,1008,652,0
1381,986,402,1
1384,1265,398,1
1384,987,401,1
1386,263,241,1
1395,569,421,1
1395,1,497,0
1399,963,402,0
1401,117,147,0
1401,487,307,1
1402,1055,313,0
1406,957,420,0
1415,413,162,0
1418,676,256,0
1423,349,329,0
1424,388,335,1
1425,972,417,0
1427,581,149,0
1428,582,388,1
1441,175,212,0
1448,386,353,1
1470,682,254,0
1475,182,210,0
1479,379,358,1
1507,387,350,1
1518,400,377,0
1521,396,335,0
1529,975,388,0
1533,985,394,1
1534,963,400,0
1537,972,421,0
1541,976,419,1
1541,985,417,0
1542,395,369,0
1543,152,233,1
1560,380,354,1
1561,411,174,1
1565,991,430,1
1572,979,420,0
1581,493,212,1
1585,394,356,0
1591,398,374,1
1604,399,369,1
1614,1123,209,0
1617,479,300,0
1619,177,210,0
1620,391,356,0
1621,365,372,1
1621,968,399,1
1632,275,183,0
1633,392,334,0
1641,952,412,0
1642,973,380,0
1646,967,394,0
1652,680,254,0
1654,182,209,0
1671,1142,589,1
1676,394,351,0
1680,378,379,1
1696,180,209,0
1702,987,417,0
1704,383,363,1
1705,388,365,0
1709,177,209,0
1712,411,175,1
1712,175,210,0
1718,543,411,0
1727,991,429,1
1732,407,347,0
1737,399,355,0
1743,394,376,0
1751,976,424,0
1755,324,124,0
1759,567,392,0
1762,399,390,0
1765,393,345,0
1766,181,210,0
1780,564,401,0
1784,404,344,1
1789,393,335,0
1791,978,425,1
1793,389,288,0
1799,381,350,1
1803,174,210,0
1805,678,233,0
1816,401,61,0
1817,971,407,0
1818,675,245,0
1825,673,236,0
1825,681,234,0
1828,448,334,0
1829,972,382,0
1854,973,381,0
1859,393,376,0
1872,384,340,1
1877,182,214,0
1885,497,200,0
1892,965,416,0
1907,953,502,0
1907,677,258,0
1914,181,211,0
1915,990,406,1
1918,979,382,1
1921,986,410,1
1923,975,386,0
1927,679,248,0
1932,679,235,0
1933,1145,545,0
1936,966,422,0
1941,677,252,0
1948,985,390,1
1952,180,212,0
1954,985,392,1
1954,399,349,0
1955,386,365,1
1959,180,214,0
1961,394,330,0
1961,984,422,1
1964,389,372,1
1969,178,214,0
1969,127,301,0
1973,676,236,0
1974,264,240,1
1976,24,7,0
1978,982,422,1
1981,411,176,1
1989,303,252,0
2003,1177,355,1
2004,963,401,0
2013,400,342,0
2013,539,378,0
2022,577,405,1
2023,973,404,0
2026,970,401,1
2046,907,682,1
2049,179,212,0
2053,677,245,0
2055,388,363,0
2065,680,255,0
2066,412,169,0
2072,550,429,0
2082,1233,309,0
2089,679,234,0
2095,179,208,0
2099,385,339,1
2107,790,632,0
2109,971,416,0
2113,980,396,1
2130,963,411,0
2134,174,211,0
2138,949,418,0
2159,402,348,0
2165,123,515,0
2165,565,383,0
2165,951,414,0
2177,578,404,1
2177,682,249,0
2180,493,213,1
2186,994,418,1
2186,977,418,1
2192,683,246,0
2202,265,252,0
2205,858,586,0
2207,978,417,1
2209,680,258,0
2211,970,400,0
2215,681,248,0
2216,411,177,1
2218,995,415,1
2219,975,419,1
2232,682,237,0
2238,178,215,0
2238,682,235,0
2239,679,258,0
2241,983,387,1
2243,981,423,1
2244,674,246,0
2246,181,215,0
2251,990,408,1
2252,679,254,0
2255,261,247,1
2257,998,436,1
2258,530,332,0
2259,379,362,0
2262,393,346,0
2270,573,419,1
2270,968,419,1
2273,684,237,0
2277,684,176,0
2280,679,257,0
2282,1047,496,0
2285,263,243,1
2286,990,429,1
2295,399,385,0
2306,1246,617,1
2307,817,286,0
2319,973,392,0
2334,403,385,0
2341,177,212,0
2352,974,426,0
2359,279,248,1
2362,1224,690,1
2366,676,241,0
2371,685,238,0
2372,180,211,0
2400,679,238,0
2409,977,421,0
2412,390,360,0
2417,399,343,0
2417,148,225,1
2425,971,418,0
2434,397,378,0
2434,1253,173,0
2436,384,352,0
2441,676,239,0
2445,974,424,0
2446,970,405,0
2447,992,417,1
2449,680,234,0
2451,683,236,0
2451,678,248,0
2453,674,244,0
2454,179,210,0
2460,974,425,0
2462,562,430,1
2462,990,407,1
2471,984,402,0
2471,843,450,0
2477,394,377,0
2478,574,433,1
2500,178,213,0
2505,962,402,0
2526,983,418,0
2545,978,414,1
2549,411,178,1
2560,400,367,1
2561,962,413,0
2568,379,379,1
2569,547,366,0
2594,443,409,0
2595,986,403,1
2596,117,147,0
2597,399,350,0
2598,1271,58,0
2599,496,402,0
2606,410,178,1
2606,306,248,0
2607,678,237,0
2615,400,391,0
2619,764,630,0
2622,382,360,0
2632,484,288,0
2638,857,247,1
2638,683,241,0
2638,682,238,0
2639,393,355,0
2641,677,250,0
2642,413,164,0
2649,539,399,0
2661,680,254,1
2666,859,231,0
2676,986,416,0
2680,949,417,0
2698,382,347,1
2715,1055,313,0
2720,307,258,1
2725,403,351,0
2730,265,253,0
2734,400,354,0
2739,558,396,0
2742,539,397,0
2747,680,250,0
2771,395,360,0
2774,541,380,0
2777,381,346,1
2794,1226,456,0
2802,975,425,0
2804,390,337,0
2805,557,395,0
2809,983,421,1
2810,623,166,0
2813,378,358,1
2813,659,703,0
2815,979,383,1
2822,951,430,0
2823,410,179,1
2824,380,353,1
2834,678,251,0
2835,563,422,0
2836,972,381,0
2844,966,420,0
2844,965,398,0
2853,544,414,0
2854,176,208,0
2857,953,425,1
2874,984,429,0
2892,1031,666,1
2911,950,426,0
2914,986,398,1
2919,968,393,0
2921,982,423,1
2925,385,399,0
2928,379,350,1
2933,988,410,1
2934,394,335,0
2939,677,257,1
2939,294,237,0
2941,965,397,0
2941,682,254,1
2953,392,393,0
2956,965,403,1
2967,673,450,0
2968,679,235,1
2968,445,421,0
2972,948,431,0
2978,545,428,0
2990,967,408,0
2995,1086,132,0
2997,575,396,1
3002,675,245,1
3002,1186,622,0
3002,980,433,0
3006,679,237,1
3021,970,406,0
3025,384,350,0
3030,679,256,1
3032,410,180,1
3033,677,258,1
3035,389,360,0
3039,678,258,1
3045,288,237,0
3050,404,376,1
3058,191,618,0
3058,978,416,1
3059,967,415,1
3071,306,239,1
3077,963,398,0
3098,324,124,0
3102,177,210,0
3106,973,419,0
3111,177,215,0
3113,401,61,0
3123,385,369,1
3126,280,446,0
3139,412,171,0
3143,259,254,0
3147,858,240,0
3151,985,391,1
3152,394,370,0
3155,678,233,1
3158,542,373,0
3161,1142,571,0
3164,975,384,0
3175,275,183,0
3205,968,420,1
3212,676,254,1
3220,677,252,1
3221,974,402,0
3231,975,427,0
3234,410,181,1
3235,392,357,0
3236,972,389,0
3242,972,380,0
3245,677,254,1
3246,180,208,0
3250,399,344,0
3252,545,405,0
3254,377,361,1
3258,676,256,1
3260,963,399,0
3261,970,395,0
3264,387,370,0
3271,302,253,0
3273,395,370,0
3274,680,232,0
3284,676,253,1
3285,681,232,0
3292,974,381,0
3296,984,430,0
3302,677,251,1
3302,677,253,1
3305,676,250,1
3306,402,349,0
3306,677,256,1
3307,262,240,1
3312,997,433,1
3313,983,390,1
3315,966,398,0
3320,385,340,1
3321,277,249,0
3331,395,364,1
3331,391,374,1
3337,384,348,1
3345,676,251,1
3346,380,367,1
3349,149,231,0
3351,548,403,1
3382,958,682,1
3386,411,175,0
3390,399,347,0
3422,378,354,1
3424,389,361,0
3428,539,384,0
3434,394,354,0
3435,986,408,1
3439,497,200,0
3440,566,385,0
3441,404,351,0
3442,950,427,0
3442,395,355,0
3451,394,364,1
3457,547,422,0
3459,291,493,0
3460,536,386,0
3461,193,227,0
3463,1133,571,0
3466,969,405,0
3471,978,415,1
3485,564,420,0
3492,678,250,1
3504,1133,681,1
3509,973,383,0
3512,685,239,1
3514,971,389,0
3522,990,427,1
3525,967,402,1
3528,385,336,1
3534,378,359,1
3543,581,149,0
3550,410,182,1
3555,550,428,0
3569,545,426,0
3570,969,393,0
3590,395,343,0
3592,974,427,0
3597,977,420,0
3606,448,334,0
3612,390,362,0
3630,276,255,0
3631,538,389,1
3638,679,248,1
3643,400,366,1
3651,966,423,0
3656,397,353,1
3659,857,250,1
3668,790,632,0
3671,396,371,0
3672,858,586,0
3683,968,407,0
3692,817,286,0
3711,178,212,0
3714,982,390,1
3715,400,355,0
3716,398,350,0
3719,973,426,0
3729,951,427,0
3730,545,417,0
3741,969,395,0
3745,963,412,0
3746,545,413,0
3751,377,359,1
3752,412,172,0
3758,542,390,0
3762,391,358,0
3763,399,387,0
3775,384,351,0
3782,117,147,0
3785,974,394,0
3790,983,405,0
3795,987,402,1
3796,971,391,0
3800,387,372,0
3813,156,149,0
3834,540,398,0
3836,400,376,0
3838,987,429,0
3844,544,381,0
3848,985,395,1
3851,682,233,1
3852,857,251,1
3852,387,351,1
3858,979,399,1
3859,858,242,0
3870,680,252,1
3894,393,373,0
3904,966,406,0
3907,400,343,0
3907,819,612,0
3922,966,421,0
3927,681,252,1
3939,948,421,0
3951,684,176,0
3953,675,252,1
3954,278,247,1
3956,974,385,0
3963,536,387,0
3969,681,253,1
3976,175,213,0
3980,971,406,0
3984,680,251,1
3987,289,237,0
3991,675,251,1
4001,1055,313,0
4001,564,403,0
4010,42,185,1
4011,404,386,0
4016,982,411,1
4018,967,397,0
4019,1233,309,0
4025,1270,463,0
4025,289,238,0
4031,1123,209,0
4032,388,375,0
4035,530,332,0
4043,816,310,0
4044,953,502,0
4051,398,343,0
4061,968,400,1
4065,388,333,1
4074,546,420,0
4082,954,661,1
4083,123,515,0
4086,394,379,0
4098,578,377,1
4102,266,243,1
4113,384,357,0
4117,956,413,1
4124,679,254,0
4138,390,361,0
4142,397,384,1
4144,379,354,1
4155,675,235,1
4166,982,392,1
4169,970,414,0
4172,967,425,1
4175,982,389,1
4178,962,401,0
4179,24,7,0
4180,583,381,1
4180,966,418,0
4183,1210,694,1
4191,392,356,0
4191,950,428,0
4199,856,252,1
4213,679,257,0
4230,394,355,0
4233,989,437,0
4243,680,255,0
4253,385,342,1
4258,948,420,0
4265,964,408,0
4268,400,383,0
4272,953,410,0
4278,987,416,0
4288,968,422,1
4294,965,417,0
4298,390,366,0
4301,177,209,0
4303,1253,173,0
4307,175,212,0
4308,546,426,0
4319,411,176,0
4321,982,417,0
4322,398,382,1
4323,263,250,1
4325,400,384,0
4330,1029,210,1
4330,548,433,0
4336,411,177,0
4341,609,246,0
4349,400,381,0
4352,44,268,0
4355,966,427,1
4366,1185,656,1
4373,262,246,1
4383,706,137,0
4388,970,408,0
4395,401,61,0
4419,961,402,0
4421,383,346,1
4441,399,342,0
4442,324,124,0
4447,563,424,0
4450,949,421,0
4462,397,341,0
4464,982,410,1
4466,984,391,1
4466,565,421,0
4469,679,256,0
4475,984,406,0
4510,1156,487,1
4510,990,430,1
4511,984,404,0
4514,390,363,0
4531,546,436,0
4533,972,418,0
4537,1025,707,0
4541,545,412,0
4551,411,174,0
4556,388,371,0
4568,853,708,0
4570,400,382,0
4574,293,234,1
4585,398,349,0
4592,949,425,0
4594,1145,545,0
4600,680,258,0
4601,975,423,0
4602,814,307,0
4623,975,385,0
4626,409,186,1
4640,680,234,0
4640,870,475,0
4649,681,232,0
4654,403,347,0
4660,300,252,0
4664,388,336,1
4664,680,250,0
4671,113,223,0
4677,962,412,0
4684,968,395,0
4685,399,377,0
4687,395,375,1
4692,677,250,0
4694,962,399,0
4695,977,426,1
4701,949,423,0
4702,273,245,0
4709,1213,696,1
4717,949,416,0
4718,575,369,1
4720,265,239,1
4721,990,405,1
4738,182,209,0
4740,541,398,0
4742,386,350,1
4750,677,257,0
4762,304,251,0
4763,541,420,1
4765,262,245,1
4772,972,419,0
4773,678,233,0
4778,394,343,0
4780,557,440,1
4788,378,363,0
4790,856,254,1
4790,979,398,1
4795,985,410,1
4799,392,355,0
4800,675,245,0
4803,987,428,0
4807,968,406,0
4807,679,258,0
4813,1191,461,1
4815,388,352,1
4816,552,409,1
4817,682,254,0
4818,678,258,0
4821,391,336,0
4822,1271,58,0
4834,677,256,0
4834,677,258,0
4836,677,253,0
4837,973,387,0
4845,1086,132,0
4845,972,388,0
4846,964,409,0
4854,409,187,1
4868,967,424,1
4879,539,416,1
4884,966,407,0
4888,659,703,0
4896,306,253,1
4902,967,396,0
4903,386,398,0
4908,977,388,0
4910,679,235,0
4913,1056,687,0
4919,770,691,0
4927,149,242,0
4927,381,353,1
4935,400,365,1
4936,981,395,1
4938,967,417,1
4944,1235,628,1
4948,1092,718,0
4949,949,422,0
4955,678,248,0
4955,275,251,0
4976,1063,701,0
4981,676,250,0
4982,555,371,1
4984,885,669,0
4987,676,251,0
4987,381,379,1
4987,303,251,0
4997,175,213,1
5001,996,433,1
5006,295,242,1
5009,676,256,0
5010,497,200,0
5010,560,389,1
5013,401,388,0
5013,542,374,0
5020,992,438,1
5026,975,420,1
5027,680,232,0
5028,676,236,0
5032,677,245,0
5038,263,246,1
5044,545,418,0
5045,679,248,0
5047,409,188,1
5049,980,412,0
5055,1105,612,0
5055,970,416,0
5056,987,400,1
5062,679,234,0
5075,392,343,0
5077,117,147,0
5078,968,405,0
5091,816,310,0
5095,543,369,0
5097,683,246,0
5100,972,406,0
5101,949,420,0
5104,973,427,0
5123,488,306,1
5130,817,286,0
5133,538,383,0
5136,764,630,0
5136,985,399,1
5144,990,404,1
5151,177,210,1
5155,381,375,1
5157,387,353,1
5161,390,330,1
5164,304,237,1
5173,858,586,0
5178,1103,709,0
5178,952,418,1
5181,400,392,0
5181,389,334,1
5189,272,246,0
5192,967,411,0
5195,202,201,1
5197,681,248,0
5198,387,352,1
5209,677,236,0
5210,383,378,1
5215,682,237,0
5217,681,234,0
5219,554,401,1
5222,674,246,0
5222,790,632,0
5228,682,235,0
5231,684,237,0
5232,962,400,0
5237,381,357,1
5244,369,349,1
5246,410,181,0
5248,1055,313,0
5249,391,337,0
5252,394,372,0
5254,680,254,0
5257,676,241,0
5264,544,416,0
5271,156,304,1
5271,445,421,0
5271,399,341,0
5273,972,427,0
5277,401,355,0
5288,983,417,0
5292,177,209,1
5302,304,250,0
5305,673,236,0
5310,398,383,1
5319,952,416,1
5324,261,241,1
5324,403,348,0
5325,409,189,1
5330,967,407,0
5333,568,368,0
5335,987,408,1
5336,403,352,0
5337,443,409,0
5341,279,239,1
5345,1026,710,0
5349,541,411,0
5367,306,256,1
5384,401,344,0
5387,978,420,0
5397,989,407,1
5402,685,238,0
5417,679,238,0
5424,383,374,1
5433,387,388,0
5434,448,334,0
5442,389,370,0
5445,552,293,0
5449,181,210,1
5453,952,415,1
5458,182,210,1
5461,683,236,0
5471,540,397,0
5474,674,244,0
5478,676,239,0
5480,856,256,1
5507,975,424,0
5512,390,332,1
5518,997,431,1
5527,389,364,0
5527,404,350,0
5535,974,423,0
5536,983,391,1
5537,180,212,1
5545,115,226,1
5547,677,252,0
5555,407,349,0
5556,538,408,1
5560,399,372,1
5561,545,411,0
5564,678,237,0
5565,393,372,0
5567,484,310,0
5569,180,214,1
5572,410,180,0
5589,181,211,1
5606,984,410,1
5607,581,149,0
5621,978,383,1
5629,682,238,0
5635,291,493,0
5636,380,351,1
5640,858,486,1
5645,391,375,1
5651,683,241,0
5654,408,190,1
5657,1196,465,0
5662,178,213,1
5668,578,435,0
5671,179,212,1
5675,530,332,0
5675,547,427,0
5685,682,249,0
5694,975,403,0
5695,381,361,0
5718,409,190,1
5720,856,257,1
5721,390,372,1
5722,948,497,0
5727,539,408,1
5729,401,61,0
5733,261,246,1
5750,381,352,1
5751,394,380,0
5770,403,349,0
5770,568,391,0
5789,662,568,0
5789,1131,699,1
5790,1126,709,1
5796,411,178,0
5805,324,124,0
5811,967,400,1
5815,488,313,1
5818,1203,285,1
5818,156,305,1
5821,680,255,0
5826,298,256,0
5827,684,176,0
5833,397,350,0
5833,857,251,0
5836,679,254,0
5845,174,210,1
5851,575,368,1
5854,1120,259,1
5854,281,238,1
5863,948,418,0
5863,174,211,1
5864,484,311,0
5868,175,210,1
5879,389,366,0
5879,551,371,0
5882,949,415,0
5884,399,352,0
5886,399,351,0
5893,534,386,0
5894,408,191,1
5907,679,235,1
5911,404,380,1
5921,391,357,0
5929,961,429,0
5935,982,388,1
5937,974,380,0
5947,1170,511,1
5948,973,394,0
5951,403,376,1
5951,856,252,0
5953,816,310,0
5966,1177,233,0
5973,675,245,1
5975,977,425,1
5979,403,350,0
5984,958,679,1
5995,400,353,0
5996,380,369,1
6003,402,347,0
6009,401,354,0
6025,400,358,1
6026,541,392,0
6028,388,353,1
6032,962,415,0
6036,967,416,1
6039,677,254,0
6041,679,237,1
6045,684,715,0
6047,678,254,0
6047,562,397,0
6050,394,352,0
6051,974,404,0
6063,1270,686,0
6066,386,374,0
6072,392,336,0
6073,856,254,0
6074,706,137,0
6077,950,414,0
6078,964,427,0
6086,388,338,1
6089,678,233,1
6090,177,212,1
6094,1249,258,0
6102,856,258,1
6103,538,381,0
6103,396,399,0
6116,985,409,1
6138,975,422,0
6143,410,182,0
6148,1274,273,1
6156,408,192,1
6158,953,502,0
6161,948,419,0
6200,178,214,1
6205,182,213,1
6211,1168,62,1
6212,388,367,0
6215,543,371,0
6216,972,379,0
6220,179,210,1
6221,389,288,0
6225,990,431,1
6227,182,214,1
6230,396,333,0
6237,298,253,0
6238,973,428,0
6238,979,411,0
6238,399,386,0
6247,1000,556,1
6248,680,234,1
6251,983,410,1
6252,1007,437,1
6259,678,251,0
6268,181,215,1
6270,179,209,1
6279,658,44,0
6281,394,374,0
6281,1271,58,0
6284,680,254,1
6290,117,147,0
6291,180,209,1
6295,677,251,0
6299,180,211,1
6302,178,215,1
6325,408,193,1
6344,1213,434,1
6351,177,215,1
6358,263,240,1
6361,564,385,0
6362,542,418,1
6372,963,400,0
6377,974,382,0
6385,403,386,0
6391,549,428,0
6396,404,379,1
6397,384,369,1
6403,433,674,0
6404,685,239,1
6407,549,426,0
6408,974,403,0
6412,965,396,0
6424,391,360,0
6428,580,395,1
6432,136,58,1
6435,1226,554,1
6446,400,344,0
6450,954,410,0
6452,399,349,0
6454,991,407,1
6457,680,258,1
6475,680,250,1
6475,612,625,0
6485,1183,694,1
6489,1123,209,0
6490,975,383,0
6495,983,419,0
6497,279,251,1
6502,384,377,1
6505,562,426,0
6509,262,242,1
6511,682,254,1
6521,679,248,1
6521,679,258,1
6546,973,381,0
6547,981,421,1
6550,488,298,1
6558,964,399,0
6562,553,383,0
6563,1145,545,0
6563,966,409,0
6566,393,359,1
6567,402,388,0
6570,817,286,0
6575,976,389,0
6582,1055,313,0
6583,953,414,1
6584,408,194,1
6584,968,402,1
6589,960,327,0
6591,965,412,1
6593,677,257,1
6594,978,382,1
6594,180,208,1
6616,497,200,0
6616,679,256,1
6616,573,423,1
6621,1089,604,1
6623,679,257,1
6625,961,415,0
6634,399,340,0
6635,389,365,0
6651,24,7,0
6652,179,208,1
6659,858,586,0
6663,573,382,0
6664,543,409,0
6669,677,258,1
6669,409,186,0
6669,678,258,1
6678,563,428,0
6705,390,359,0
6717,680,232,1
6738,385,368,1
6742,951,413,0
6742,1058,531,1
6752,678,250,1
6753,115,225,1
6756,966,410,0
6760,566,410,0
6766,387,371,0
6769,561,424,0
6774,389,333,1
6780,677,252,1
6781,790,632,0
6782,971,417,0
6783,396,332,0
6796,546,365,0
6802,980,422,1
6810,676,254,1
6814,875,673,0
6815,389,363,0
6841,404,349,0
6846,176,208,1
6849,536,478,0
6852,990,426,1
6853,970,415,0
6855,677,250,1
6858,587,438,1
6865,1086,132,0
6872,682,233,1
6873,894,697,0
6874,388,370,0
6875,677,253,1
6878,567,369,0
6878,380,356,1
6881,676,256,1
6885,385,343,1
6891,401,362,1
6900,676,253,1
6905,677,256,1
6911,306,242,1
6913,950,416,0
6916,381,368,1
6925,676,251,1
6928,988,430,0
6942,974,388,0
6947,676,250,1
6949,951,419,1
6950,979,414,1
6955,676,255,1
6957,389,367,0
6971,537,385,0
6971,951,422,1
6988,964,397,0
7005,559,427,1
7006,560,403,1
7007,659,703,0
7012,578,433,1
7013,952,423,1
7016,977,416,1
7024,1231,649,0
7026,401,61,0
7028,386,356,0
7031,408,195,1
7035,974,389,0
7038,483,265,0
7038,974,425,0
7039,972,391,0
7042,409,189,0
7048,568,422,1
7054,563,387,0
7060,1150,562,0
7078,393,356,0
7080,392,353,0
7082,390,338,0
7089,407,195,1
7091,977,413,1
7092,401,382,0
7105,543,381,0
7111,977,383,1
7119,63,683,0
7120,992,435,0
7122,984,409,1
7126,409,187,0
7128,409,188,0
7128,675,235,1
7138,1253,173,0
7156,303,238,1
7159,496,402,0
7165,324,124,0
7176,549,437,1
7176,988,402,1
7193,971,416,0
7206,279,249,1
7220,407,196,1
7223,964,425,0
7231,979,415,1
7236,994,419,1
7244,46,256,0
7252,385,341,1
7254,188,230,1
7259,983,388,1
7266,381,367,1
7281,557,399,0
7281,967,399,1
7288,981,390,1
7302,974,426,0
7306,951,412,0
7310,448,334,0
7312,557,397,0
7322,1166,651,1
7328,393,362,1
7334,962,414,0
7341,565,407,0
7342,383,375,1
7351,970,393,0
7352,389,362,0
7359,54,153,0
7376,530,332,0
7376,402,360,0
7379,970,417,0
7384,384,341,1
7386,182,210,0
7389,407,197,1
7396,966,397,0
7402,412,170,0
7406,764,630,0
7408,970,413,0
7409,977,382,1
7416,557,398,0
7422,305,239,1
7423,979,424,1
7425,1236,334,1
7429,392,335,0
7441,969,408,0
7442,950,413,0
7442,973,398,0
7448,175,212,0
7449,965,408,0
7449,684,715,0
7451,581,394,1
7455,400,370,1
7456,389,369,0
7461,974,424,0
7467,579,71,0
7470,680,252,1
7479,1257,276,1
7484,117,147,0
7487,552,293,0
7490,972,405,0
7493,967,418,1
7500,391,352,0
7515,684,176,0
7516,955,410,0
7520,965,413,1
7522,681,252,1
7525,949,418,0
7526,175,213,0
7528,679,237,1
7528,680,255,0
7531,1205,561,1
7539,975,382,0
7541,681,253,1
7542,991,432,1
7543,297,234,1
7557,540,380,0
7557,967,410,0
7558,182,209,0
7559,402,359,0
7560,400,387,0
7560,177,210,0
7561,675,251,1
7564,680,251,1
7575,445,421,0
7580,969,392,0
7583,968,394,0
7586,963,432,1
7590,481,294,0
7591,380,349,1
7592,387,341,1
7597,980,397,1
7601,406,345,1
7603,989,428,1
7632,560,386,1
7633,964,418,0
7635,968,411,0
7638,397,385,1
7641,939,692,0
7648,403,360,0
7650,962,409,0
7655,407,198,1
7658,389,288,0
7659,581,149,0
7659,401,346,0
7661,955,433,0
7662,180,209,0
7663,395,334,0
7664,942,679,1
7671,681,234,0
7676,678,233,0
7678,177,209,0
7683,581,396,1
7688,277,251,0
7694,964,430,1
7700,679,254,0
7701,263,249,1
7702,385,344,1
7708,181,211,0
7711,400,386,0
7716,188,234,1
7727,981,422,1
7736,401,379,0
7741,855,263,1
7742,396,334,0
7745,291,493,0
7752,1271,58,0
7754,175,210,0
7754,970,396,0
7765,380,361,0
7765,981,396,1
7770,973,382,0
7774,386,339,1
7782,706,137,0
7784,398,385,1
7786,391,397,0
7789,675,245,0
7791,259,248,1
7810,676,236,0
7814,977,568,0
7824,981,386,1
7825,969,406,0
7826,174,210,0
7830,376,362,1
7831,1041,669,1
7837,801,199,0
7843,679,248,0
7846,1055,313,0
7855,986,406,1
7860,723,102,0
7864,673,236,0
7870,182,214,0
7871,951,420,1
7897,951,417,1
7906,962,427,0
7911,407,199,1
7919,180,212,0
7919,396,359,0
7921,542,372,0
7924,982,418,0
7926,178,214,0
7927,383,364,1
7936,148,241,0
7938,180,214,0
7939,181,210,0
7944,390,360,0
7948,558,398,0
7958,965,419,0
7960,408,191,0
7964,1238,335,0
7965,379,355,1
7967,401,376,0
7974,817,286,0
7976,259,244,1
7979,981,411,1
7981,679,235,0
7985,969,644,1
7993,8,360,0
