t,x,y,p
663,1028,474,1
667,123,515,0
674,801,568,0
676,466,395,1
677,1150,531,1
678,686,250,0
679,978,604,1
686,1040,542,0
692,496,396,0
694,494,375,0
694,1211,518,1
695,490,401,0
698,310,273,0
703,1250,168,1
705,1235,630,1
709,476,418,0
710,1166,324,1
710,279,237,0
711,929,507,1
712,1153,98,1
712,476,415,0
714,1236,418,1
714,952,710,1
715,863,397,1
720,492,390,0
722,489,405,0
723,1034,224,1
723,999,304,1
724,955,545,0
726,892,567,0
728,1223,360,0
728,947,697,0
732,505,430,0
734,311,247,1
735,493,419,0
736,576,472,0
737,536,402,0
740,24,7,0
740,480,388,0
742,920,621,1
743,684,238,0
744,1179,271,1
744,1097,221,1
745,1247,633,0
747,1134,662,0
749,678,248,0
750,491,419,1
752,494,397,0
753,1230,626,0
754,1279,609,0
756,682,235,0
757,1058,588,0
761,752,402,1
764,1155,240,1
765,465,395,1
768,1125,507,0
775,504,424,0
777,1227,87,1
777,1096,528,0
777,683,238,0
778,1221,604,0
779,432,432,0
780,849,394,0
781,172,75,1
781,1243,369,1
783,412,690,1
783,464,296,0
785,684,176,0
787,786,411,1
794,924,631,1
794,996,325,1
794,680,251,0
796,1088,514,1
798,289,230,0
799,852,486,1
803,1258,340,1
804,678,239,0
807,277,233,0
810,887,77,1
811,457,93,1
811,470,396,0
812,485,408,0
812,1243,313,0
813,481,416,1
816,445,421,0
817,764,406,1
819,1132,649,1
822,181,207,0
822,475,422,0
827,1115,165,0
829,70,155,0
832,685,246,0
835,1142,574,1
835,1034,524,0
835,495,422,0
835,487,422,1
835,687,240,0
836,1014,620,0
836,1122,494,1
845,683,236,0
846,518,364,0
846,131,243,1
848,1001,557,1
850,484,418,0
852,1195,659,0
852,1231,439,0
859,999,305,1
860,1175,600,1
861,502,405,1
861,458,81,0
867,836,403,0
871,489,374,0
872,1143,444,1
875,857,400,0
876,678,247,0
876,684,237,0
878,868,402,0
879,1185,501,1
880,370,402,0
883,521,398,0
884,792,364,1
884,679,236,0
886,764,403,0
888,186,208,0
889,30,196,1
893,1153,99,1
895,496,428,1
900,469,420,1
901,1003,718,0
902,858,400,0
905,868,403,0
906,1253,173,0
908,503,432,0
908,319,171,0
909,501,391,0
909,1002,276,0
910,856,381,0
910,1120,515,0
910,623,166,0
914,1138,190,1
918,954,679,0
919,1108,372,0
919,857,403,0
919,1193,531,1
919,1217,530,1
919,682,237,0
922,684,235,0
926,167,633,1
927,852,370,0
928,1240,631,1
928,465,392,1
930,477,389,1
930,1254,697,0
938,845,378,0
939,184,212,0
942,1135,226,1
942,690,243,0
945,179,220,0
946,466,408,1
948,244,234,0
952,502,391,0
956,501,426,1
958,464,411,1
961,690,239,0
963,1045,226,1
970,547,101,1
970,971,513,1
971,1029,640,0
972,501,427,1
978,490,421,1
979,864,387,1
979,1231,547,1
987,1044,254,1
990,923,632,1
991,1209,581,1
996,1222,600,1
997,964,678,0
998,497,429,1
999,1245,554,0
1000,1000,295,0
1000,1228,640,0
1004,1272,264,1
1007,1262,629,1
1008,488,416,1
1008,505,425,0
1011,457,94,1
1014,911,634,0
1014,1256,214,0
1016,510,370,0
1017,1186,552,0
1017,859,397,0
1020,500,391,0
1028,181,210,0
1028,1234,688,0
1029,488,368,1
1029,1173,444,0
1030,1278,2,1
1037,899,691,0
1042,686,254,1
1043,688,238,0
1046,1042,522,0
1047,1206,715,0
1053,494,373,0
1059,497,200,0
1060,495,425,0
1060,959,656,0
1063,457,88,0
1064,677,445,0
1067,276,88,1
1068,492,398,0
1070,992,554,1
1073,545,414,1
1076,998,306,1
1079,1027,507,1
1079,520,399,0
1081,687,242,0
1084,484,409,0
1086,1216,30,1
1090,476,309,1
1091,1055,313,0
1091,1096,76,1
1099,492,368,0
1100,999,306,1
1101,1206,680,0
1101,701,552,0
1103,491,420,1
1104,1152,82,0
1106,484,375,1
1107,483,413,0
1108,496,413,0
1108,499,397,1
1110,519,398,0
1111,180,212,0
1111,892,713,1
1114,924,632,1
1114,1085,598,1
1115,496,397,0
1116,690,240,0
1117,1243,468,0
1117,876,709,1
1119,1223,83,1
1122,688,246,0
1123,1155,406,0
1125,682,259,1
1132,1171,65,1
1132,492,399,0
1136,686,236,0
1141,523,424,0
1141,1035,255,1
1143,849,392,0
1144,491,394,0
1144,487,370,1
1145,857,401,0
1150,944,618,0
1152,872,410,0
1153,185,209,0
1153,281,238,0
1154,688,247,0
1155,1090,512,0
1156,1228,368,0
1156,1170,665,0
1156,680,259,1
1157,679,243,0
1157,854,630,0
1158,1114,586,1
1162,1187,667,1
1170,471,387,1
1171,1131,659,1
1174,1216,699,1
1174,690,241,0
1181,1130,671,0
1181,1181,687,0
1181,1229,415,1
1182,900,48,0
1183,994,602,1
1183,683,258,1
1184,1195,462,0
1185,817,286,0
1188,1161,614,0
1189,682,238,0
1190,464,410,1
1190,684,259,1
1191,684,233,0
1191,550,392,1
1192,246,412,0
1194,684,258,1
1195,859,395,0
1197,683,239,0
1198,489,373,0
1201,1078,582,1
1201,1153,100,1
1208,1163,324,1
1208,1163,476,1
1208,515,367,0
1209,1205,319,1
1214,278,239,1
1215,865,393,0
1218,847,387,0
1219,998,307,1
1220,686,255,1
1221,546,420,0
1222,1093,135,0
1225,1127,226,1
1226,505,423,0
1228,1177,506,1
1228,972,576,1
1230,681,259,1
1230,854,391,0
1232,495,370,0
1233,1260,563,0
1233,882,646,1
1235,1031,717,0
1235,1152,80,0
1236,1202,712,0
1236,1130,489,1
1239,976,512,0
1242,1275,677,0
1245,1255,435,0
1247,1234,3,1
1247,980,552,0
1249,702,289,0
1252,456,95,1
1253,467,407,1
1254,478,413,1
1256,495,429,0
1257,502,446,0
1260,1266,368,0
1262,1123,209,0
1263,999,307,1
1266,834,393,0
1267,1245,165,1
1269,463,425,1
1271,495,414,0
1272,474,422,0
1272,877,395,1
1273,1049,607,1
1274,1155,399,1
1278,1096,543,1
1279,1193,689,0
1283,234,248,0
1288,876,403,0
1289,127,423,1
1291,971,535,1
1295,237,243,1
1302,979,661,1
1306,1191,157,0
1307,1127,474,1
1308,466,407,1
1312,502,409,1
1314,1183,643,0
1314,871,384,1
1316,1194,456,0
1318,184,211,0
1320,923,633,1
1321,493,392,0
1321,1255,416,1
1322,847,376,0
1326,185,206,0
1326,484,390,0
1331,1104,701,1
1333,497,433,1
1336,862,390,1
1336,1180,269,1
1341,1028,592,0
1342,681,252,1
1342,1155,657,0
1342,849,374,0
1342,1245,407,0
1343,904,568,0
1343,686,246,1
1344,894,641,1
1348,681,253,1
1350,865,388,1
1351,834,477,0
1351,117,147,0
1353,479,420,0
1361,502,437,0
1364,500,431,1
1367,465,423,1
1371,1258,687,1
1371,1036,537,0
1373,1205,663,0
1374,1125,591,0
1375,1180,363,0
1376,139,227,1
1377,998,308,1
1378,680,255,1
1381,866,601,1
1381,974,638,1
1388,1261,575,0
1390,681,255,1
1391,457,95,1
1391,868,620,1
1393,486,373,1
1396,184,209,0
1398,916,595,0
1403,1257,368,0
1404,1153,442,1
1405,244,237,1
1405,883,645,1
1406,679,256,1
1406,462,421,1
1406,1222,632,0
1412,959,702,1
1413,1126,663,1
1415,946,391,1
1421,494,389,0
1422,44,439,1
1424,680,257,1
1429,681,256,1
1430,875,393,1
1430,491,399,0
1432,501,430,1
1434,179,209,0
1435,1147,563,1
1440,401,61,0
1442,548,415,1
1443,547,420,0
1444,180,209,0
1445,181,211,0
1449,1068,644,1
1449,899,58,1
1451,501,428,1
1451,952,629,0
1453,1237,384,0
1463,1153,101,1
1465,1120,450,0
1470,485,411,0
1471,1065,452,0
1473,850,397,0
1473,184,207,0
1473,186,212,0
1474,234,249,0
1474,685,249,1
1478,186,211,0
1480,488,406,0
1483,1240,566,1
1483,1042,669,1
1483,457,96,1
1485,1065,510,0
1491,485,414,0
1493,1046,666,0
1496,1149,442,0
1500,1248,638,0
1500,242,231,1
1501,276,89,1
1502,924,633,1
1506,1044,621,0
1508,1022,667,1
1513,456,96,1
1514,796,414,1
1515,1232,548,1
1515,1214,599,0
1519,1000,297,0
1521,790,632,0
1522,685,239,1
1523,481,408,1
1524,1147,338,0
1526,1126,448,0
1526,949,656,1
1530,156,149,0
1531,6,257,1
1531,491,417,1
1531,178,208,0
1537,51,272,1
1539,683,234,1
1542,1136,706,1
1543,874,392,1
1544,1235,586,0
1545,290,250,1
1548,1250,451,1
1551,857,404,0
1551,1246,404,0
1551,1062,645,1
1552,1086,690,0
1554,477,387,1
1555,467,413,0
1556,1239,679,1
1560,1032,646,1
1561,855,393,0
1561,1154,394,0
1566,484,408,0
1568,837,403,0
1570,499,396,0
1575,493,397,0
1577,1176,682,0
1578,1105,607,1
1581,1138,695,0
1584,1149,166,0
1588,484,388,0
1591,924,634,1
1591,466,393,1
1591,1244,637,1
1592,820,717,1
1592,998,309,1
1593,1187,652,0
1593,1081,676,1
1593,1205,428,1
1599,1196,0,1
1600,778,462,0
1602,1092,453,0
1602,941,603,0
1606,1140,457,0
1608,835,394,0
1608,857,394,1
1610,479,383,1
1611,906,696,0
1612,1175,448,0
1615,859,398,0
1617,494,369,0
1619,1234,587,1
1622,847,389,0
1623,1215,572,0
1625,1183,69,0
1626,1239,637,1
1629,1232,583,0
1630,184,208,0
1632,532,386,0
1640,1243,395,0
1646,547,415,1
1647,480,377,1
1647,923,634,1
1649,1092,682,1
1650,489,400,0
1651,1115,633,1
1652,1247,6,1
1654,491,372,0
1656,1054,457,0
1657,469,408,0
1658,1096,527,0
1661,1019,276,1
1662,1226,476,1
1662,1071,591,0
1672,881,707,0
1672,976,494,1
1673,1008,400,0
1677,1163,668,1
1678,1076,662,1
1682,1043,341,1
1682,1000,296,0
1684,949,599,0
1684,1059,557,0
1686,953,502,0
1687,498,385,0
1688,196,156,1
1692,456,97,1
1696,1254,686,0
1698,1016,691,0
1700,1213,482,0
1701,262,247,0
1705,923,635,1
1706,882,645,1
1708,881,677,0
1711,933,557,0
1713,502,392,0
1716,569,288,1
1723,1063,264,0
1726,685,233,0
1730,465,413,1
1732,790,567,1
1735,1057,458,0
1736,1033,558,0
1736,1267,400,1
1738,482,385,1
1738,679,239,1
1739,191,231,0
1743,503,434,0
1745,1219,138,0
1747,659,703,0
1747,183,208,0
1747,933,642,0
1753,1140,637,0
1769,1255,413,1
1771,852,375,1
1772,1091,703,0
1772,1245,241,1
1773,1093,517,0
1775,922,617,0
1775,1260,373,0
1775,1103,521,1
1776,495,369,0
1781,1263,414,1
1782,530,332,0
1784,286,227,1
1784,500,428,1
1786,1130,510,1
1788,1210,379,1
1790,517,408,1
1791,968,690,1
1792,502,428,1
1792,1208,692,0
1792,1042,651,1
1795,485,389,0
1796,1270,587,0
1797,1000,293,0
1798,1169,662,0
1802,1252,284,0
1803,185,211,0
1803,998,310,1
1806,856,383,0
1806,498,396,0
1809,1089,259,0
1813,494,420,0
1813,961,613,0
1819,506,433,0
1821,1007,595,0
1822,276,90,1
1825,389,288,0
1827,465,411,1
1827,987,653,0
1830,480,418,0
1831,494,417,0
1831,1274,608,1
1832,1213,587,0
1835,457,87,0
1836,1219,532,0
1838,1166,604,0
1838,1165,230,0
1841,863,372,1
1843,1126,438,1
1844,1208,364,0
1845,7,407,1
1847,1225,437,0
1848,245,231,1
1848,868,380,1
1849,488,409,0
1850,505,429,0
1853,1150,660,0
1854,536,396,0
1855,932,644,1
1857,456,98,1
1857,1000,298,0
1858,518,431,0
1860,1262,567,1
1861,186,206,0
1861,183,206,0
1862,684,234,1
1866,13,256,0
1868,1230,507,0
1869,1247,366,0
1869,658,44,0
1870,494,390,0
1871,1035,540,0
1874,497,422,1
1880,509,354,0
1881,497,432,1
1884,1204,678,0
1885,1177,22,0
1886,520,359,0
1888,1011,315,1
1889,687,248,1
1889,223,103,0
1894,1261,288,0
1896,1192,646,1
1897,999,299,0
1898,995,451,1
1903,1214,340,1
1903,1088,429,1
1904,1180,687,0
1907,300,250,0
1909,1229,61,0
1911,860,396,0
1912,491,398,0
1912,681,257,1
1914,963,664,1
1915,1135,263,1
1916,924,635,1
1916,496,379,0
1917,183,207,0
1917,481,395,0
1923,1085,594,1
1928,856,370,0
1928,1266,578,0
1928,489,403,0
1929,851,383,0
1930,480,404,1
1933,904,693,0
1934,496,415,0
1935,484,410,0
1935,457,90,0
1936,511,374,0
1938,180,206,0
1941,968,622,0
1943,1138,440,1
1945,858,586,0
1947,469,423,1
1949,1185,668,0
1949,485,419,0
1950,324,124,0
1957,1207,321,1
1958,702,439,0
1959,1049,516,0
1959,845,377,0
1960,1035,712,0
1966,1207,584,0
1967,923,687,1
1968,1192,317,1
1970,458,83,0
1971,17,342,1
1973,491,440,0
1976,495,424,0
1978,1156,522,0
1979,1148,545,1
1979,1110,600,0
1979,115,265,1
1982,1206,681,0
1983,1061,546,0
1984,485,412,0
1984,684,253,1
1985,1279,556,0
1986,1249,635,0
1989,277,79,0
1990,530,386,1
1992,1049,638,0
1999,923,636,1
1999,1038,464,1
2000,458,82,0
2001,233,246,0
2002,1119,542,1
2003,1237,704,0
2005,1172,60,0
2008,998,311,1
2012,1186,414,1
2014,894,640,1
2023,1273,640,0
2025,684,252,1
2027,1131,646,0
2028,1132,523,1
2035,1250,568,0
2035,1060,621,1
2035,1135,650,1
2038,484,391,0
2040,529,363,1
2041,524,415,0
2043,456,99,1
2044,518,403,0
2048,1238,337,1
2049,1276,651,1
2049,501,388,0
2050,547,419,0
2054,495,419,0
2055,928,601,0
2056,853,666,0
2057,479,399,0
2057,262,21,1
2060,997,316,0
2065,687,254,1
2066,493,417,0
2067,687,253,1
2067,860,669,0
2067,852,398,1
2069,987,619,1
2076,535,393,1
2078,1181,549,0
2080,495,415,0
2080,924,670,0
2082,680,252,1
2082,683,250,1
2085,858,397,0
2086,1277,294,1
2086,497,396,0
2087,476,405,0
2088,686,257,1
2088,1264,599,1
2088,687,257,1
2089,823,419,0
2094,448,334,0
2094,1168,668,0
2096,508,387,0
2098,687,252,1
2099,1035,636,1
2101,457,99,1
2113,1153,642,0
2116,502,438,0
2123,869,706,1
2124,736,564,1
2125,984,568,0
2127,919,676,0
2130,1276,485,0
2131,179,212,0
2133,1070,678,0
2133,235,245,0
2135,480,410,1
2137,880,505,1
2137,1004,615,0
2138,681,234,1
2140,59,463,1
2142,1254,328,0
2142,1006,620,0
2143,1137,703,1
2143,894,623,0
2146,1266,655,0
2147,1192,80,0
2148,882,716,0
2149,1156,420,0
2151,1158,452,0
2155,1123,621,1
2157,1151,75,0
2158,867,385,1
2161,479,419,0
2161,483,419,1
2162,1258,306,0
2167,1253,700,0
2168,999,300,0
2169,61,221,0
2171,459,73,0
2172,457,92,0
2173,470,408,0
2177,191,232,0
2177,1268,578,0
2179,1105,707,1
2181,500,424,1
2183,1249,505,0
2184,998,312,1
2189,1085,446,0
2192,1155,382,1
2192,62,177,0
2194,1178,61,0
2194,877,426,1
2194,1225,627,0
2195,1211,131,1
2196,503,433,0
2200,1181,592,1
2208,1232,688,0
2208,850,371,0
2214,1235,449,1
2216,478,401,0
2216,1022,666,1
2217,470,290,0
2224,1032,614,0
2224,869,400,0
2226,546,105,1
2228,291,493,0
2229,886,665,0
2231,1091,615,1
2236,1178,495,0
2237,552,293,0
2237,1273,572,1
2238,1057,217,1
2245,1213,346,0
2252,1221,587,1
2254,923,637,1
2256,306,515,0
2261,1276,516,1
2267,506,386,1
2268,490,406,0
2269,235,246,0
2275,997,312,1
2276,1221,682,1
2277,497,380,0
2278,1031,715,0
2280,1145,331,1
2283,687,235,1
2288,183,209,0
2289,456,100,1
2289,835,392,0
2291,857,370,0
2292,1083,445,1
2293,490,400,0
2294,489,404,0
2294,1255,591,0
2296,1218,641,0
2301,505,427,0
2304,1140,438,1
2304,868,385,1
2306,486,407,0
2306,688,237,1
2306,494,424,0
2312,931,691,1
2312,494,414,0
2315,506,387,1
2327,913,310,0
2327,486,409,0
2330,1202,503,0
2331,1229,484,1
2335,853,374,1
2336,481,405,1
2336,1053,673,0
2343,784,466,1
2345,988,555,1
2347,839,398,0
2347,1153,516,1
2351,1042,555,0
2352,1252,476,1
2354,311,245,1
2356,880,676,0
2358,1188,554,0
2361,1138,409,1
2367,1203,673,0
2368,998,313,1
2369,1183,234,1
2372,1038,590,1
2374,1238,672,1
2376,914,677,0
2380,787,467,1
2381,1151,457,0
2384,8,643,1
2387,862,399,1
2395,1055,313,0
2396,685,256,0
2397,1104,625,0
2398,998,575,1
2398,252,229,1
2401,1114,518,0
2401,1043,552,1
2401,267,250,1
2401,485,413,0
2403,1167,682,1
2403,997,313,1
2404,496,403,1
2408,474,423,0
2410,857,387,1
2410,552,387,1
2412,57,508,1
2413,899,716,1
2413,1253,655,1
2417,1014,671,1
2420,146,198,1
2422,491,384,0
2427,1200,485,0
2427,1140,395,1
2429,494,395,0
2431,500,395,0
2432,926,697,0
2434,495,431,0
2435,467,404,1
2435,497,420,1
2437,679,245,1
2439,546,106,1
2440,1256,521,0
2440,780,672,0
2445,481,422,1
2451,882,364,1
2452,852,395,1
2454,1027,579,0
2457,485,365,1
2458,1150,685,1
2462,1028,564,0
2462,471,418,1
2466,1253,262,0
2473,1095,494,1
2473,1226,367,0
2474,763,402,0
2476,1145,545,0
2478,470,401,1
2479,1132,552,0
2479,998,308,0
2479,684,259,0
2483,462,433,1
2484,498,388,0
2485,1112,415,1
2493,489,402,0
2495,247,229,1
2498,1226,657,0
2500,100,246,0
2501,1093,579,0
2504,1234,703,0
2504,866,402,0
2504,846,403,0
2505,1124,618,0
2509,1000,299,0
2510,469,419,1
2510,509,385,0
2513,543,423,0
2514,1163,475,1
2519,764,630,0
2526,1166,354,1
2526,490,403,0
2529,489,401,0
2531,684,238,0
2532,1256,645,0
2535,549,417,0
2535,117,147,0
2535,1205,579,0
2536,1127,457,1
2540,1104,614,0
2542,48,559,1
2548,683,259,0
2548,505,417,1
2549,1273,564,1
2553,466,419,1
2559,923,638,1
2559,994,603,1
2562,1228,593,0
2567,835,391,0
2568,1058,52,0
2569,456,101,1
2572,854,392,0
2574,1152,598,1
2575,485,410,0
2575,486,412,0
2576,469,407,0
2577,489,375,0
2580,493,382,0
2581,1234,404,0
2582,997,314,1
2584,275,93,1
2588,1062,575,0
2590,855,369,0
2594,0,430,0
2605,1127,476,1
2608,1075,611,0
2609,184,206,0
2609,484,380,0
2610,967,715,1
2611,1146,512,0
2615,1184,247,1
2617,1260,676,0
2617,179,206,0
2618,481,390,0
2620,500,401,1
2620,633,519,0
2621,497,200,0
2621,1244,664,0
2624,835,422,0
2626,123,515,0
2631,1153,107,1
2632,1082,415,1
2632,490,415,1
2632,817,286,0
2633,495,379,0
2638,457,91,0
2639,1184,462,0
2642,863,396,1
2643,1037,491,0
2649,502,433,0
2654,468,387,0
2655,681,259,0
2659,488,423,1
2659,494,423,0
2661,1238,666,0
2665,486,367,1
2665,623,166,0
2666,684,258,0
2677,476,387,1
2677,493,418,0
2678,502,389,0
2683,1092,489,0
2684,1149,568,0
2684,1231,404,1
2686,892,567,0
2689,479,378,1
2690,1259,0,0
2693,1056,686,0
2697,490,420,1
2697,966,665,1
2698,97,160,0
2703,1078,433,0
2704,1183,554,1
2706,868,381,1
2707,1221,526,0
2717,1204,427,1
2720,1108,424,1
2728,1024,562,1
2732,1278,716,0
2733,997,315,1
2734,466,410,1
2737,435,566,0
2738,1153,100,0
2744,401,61,0
2745,546,364,0
2745,910,499,0
2745,238,233,1
2746,491,397,0
2746,1130,531,1
2747,545,421,0
2748,1072,127,0
2748,488,389,1
2749,1271,473,0
2750,490,373,0
2755,485,423,1
2761,180,207,0
2764,827,479,1
2767,1179,685,0
2768,502,394,0
2770,472,399,1
2770,444,712,1
2770,1030,625,1
2774,480,420,0
2774,1166,264,0
2775,472,398,1
2787,1254,306,0
2789,495,423,0
2793,686,255,0
2794,1171,263,0
2797,1171,476,1
2797,691,547,0
2802,846,376,0
2804,725,558,1
2805,456,102,1
2807,1186,430,0
2811,482,374,1
2820,181,210,1
2821,443,409,0
2821,879,398,1
2824,487,368,1
2824,1266,510,0
2825,1137,525,0
2826,1084,587,0
2826,485,415,0
2828,835,390,0
2832,494,422,0
2832,1161,467,0
2835,951,296,1
2837,953,661,1
2838,680,251,0
2840,504,430,0
2841,547,98,0
2842,186,207,0
2844,907,697,0
2846,1160,615,1
2846,947,718,1
2849,150,210,0
2850,482,421,1
2851,1187,340,0
2855,925,625,0
2856,468,386,0
2857,860,401,1
2858,548,417,0
2859,73,291,1
2861,873,429,0
2861,1168,431,0
2865,278,246,0
2872,770,691,0
2872,546,107,1
2877,1178,0,1
2882,972,511,0
2883,480,396,0
2883,1183,480,1
2885,1116,82,0
2885,679,256,0
2885,495,421,0
2887,275,94,1
2891,961,714,1
2891,1176,651,1
2892,1253,263,0
2892,1103,688,1
2892,536,401,0
2893,490,402,0
2894,543,365,0
2895,680,255,0
2896,983,547,1
2898,1230,346,1
2898,1221,486,1
2899,999,298,0
2902,1198,602,1
2903,1042,174,0
2903,898,703,1
2905,479,397,0
2906,515,382,0
2906,470,417,1
2907,482,390,0
2907,1111,540,0
2910,472,403,0
2910,946,580,1
2910,1170,547,1
2915,478,418,0
2918,834,393,0
2924,501,399,1
2926,1002,692,0
2927,276,88,0
2929,469,389,1
2936,1249,265,0
2937,1244,263,0
2939,542,381,1
2942,183,210,0
2943,995,653,1
2944,1272,329,0
2947,499,435,0
2947,838,422,0
2948,876,565,0
2948,686,254,0
2954,476,416,0
2954,3,266,1
2956,985,574,0
2957,683,258,0
2962,456,103,1
2964,1010,565,1
2964,1190,711,1
2966,1273,524,1
2969,332,210,0
2970,467,390,1
2970,472,405,0
2974,802,468,0
2974,464,421,1
2981,866,403,0
2983,1234,712,1
2986,1052,535,1
2987,1137,438,1
2987,480,376,1
2989,989,652,1
2991,1245,263,0
2992,1147,512,0
2993,498,432,1
2994,942,505,1
2995,864,395,1
2997,495,372,0
2997,1065,681,1
2998,931,699,1
3000,15,434,1
3001,1106,494,1
3005,518,433,0
3009,517,399,0
3010,458,84,0
3010,1169,599,1
3012,854,382,0
3013,1248,485,0
3014,191,237,0
3014,880,625,0
3015,888,637,0
3015,544,367,0
3015,954,712,0
3019,192,2,1
3020,1094,714,1
3021,1133,492,1
3023,1149,557,1
3026,280,239,0
3027,1099,436,1
3030,899,499,1
3032,1124,261,1
3033,1244,2,1
3033,459,74,0
3034,999,301,0
3036,1241,146,0
