t,x,y,p
953,174,212,1
954,179,214,1
971,291,493,0
975,676,241,0
977,992,411,0
979,682,234,0
989,974,673,0
999,390,342,0
1005,581,408,1
1022,684,237,0
1032,181,209,1
1033,683,241,0
1045,1185,28,1
1049,676,245,0
1049,677,232,0
1057,999,385,0
1061,684,176,0
1061,376,326,1
1065,683,237,0
1069,1011,433,0
1070,994,405,1
1071,382,353,0
1079,1002,429,0
1079,679,253,1
1118,678,253,1
1126,111,225,0
1127,1020,406,1
1141,401,61,0
1144,994,398,0
1149,677,251,0
1153,677,250,0
1161,297,239,0
1166,557,406,1
1167,371,350,0
1171,377,356,0
1173,240,201,1
1182,995,397,0
1191,1009,400,1
1195,370,344,0
1197,682,238,0
1198,376,332,0
1215,368,359,1
1226,179,213,1
1227,387,341,0
1227,385,333,0
1230,549,418,1
1232,174,211,1
1233,998,411,0
1242,1000,432,0
1242,992,416,1
1274,177,163,1
1278,191,229,0
1280,676,250,0
1283,325,239,0
1288,680,258,1
1290,999,406,1
1295,174,210,1
1296,1010,418,1
1297,370,347,0
1298,564,402,0
1299,977,424,1
1300,575,396,0
1304,378,329,0
1305,190,225,1
1309,1086,132,0
1316,382,354,0
1323,684,715,0
1324,997,405,0
1331,387,370,0
1349,681,253,1
1353,1012,400,1
1354,659,703,0
1361,378,366,1
1372,273,248,1
1372,377,362,0
1373,1012,402,1
1376,279,242,1
1389,123,515,0
1393,368,365,1
1397,177,209,1
1397,858,586,0
1403,581,415,1
1418,385,375,1
1418,993,435,1
1425,379,368,1
1428,378,352,0
1442,677,257,1
1454,1009,416,1
1457,378,351,0
1460,569,395,0
1468,680,255,1
1473,297,240,0
1476,679,257,1
1478,1185,24,0
1478,679,256,1
1479,570,392,0
1487,1012,403,1
1493,676,257,1
1496,678,258,1
1505,240,202,1
1514,677,258,1
1514,975,421,0
1514,678,257,1
1517,679,258,1
1528,997,395,0
1540,682,255,1
1543,181,215,1
1545,1015,421,0
1553,179,210,1
1555,306,243,1
1557,377,353,0
1564,374,349,0
1565,676,258,1
1565,241,192,0
1587,1001,429,0
1593,382,362,0
1594,1002,398,0
1594,588,399,1
1606,445,421,0
1607,1023,426,1
1607,378,330,0
1609,368,340,1
1611,546,393,0
1617,995,409,1
1619,180,211,1
1626,676,254,1
1639,1020,719,0
1650,389,288,0
1651,242,183,0
1657,324,124,0
1658,589,409,1
1665,376,344,0
1666,679,235,1
1667,296,239,0
1668,181,214,1
1684,321,254,0
1685,678,233,1
1687,179,216,1
1687,902,645,0
1688,382,372,0
1694,676,255,1
1696,675,245,1
1701,676,253,1
1707,464,222,0
1709,1176,258,0
1712,1185,23,0
1719,117,147,0
1722,677,253,1
1723,676,251,1
1736,675,255,1
1737,386,365,1
1739,993,415,0
1749,180,209,1
1751,677,254,1
1752,996,400,0
1755,387,386,0
1768,557,407,1
1772,1184,19,0
1773,1001,408,0
1776,240,203,1
1777,176,213,1
1791,375,326,1
1791,986,408,0
1793,179,209,1
1794,790,632,0
1802,294,235,1
1802,1253,173,0
1804,181,213,1
1808,381,368,0
1811,682,254,1
1814,176,215,1
1814,177,215,1
1821,1001,406,0
1822,675,235,1
1842,988,419,0
1849,370,367,1
1856,550,416,1
1867,976,431,0
1893,1169,625,0
1897,1185,27,0
1917,178,210,1
1930,376,371,0
1938,435,566,0
1958,386,376,1
1960,548,371,0
1968,370,338,1
1977,1271,58,0
1977,179,208,1
1980,552,293,0
1983,1153,401,0
1994,817,286,0
1997,443,409,0
2026,685,239,1
2027,382,373,0
2028,377,354,0
2028,1185,25,0
2054,977,420,0
2060,1017,414,1
2067,154,234,0
2069,369,333,1
2075,180,208,1
2080,182,209,1
2085,240,204,1
2087,1000,429,0
2103,679,231,1
2112,378,349,0
2113,179,215,1
2122,770,691,0
2123,995,407,1
2137,376,363,0
2139,816,310,0
2147,382,327,0
2156,372,370,1
2159,995,416,0
2163,557,373,1
2164,530,332,0
2185,142,597,0
2225,384,370,0
2225,389,342,0
2226,387,340,0
2229,975,425,0
2232,386,373,1
2234,678,250,1
2249,1007,429,1
2256,384,353,1
2256,582,408,1
2262,981,440,0
2265,374,333,1
2265,1055,313,0
2275,386,370,0
2301,680,252,1
2303,991,403,0
2303,991,434,1
2314,382,376,0
2319,1014,421,0
2321,1009,426,1
2322,1001,396,0
2325,1184,18,0
2334,1009,417,1
2335,149,47,1
2342,361,369,1
2342,1020,423,1
2343,1185,22,0
2350,110,221,0
2361,991,418,1
2363,497,200,0
2365,990,402,0
2372,385,373,1
2374,1016,412,1
2375,240,205,1
2378,989,417,0
2382,681,252,1
2387,680,251,1
2390,975,423,0
2392,675,251,1
2401,380,359,0
2402,371,333,1
2404,992,402,0
2408,1060,601,0
2422,401,61,0
2422,370,371,1
2423,377,352,0
2427,675,252,1
2431,1186,34,1
2450,993,433,1
2454,177,213,1
2468,175,208,1
2469,387,369,0
2479,1185,26,0
2493,371,335,1
2516,383,345,1
2519,682,233,1
2521,177,158,0
2526,1013,421,0
2529,126,236,0
2536,545,427,0
2542,984,417,1
2553,1169,667,1
2596,679,254,0
2602,999,434,0
2602,148,248,0
2616,997,413,0
2639,371,345,0
2643,980,415,0
2653,1145,545,0
2658,485,313,1
2668,994,414,0
2674,382,330,0
2677,584,407,1
2678,992,428,0
2683,953,502,0
2683,576,373,1
2684,672,652,0
2685,1001,433,0
2686,240,201,0
2688,588,396,1
2690,544,393,1
2696,366,352,1
2697,580,427,1
2700,380,354,1
2711,1000,408,0
2713,382,328,0
2731,240,206,1
2733,979,416,0
2748,24,7,0
2749,274,246,1
2764,1017,412,1
2786,372,333,1
2793,301,237,0
2794,991,412,0
2804,991,436,1
2825,320,257,0
2829,581,149,0
2834,1009,393,1
2840,296,241,0
2840,764,630,0
2843,377,357,0
2859,1021,438,0
2864,858,586,0
2864,993,400,0
2879,368,344,1
2888,379,350,0
2889,112,229,0
2890,250,102,0
2890,177,210,0
2905,365,356,0
2910,117,147,0
2920,298,239,0
2929,993,412,0
2937,1001,399,0
2940,679,256,0
2949,1186,36,1
2952,377,360,0
2956,1008,428,1
2959,676,250,0
2960,546,371,0
2962,239,207,1
2974,155,242,1
2979,151,238,1
2981,181,210,0
2986,182,210,0
2996,679,255,0
2997,240,207,1
2999,181,211,0
3003,997,401,0
3004,587,405,1
3006,388,343,0
3006,570,393,0
3008,680,255,0
3008,373,350,0
3009,1049,432,0
3011,385,344,0
3011,995,402,0
3018,324,124,0
3029,177,162,0
3034,1184,607,0
3034,181,213,0
3035,290,250,1
3035,583,433,1
3039,976,420,0
3044,816,310,0
3046,382,344,0
3052,1104,168,0
3057,175,213,0
3057,658,44,0
3065,389,288,0
3067,366,355,0
3072,179,213,0
3074,366,356,0
3076,1002,390,0
3081,1016,434,1
3083,179,214,0
3099,1186,37,1
3107,239,208,1
3110,1010,398,1
3122,174,211,0
3127,370,361,0
3128,380,328,0
3130,376,379,0
3132,1021,441,1
3137,180,209,0
3150,291,244,0
3151,177,209,0
3160,1001,430,0
3179,676,236,0
3181,291,493,0
3182,371,355,1
3184,278,242,1
3196,372,350,0
3201,678,258,0
3203,347,397,0
3207,174,212,0
3209,683,237,0
3214,675,245,0
3214,177,208,0
3223,980,430,1
3225,677,250,0
3225,240,200,0
3226,240,198,0
3226,992,412,0
3226,677,257,0
3227,969,627,0
3228,992,435,1
3232,366,350,1
3238,547,377,0
3238,127,227,1
3243,376,362,0
3244,676,257,0
3244,974,424,0
3248,991,404,0
3253,123,515,0
3257,382,371,0
3264,1019,436,1
3267,678,257,0
3267,1086,132,0
3271,1000,430,0
3279,240,203,0
3280,992,430,0
3289,275,254,0
3291,389,353,0
3312,1001,431,0
3315,676,251,0
3327,376,355,0
3334,974,423,0
3338,974,425,0
3350,1123,209,0
3350,375,346,1
3363,979,434,0
3364,1012,404,1
3365,179,212,0
3372,790,632,0
3391,678,233,0
3399,581,429,1
3400,181,209,0
3401,673,236,0
3402,978,421,1
3411,677,251,0
3413,574,379,0
3416,572,380,1
3421,379,333,1
3427,675,235,0
3428,179,208,0
3435,174,210,0
3439,677,253,0
3446,681,253,0
3450,817,286,0
3464,1017,433,1
3465,565,386,1
3471,389,352,0
3471,1017,434,1
3476,239,209,1
3478,678,253,0
3484,659,703,0
3486,181,215,0
3488,373,347,1
3498,676,255,0
3513,212,45,0
3516,176,215,0
3521,133,41,0
3525,1000,410,0
3537,989,405,0
3546,387,357,1
3546,679,253,0
3548,579,432,0
3552,1012,405,1
3567,378,365,1
3568,682,254,0
3569,489,290,0
3572,1055,313,0
3586,1186,39,1
3590,683,246,0
3595,179,216,0
3597,990,403,0
3614,1253,173,0
3620,378,345,0
3622,679,235,0
3629,1187,305,0
3634,994,415,0
3639,327,246,1
3640,280,242,1
3647,127,301,0
3650,572,385,0
3653,1004,386,1
3663,1005,403,1
3666,683,236,0
3667,329,250,0
3675,1195,634,0
3680,280,250,0
3682,979,417,0
3687,682,235,0
3690,679,257,0
3694,379,363,1
3697,180,211,0
3703,299,238,0
3703,401,61,0
3708,179,210,0
3709,674,246,0
3717,679,234,0
3738,1028,692,0
3739,1010,426,1
3742,1186,40,1
3743,579,383,0
3744,583,427,0
3746,681,245,0
3747,178,210,0
3753,682,234,0
3755,241,189,0
3762,274,245,1
3766,681,248,0
3770,388,341,0
3770,530,332,0
3780,1012,421,0
3783,239,210,1
3784,1051,460,0
3785,1016,435,1
3792,976,419,0
3795,374,331,1
3814,684,237,0
3817,682,237,0
3818,991,401,0
3845,375,364,0
3862,681,234,0
3884,445,421,0
3884,362,369,1
3897,240,202,0
3907,579,430,0
3907,1182,248,0
3914,996,414,0
3919,1184,12,0
3919,1009,423,0
3926,378,350,0
3929,988,434,0
3931,497,200,0
3939,816,310,0
3939,373,367,0
3947,998,409,0
3949,1144,23,0
3974,676,241,0
3974,682,255,0
3981,675,257,0
3983,1014,414,1
3989,1020,421,1
3990,1010,433,0
3991,380,349,0
3997,676,245,0
3998,999,429,0
4010,677,258,0
4011,1186,41,1
4043,239,211,1
4047,448,334,0
4051,570,389,0
4056,373,346,1
4057,377,331,0
4072,375,363,0
4077,677,232,0
4087,989,415,0
4092,246,129,0
4093,974,426,0
4096,1020,717,0
4097,117,147,0
4106,378,344,0
4108,371,343,0
4130,584,427,0
4151,363,355,1
4159,994,400,0
4165,1004,388,1
4168,683,241,0
4168,177,216,0
4170,680,258,0
4172,682,238,0
4176,682,253,0
4191,677,240,0
4204,1012,413,1
4210,382,329,0
4213,676,238,0
4217,580,409,1
4224,853,708,0
4236,181,214,0
4237,993,413,0
4240,675,256,0
4244,993,399,0
4244,374,346,1
4246,988,405,0
4246,382,370,0
4250,1186,42,1
4255,675,255,0
4256,549,368,0
4256,387,378,0
4256,367,355,0
4260,991,416,1
4263,1000,434,0
4263,46,293,0
4280,376,364,0
4282,292,235,1
4285,676,258,0
4294,387,347,0
4315,240,204,0
4317,571,389,0
4334,858,586,0
4335,1099,470,0
4346,239,212,1
4353,770,522,0
4360,1007,428,1
4368,324,124,0
4375,371,351,0
4375,385,343,0
4385,679,254,0
4386,996,396,0
4388,385,377,1
4396,676,236,1
4423,998,410,0
4423,1082,527,0
4427,177,215,0
4436,1010,422,0
4444,17,300,1
4445,1248,257,0
4446,121,217,1
4453,387,353,1
4469,289,250,1
4474,545,404,0
4479,1191,157,0
4480,389,288,0
4482,986,407,0
4489,491,306,1
4492,678,233,1
4492,575,434,1
4502,376,358,0
4510,371,334,1
4521,876,565,0
4527,997,397,0
4548,372,371,1
4550,381,363,0
4565,989,406,0
4569,679,235,1
4577,977,433,0
4583,1004,387,1
4594,240,196,0
4603,684,715,0
4620,683,237,1
4624,679,237,1
4624,993,432,1
4625,239,213,1
4629,551,425,1
4656,182,209,0
4671,679,253,1
4676,992,403,0
4682,589,393,1
4700,568,400,0
4701,678,253,1
4704,993,407,1
4708,443,409,0
4718,993,420,1
4719,675,245,1
4721,676,250,0
4721,1001,387,0
4722,953,502,0
4739,79,500,0
4761,181,215,1
4763,290,237,1
4769,180,30,0
4782,585,392,1
4792,1006,429,1
4810,1001,428,0
4818,581,149,0
4826,1055,313,0
4834,378,352,0
4835,675,235,1
4839,989,413,0
4843,1001,388,0
4850,582,392,1
4852,175,208,0
4855,560,397,1
4864,746,22,0
4868,119,214,0
4869,581,392,1
4870,321,256,0
4870,380,345,0
4871,1001,407,0
4877,14,297,1
4881,979,419,1
4895,374,345,1
4914,239,214,1
4935,634,16,0
4935,381,348,0
4938,571,380,1
4939,790,632,0
4942,177,213,0
4948,383,332,0
4953,1000,431,0
4959,681,253,1
4959,370,345,0
4963,679,255,1
4963,1010,417,1
4977,817,286,0
4981,367,354,0
4982,189,234,1
4990,293,238,1
4995,401,61,0
4996,177,210,0
5000,381,337,0
5003,377,361,0
5004,1020,438,0
5011,387,351,1
5013,677,257,1
5023,685,239,1
5033,369,354,0
5043,24,7,0
5052,580,428,1
5062,587,398,1
5064,680,255,1
5066,679,256,1
5070,240,199,0
5074,552,293,0
5081,677,258,1
5083,291,240,1
5091,1209,487,0
5099,1013,413,1
5102,676,257,1
5107,679,258,1
5108,571,381,1
5117,764,630,0
5124,993,414,0
5127,678,258,1
5146,678,257,1
5149,586,379,1
5149,1010,410,0
5151,991,429,0
5155,993,416,0
5162,387,358,1
5166,682,255,1
5175,679,257,1
5176,123,515,0
5189,568,396,0
5189,386,343,0
5195,305,239,0
5225,239,215,1
5236,999,409,0
5249,590,387,1
5262,676,254,1
5263,377,355,0
5265,678,250,1
5269,992,400,0
5277,239,208,0
5278,995,401,0
5283,291,493,0
5283,679,231,1
5285,677,250,1
5285,390,341,0
5286,998,403,0
5292,382,336,0
5293,549,433,1
5294,240,207,0
5300,564,386,1
5303,676,253,1
5305,991,405,0
5312,997,409,0
5316,676,255,1
5318,1008,426,1
5322,977,418,0
5329,389,343,0
5331,239,209,0
5332,677,253,1
5339,676,251,1
5341,988,417,0
5369,677,254,1
5374,530,332,0
5378,816,310,0
5379,992,429,0
5381,677,251,1
5381,677,252,1
5387,1000,433,0
5393,483,292,1
5397,1186,40,0
5412,382,364,0
5416,277,239,1
5416,365,353,1
5419,720,482,0
5422,117,147,0
5435,682,233,1
5451,162,35,1
5455,682,254,1
5462,321,250,1
5465,1008,435,1
5466,274,253,0
5478,989,433,0
5480,392,371,1
5486,383,375,0
5487,1013,429,0
5493,497,200,0
5494,371,346,0
5495,684,235,1
5505,380,347,0
5506,586,404,1
5516,1253,173,0
5522,382,363,0
5524,381,362,0
5530,1012,414,1
5535,239,216,1
5556,1086,132,0
5568,977,432,0
5568,975,424,0
5570,365,354,1
5572,994,401,0
5574,978,417,0
5582,273,240,1
5593,239,211,0
5594,383,367,1
5607,368,364,1
5611,174,212,0
5618,279,251,0
5628,304,243,1
5629,659,703,0
5630,1012,415,1
5638,1016,432,1
5646,546,394,0
5648,988,418,0
5648,997,410,0
5651,989,403,0
5653,1007,427,1
5655,1002,408,0
5660,586,402,1
5660,486,291,0
5666,377,362,0
5681,367,367,1
5688,205,437,0
5698,996,397,0
5702,324,124,0
5707,240,206,0
5740,978,423,1
5745,658,44,0
5747,994,416,0
5755,1186,37,0
5769,364,354,1
5794,239,217,1
5796,1123,209,0
5801,1185,27,0
5803,377,358,0
5814,978,416,0
5815,858,586,0
5819,388,364,1
5832,976,436,0
5851,995,408,1
5865,239,210,0
5868,975,420,0
5868,976,418,0
5876,448,334,0
5877,175,213,0
5885,389,288,0
5887,391,371,1
5892,992,427,0
5900,1274,428,0
5904,990,431,0
5910,557,370,1
5911,990,414,0
5912,680,252,1
5916,993,415,0
5924,999,395,0
5933,585,406,1
5934,1000,407,0
5940,770,691,0
5956,1186,39,0
5956,544,398,0
5957,1013,405,1
5962,1186,41,0
5967,975,427,0
5970,1013,410,1
5979,681,252,1
5980,1001,406,0
5985,684,715,0
5985,561,396,1
5986,570,391,0
5987,387,380,0
5998,675,251,1
5998,585,405,1
6000,177,208,0
6001,996,401,0
6002,680,251,1
6003,675,252,1
6011,382,326,0
6013,557,375,1
6027,1061,604,0
6029,683,252,1
6033,1011,394,1
6043,683,253,1
6063,482,312,0
6071,239,218,1
6083,1055,313,0
6088,982,414,0
6106,876,565,0
6108,289,249,1
6108,977,417,0
6109,377,353,0
6119,999,432,0
6120,1016,413,1
6121,974,427,0
6123,390,369,1
6124,1155,457,0
6132,388,376,0
6134,994,404,1
6143,381,369,0
6145,1009,392,1
6145,367,350,1
6150,374,367,0
6158,296,240,0
6158,678,233,0
6166,571,386,0
6166,1002,428,0
6172,125,226,0
6172,810,506,0
6177,1000,388,0
6178,675,245,0
6178,1019,423,1
6180,273,247,1
6192,445,421,0
6204,1206,685,0
6207,162,611,0
6210,988,406,0
6218,328,244,0
6219,272,242,1
6221,1002,411,0
6222,1010,434,0
6228,273,246,1
6239,679,254,0
6241,112,230,0
6254,1016,433,1
6255,564,399,0
6256,673,236,0
6260,367,345,1
6266,240,205,0
6275,816,310,0
6282,111,224,0
6289,381,349,0
6296,998,396,0
6299,380,353,1
6300,1005,386,1
6306,1104,168,0
6325,1010,429,1
6328,676,258,0
6329,401,61,0
6344,239,207,0
6348,581,394,1
6352,1016,409,1
6365,380,332,1
6368,676,250,0
6370,545,402,0
6374,681,234,0
6375,545,431,0
6383,378,378,0
6401,817,286,0
6421,675,235,0
6429,676,236,0
6435,239,219,1
6441,993,411,0
6463,576,368,0
6476,239,212,0
6479,227,704,0
6480,177,210,1
6490,991,431,0
6491,979,415,0
6499,385,376,1
6518,1000,385,0
6529,790,632,0
6530,679,256,0
6534,999,387,0
6548,371,357,1
6564,976,434,0
6564,1248,257,0
6564,679,235,0
6565,320,253,0
6576,982,415,0
6577,680,258,0
6582,1187,52,1
6585,988,419,0
6586,388,342,0
6596,681,245,0
6596,683,237,0
6599,572,384,0
6603,680,255,0
6615,392,370,1
6615,380,350,0
6616,391,343,0
6618,1185,25,0
6629,378,347,0
6639,376,363,0
6640,679,234,0
6648,114,230,0
6657,575,368,0
6657,1006,430,1
6661,674,246,0
6666,117,147,0
6675,1001,390,0
6680,1021,368,0
6684,991,430,0
6694,142,597,0
6697,386,374,1
6703,1005,387,1
6708,387,381,0
6718,239,214,0
6726,496,402,0
6729,156,149,0
6734,376,357,0
6735,683,236,0
6735,682,235,0
6736,136,310,0
6743,181,210,1
6752,239,213,0
6761,683,246,0
6766,368,332,1
6769,677,257,0
6769,681,248,0
6770,1001,408,0
6776,239,220,1
6776,953,502,0
6778,1010,432,0
6780,682,234,0
6793,1191,157,0
6794,682,237,0
6796,181,211,1
6798,572,382,1
6801,238,220,1
6808,1018,412,1
6810,1276,4,1
6813,982,417,1
6827,578,416,1
6828,999,386,0
6829,997,402,0
6832,1007,421,1
6839,676,257,0
6851,566,392,1
6857,182,210,1
6857,678,258,0
6867,387,359,1
6877,678,257,0
6883,677,258,0
6883,677,236,0
6884,179,212,1
6885,998,386,0
6899,125,221,1
6913,179,214,1
6931,683,241,0
6935,676,251,0
6939,1145,545,0
6947,6,368,0
6948,676,238,0
6962,181,212,1
6964,676,241,0
6964,676,245,0
6967,1010,414,1
6971,530,332,0
6985,684,237,0
7004,581,149,0
7017,1010,428,1
7026,681,253,0
7027,1187,54,1
7036,387,385,0
7044,123,515,0
7046,677,253,0
7051,1013,430,0
7053,378,353,0
7055,1000,432,0
7061,367,348,1
7063,677,232,0
7066,324,124,0
7073,581,376,0
7081,382,331,0
7081,497,200,0
7085,381,366,0
7085,1022,432,0
7087,381,367,0
7088,238,221,1
7089,1051,460,0
7103,678,253,0
7105,239,221,1
7111,179,213,1
7112,676,255,0
7113,574,409,1
7115,995,410,0
7123,675,257,0
7131,623,166,0
7133,836,381,0
7134,991,402,0
7137,997,396,0
7138,679,253,0
7144,1019,439,0
7149,372,351,0
7151,174,211,1
7159,369,341,1
7162,677,240,0
7169,1007,431,1
7170,370,337,1
7181,1,99,0
7183,14,384,0
7188,682,238,0
7222,1015,414,1
7228,997,399,0
7228,7,369,0
7233,1052,80,0
7239,368,346,1
7241,174,210,1
7267,322,251,1
7269,370,335,1
7272,382,369,0
7275,376,360,0
7283,858,586,0
7292,682,254,0
7299,1187,55,1
7300,1253,173,0
7308,376,372,0
7310,998,385,0
7315,239,217,0
7321,764,630,0
7326,238,222,1
7327,389,288,0
7328,177,209,1
7342,679,257,0
7344,383,347,1
7347,1021,437,0
7349,1055,313,0
7350,991,411,0
7355,1018,441,0
7355,991,413,0
7368,557,410,1
7379,239,215,0
7387,1086,132,0
7402,274,254,0
7412,578,415,1
7416,379,349,0
7423,577,415,1
7424,1013,422,0
7431,682,255,0
7435,443,409,0
7442,1053,615,0
7442,371,339,1
7447,370,363,0
7452,1021,433,0
7455,374,361,1
7462,974,422,0
7463,24,7,0
7463,951,142,0
7469,684,715,0
7478,990,405,0
7487,278,252,0
7492,291,493,0
7507,676,236,1
7510,179,210,1
7517,181,215,1
7525,999,435,0
7531,325,240,0
7534,999,385,0
7542,983,418,1
7557,1021,435,0
7559,180,211,1
7569,1152,395,0
7573,679,235,1
7574,546,395,0
7575,1187,56,1
7577,975,422,0
7587,679,237,1
7590,303,237,0
7592,181,214,1
7600,238,223,1
7601,239,222,1
7604,179,216,1
7605,994,418,1
7617,401,61,0
7617,290,240,1
7619,682,253,0
7641,388,370,0
7650,290,236,1
7656,179,209,1
7662,448,334,0
7678,988,416,0
7681,184,157,0
7683,678,233,1
7685,675,245,1
7691,383,369,1
7701,321,255,0
7702,1009,435,0
7703,659,703,0
7707,373,358,1
7715,486,297,0
7717,575,390,0
7717,180,209,1
7726,111,228,0
7727,377,354,0
7729,1008,427,1
7737,876,565,0
7742,177,215,1
7748,557,372,1
7750,368,355,0
7752,376,325,1
7755,675,235,1
7761,1011,403,1
7763,181,213,1
7769,124,223,0
7769,392,369,1
7772,324,259,1
7772,1207,685,1
7773,176,215,1
7802,239,218,0
7803,1002,389,0
7807,580,392,1
7832,238,224,1
7838,545,387,0
7840,117,147,0
7840,194,578,0
7846,328,249,0
7848,817,286,0
7873,1000,429,0
7878,149,313,0
7881,1001,393,0
7884,679,255,0
7894,393,377,0
7895,483,291,1
7895,990,404,0
7898,976,421,0
7905,675,256,0
7905,573,381,1
7906,610,287,0
7908,1010,393,1
7909,545,432,0
7921,1001,389,0
7923,541,390,0
7926,999,399,0
7932,990,432,0
7938,299,237,0
7940,1021,436,0
7941,156,149,0
7947,1022,621,0
7954,378,351,0
7961,1021,368,0
7978,1006,435,1
7983,371,345,0
7987,988,407,0
8000,179,208,1
8006,679,254,0
8007,1012,427,0
8010,816,310,0
8012,996,410,0
8018,685,239,1
8021,180,208,1
8025,1013,409,1
8026,552,407,0
8036,979,420,1
8043,992,402,0
8060,371,344,0
8071,1001,429,0
8075,178,209,1
8083,178,210,1
8101,986,417,1
8102,374,366,0
8103,171,44,1
8105,790,632,0
8110,12,295,1
8119,154,247,0
8119,1021,419,1
8122,1046,640,0
8127,1018,434,1
8127,238,225,1
8128,380,352,1
8134,542,383,0
8138,980,418,1
8151,679,231,1
8160,575,413,1
8160,371,336,1
8168,975,419,0
8179,371,348,0
8192,586,392,1
8195,272,245,1
8200,378,352,0
8204,182,209,1
8221,274,240,1
8235,110,223,0
8249,181,209,1
8253,576,385,0
8273,579,431,0
8275,239,216,0
8288,384,351,1
8289,1022,445,1
8290,991,403,0
8294,567,395,1
8295,1123,209,0
8297,679,253,1
8304,1011,664,0
8307,377,359,0
8312,182,208,1
8329,678,253,1
8329,680,231,1
8331,381,365,0
8337,377,356,0
8341,552,293,0
8345,377,357,0
8356,377,366,1
8374,586,400,1
8385,386,346,0
8392,368,363,1
8397,682,233,1
8401,238,226,1
8415,177,213,1
8415,324,124,0
8420,376,329,1
8421,239,219,0
8423,658,44,0
8426,321,251,1
8426,677,251,0
8438,545,399,0
8443,1016,410,1
8443,388,383,0
8445,367,347,1
8447,388,373,0
8454,988,404,0
8456,1019,442,1
8468,545,433,0
8477,1011,404,1
8478,295,235,1
8481,327,250,0
8493,445,421,0
8493,1155,497,0
8523,680,258,1
8531,19,393,0
8540,65,475,0
8544,681,253,1
8549,1022,433,0
8560,926,622,0
8562,574,392,0
8562,295,237,1
8568,684,246,1
8571,675,257,1
8575,386,372,1
8576,996,406,1
8583,259,18,1
8594,372,393,0
8600,385,341,0
8606,368,354,0
8617,530,332,0
8619,1055,313,0
8626,1,497,0
8638,497,200,0
8641,289,251,1
8644,677,257,1
8646,372,369,1
8651,1001,409,0
8651,998,384,0
8661,998,387,0
8668,680,255,1
8672,325,241,0
8675,679,256,1
8677,574,370,0
8680,584,404,1
8681,989,426,1
8691,27,408,0
8707,1000,406,0
8713,381,364,0
8715,678,257,1
8718,677,258,1
8721,679,258,1
8722,676,257,1
8725,678,258,1
8740,1119,485,0
8740,1145,545,0
8748,623,166,0
8752,238,227,1
8754,682,255,1
8758,389,288,0
8760,388,366,1
8765,858,586,0
8781,385,360,1
8787,679,257,1
8792,1002,432,0
8793,676,258,1
8794,386,375,1
8797,1018,435,1
8802,1016,411,1
8805,1000,430,0
8810,385,345,0
8831,989,404,0
8834,322,253,1
