t,x,y,p
4781,574,190,0
4788,324,124,0
4790,575,190,0
4836,438,666,0
4857,817,286,0
4857,576,206,0
4862,816,310,0
4877,349,677,0
4881,117,147,0
4885,534,453,1
4892,576,211,0
4895,576,212,0
4900,576,220,1
4946,338,448,0
4975,576,210,0
5010,342,687,1
5022,37,538,1
5024,658,44,0
5095,448,334,0
5103,443,409,0
5112,497,200,0
5115,576,221,1
5127,577,221,1
5156,286,421,1
5164,576,214,0
5165,277,509,1
5173,1198,382,1
5173,1198,491,1
5211,576,204,0
5257,576,222,1
5327,577,222,1
5367,577,223,1
5367,1086,132,0
5391,576,223,1
5396,397,236,1
5422,35,592,0
5447,371,654,0
5491,1115,530,1
5537,291,493,0
5548,549,711,0
5560,577,224,1
5596,315,696,0
5610,576,224,1
5615,1051,460,0
5664,314,464,1
5677,629,597,0
5700,577,225,1
5707,597,348,0
5750,691,598,1
5773,816,310,0
5821,530,332,0
5824,180,582,0
5839,576,225,1
5842,362,183,0
5880,659,703,0
5912,229,148,0
5914,239,492,1
5915,451,624,1
5935,577,226,1
5971,1055,313,0
5993,576,226,1
6022,633,551,1
6047,255,426,1
6062,576,216,0
6089,288,113,1
6097,577,227,1
6097,953,502,0
6105,117,147,0
6116,401,61,0
6128,790,632,0
6172,415,212,1
6179,324,124,0
6230,858,586,0
6237,576,227,1
6246,67,387,0
6269,132,681,0
6291,576,218,0
6297,576,217,0
6306,254,427,1
6309,577,228,1
6373,2,655,0
6373,817,286,0
6433,28,655,0
6452,576,213,0
6501,1134,537,1
6510,577,229,1
6544,576,215,0
6593,576,209,0
6641,298,600,1
6655,254,428,1
6685,577,230,1
6701,575,202,0
6704,816,310,0
6748,497,200,0
6776,764,630,0
6790,123,515,0
6811,172,602,0
6824,76,265,1
6878,577,231,1
6914,253,429,1
6938,248,436,1
6953,209,699,0
6996,1123,209,0
7021,445,421,0
7026,254,429,1
7059,576,221,0
7060,577,232,1
7102,604,425,1
7105,281,651,0
7176,1253,173,0
7183,394,309,1
7241,577,233,1
7263,399,476,1
7277,448,334,0
7285,577,227,0
7288,577,223,0
7294,1055,313,0
7309,1164,587,1
7325,253,430,1
7367,42,354,1
7441,576,223,0
7441,577,225,0
7457,313,213,1
7459,577,234,1
7481,401,61,0
7485,684,176,0
7493,325,345,0
7495,530,332,0
7526,577,224,0
7537,1051,460,0
7579,324,124,0
7599,253,431,1
7603,576,220,0
7619,577,226,0
7646,1198,383,1
7648,816,310,0
7664,577,235,1
7706,361,597,1
7730,498,700,1
7757,790,632,0
7765,658,44,0
7770,704,647,1
7772,563,692,0
7786,858,586,0
7790,355,567,0
7809,576,224,0
7811,577,236,1
7853,253,432,1
7868,817,286,0
7902,374,719,0
7903,443,409,0
7932,706,137,0
7938,577,237,1
7951,576,219,0
7954,396,238,1
8019,291,493,0
8019,266,639,1
8043,382,661,1
8048,576,222,0
8051,577,228,0
8066,659,703,0
8078,281,709,1
8091,577,222,0
8108,95,369,0
8154,577,238,1
8210,253,433,1
8225,93,649,1
8278,953,502,0
8281,535,719,0
8283,575,195,0
8323,577,239,1
8351,497,200,0
8355,508,684,1
8398,878,631,1
8452,271,624,0
8510,1197,348,1
8521,397,236,0
8527,441,231,1
8536,577,240,1
8573,816,310,0
8605,1055,313,0
8625,100,344,0
8685,577,241,1
8718,577,231,0
8723,577,229,0
8732,123,515,0
8762,8,719,1
8764,295,320,1
8776,9,550,1
8789,401,61,0
8798,117,147,0
8813,288,113,0
8943,150,446,1
8946,577,242,1
8960,577,233,0
8971,578,242,1
8989,324,124,0
9036,372,363,1
9052,222,381,1
9060,578,243,1
9086,302,611,1
9094,764,630,0
9107,577,243,1
9119,508,685,1
9158,264,484,1
9164,560,716,0
9185,226,182,1
9216,248,699,1
9235,7,634,0
9251,578,244,1
9257,530,332,0
9273,523,671,1
9288,448,334,0
9319,858,586,0
9326,528,669,1
9371,286,116,1
9374,1051,460,0
9400,790,632,0
9411,817,286,0
9426,1133,544,1
9440,445,421,0
9447,577,232,0
9456,224,371,1
9457,1196,337,1
9487,611,634,1
9515,578,245,1
9520,115,314,1
9523,577,245,1
9524,1123,209,0
9545,576,226,0
9559,206,688,1
9574,816,310,0
9583,195,396,0
9593,1197,349,1
9611,578,246,1
9648,577,237,0
9721,111,479,1
9737,254,429,0
9738,878,634,1
9741,576,225,0
9742,412,473,1
9775,578,247,1
9831,577,234,0
9856,271,712,0
9860,506,678,1
9860,744,485,1
9879,596,339,0
9935,1055,313,0
9938,353,572,0
9950,578,248,1
9960,253,432,0
9968,577,238,0
9997,497,200,0
10006,536,478,0
10059,478,356,1
10069,117,147,0
10083,573,493,0
10086,680,682,1
10088,401,61,0
10099,412,270,1
10099,346,450,1
10106,578,249,1
10123,1207,525,1
10133,39,600,0
10141,1198,381,1
10143,273,376,1
10152,286,117,1
10165,340,682,0
10167,270,368,1
10211,1197,675,0
10230,384,707,1
10237,577,236,0
10253,395,240,1
10279,291,493,0
10279,659,703,0
10281,555,439,1
10299,565,682,1
10319,617,557,1
10321,223,593,0
10333,578,250,1
10376,324,124,0
10386,577,239,0
10410,1197,356,1
10410,478,357,1
10430,578,251,1
10431,355,703,0
10439,369,178,1
10440,718,719,1
10442,953,502,0
10442,577,235,0
10455,418,279,1
10476,749,702,1
10478,523,552,0
10494,193,78,1
10500,658,44,0
10514,577,240,0
10532,816,310,0
10543,554,552,1
10577,559,476,1
10589,330,553,1
10611,396,238,0
10643,578,252,1
10650,628,626,1
10660,892,567,0
10663,575,208,0
10665,1266,709,0
10685,123,515,0
10739,1133,546,1
10740,443,409,0
10774,478,358,1
10788,276,650,1
10803,578,243,0
10826,208,277,1
10827,578,253,1
10835,858,586,0
10836,1127,697,0
10846,1196,500,1
10854,1205,457,1
10962,254,571,0
10973,817,286,0
10985,1277,534,1
11000,134,401,0
11003,560,442,1
11015,578,254,1
11066,790,632,0
11069,478,359,1
11072,578,247,0
11079,422,630,1
11111,100,320,1
11115,647,555,1
11120,1198,396,1
11121,297,360,1
11145,1210,316,1
11166,433,445,1
11170,192,79,1
11185,241,147,1
11202,1150,464,1
11223,1055,313,0
11252,496,265,1
11255,578,255,1
11283,556,599,1
11285,209,702,0
11295,530,332,0
11310,1051,460,0
11351,1258,543,0
11356,588,712,1
11358,577,243,0
11375,255,584,1
11404,700,659,1
11407,578,256,1
11407,313,490,1
11408,478,360,1
11426,473,367,1
11436,401,61,0
11442,496,266,1
11457,117,147,0
11461,166,559,0
11463,578,244,0
11473,14,651,1
11484,577,245,0
11484,578,242,0
11503,1196,339,1
11504,1133,547,1
11511,816,310,0
11548,1182,510,0
11567,192,80,1
11572,417,613,1
11576,465,636,1
11606,206,708,0
11610,578,257,1
11621,764,630,0
11623,878,638,1
11626,497,200,0
11634,286,557,0
11662,209,704,0
11678,1214,461,1
11678,578,248,0
11692,253,431,0
11694,673,309,1
11696,634,423,1
11713,1197,359,1
11724,578,258,1
11727,577,242,0
11738,578,245,0
11744,408,480,0
11748,296,384,1
11753,684,176,0
11763,654,606,0
11763,478,361,1
11765,101,313,1
11786,324,124,0
11798,488,339,1
11822,219,357,0
11830,496,267,1
11836,452,620,0
11839,477,361,1
11854,537,508,1
11855,445,421,0
11861,419,623,1
11863,1197,365,1
11866,1197,353,1
11892,1243,407,1
11907,1184,488,1
11957,578,259,1
11958,564,488,1
11968,244,85,1
11973,878,639,1
11991,261,447,1
11992,648,559,1
11997,518,630,1
12021,1133,548,1
12026,560,455,1
12054,1197,358,1
12058,243,494,1
12062,475,610,1
12075,225,402,1
12118,206,674,0
12122,1123,209,0
12127,192,81,1
12131,269,475,0
12150,578,260,1
12171,337,221,1
12181,496,268,1
12191,1198,376,1
12198,250,447,1
12208,716,710,1
12214,477,362,1
12228,395,241,1
12271,578,251,0
12271,61,356,1
12280,790,535,1
12285,431,638,1
12295,399,605,0
12306,191,81,1
12317,1150,459,1
12324,578,261,1
12327,520,668,0
12331,71,682,0
12337,10,560,1
12366,858,586,0
12396,659,703,0
12402,269,662,0
12456,471,565,1
12489,291,493,0
12490,817,286,0
12491,301,683,1
12499,495,269,1
12503,250,448,1
12510,478,357,0
12514,331,575,1
12525,320,437,0
12525,579,262,1
12526,1204,454,1
12538,99,319,1
12547,1055,313,0
12548,398,567,0
12569,1229,503,1
12569,147,312,1
12573,477,363,1
12581,578,246,0
12595,227,686,1
12598,816,310,0
12611,510,686,0
12612,579,263,1
12618,475,608,1
12623,578,254,0
12648,953,502,0
12653,123,515,0
12664,486,574,1
12672,691,603,0
12674,578,249,0
12689,460,686,0
12697,24,358,1
12720,790,632,0
12723,191,82,1
12755,1190,399,1
12756,192,80,0
12764,1154,488,1
12771,401,61,0
12786,357,628,1
12787,495,270,1
12799,695,630,1
12800,579,264,1
12810,1131,530,1
12815,240,149,1
12829,566,644,1
12838,1133,549,1
12872,578,252,0
12877,298,342,1
12933,312,556,1
12936,1160,542,1
12939,477,364,1
12957,106,419,0
12960,530,332,0
12965,579,265,1
12980,192,79,0
12981,329,361,0
12981,1196,346,1
12982,69,353,1
12986,478,358,0
12993,249,450,1
12996,355,428,0
13008,250,582,1
13041,691,588,1
13080,478,359,0
13083,629,594,0
13088,578,265,1
13091,138,655,1
13107,290,550,1
13108,540,522,0
13116,578,253,0
13121,310,297,1
13132,1152,480,1
13166,72,680,1
13169,477,365,1
13178,140,492,0
13179,309,645,0
13182,324,124,0
13206,578,255,0
13224,338,596,1
13227,496,266,0
13227,658,44,0
13234,225,591,0
13237,1169,645,1
13239,579,266,1
13254,497,200,0
13259,876,565,0
13271,338,295,1
13272,1055,622,1
13286,240,150,1
13287,635,443,1
13293,578,250,0
13310,1051,460,0
13311,412,454,1
13317,511,358,1
13321,1133,535,1
13348,579,267,1
13352,986,716,0
13353,191,83,1
13375,229,171,1
13376,72,686,1
13390,249,451,1
13399,462,85,1
13417,1133,550,1
13418,179,265,1
13419,241,147,0
13423,74,701,0
13438,378,664,0
13446,64,603,1
13447,155,513,1
13448,219,331,1
13467,673,669,0
13468,208,709,1
13479,487,608,1
13509,400,645,1
13510,239,265,1
13539,443,409,0
13550,816,310,0
13555,690,587,1
13555,674,606,1
13567,141,705,0
13590,51,682,1
13602,117,556,1
13604,684,176,0
13626,167,364,1
13634,739,266,0
13643,382,473,1
13683,1133,548,0
13684,1125,552,1
13687,249,452,1
13692,579,269,1
13697,533,499,1
13710,176,454,1
13715,233,359,1
13736,1158,525,1
13736,1253,173,0
13737,1171,669,1
13750,288,599,0
13775,1206,389,1
13779,477,362,0
13796,217,376,1
13802,344,359,1
13805,578,257,0
13812,1218,518,1
13817,579,270,1
13817,1110,523,1
13817,1202,259,1
13825,283,383,0
13826,1041,547,1
13839,1158,522,1
13842,296,602,1
13856,1191,157,0
13856,1055,313,0
13870,33,713,1
13877,1220,443,1
13882,858,586,0
13887,612,599,0
13901,425,356,1
13939,764,630,0
13943,1168,625,1
13944,331,558,1
13944,441,324,1
13948,566,670,1
13970,508,683,1
13978,353,424,0
13980,283,624,1
13985,579,271,1
13993,459,432,0
14001,192,81,0
14020,817,286,0
14028,393,367,0
14047,339,502,1
14047,488,469,1
14048,1226,487,1
14052,338,356,1
14055,493,657,0
14063,300,443,1
14078,1133,547,0
14081,190,84,1
14096,1160,541,1
14097,327,447,1
14100,1057,569,1
14103,401,61,0
14131,496,267,0
14134,1101,531,1
14135,1133,546,0
14154,337,259,1
14162,802,668,0
14170,1161,549,1
14177,9,653,0
14186,1254,435,1
14197,1246,365,0
14222,579,272,1
14228,717,618,0
14232,1244,385,0
14239,282,622,1
14255,202,229,0
14256,557,397,1
14265,560,681,1
14278,560,400,1
14286,261,631,1
14289,445,421,0
14294,689,669,1
14295,394,243,1
14320,354,699,1
14324,355,475,1
14326,294,625,1
14327,1188,564,0
14331,790,632,0
14333,477,364,0
14335,291,448,0
14358,1266,532,1
14373,587,392,1
14375,1192,253,1
14383,220,495,1
14400,197,423,0
14403,193,78,0
14420,1128,549,1
14431,1175,460,0
14440,139,484,1
14442,1196,334,1
14445,296,419,0
14455,579,273,1
14466,413,583,0
14469,310,659,1
14481,299,504,0
14490,545,197,1
14499,1242,406,0
14503,240,149,0
14507,496,268,0
14515,488,470,1
14529,213,591,0
14532,191,82,0
14541,502,576,1
14544,318,369,1
14566,750,710,1
14574,892,567,0
14589,324,124,0
14596,252,719,0
14597,562,630,0
14600,401,602,1
14605,530,332,0
14609,477,363,0
14615,439,323,1
14616,1196,336,1
14626,475,388,1
14632,597,348,0
14637,239,151,1
14645,123,515,0
14660,783,649,1
14667,1123,209,0
14674,1086,132,0
14680,517,494,0
14681,578,259,0
14685,579,274,1
14699,291,493,0
14701,697,458,1
14703,1198,391,1
14703,1204,307,1
14719,668,622,1
14721,570,459,1
14743,222,358,1
14746,1268,546,0
14754,268,440,1
14781,536,383,1
14800,451,689,1
14802,190,85,1
14829,1269,517,1
14834,46,345,1
14835,244,706,0
14835,130,246,1
14841,953,502,0
14843,668,549,0
14849,448,334,0
14861,261,229,1
14863,206,671,1
14871,255,585,1
14892,54,709,0
14901,298,305,1
14904,497,200,0
14913,476,369,1
14920,239,193,1
14930,403,574,1
14934,579,265,0
14941,659,703,0
14942,533,498,1
14953,1196,328,1
14954,579,276,1
14957,467,341,1
14963,650,632,1
14967,579,264,0
14993,578,258,0
15004,1186,181,1
15012,238,687,1
15012,208,609,1
15027,244,396,1
15052,544,421,0
15053,666,621,1
15059,85,711,1
15068,206,687,1
15071,566,668,1
15089,579,266,0
15100,579,277,1
15111,1185,171,1
15122,1179,485,0
15134,412,441,1
15138,283,338,1
15148,1210,324,1
15151,375,610,1
15165,192,80,0
15171,1055,313,0
15171,1188,198,1
15179,241,488,1
15181,488,471,1
15181,549,471,1
15191,110,349,1
15195,1051,460,0
15197,527,708,1
15215,248,457,1
15229,130,247,1
15234,318,479,1
15235,1213,458,1
15243,1252,293,0
15249,1167,41,1
15250,630,626,1
15288,639,603,1
15313,755,361,0
15316,86,707,0
15321,329,505,0
15333,579,278,1
15340,329,559,1
15342,31,512,0
15346,574,550,1
15346,390,369,1
15354,248,458,1
15357,220,361,0
15372,3,608,1
15374,1220,450,1
15389,1244,388,0
15398,579,279,1
15399,115,468,1
15406,858,586,0
15408,478,483,1
15412,671,602,1
15422,439,546,1
15427,294,543,1
15433,488,353,1
15439,298,438,1
15443,368,527,1
15444,401,61,0
15445,674,674,1
15446,706,137,0
15457,177,342,0
15478,476,371,1
15484,211,228,1
15484,207,668,1
15486,1127,524,1
15505,189,86,1
15515,243,241,1
15527,191,83,0
15534,355,433,0
15546,239,152,1
15559,205,310,1
15562,817,286,0
15565,1228,643,0
15570,460,455,1
15572,193,125,1
15573,351,304,1
15576,579,270,0
15587,1218,444,1
15595,578,260,0
15657,234,325,1
15665,298,587,0
15676,543,476,1
15677,1153,482,1
15679,1199,491,1
15691,600,232,1
15701,215,605,0
15713,375,615,1
15719,445,580,0
15728,394,244,1
15735,99,488,0
15758,476,372,1
15764,650,428,1
15766,336,236,1
15774,286,432,0
15777,1197,363,1
15781,28,654,0
15810,45,432,0
15811,569,502,1
15815,683,687,1
15825,723,672,1
15836,175,422,1
15852,478,627,1
15859,1194,530,1
15872,316,528,1
15873,200,102,1
15890,323,612,0
15891,1222,475,1
15902,191,81,0
15905,433,466,1
15931,790,632,0
15931,426,328,1
15937,1183,155,1
15942,658,44,0
15942,164,411,0
15949,214,410,1
15955,129,249,1
15958,247,460,1
15965,1203,286,1
15967,324,124,0
15988,167,305,1
15996,248,460,1
15997,28,653,0
16009,553,508,1
16023,503,565,1
16030,475,373,1
16036,476,373,1
16036,1151,466,1
16059,634,415,1
16063,394,387,1
16067,1166,600,1
16069,580,283,1
16070,505,403,1
16078,129,250,1
16083,579,271,0
16085,549,645,1
16104,236,219,1
16137,299,450,1
16152,690,672,1
16177,1210,331,1
16189,203,309,1
16205,1245,376,0
16205,431,639,1
16207,476,483,1
16219,173,500,0
16230,232,156,1
16231,635,602,1
16237,247,461,1
16240,258,242,1
16245,214,608,0
16250,530,332,0
16252,579,273,0
16252,1141,494,1
16266,816,310,0
16289,1194,295,1
16293,672,672,1
16336,764,630,0
16342,124,449,1
16358,449,689,0
16359,1161,552,1
16361,660,615,1
16362,1187,187,1
16362,1217,511,1
16362,443,409,0
16376,543,486,1
16377,219,541,1
16415,220,155,1
16425,580,285,1
16440,378,643,1
16461,476,374,1
16476,206,707,0
16491,120,669,1
16504,247,462,1
16507,1055,313,0
16508,381,296,0
16519,559,594,1
16521,468,309,1
16521,269,423,0
16525,237,299,1
16529,1225,503,1
16532,497,200,0
16533,1187,450,1
16535,401,604,1
16541,283,123,1
16543,79,677,1
16545,138,427,1
16549,1253,173,0
16553,456,372,1
16560,276,422,1
16563,318,693,0
16565,806,671,1
16577,579,272,0
16613,1243,408,1
16619,580,286,1
16628,441,290,1
16630,517,588,1
16641,1227,508,1
16667,123,515,0
16669,408,581,1
16687,796,432,0
16717,437,619,0
16725,445,421,0
16729,128,251,1
16751,1261,398,1
16763,647,623,1
16774,6,422,0
16784,326,425,0
16790,247,463,1
16798,235,218,1
16800,564,517,1
16807,149,451,1
16827,401,61,0
16833,580,287,1
16845,294,545,1
16853,466,561,1
16889,1197,388,1
16892,1255,519,0
16899,613,352,0
16914,654,496,1
16914,858,586,0
16940,302,661,0
16950,1242,422,0
16952,242,224,0
16957,91,302,1
16976,1148,549,1
16989,385,709,1
17007,117,147,0
17011,724,718,0
17019,1133,549,0
17024,953,502,0
17028,1185,166,1
17029,128,252,1
17033,96,593,0
17034,240,150,0
17037,619,597,1
17046,659,703,0
17050,426,479,1
17053,261,629,1
17053,154,128,1
17070,817,286,0
17105,249,452,0
17106,556,525,1
17107,560,592,1
17118,253,433,0
17119,1198,373,1
17136,600,664,1
17138,297,437,1
17150,254,635,0
17159,558,528,1
17170,559,471,1
17176,247,464,1
17177,150,333,1
17184,258,629,1
17191,816,310,0
17199,1189,208,1
17199,14,416,1
17201,579,269,0
17203,580,289,1
17210,1195,317,1
17228,187,141,1
17247,527,408,1
17248,1123,209,0
17252,22,620,1
17254,255,230,1
17257,441,310,1
17258,580,290,1
17269,583,363,1
17339,1175,13,0
17340,324,124,0
17342,526,436,1
17349,82,678,0
17351,301,292,1
17358,8,717,1
17372,476,578,1
17373,684,176,0
17379,506,564,1
17406,580,291,1
17415,1184,159,1
17431,461,434,1
17440,1051,460,0
17441,325,634,1
17449,210,594,0
17467,72,388,1
17477,470,479,0
17481,347,323,1
17491,214,592,0
17492,1190,401,1
17495,202,203,1
17512,476,373,0
17515,204,708,1
17518,313,597,1
17521,338,495,1
17523,471,351,0
17531,515,285,1
17548,790,632,0
17552,51,463,1
17553,476,372,0
17555,314,394,1
17556,724,399,1
17557,400,541,1
17577,815,236,1
17584,683,615,1
17587,1160,540,1
17605,580,292,1
17643,1141,508,1
17678,311,227,1
17684,539,472,1
17690,863,648,1
17701,201,181,0
17702,1210,355,1
17712,130,247,0
17717,279,616,1
17719,480,635,1
17719,1256,425,1
17731,472,587,1
17740,311,716,1
17746,152,514,0
17751,642,577,0
17752,618,606,0
17757,209,705,0
17772,143,632,1
17791,580,293,1
17817,1055,313,0
17819,406,266,1
17848,129,393,0
17854,1192,605,0
17864,27,569,0
17869,467,319,1
17876,212,590,0
17878,245,387,1
17895,1240,633,1
17902,579,279,0
17906,517,587,1
17906,790,282,1
17907,246,467,1
17919,1259,465,1
17946,1168,624,1
17949,229,471,1
17961,221,356,1
17961,303,663,0
17964,141,66,1
17968,619,610,1
17975,296,414,1
17976,190,84,0
17977,55,315,1
17981,1210,347,1
17987,347,397,0
17993,1185,455,1
17997,113,680,1
18001,530,332,0
18002,580,294,1
18004,1022,566,1
18011,475,378,1
18015,565,691,1
18026,314,300,1
18031,560,460,1
18035,1141,533,1
18037,1244,709,1
18040,1175,463,0
18040,534,477,1
18056,1183,150,1
18066,162,191,1
18073,635,444,1
18073,64,598,0
18092,146,559,1
18099,66,515,1
18112,13,658,0
18113,238,495,0
18130,412,466,1
18132,15,662,0
18134,816,310,0
18135,291,493,0
18150,483,598,0
18166,401,61,0
18174,419,622,1
18177,592,440,1
18179,560,684,1
18185,475,379,1
18186,105,423,1
18192,497,200,0
18196,1230,531,1
18206,260,419,1
18235,117,147,0
18235,393,246,1
18246,276,691,0
18273,246,468,1
18275,87,588,1
18276,209,594,0
18306,570,469,1
18311,116,457,1
18321,1201,229,1
18328,356,702,0
18339,481,580,1
18362,575,596,1
18366,1175,96,1
18379,533,701,1
18379,364,395,1
18389,1252,278,0
18407,667,621,1
18425,288,429,1
18436,580,296,1
18440,566,674,1
18446,386,419,1
18460,87,713,0
18461,247,462,0
18469,570,468,1
18487,858,586,0
18504,694,657,0
18504,247,461,0
18515,246,469,1
18519,247,463,0
18520,1155,496,1
18535,518,417,1
18539,472,661,0
18542,294,620,1
18558,631,627,1
18563,1253,173,0
18565,588,715,1
18566,817,286,0
18572,528,678,1
18577,580,283,0
18580,244,232,1
18587,129,399,0
18591,374,606,1
18594,123,515,0
18604,416,603,1
18617,53,463,0
18618,1145,483,1
18635,103,467,1
18647,658,44,0
18672,1243,428,0
18675,314,452,1
18679,242,486,0
18685,107,715,0
18691,512,345,1
18728,324,124,0
18744,285,515,0
18759,579,267,0
18759,534,383,1
18766,581,299,1
18769,1176,100,1
18772,246,470,1
18780,525,468,1
18785,364,512,0
18788,157,423,1
18789,59,353,1
18806,516,429,1
18815,177,525,1
18823,152,513,0
18824,287,424,1
18827,167,351,1
18830,312,697,0
18835,1197,167,1
18837,1264,503,0
18855,191,691,0
18855,1242,403,0
18860,216,357,1
18865,1193,266,1
18876,210,367,1
18893,428,247,0
18895,1250,314,0
18920,409,521,1
18924,282,125,1
18927,88,643,0
18929,250,705,1
18930,475,381,1
18940,251,403,0
18963,260,352,1
18973,940,589,1
18976,581,300,1
19001,540,223,1
19017,285,390,0
19022,206,685,1
19044,131,495,0
19044,587,564,0
19049,194,578,0
19061,7,534,1
19066,332,621,0
19080,580,287,0
19092,1271,320,1
19106,1245,379,0
19106,1104,495,0
19118,530,701,0
19124,1120,559,1
19143,445,421,0
19145,1055,313,0
19147,443,409,0
19147,448,334,0
19159,790,632,0
19189,1192,235,1
19189,138,518,1
19191,953,502,0
19196,783,660,1
19201,581,301,1
19206,427,326,0
19214,1169,643,1
19219,545,448,1
19223,86,641,0
19227,804,544,1
19229,604,414,1
19231,218,516,1
19264,297,524,0
19268,268,425,1
19268,659,703,0
19274,1188,559,0
19283,391,274,1
19284,289,594,1
19305,712,707,1
19306,112,363,1
19319,155,443,0
19337,105,668,0
19337,706,137,0
19337,779,598,0
19340,480,705,0
19347,1183,154,1
19354,1182,513,0
19355,395,652,1
19359,191,111,0
19368,580,291,0
19376,475,382,1
19395,248,458,0
19396,1276,281,1
19416,208,707,1
19419,245,472,1
19444,581,303,1
19470,401,61,0
19499,44,519,1
19501,241,592,0
19515,331,621,0
19517,1245,399,0
19533,29,498,0
19535,189,137,1
19547,764,630,0
19560,148,629,1
19572,489,321,1
19581,117,147,0
19583,616,378,0
19586,1194,278,1
19610,279,617,1
19625,325,634,0
19627,580,292,0
19627,523,512,1
19657,581,304,1
19659,211,413,1
19660,245,473,1
19661,507,679,1
19672,1243,651,1
19679,475,383,1
19681,164,416,0
19686,247,464,0
19689,1151,467,1
19690,474,492,1
19702,246,467,0
19717,1170,658,1
19727,645,636,1
19728,624,629,1
19738,143,432,1
19738,64,599,0
19739,571,427,1
19747,580,290,0
19748,530,332,0
19751,4,663,0
19752,666,360,0
19754,191,82,0
19762,603,425,1
19763,412,442,1
19768,1123,209,0
19788,496,402,0
19791,394,374,0
19796,1099,504,1
19802,458,548,1
19808,497,200,0
19823,612,634,1
19837,1204,298,1
19843,695,493,1
19852,34,569,1
19853,650,451,1
19883,220,537,1
19886,198,413,1
19886,676,667,0
19895,676,470,1
19931,634,440,1
19933,475,384,1
19939,412,453,1
19950,103,439,1
19954,305,620,1
19972,229,383,1
19986,581,306,1
20000,492,290,1
20000,151,406,1
20012,787,316,0
20019,858,586,0
20027,1245,394,0
20032,496,452,1
20032,724,710,1
20043,141,695,0
20052,1141,543,0
20053,1210,345,1
20060,1191,242,1
20061,535,440,1
20103,817,286,0
20104,284,589,0
20126,1150,465,1
20130,324,124,0
20133,802,261,1
20137,1198,370,1
20171,475,379,0
20173,601,600,1
20176,1164,586,1
20182,491,179,1
20184,143,454,1
20199,1196,177,0
20209,658,589,1
20210,580,289,0
20221,334,605,0
20223,245,475,1
20233,244,401,1
20236,429,709,0
20247,724,682,1
20257,418,345,1
20260,309,383,1
20263,580,293,0
20270,543,411,1
20272,581,308,1
20303,549,476,1
20309,291,493,0
20321,1180,466,1
20352,374,618,1
20366,619,432,1
