t,x,y,p
130,1205,458,0
131,491,253,1
133,1094,4,1
135,961,656,1
136,1117,66,0
138,1149,484,0
139,1046,602,0
139,537,424,1
141,379,289,0
141,975,62,0
143,179,226,0
144,60,248,0
146,272,292,1
146,14,292,1
147,426,43,0
148,1279,5,1
149,1223,517,1
150,1115,587,0
156,441,368,1
157,1224,439,1
157,1015,343,1
158,955,672,1
160,416,9,1
162,1103,488,0
162,1150,538,1
163,1118,467,0
163,1194,630,0
163,656,428,0
164,1262,601,1
165,1181,522,1
167,1276,379,1
167,823,281,1
168,963,145,1
168,79,494,0
168,227,6,0
169,789,27,0
170,1023,498,0
170,1258,353,0
171,963,669,1
173,679,235,0
176,1239,365,0
177,45,431,0
177,293,241,0
177,1027,552,0
178,418,242,1
178,374,19,1
179,685,257,1
179,537,422,1
180,871,283,1
180,257,10,0
180,969,610,0
181,232,705,0
181,1153,340,1
182,527,68,0
182,1241,160,0
182,1035,247,1
182,1040,476,0
185,686,238,0
186,885,660,1
187,684,252,1
189,955,677,1
192,1152,316,0
192,165,36,1
194,1016,549,0
194,22,167,0
195,678,307,0
195,250,4,0
197,1186,579,0
198,927,594,0
199,1058,715,1
199,1012,38,1
201,1170,517,1
203,731,232,1
203,1070,518,0
203,140,247,0
203,557,415,1
205,1154,475,1
205,1115,439,0
206,6,372,1
206,180,209,0
208,292,248,0
211,1220,568,0
212,42,322,1
212,683,269,0
213,277,572,1
213,1034,532,1
213,237,238,1
214,1012,469,1
215,181,633,0
216,1026,689,0
219,183,234,0
219,1270,613,0
220,673,682,1
222,679,237,0
225,74,497,1
225,1265,318,0
227,1170,233,1
228,1059,471,0
228,1097,701,0
228,182,212,0
228,364,199,1
229,1184,529,1
229,56,342,1
230,900,660,1
230,92,384,1
231,1204,81,0
237,1044,718,0
237,508,355,1
237,761,75,0
237,678,247,0
239,1059,623,1
240,1085,583,1
241,1120,409,1
241,446,404,1
242,135,150,0
244,401,61,0
244,1204,474,0
245,858,649,1
246,306,10,0
246,1229,693,1
249,15,199,1
249,36,431,1
249,518,14,0
251,173,156,1
251,242,716,0
251,11,173,1
251,1146,628,1
253,1230,634,1
255,956,639,1
255,1122,479,1
258,293,242,0
259,556,405,1
260,1231,575,1
261,1149,558,0
264,450,410,0
264,1024,255,0
268,463,643,0
268,310,245,0
269,30,202,1
269,1093,403,1
270,1242,390,1
270,1078,518,1
270,686,257,1
271,1144,27,1
272,699,306,1
274,459,376,0
274,1217,96,0
274,1160,601,1
275,249,251,0
275,903,680,1
276,1233,660,0
277,1113,616,0
277,678,236,0
279,684,339,1
281,1105,252,1
281,525,72,0
283,174,472,1
283,883,613,0
284,759,385,0
286,685,256,1
287,1166,329,0
288,1008,266,0
288,1004,659,0
290,515,33,1
291,104,541,1
292,132,565,0
292,223,7,1
294,1133,573,0
296,684,534,0
296,1128,697,0
296,523,3,0
298,1155,537,0
298,11,365,0
298,131,429,1
298,1207,437,1
299,678,253,1
300,959,175,0
300,364,196,1
301,1210,637,0
302,163,194,0
302,529,84,0
303,687,253,1
305,1005,611,1
309,443,377,1
310,1194,708,0
311,259,44,0
311,442,394,0
312,1107,614,1
313,1167,409,0
313,683,237,0
314,1009,454,0
316,491,254,1
316,1241,143,0
316,120,241,1
320,935,70,0
322,354,10,0
324,496,23,0
324,1123,209,0
325,459,402,1
327,982,118,0
328,1087,416,1
330,557,291,0
331,927,627,1
332,1089,677,1
333,297,46,1
333,966,57,0
336,407,287,0
337,1118,404,0
338,361,219,1
338,434,696,0
338,485,219,1
340,550,223,0
342,340,632,1
342,1095,401,0
342,497,358,0
342,1106,422,0
342,1108,456,0
344,292,244,0
346,182,186,1
347,1246,711,0
348,1228,58,0
349,1042,677,0
351,933,694,0
352,1261,29,0
352,679,238,0
353,612,263,1
353,961,630,1
354,1054,627,1
355,611,703,1
358,1267,69,0
358,1101,478,1
359,348,161,0
360,795,565,1
360,1021,716,0
364,883,643,0
365,1196,680,0
365,1113,624,0
367,282,2,1
372,449,401,0
372,555,387,0
373,985,692,1
376,1271,421,0
379,1112,557,0
379,1177,575,1
381,1197,718,0
382,1055,715,0
382,456,423,0
383,1028,591,1
383,1126,411,0
384,388,63,0
385,682,235,0
385,1233,662,0
386,1169,661,1
386,963,687,1
386,391,138,0
387,114,268,0
389,1011,39,1
389,678,239,0
390,946,360,1
390,965,454,0
392,869,650,0
393,1003,445,1
393,571,257,0
393,1192,471,1
393,1267,554,0
394,941,611,0
394,620,250,1
394,678,237,0
394,1009,651,0
394,1002,680,0
395,206,222,1
396,686,240,0
396,1027,713,1
396,155,185,1
396,1010,38,1
396,686,239,0
396,961,586,0
399,1141,576,1
399,900,495,1
400,210,9,0
404,8,281,1
405,325,290,1
406,614,289,0
406,294,243,0
407,608,305,1
411,1228,63,1
412,847,291,1
413,678,248,0
413,456,417,0
413,1266,671,0
413,175,227,0
414,470,3,1
417,901,358,0
417,35,186,1
418,1023,657,0
419,999,344,0
420,1041,605,1
421,1222,514,0
422,436,370,1
426,1006,614,0
427,184,210,0
428,684,237,0
429,1270,578,1
432,312,597,0
433,458,414,0
433,888,426,1
433,536,264,1
440,552,293,0
441,1103,608,1
441,683,238,0
443,724,25,1
444,27,277,1
446,847,292,1
447,678,241,0
447,1266,385,1
448,375,23,0
448,981,208,1
449,1225,681,1
449,256,235,1
451,1022,625,0
453,576,110,0
453,130,224,1
454,121,245,0
455,1013,571,0
455,1142,436,1
456,1108,708,0
456,1198,528,1
457,55,43,0
457,452,431,0
458,1242,583,0
461,267,17,1
462,989,614,1
466,1098,439,0
466,162,80,0
466,918,670,1
469,812,100,1
471,83,266,1
471,532,25,1
472,1196,582,0
472,429,392,1
474,1064,275,0
475,292,241,0
476,195,50,1
477,1122,429,0
478,1182,449,0
481,1093,73,1
481,971,348,0
482,686,237,0
484,1206,347,0
484,415,233,1
486,291,251,1
487,1153,518,1
487,1172,335,1
492,335,552,0
493,1082,286,0
494,677,241,0
495,58,41,0
496,1234,132,1
497,422,426,1
498,205,232,1
501,1073,555,1
501,1105,251,1
502,241,66,1
502,576,263,1
503,429,394,1
506,960,699,0
506,915,653,0
507,1207,358,1
508,193,207,0
509,173,157,1
509,1013,556,1
511,1144,29,1
511,226,285,1
512,676,239,0
515,1274,458,0
519,676,241,0
521,163,265,0
523,860,620,1
523,1199,548,0
526,1194,369,0
527,910,662,1
531,1093,583,1
531,22,290,0
536,1078,688,0
536,1193,74,0
536,1190,601,0
538,1180,442,1
541,1273,665,0
541,997,310,1
544,1261,487,0
544,447,400,1
545,1067,537,1
545,1014,577,0
547,952,408,1
547,899,484,1
547,1227,696,1
548,1228,119,1
550,437,268,1
551,125,167,1
552,680,238,0
553,916,716,0
553,226,36,1
553,220,685,0
554,685,238,0
555,1120,687,1
557,633,253,0
557,278,253,1
558,682,237,0
560,834,591,0
561,144,225,1
561,931,267,0
563,1221,604,0
563,731,543,1
563,986,451,1
565,135,130,0
565,1266,390,0
565,1059,673,0
565,1127,426,1
565,29,236,1
565,1147,397,1
565,1004,615,1
569,15,200,1
570,452,405,1
571,372,13,0
571,1181,68,1
572,1163,513,1
573,438,374,0
574,468,276,1
575,435,368,1
575,446,388,0
575,156,153,1
576,655,263,0
577,895,712,0
577,560,416,0
578,904,590,0
579,684,246,0
579,557,423,0
580,1092,472,1
581,1110,609,0
583,323,216,0
583,234,246,1
585,684,236,0
586,115,265,0
586,1107,76,1
587,658,407,1
588,996,538,1
589,679,239,0
589,527,394,1
591,1211,433,0
592,481,84,1
593,530,332,0
593,678,238,0
593,166,251,0
593,521,56,1
594,1170,127,1
595,1129,471,1
596,681,240,0
598,497,35,1
598,626,314,1
599,1042,475,1
599,1163,433,1
600,274,260,0
601,903,634,0
601,677,246,0
604,1239,718,0
604,115,4,1
605,922,95,0
606,893,354,1
606,89,7,1
607,1254,700,1
610,1223,508,0
610,1203,688,0
610,434,403,1
611,1059,570,1
611,441,360,1
612,1198,478,0
613,491,255,1
614,507,2,1
614,452,406,1
614,1163,265,1
615,1131,542,1
615,461,31,1
615,977,632,1
616,1257,69,0
617,1256,400,0
619,1204,674,1
619,191,142,1
620,1229,629,0
622,430,372,0
622,285,261,0
622,1043,668,0
622,677,239,0
624,450,406,0
627,1144,454,0
627,1060,592,1
627,874,400,0
628,123,610,0
628,1240,172,1
630,1241,325,0
630,1085,659,1
632,1229,359,1
633,1070,498,1
633,288,225,1
636,444,392,0
636,675,201,0
636,233,33,1
637,1095,550,0
638,882,44,0
639,534,68,1
639,1028,68,1
639,1022,312,1
639,1093,405,1
640,388,177,1
640,1222,53,1
643,146,12,0
643,458,403,1
643,712,46,1
645,1055,313,0
645,1229,577,0
645,1189,475,1
645,137,578,0
646,1092,671,0
646,957,294,1
647,237,132,1
647,1096,165,0
651,1009,682,1
651,123,515,0
652,1025,608,1
653,143,244,0
654,882,715,1
654,529,129,1
655,1091,706,1
657,888,677,0
657,820,107,1
659,43,244,0
660,569,282,0
660,1161,339,0
661,1276,353,0
661,855,673,1
662,158,607,0
662,202,20,1
662,169,40,1
663,1094,579,1
664,1108,446,0
664,541,35,0
664,656,426,0
665,441,398,0
666,1104,168,0
667,658,44,0
669,409,344,1
669,1098,437,0
669,905,697,0
669,1231,353,0
671,196,663,0
671,985,472,1
672,426,397,1
673,991,426,1
674,681,234,0
674,324,124,0
675,116,238,0
675,1087,475,1
677,1011,40,1
678,679,234,0
678,676,238,0
679,238,714,0
679,1037,292,1
680,844,375,1
680,1256,641,1
681,854,651,0
682,1098,534,0
683,453,357,0
683,482,43,0
683,163,238,0
684,447,384,0
685,184,208,0
689,503,173,1
689,1063,517,1
693,1172,667,0
693,1193,460,0
695,1165,252,1
695,497,22,0
699,674,238,0
701,337,52,1
702,638,507,1
702,1259,196,1
702,380,94,0
702,307,233,0
704,451,400,0
704,161,614,0
704,1123,680,0
704,1170,652,0
705,676,243,0
707,1130,479,1
709,442,393,0
711,1264,18,0
711,240,718,0
712,1097,656,0
712,499,108,1
713,459,411,0
715,1265,432,0
716,721,73,1
716,447,401,1
719,1106,611,0
720,1171,431,1
723,1268,607,1
725,445,397,1
725,179,639,0
727,250,8,0
729,1135,464,0
730,79,269,1
730,1080,669,1
730,328,160,1
731,1243,150,1
731,1067,701,0
732,532,152,1
734,1096,519,0
735,181,207,0
736,1166,26,0
738,640,315,1
738,1085,490,0
740,682,233,0
743,910,671,1
746,966,704,1
746,666,319,0
747,724,540,1
747,955,678,1
748,916,401,1
748,679,267,1
748,1021,368,0
748,1263,11,1
750,292,249,0
751,179,213,1
751,967,501,1
752,1071,408,0
756,1162,94,1
756,218,21,0
757,1083,659,1
758,765,318,0
760,1204,373,0
762,464,374,0
763,834,588,0
764,1118,637,0
764,982,431,0
764,918,408,0
765,94,533,1
766,680,242,0
767,202,167,1
767,1232,137,0
768,332,210,0
768,467,54,0
772,1022,589,0
774,227,276,1
774,1199,389,0
775,820,263,0
775,1012,410,0
775,1167,244,1
776,963,661,1
776,1054,654,0
777,1141,572,0
778,1043,511,0
779,681,259,0
780,684,235,0
781,549,97,0
782,815,95,1
783,1240,677,0
783,1056,515,0
783,432,387,0
784,1152,449,1
786,678,246,0
787,456,394,1
788,548,0,1
788,1252,535,1
789,494,256,0
790,680,240,0
792,680,233,0
792,542,397,0
794,363,249,1
794,1002,661,1
794,401,118,0
795,1206,383,1
795,962,403,1
795,1080,450,0
796,1111,492,0
797,920,627,0
797,1007,682,0
798,682,236,0
798,940,157,1
800,1068,621,0
802,1271,394,1
802,882,678,1
803,453,355,0
803,1092,182,1
803,63,166,1
803,15,211,1
803,1184,473,0
803,917,413,0
805,560,717,1
805,791,17,0
805,1214,549,0
806,320,261,1
806,1088,684,1
806,1095,185,0
806,972,165,1
807,1206,405,0
807,542,398,0
809,680,234,0
809,432,400,1
809,273,277,1
809,920,628,0
812,438,22,0
813,1220,475,0
813,987,498,1
813,952,606,1
816,1178,594,0
817,1108,526,0
818,259,233,1
818,486,29,1
818,89,184,0
818,858,655,1
820,173,158,1
823,920,625,0
823,1021,64,0
824,1082,634,1
825,1265,315,0
825,1080,613,1
825,874,704,1
825,271,200,0
826,1254,314,1
826,138,144,1
826,763,366,0
829,971,679,0
831,791,153,1
831,1233,244,1
832,811,165,0
833,678,235,0
834,1251,329,1
836,447,385,0
836,1101,515,1
837,938,152,1
839,163,125,0
840,1214,572,1
841,441,399,0
842,593,708,1
843,951,265,0
843,1030,35,0
843,1025,581,1
843,238,162,1
846,984,205,0
848,530,291,0
849,450,374,0
850,435,372,1
850,675,239,0
851,902,682,1
852,541,392,0
852,1275,532,1
853,1114,679,0
853,201,290,1
853,1213,463,0
854,624,429,1
854,676,242,0
855,457,398,1
856,678,244,0
857,788,577,0
860,689,243,0
861,491,256,1
861,1154,462,0
863,1233,521,0
863,486,44,1
863,1100,710,1
865,1115,695,0
865,1265,510,1
868,1123,448,0
869,1141,397,0
869,889,423,1
870,1069,442,1
870,539,80,1
870,900,710,0
872,108,272,0
874,400,303,1
874,1220,653,0
874,682,234,0
880,1230,474,0
881,610,288,1
881,442,399,0
882,373,251,0
883,456,384,1
885,1157,276,0
886,567,343,0
887,361,253,0
888,1090,702,0
889,97,83,1
890,1088,494,1
892,932,628,0
892,963,568,1
895,447,383,0
897,995,599,0
898,523,60,1
902,924,672,1
903,684,257,0
904,1203,105,0
904,200,499,1
908,217,513,1
909,549,369,0
911,200,303,1
913,129,42,0
914,923,623,1
915,1139,513,0
916,148,153,1
916,1079,712,1
916,436,242,0
917,857,665,0
918,1208,675,0
918,1220,537,0
918,114,194,1
919,285,0,0
920,717,246,0
920,219,23,0
921,458,402,1
921,1269,586,0
921,962,8,1
923,846,237,0
923,450,397,0
927,1167,226,0
927,929,419,1
930,173,159,1
931,1016,646,1
931,39,436,1
932,1229,595,0
932,1085,687,1
932,1231,431,0
937,1146,356,0
937,190,28,1
937,643,366,1
939,1166,431,0
940,483,56,1
942,454,293,0
942,1242,389,1
942,680,259,0
943,683,236,0
945,243,98,1
945,607,149,0
946,989,530,1
947,454,365,0
948,385,297,1
948,451,375,0
949,1059,644,0
950,196,718,0
955,1275,225,0
956,1123,719,1
957,995,468,1
957,511,385,1
961,733,236,1
961,1186,442,0
962,1152,350,1
963,1160,456,1
964,1240,445,0
965,1256,345,1
965,213,19,1
965,1168,665,1
965,1115,612,0
966,247,18,1
967,40,271,1
967,265,559,1
969,181,210,1
970,476,13,1
971,440,376,0
971,510,286,1
972,457,425,0
972,1021,77,0
973,1224,562,1
973,1255,381,0
973,180,209,1
974,677,297,0
978,687,250,0
978,1146,596,0
978,175,133,0
979,981,345,0
979,906,10,1
980,1182,520,1
980,1241,450,1
981,944,547,1
984,153,67,1
985,72,479,0
986,291,493,0
988,980,429,1
990,575,241,0
992,181,211,1
993,1278,538,0
994,1160,461,1
995,198,285,0
996,143,228,1
998,739,52,1
999,1093,673,1
1001,54,468,1
1002,176,5,1
1002,961,11,1
1003,1182,602,1
1006,1267,538,1
1007,647,339,1
1008,502,307,1
1010,1175,23,0
1014,893,665,0
1015,883,694,0
1016,724,557,0
1018,764,74,1
1018,1062,449,0
1019,292,268,1
1019,522,60,1
1020,1271,353,0
1020,679,256,0
1020,987,558,0
1020,1204,106,0
1022,1274,641,0
1024,1132,472,0
1024,1240,708,0
1026,1161,281,1
1029,943,318,0
1030,173,154,0
1031,896,650,0
1032,217,113,1
1032,263,20,1
1032,328,616,1
1039,1146,446,0
1039,1019,472,0
1039,499,296,0
1040,1084,509,1
1041,333,157,0
1041,1154,394,0
1042,1121,511,1
1043,1115,477,0
1049,680,258,0
1050,1074,658,1
1053,862,622,1
1053,444,399,1
1055,52,448,0
1056,1207,377,1
1056,1150,703,1
1057,961,562,0
1057,1136,1,0
1058,691,26,0
1059,346,219,1
1060,228,250,0
1063,977,659,0
1063,547,15,1
1064,1152,464,0
1065,329,320,1
1066,900,494,1
1067,462,244,1
1068,974,566,1
1068,136,577,0
1068,1163,544,0
1069,667,298,0
1069,14,229,1
1070,534,336,0
1071,1240,51,1
1074,1132,563,1
1074,1157,278,0
1075,652,424,1
1075,908,616,1
1078,1258,147,0
1078,1058,266,0
1080,530,359,0
1080,105,524,0
1080,239,25,0
1080,1144,402,1
1081,27,161,0
1081,143,601,1
1081,1068,607,1
1082,671,540,1
1083,1241,82,0
1083,179,189,1
1084,843,283,0
1086,1198,351,0
1087,1012,79,1
1089,930,717,1
1089,1096,718,0
1090,510,277,1
1090,504,49,1
1091,1278,282,1
1093,1001,662,1
1093,568,137,1
1095,1141,539,1
1095,24,261,0
1096,1058,459,1
1096,1271,400,1
1096,686,254,0
1096,1278,247,1
1097,841,134,1
1097,710,553,0
1098,894,289,1
1098,185,209,1
1099,1196,685,0
1100,1010,472,0
1100,790,632,0
1101,1015,486,1
1101,977,636,1
1102,1092,511,0
1104,237,33,1
1105,442,398,0
1109,1230,692,1
1109,992,206,1
1112,268,1,0
1114,939,682,0
1114,459,410,0
1114,1170,426,1
1115,730,44,1
1115,535,47,1
1115,1163,676,0
1117,178,4,0
1118,456,422,0
1119,598,76,1
1120,982,477,1
1120,928,711,0
1121,679,257,0
1123,1018,342,0
1125,496,280,0
1126,458,409,0
1126,446,383,0
1126,459,417,0
1127,440,371,1
1128,929,295,1
1128,680,255,0
1129,175,42,1
1129,1093,656,1
1130,192,641,0
1130,447,353,1
1131,1244,2,0
1131,878,620,1
1133,976,211,0
1135,1243,523,0
1135,350,34,1
1137,984,635,0
1140,507,318,0
1140,1043,690,1
1143,445,12,1
1143,430,404,1
1145,880,361,0
1146,157,623,1
1149,1252,428,1
1149,914,412,1
1151,689,274,1
1152,1133,585,0
1155,437,385,0
1156,491,257,1
1160,918,587,1
1160,773,42,1
1161,444,390,0
1161,548,4,1
1162,453,386,0
1162,498,124,0
1164,427,407,1
1165,541,34,0
1165,961,620,1
1166,1066,264,1
1166,1028,455,1
1167,1041,619,0
1168,823,149,1
1169,1197,621,1
1170,226,37,1
1170,559,479,1
1177,771,295,1
1178,1156,702,1
1178,1233,669,1
1178,1025,471,0
1179,858,586,0
1183,928,70,1
1187,958,476,0
1188,816,310,0
1192,1193,591,0
1193,458,413,0
1193,522,58,1
1194,778,376,1
1194,296,589,1
1195,871,412,0
1197,882,677,1
1198,1082,512,1
1202,1085,455,0
1202,35,412,0
1203,1196,91,0
1204,1247,301,1
1206,1171,573,0
1207,1196,644,0
1207,686,246,1
1208,27,174,1
1209,881,694,1
1209,1241,0,0
1210,78,195,0
1211,1210,569,1
1213,404,682,1
1213,940,690,1
1215,973,440,0
1218,1008,500,1
1218,1036,521,0
1220,299,11,1
1220,1047,216,1
1221,29,238,1
1222,534,417,1
1222,891,141,1
1224,1160,248,0
1225,527,361,0
1227,241,718,0
1229,430,387,1
1229,340,186,1
1230,496,460,1
1231,1114,616,0
1233,1268,151,0
1233,1210,609,0
1234,1105,565,1
1234,845,646,1
1235,451,381,0
1235,1050,665,1
1235,503,35,0
1236,991,565,0
1237,1131,607,1
1238,371,128,1
1238,449,392,0
1239,1229,684,0
1239,1012,692,0
1239,878,59,0
1239,527,53,0
1241,612,625,0
1241,421,92,0
1242,1126,620,1
1243,686,708,1
1247,115,412,1
1247,1200,256,1
1248,395,187,1
1248,370,184,1
1249,401,269,1
1250,125,169,1
1251,894,688,0
1253,1137,411,0
1254,942,682,0
1255,336,114,1
1255,866,361,1
1256,381,253,1
1256,436,389,0
1256,1116,507,0
1256,1232,519,0
1257,1019,517,1
1258,905,360,1
1260,172,49,1
1261,178,18,0
1261,750,65,1
1264,1098,236,1
1269,1017,670,1
1270,1056,668,0
1272,489,111,0
1276,193,12,1
1278,874,298,0
1279,681,256,0
1280,1170,587,0
1282,1090,43,1
1285,127,301,0
1286,1079,624,1
1288,936,98,1
1289,1087,60,1
1289,499,97,1
1290,398,345,0
1290,1162,275,1
1291,185,210,1
1291,920,338,1
1292,443,394,0
1292,453,672,1
1292,931,371,1
1294,1218,264,1
1294,1196,718,1
1294,123,570,1
1295,946,517,1
1296,1218,486,0
1296,515,246,0
1297,636,298,0
1298,1017,540,0
1298,957,616,0
1299,539,312,1
1299,451,416,1
1300,259,558,1
1302,1248,648,0
1303,1258,670,0
1304,1218,269,1
1305,692,529,0
1306,1276,377,0
1306,1193,659,1
1308,533,361,0
1309,97,232,0
1311,1170,433,1
1312,749,62,1
1313,683,250,1
1314,1002,593,0
1314,924,617,1
1316,1076,691,0
1316,1018,30,1
1317,698,58,0
1318,1107,494,0
1318,1011,578,0
1321,993,593,0
1323,1196,653,0
1324,840,296,0
1325,530,207,0
1325,433,405,1
1327,633,420,0
1327,1210,346,0
1327,754,251,0
1329,1140,479,1
1329,1042,301,0
1330,24,224,0
1332,1240,552,0
1332,1087,668,1
1333,685,249,1
1334,1078,445,0
1335,579,232,1
1336,1196,543,0
1336,914,413,1
1337,686,255,0
1339,445,400,1
1343,929,375,1
1345,176,477,1
1345,1264,116,0
1346,440,375,0
1346,1141,403,1
1347,1019,655,0
1347,736,232,0
1348,1239,652,1
1350,734,112,1
1353,456,370,0
1353,307,603,1
1353,688,276,1
1354,1243,82,0
1356,899,647,1
1356,784,562,1
1358,183,213,1
1359,1243,608,0
1360,187,209,1
1360,687,328,1
1362,781,312,1
1364,1277,165,1
1364,1268,718,0
1366,184,212,1
1368,581,216,1
1370,1000,529,0
1372,1253,282,1
1377,5,278,1
1378,448,334,0
1381,1175,394,1
1383,1186,251,0
1383,1062,628,0
1385,951,517,0
1386,212,678,0
1386,86,298,0
1386,411,388,1
1388,953,532,0
1389,432,404,1
1390,686,235,1
1391,840,290,0
1392,333,132,0
1392,1192,513,1
1392,186,152,1
1393,454,414,1
1394,144,202,0
1394,1199,624,1
1394,63,418,0
1396,1023,707,0
1396,951,503,0
1397,182,164,0
1398,989,145,1
1400,1204,271,0
1401,292,306,1
1401,288,228,1
1403,860,135,1
1404,1038,588,0
1406,428,27,0
1407,1059,546,0
1407,441,395,0
1407,596,15,0
1408,997,570,1
1409,682,255,0
1409,1021,590,0
1409,640,310,1
1409,131,240,1
1410,182,213,1
1411,899,704,0
1412,181,212,1
1413,491,258,1
1413,887,652,0
1413,458,407,0
1414,428,377,1
1417,679,258,0
1417,683,254,0
1419,948,671,1
1419,1133,279,0
1420,945,570,1
1421,440,403,1
1421,644,119,0
1422,817,286,0
1423,919,417,1
1424,285,6,0
1424,1234,324,1
1424,1245,150,0
1424,1068,622,0
1425,1073,249,0
1425,1172,716,0
1425,682,254,0
1426,1183,459,1
1427,1043,60,0
1428,754,559,0
1432,125,170,1
1432,683,258,0
1434,241,14,0
1435,1279,274,1
1435,509,247,0
1435,1042,19,1
1438,903,117,0
1439,185,208,1
1440,521,463,1
1441,211,0,1
1441,141,583,0
1443,1222,3,1
1443,1230,119,0
1446,1191,502,1
1446,559,428,1
1447,328,6,0
1448,1239,593,0
1449,684,258,0
1449,1190,480,1
1450,565,320,0
1450,338,48,0
1452,586,187,1
1454,760,252,1
1454,570,497,1
1455,1074,427,0
1456,680,250,1
1457,1165,439,1
1458,1117,592,0
1458,445,392,0
1458,1088,637,1
1458,402,199,0
1459,1133,709,1
1459,183,212,1
1461,264,21,0
1461,917,644,0
1461,913,410,1
1462,1278,478,0
1464,1259,288,0
1465,16,120,1
1466,1130,387,1
1467,368,645,0
1467,449,385,1
1469,1091,488,1
1469,765,200,1
1471,1279,397,1
1471,1014,580,1
1472,908,684,0
1474,442,368,1
1475,571,302,1
1475,917,599,0
1476,122,258,0
1476,66,216,0
1477,345,324,1
1478,275,233,0
1480,1008,9,1
1481,1095,603,1
1483,1270,448,1
1483,350,152,1
1483,946,621,0
1484,968,552,0
1484,214,684,0
1485,1217,95,0
1487,325,174,0
1487,989,592,1
1488,1251,457,1
1491,204,202,0
1492,1062,600,0
1492,994,474,1
1495,122,610,0
1497,283,38,1
1499,139,205,0
1499,699,206,0
1502,679,263,1
1503,1063,559,1
1504,1236,632,1
1505,1181,581,0
1505,1077,269,0
1507,1065,702,1
1507,31,208,1
1508,611,276,1
1509,1267,455,1
1509,556,424,0
1511,613,117,0
1515,1083,585,1
1515,202,681,1
1516,1272,382,0
1516,1002,456,1
1516,442,406,1
1517,458,376,0
1517,181,38,1
1518,339,227,1
1518,179,212,1
1519,943,653,0
1520,491,249,0
1520,918,323,0
1522,1096,609,1
1525,424,422,1
1527,1089,681,1
1527,1179,483,0
1528,1031,683,0
1528,1185,637,0
1529,125,171,1
1530,736,115,1
1531,970,491,1
1531,1111,542,0
1534,1151,406,0
1536,299,181,1
1538,447,360,0
1538,1133,558,1
1539,436,376,1
1540,437,381,0
1541,430,382,1
1541,148,42,1
1541,122,222,1
1543,505,227,0
1544,17,293,1
1545,519,61,0
1545,1226,344,0
1551,1252,450,0
1551,1018,243,0
1551,200,667,0
1552,19,296,1
1553,619,0,0
1554,50,453,1
1555,923,620,1
1555,1180,495,0
1556,280,254,1
1557,947,672,1
1557,510,371,1
1559,224,107,1
1563,1013,684,1
1563,401,61,0
1564,986,618,0
1566,1052,629,0
1567,1236,425,1
1567,975,658,1
1567,715,552,1
1568,497,200,0
1568,1119,499,0
1569,1192,32,1
1571,940,19,1
1571,1162,325,1
1571,997,590,0
1572,1001,239,0
1572,1247,539,0
1572,345,221,0
1572,128,267,0
1572,988,611,0
1573,1277,715,1
1574,746,102,1
1576,145,601,1
1577,174,149,0
1578,440,402,1
1579,1184,346,0
1580,1219,589,1
1582,522,164,0
1584,716,218,1
1584,148,593,0
1585,179,178,0
1587,886,666,1
1587,61,216,1
