t,x,y,p
494,937,699,1
498,519,246,1
499,455,389,1
501,281,235,0
504,971,654,0
505,76,254,0
505,471,407,0
506,1256,482,1
510,639,412,0
512,1183,388,0
515,477,395,0
516,495,383,0
518,1258,570,0
519,477,371,0
522,1184,612,1
524,458,248,0
525,259,233,0
526,857,379,0
527,963,46,0
528,1191,157,0
532,246,235,1
534,874,401,1
536,877,390,1
538,1259,136,1
539,485,381,0
539,1010,639,1
540,284,240,0
540,484,428,1
541,282,240,0
543,2,372,1
547,1195,517,0
548,1260,649,0
548,280,240,0
550,1248,72,1
552,926,612,1
552,466,386,1
553,488,420,1
558,917,279,1
563,1061,521,1
564,282,247,0
564,530,332,0
565,1243,413,1
568,1027,324,1
570,1165,577,0
575,1260,458,0
575,555,386,1
576,47,411,1
578,488,444,0
580,476,397,0
580,1183,389,1
581,1244,685,0
584,482,369,0
584,71,131,0
585,486,401,0
588,468,409,0
589,1162,517,1
591,105,91,0
591,1048,636,1
592,896,668,1
592,995,709,0
595,223,261,1
604,1254,369,1
605,967,513,1
606,1078,66,1
609,936,643,0
609,1205,672,0
609,1117,451,0
610,1210,583,0
617,1029,33,1
617,1062,234,1
620,2,213,1
621,1137,526,0
624,231,246,0
628,1255,484,1
629,1128,261,1
632,1163,467,0
633,1242,180,1
633,1129,683,1
636,1164,261,1
637,482,428,1
637,963,58,1
637,867,397,0
642,659,703,0
654,1224,266,1
655,548,420,1
655,1149,675,0
658,465,375,1
659,1148,403,0
663,489,434,0
674,894,411,1
682,1136,521,1
682,484,398,0
683,1114,420,1
684,969,692,0
687,1157,266,1
688,1219,719,1
688,141,3,1
691,885,436,1
696,1190,325,1
700,453,416,1
701,717,3,1
705,482,388,0
705,1211,483,0
707,1257,470,0
710,867,236,1
710,994,663,1
712,482,387,0
712,273,46,0
713,567,136,1
717,1160,672,0
721,126,52,1
721,658,44,0
724,1250,147,1
725,184,207,1
725,1264,575,0
727,1182,266,0
728,483,378,0
732,862,388,0
735,527,403,0
736,783,120,0
736,970,84,1
739,294,176,1
740,790,632,0
740,486,426,1
749,897,453,0
750,1103,563,0
753,1232,481,1
754,972,667,0
754,869,378,0
755,869,403,0
758,1032,245,1
759,858,586,0
762,23,461,0
764,472,408,0
765,8,336,1
767,484,424,0
769,1200,377,0
769,940,699,1
769,1254,483,1
777,456,410,0
781,1254,484,1
784,468,410,0
788,1275,342,0
789,976,699,0
794,1274,627,0
795,850,408,0
798,1006,251,0
799,486,395,1
802,1140,589,0
806,1028,233,1
808,929,589,0
808,1257,472,0
812,963,53,0
813,1151,701,0
816,1193,688,0
817,957,644,0
818,1197,134,0
820,909,436,0
824,837,181,1
824,1236,207,1
825,183,207,1
826,576,643,1
827,1127,428,1
829,1128,644,1
834,1128,527,1
840,1192,613,0
841,1250,562,1
848,908,354,0
850,684,256,0
858,959,697,1
861,1123,294,0
862,1102,565,0
863,1254,485,1
865,484,418,1
867,35,229,1
867,550,251,1
873,474,407,0
875,1255,485,1
877,963,59,1
877,846,396,0
882,98,299,0
892,337,227,0
900,240,245,0
902,465,418,0
905,458,416,1
905,482,411,0
906,324,124,0
907,1263,220,1
908,1258,470,0
908,685,249,0
910,1209,554,0
911,863,623,1
913,669,20,1
913,124,611,0
914,1223,380,1
915,1217,382,1
921,1227,626,0
921,1134,637,0
922,492,250,0
927,476,285,0
928,644,230,0
931,1221,313,0
932,138,228,0
932,876,565,0
934,861,375,0
938,1266,620,0
946,867,620,0
946,997,457,1
948,218,685,0
952,180,207,1
956,1091,674,0
957,901,711,1
958,864,396,1
959,1270,545,1
961,1129,496,0
961,1049,408,1
962,459,418,1
963,1096,129,1
970,1254,486,1
970,1274,361,1
970,1140,387,1
976,870,318,1
976,472,411,0
976,481,363,0
979,623,166,0
981,1210,634,0
982,846,399,0
984,1065,656,0
989,371,333,1
989,1157,356,1
995,489,440,0
997,953,502,0
999,999,616,1
1000,31,294,0
1000,873,391,1
1009,1270,356,0
1010,979,644,0
1011,458,385,1
1012,993,670,0
1012,997,644,0
1013,1172,393,0
1015,1082,500,1
1016,513,373,0
1026,456,407,0
1027,1264,433,0
1030,777,163,0
1031,460,397,0
1032,1274,619,1
1032,1042,664,1
1033,1264,432,0
1034,943,364,1
1036,122,169,1
1037,1262,208,1
1038,482,371,0
1040,680,257,0
1044,787,59,0
1048,1006,330,0
1048,545,417,1
1049,1066,437,1
1052,963,52,0
1057,1278,642,0
1059,38,202,1
1062,1207,264,0
1062,77,489,0
1063,117,147,0
1065,1113,669,1
1069,685,257,0
1070,1188,480,1
1070,1231,628,1
1071,1168,234,0
1072,482,419,0
1075,952,698,1
1080,250,25,0
1081,470,388,0
1081,1199,319,1
1081,1056,216,1
1085,558,375,1
1087,949,0,1
1088,1197,699,0
1088,1256,477,0
1088,869,359,0
1088,689,242,0
1090,492,429,0
1093,1231,710,1
1093,482,364,0
1093,542,407,0
1094,814,630,0
1094,1269,308,1
1096,1221,480,0
1097,683,234,0
1100,1278,441,1
1100,863,386,0
1103,1050,540,1
1104,1255,486,1
1107,491,420,0
1107,963,60,1
1108,1160,545,0
1109,183,213,1
1111,488,429,0
1111,877,635,1
1113,7,276,1
1114,247,233,1
1116,679,238,0
1117,736,118,1
1124,232,193,0
1125,517,372,0
1125,476,388,1
1127,174,476,1
1127,482,420,0
1128,148,63,1
1130,478,395,0
1130,1009,626,1
1133,786,2,1
1135,478,414,1
1138,468,406,1
1138,850,393,1
1138,1109,600,0
1138,1247,605,0
1141,1272,717,0
1141,465,383,1
1142,896,110,1
1142,683,250,0
1144,811,585,0
1147,1169,595,0
1147,686,257,0
1149,1254,487,1
1149,963,47,0
1149,123,515,0
1151,1228,402,0
1154,480,419,0
1155,1160,363,1
1157,770,315,1
1159,864,395,1
1161,1194,458,1
1163,686,250,0
1164,873,402,1
1165,466,409,1
1176,491,423,0
1180,661,25,1
1180,1224,339,1
1184,131,233,1
1184,881,619,1
1186,1047,606,1
1195,1055,313,0
1196,963,61,1
1197,1273,414,0
1197,820,34,1
1202,15,371,0
1206,1220,556,1
1209,333,388,0
1210,448,334,0
1211,1257,474,0
1221,997,517,1
1222,472,409,0
1223,37,225,0
1225,468,405,1
1226,1194,606,1
1228,179,220,1
1230,469,387,0
1233,490,412,1
1233,248,232,1
1234,350,66,0
1237,686,240,0
1238,686,246,0
1244,1127,81,1
1245,569,99,0
1249,1161,572,0
1252,686,238,0
1253,1140,617,0
1254,687,235,0
1255,963,49,0
1255,1255,73,1
1256,481,411,0
1256,1096,493,1
1259,510,175,0
1259,292,196,1
1259,1271,319,1
1260,979,592,1
1261,266,558,1
1265,469,445,0
1265,684,234,0
1266,951,598,0
1267,1159,699,1
1267,201,32,1
1271,1003,551,0
1272,479,377,0
1273,907,12,1
1274,681,253,0
1274,454,420,1
1275,966,688,1
1277,463,383,1
1282,828,371,1
1288,1126,509,1
1291,405,3,1
1299,1158,333,1
1301,541,413,0
1303,179,207,1
1304,1256,476,0
1309,687,248,0
1310,686,239,0
1313,840,490,0
1316,856,382,0
1318,477,396,0
1318,685,253,0
1318,18,276,0
1325,467,392,0
1326,459,417,1
1327,686,253,0
1328,1206,592,0
1328,1033,710,0
1329,1254,488,1
1330,1027,709,0
1333,1229,552,0
1335,137,256,1
1336,1122,557,0
1338,1262,275,0
1339,1213,715,1
1339,485,452,0
1340,482,393,0
1341,410,345,1
1344,1216,289,1
1347,1052,573,1
1347,291,493,0
1348,1059,594,1
1350,1104,237,0
1351,1132,590,0
1352,1223,0,1
1352,1117,429,1
1353,846,397,0
1354,188,705,0
1355,681,240,0
1356,973,503,0
1356,488,428,0
1358,1151,237,0
1358,529,284,0
1360,236,235,1
1365,81,492,0
1368,963,62,1
1379,482,409,0
1383,687,255,0
1384,975,65,0
1387,683,237,0
1394,865,392,0
1394,489,425,0
1395,1150,645,1
1399,489,389,0
1400,1044,276,0
1405,500,257,0
1407,481,367,0
1413,1232,356,0
1414,1227,361,0
1416,483,451,0
1416,356,3,0
1417,1117,574,1
1418,239,249,0
1420,1240,529,0
1423,452,420,1
1424,230,82,0
1424,389,288,0
1424,117,298,1
1425,982,458,1
1428,945,682,0
1429,764,630,0
1430,483,365,0
1435,1158,342,1
1436,996,174,0
1437,69,236,0
1439,40,291,1
1444,876,393,0
1446,1254,317,0
1450,239,251,0
1452,1262,467,1
1454,1252,330,1
1457,1087,492,0
1459,79,239,0
1461,467,407,1
1463,678,240,0
1467,464,418,0
1468,686,235,0
1470,491,424,0
1470,553,369,1
1471,1269,590,1
1472,1246,525,1
1472,284,244,0
1477,686,208,0
1478,679,239,0
1478,1255,330,1
1480,144,604,1
1483,1277,552,1
1485,179,212,0
1485,999,645,0
1488,1167,420,1
1489,535,16,1
1492,682,235,0
1495,1140,619,1
1498,871,400,0
1500,878,390,1
1500,401,61,0
1501,678,241,0
1502,1163,267,1
1505,878,512,0
1505,683,238,0
1506,1038,516,0
1506,1254,489,1
1506,247,19,1
1506,1190,233,1
1507,1253,488,1
1513,817,286,0
1513,20,194,1
1522,42,270,1
1524,1125,495,1
1524,1253,489,1
1526,1267,112,0
1529,464,422,0
1530,1011,546,1
1531,129,227,1
1532,1234,703,0
1533,449,364,1
1533,878,368,1
1540,1123,209,0
1540,963,63,1
1542,685,246,0
1542,1256,478,0
1542,455,391,1
1544,76,219,1
1544,1242,376,0
1544,678,247,0
1545,1257,473,0
1548,976,208,1
1549,1100,450,1
1554,1225,473,0
1554,929,136,0
1555,456,17,0
1556,678,239,0
1557,891,677,1
1559,846,401,0
1562,963,55,0
1563,913,318,1
1564,1054,634,1
1566,477,414,1
1567,12,358,0
1570,918,655,1
1573,468,372,1
1576,262,294,1
1578,499,109,1
1580,451,421,1
1584,768,329,1
1584,445,421,0
1588,1134,656,0
1595,480,412,0
1597,1228,77,1
1599,1257,475,0
1603,1135,510,0
1605,1145,528,1
1607,1198,119,1
1607,167,9,1
1612,491,421,0
1613,181,211,0
1614,1101,265,0
1615,379,35,1
1618,1235,488,1
1619,1255,385,0
1620,488,404,1
1624,684,260,0
1624,478,396,0
1624,1192,713,1
1626,686,237,0
1627,555,224,1
1628,869,404,0
1631,1252,202,0
1634,464,389,1
1638,261,234,0
1640,682,237,0
1641,1275,460,0
1641,386,620,0
1642,481,419,0
1643,1180,593,0
1645,1215,2,1
1646,485,454,0
1649,1094,374,0
1649,186,208,0
1652,1258,514,0
1653,442,709,1
1653,451,359,1
1654,246,233,1
1656,249,236,0
1657,861,386,0
1657,1139,434,0
1658,479,393,0
1661,866,393,0
1663,456,388,1
1664,1097,706,0
1666,469,401,1
1666,684,235,0
1668,1135,390,1
1670,666,360,0
1671,718,479,0
1672,1178,544,1
1674,866,379,0
1676,1253,490,1
1681,1089,495,1
1683,878,387,1
1683,1183,609,0
1687,472,410,0
1687,935,526,1
1689,467,395,0
1690,481,416,0
1690,201,138,0
1696,1213,61,0
1696,1256,479,0
1697,1277,326,0
1700,1215,336,0
1704,1260,566,1
1705,1192,672,1
1706,1254,490,1
1707,680,249,0
1707,19,97,1
1713,132,427,1
1713,679,236,0
1714,945,624,0
1715,1262,135,0
1723,996,521,1
1725,1208,583,0
1725,483,400,1
1728,1276,436,0
1730,1225,31,1
1732,476,404,0
1735,862,385,0
1735,1116,573,1
1735,1228,151,1
1738,179,213,0
1743,467,414,0
1746,872,403,1
1748,1168,244,1
1749,482,410,0
1750,555,387,1
1752,1236,509,0
1753,496,384,0
1753,962,63,1
1755,1007,506,1
1755,684,176,0
1756,963,64,1
1757,1203,269,1
1758,886,146,1
1758,1263,536,1
1759,458,396,1
1762,283,247,0
1762,261,50,1
1762,458,404,0
1766,1208,450,0
1777,546,408,1
1777,516,378,1
1779,476,387,1
1779,385,253,1
1780,1257,369,1
1780,184,212,0
1786,474,366,1
1787,397,192,1
1787,1242,342,0
1788,1000,570,0
1788,181,210,0
1788,376,658,1
1791,185,209,0
1792,475,401,0
1792,1257,319,0
1796,482,425,0
1797,455,390,1
1801,90,325,0
1809,32,310,1
1811,688,238,0
1812,848,392,0
1813,104,215,0
1813,758,167,0
1814,7,404,0
1815,1136,683,1
1815,680,235,0
1820,475,372,0
1822,203,229,0
1823,679,237,0
1824,879,401,1
1826,184,5,1
1826,464,401,0
1826,281,248,0
1829,1228,464,1
1831,540,54,1
1833,995,312,1
1838,486,446,0
1838,686,236,0
1838,678,248,0
1840,490,425,0
1842,491,426,0
1845,528,70,0
1846,471,387,0
1847,523,6,0
1848,481,368,0
1848,1,344,0
1848,483,414,1
1849,519,382,0
1850,743,58,1
1855,1210,633,0
1856,1253,491,1
1857,25,443,1
1857,502,427,0
1859,1231,582,0
1859,1253,261,0
1861,1194,520,1
1863,237,236,1
1867,1022,669,0
1868,886,680,0
1870,1209,387,0
1872,949,683,1
1872,232,244,0
1874,478,415,1
1879,884,260,1
1879,684,237,0
1880,460,393,1
1881,464,384,1
1886,1057,589,1
1889,483,377,0
1891,181,209,0
1891,870,401,0
1892,545,360,0
1895,1204,376,0
1895,140,228,0
1896,1230,646,0
1896,527,397,0
1898,1181,602,1
1898,457,387,1
1899,680,236,0
1900,1277,130,1
1900,479,372,1
1902,215,707,1
1903,1139,685,1
1905,859,404,0
1905,489,385,0
1906,1078,416,1
1907,476,401,0
1910,1091,692,0
1915,1137,170,1
1916,475,400,0
1918,963,65,1
1919,1076,699,0
1921,1234,460,0
1921,476,405,0
1921,468,403,1
1923,978,326,0
1926,682,238,0
1927,1237,575,1
1927,1274,575,1
1927,1266,565,0
1932,467,417,0
1934,924,396,1
1935,745,41,1
1936,1069,674,0
1936,436,9,1
1937,467,393,0
1938,878,384,0
1939,880,389,1
1939,488,419,1
1942,677,238,0
1944,1234,515,1
1945,456,399,1
1951,13,462,0
1954,1030,304,1
1967,982,594,0
1968,1024,71,1
1970,1256,475,0
1971,67,371,0
1972,870,402,0
1974,962,41,0
1976,1201,281,0
1980,867,378,0
1981,1254,491,1
1981,872,390,1
1987,241,24,0
1988,1232,56,0
1991,184,209,0
1994,1253,492,1
1996,1015,281,1
1998,862,399,0
2000,108,521,0
2002,481,391,0
2008,686,254,1
2015,476,402,0
2020,878,652,1
2020,1006,532,0
2021,932,678,1
2023,1223,429,1
2029,5,18,0
2035,1047,661,0
2035,1256,346,1
2036,1038,683,1
2037,1209,274,1
2040,886,143,1
2045,1252,544,1
2046,1235,483,0
2046,161,252,1
2047,120,313,1
2048,962,65,1
2048,1129,237,1
2050,707,126,1
2051,963,51,0
2051,497,200,0
2053,1182,366,0
2053,1023,353,1
2054,472,414,0
2055,1034,561,1
2057,1215,600,0
2062,963,54,0
2063,186,213,0
2065,778,646,1
2068,933,651,1
2070,1259,262,0
2072,540,395,0
2074,458,403,0
2079,248,541,1
2087,1,471,1
2088,472,377,1
2088,1228,247,1
2088,946,699,1
2089,470,449,0
2094,487,429,0
2095,686,246,1
2101,1060,69,1
2104,1115,643,0
2104,484,377,0
2105,492,422,0
2106,1271,31,0
2108,481,369,0
2111,684,256,1
2112,465,400,0
2112,186,212,0
2116,947,628,1
2119,963,66,1
2121,850,389,0
2125,1149,714,1
2141,1248,158,0
2148,182,214,0
2148,184,210,0
2149,185,211,0
2149,473,409,0
2153,268,246,0
2153,682,259,1
2154,1198,598,1
2155,1116,300,0
2159,546,383,1
2161,540,398,0
2162,475,310,0
2166,937,636,1
2168,684,259,1
2168,685,256,1
2170,875,401,1
2171,1075,250,0
2173,930,668,0
2173,1159,668,1
2174,481,393,0
2175,539,413,0
2175,505,64,0
2176,875,399,1
2176,1110,543,0
2178,854,276,1
2180,1253,493,1
2181,477,393,0
2183,484,426,1
2184,455,407,1
2187,479,392,0
2191,480,415,0
2192,687,235,1
2194,486,4,0
2194,334,4,1
2197,683,258,1
2197,184,208,0
2200,873,404,1
2201,472,405,0
2202,480,397,1
2203,219,512,1
2208,457,398,1
2213,55,444,0
2214,880,49,1
2216,682,260,1
2216,1072,276,0
2218,1142,181,0
2218,466,379,1
2219,514,371,0
2223,233,242,0
2225,999,56,1
2225,554,390,1
2225,918,572,0
2226,183,32,1
2228,443,409,0
2231,1204,550,1
2233,530,332,0
2235,540,414,0
2239,1178,597,0
2240,684,258,1
2240,681,259,1
2241,1257,705,0
2242,72,313,1
2243,175,46,0
2244,22,252,1
2246,1132,703,0
2246,117,147,0
2248,75,254,0
2250,858,586,0
2250,467,416,0
2251,1172,366,1
2252,1255,482,0
2254,869,402,0
2261,324,124,0
2261,1025,614,1
2262,117,543,0
2262,1063,543,1
2262,1250,429,0
2263,1125,224,1
2265,1083,493,0
2267,971,534,0
2269,679,308,0
2272,1113,678,1
2273,892,567,0
2273,181,212,0
2274,434,509,0
2274,1268,275,0
2275,942,356,0
2278,1002,398,0
2278,683,259,1
2281,684,257,1
2282,477,397,0
2283,1033,508,0
2286,687,525,0
2286,790,632,0
2291,547,407,1
2299,1152,553,0
2299,1126,472,1
2299,89,41,1
2301,544,398,1
2304,482,418,0
2307,1181,559,0
2309,684,234,1
2312,1260,267,1
2314,961,359,0
2319,649,24,0
2319,1256,286,0
2319,242,236,1
2326,480,391,0
2327,487,396,1
2330,1244,363,0
2331,963,67,1
2331,1165,542,0
2334,1008,651,0
2334,1016,579,1
2335,1204,684,1
2335,660,415,0
2335,67,349,1
2340,492,381,1
2344,554,396,1
2345,1255,481,0
2346,1188,621,1
2348,464,410,0
2353,533,496,0
2353,182,215,0
2355,1273,512,0
2358,1156,434,1
2361,480,420,0
2363,1265,575,0
2367,1171,390,1
2368,518,388,0
2376,856,412,0
2377,963,45,0
2381,1207,488,1
2391,6,501,0
2391,1252,494,1
2392,1035,679,1
2393,1241,267,0
2393,170,640,1
2395,1253,494,1
2397,683,234,1
2401,396,121,0
2404,681,255,1
2406,1078,541,0
2408,859,391,0
2408,681,252,1
2411,464,421,0
2411,492,424,0
2416,1271,623,1
2417,1279,448,1
2417,1250,92,1
2418,1084,684,0
2418,489,410,1
2419,573,1,1
2423,478,404,1
2425,816,97,1
2426,1269,307,1
2427,683,236,1
2428,682,255,1
2428,681,256,1
2431,101,479,0
2435,1137,520,1
2436,970,247,0
2438,186,210,0
2442,469,404,1
2447,1189,474,1
2448,1055,313,0
2449,1129,591,0
2450,1183,551,0
2451,681,257,1
2456,1252,493,1
2457,470,387,0
2458,186,209,0
2458,967,284,1
2462,859,376,0
2464,184,207,0
2466,683,250,1
2466,963,43,0
2470,1169,715,0
2471,183,208,0
2472,1061,662,1
2472,686,255,1
2472,476,417,1
2473,1276,452,1
2475,681,253,1
2478,1093,130,1
2478,493,382,1
2478,776,647,1
2478,685,249,1
2481,473,368,1
2482,680,255,1
2487,541,62,1
2487,448,367,1
2491,962,67,1
2491,479,395,0
2492,1259,534,0
2492,484,401,1
2493,1198,537,0
2495,182,207,0
2501,1131,609,1
2501,1259,370,1
2502,1212,521,0
2504,922,705,0
2505,522,363,0
2510,457,406,0
2511,1201,255,1
2513,186,214,0
2515,963,68,1
2519,473,393,1
2520,1252,700,1
2522,1145,545,0
2523,1239,314,0
2523,1248,584,0
2524,1255,483,0
2526,849,407,0
2527,889,49,1
2535,597,227,1
2539,922,304,0
2540,496,402,0
2540,1061,75,1
2542,1125,394,1
2543,183,209,0
2545,707,128,1
2549,992,452,0
2550,966,331,0
2551,1032,715,0
2557,1258,467,0
2562,1276,515,1
2568,490,443,0
2569,454,408,1
2571,981,326,0
2572,863,385,0
2572,76,601,0
2574,28,302,1
2575,180,212,0
2576,1277,242,1
2576,462,398,1
2579,349,329,0
2581,1196,597,1
2584,1189,0,1
2585,848,391,0
2586,572,2,1
2587,477,411,1
2587,469,388,0
2592,1191,575,0
2595,491,388,1
2596,1092,488,0
2596,1252,495,1
2598,1260,571,0
2606,887,671,0
2610,866,372,0
2611,506,66,0
2612,881,388,1
2612,1188,610,1
2612,1110,265,0
2613,1203,671,0
2624,689,242,1
2625,170,235,1
2626,985,655,1
2626,1148,416,0
2628,1248,429,0
2629,1105,637,1
2630,61,166,0
2630,477,399,0
2632,824,150,1
2635,514,31,1
2635,1221,331,1
2639,1221,241,1
2642,1196,600,0
2644,921,664,0
2644,457,415,1
2651,963,53,0
2656,283,245,0
2657,401,679,1
2658,1255,485,0
2667,1252,496,1
2668,1253,495,1
2669,1235,339,0
2670,1256,480,0
2677,17,258,0
2679,258,254,1
2687,490,411,1
2691,1250,509,0
2696,1255,484,0
2701,1245,65,0
2705,659,703,0
2706,684,253,1
2710,473,379,1
2711,1206,87,1
2712,66,188,0
2714,474,472,0
2715,184,212,1
2718,1247,362,0
2719,48,328,1
2719,886,147,1
2720,452,273,1
2725,200,672,1
2725,464,413,0
2725,459,413,1
2726,573,2,1
2728,1205,270,0
2732,456,393,1
2736,482,385,0
2737,491,419,0
2738,227,698,0
2738,1276,506,1
2740,485,382,0
2742,1096,576,1
2750,998,709,0
2750,869,362,0
2752,877,395,0
2753,877,388,1
2758,1224,506,0
2764,963,69,1
2768,1088,495,1
2771,544,367,0
2772,468,414,0
2772,1190,573,1
2772,847,402,0
2773,25,202,0
2776,913,605,0
2781,1218,545,1
2781,62,58,0
2783,1121,224,1
2784,49,436,0
2787,926,706,0
2787,1118,624,0
2789,239,248,0
2789,1079,253,1
2791,1257,476,0
2795,549,414,1
2795,1187,667,0
2798,20,468,1
2799,490,429,0
2799,281,233,0
2803,1218,245,0
2803,1247,487,1
2804,914,704,0
2806,401,61,0
2807,127,553,0
2810,1115,566,1
2810,144,585,0
2811,267,266,0
2814,256,230,1
2817,1251,371,0
2819,929,613,1
2820,1248,460,1
2820,1006,691,0
2821,963,58,0
2828,953,314,0
2830,389,288,0
2831,687,248,1
2833,485,426,1
2841,1232,463,1
2850,479,409,1
2853,1253,496,1
2853,24,434,1
2853,1221,310,0
2854,28,203,0
2854,467,375,1
2854,529,408,0
2856,468,390,0
2860,269,20,1
2861,230,236,1
2861,475,399,0
2862,483,399,1
2863,1252,497,1
2864,484,416,1
2865,282,225,0
2866,1138,680,0
2866,180,207,0
2867,1155,713,0
2868,550,422,1
2869,339,40,1
2872,312,222,1
2873,1257,477,0
2875,134,241,1
2878,1084,492,0
2881,682,257,1
2882,516,369,0
2883,707,129,1
2883,877,401,1
2895,1255,479,0
2895,460,399,0
2898,466,414,0
2900,395,671,1
2902,183,210,0
2905,281,234,0
2908,1135,509,0
2909,481,421,0
2911,480,369,0
2913,483,392,0
2916,991,717,0
2918,329,618,1
2923,182,210,0
2924,572,3,1
2925,1230,548,0
2925,1229,355,0
2929,1122,429,0
2929,541,408,0
2931,489,444,0
2934,1202,537,1
2934,884,140,0
2935,1274,567,0
2941,158,599,0
2942,1195,671,0
2943,971,667,0
2943,558,376,1
2954,121,219,0
2958,179,207,0
2959,1279,332,0
2959,817,286,0
2959,448,368,1
2962,1190,639,1
2962,963,70,1
2966,487,385,0
2970,1064,664,0
2972,1107,718,1
2972,652,106,0
2982,1212,437,1
2982,1148,583,0
2989,1231,472,0
2989,461,397,0
2990,471,410,0
2991,870,395,1
2994,1274,608,0
2997,482,416,0
2997,1252,498,1
2998,222,5,0
3000,1173,389,1
