t,x,y,p
2235,659,703,0
2257,1178,128,1
2278,770,691,0
2287,415,437,1
2315,1191,264,1
2315,1190,455,0
2335,1123,209,0
2355,1055,313,0
2367,570,468,0
2372,1160,14,1
2391,272,502,1
2398,873,114,1
2415,1197,387,1
2416,615,142,0
2416,286,425,1
2424,857,148,1
2429,726,255,0
2433,1190,251,1
2447,389,288,0
2453,645,606,1
2472,1175,110,1
2479,787,285,1
2501,850,161,1
2505,1253,199,0
2516,1185,158,1
2526,817,286,0
2530,352,278,0
2533,44,483,0
2546,840,182,1
2550,1174,101,1
2562,490,590,1
2571,689,559,0
2571,1184,615,1
2587,347,614,1
2596,1252,108,0
2626,401,61,0
2646,322,445,1
2661,530,332,0
2665,13,607,0
2677,1197,384,1
2683,706,137,0
2694,203,689,0
2698,1192,280,1
2701,570,471,0
2708,785,288,1
2718,246,474,0
2726,283,592,0
2749,349,437,1
2771,1184,153,0
2780,1171,79,1
2825,1191,266,1
2831,445,421,0
2899,1169,64,1
2902,115,331,1
2912,816,310,0
2913,130,405,1
2940,24,7,0
2940,843,176,1
2952,1176,111,1
2956,1253,169,0
2962,1189,128,0
2965,482,590,0
2968,1189,229,1
2970,229,215,0
2970,165,411,0
2974,289,602,0
2992,1180,147,1
2993,70,676,0
3000,1185,187,1
3004,452,600,1
3020,814,307,0
3036,1253,173,0
3043,1157,524,1
3052,894,68,1
3053,874,138,0
3065,1185,159,1
3074,324,124,0
3075,953,502,0
3078,552,293,0
3079,629,157,0
3094,1243,396,0
3099,15,400,0
3100,1163,30,1
3108,117,334,1
3109,338,599,1
3142,215,500,0
3160,189,614,0
3165,469,327,0
3165,127,522,1
3173,290,537,0
3178,805,251,1
3211,764,630,0
3220,1253,210,0
3220,118,392,1
3228,605,394,0
3250,1251,271,0
3256,285,397,0
3267,312,459,1
3284,1251,274,0
3296,1254,428,1
3301,1081,715,0
3302,1209,633,0
3327,117,147,0
3330,165,374,1
3330,892,567,0
3338,189,132,1
3338,1170,71,1
3343,242,478,0
3349,1248,320,0
3378,915,49,0
3413,591,388,1
3424,1246,14,0
3430,1221,460,1
3440,1184,178,1
3449,188,282,0
3450,1249,47,0
3454,1176,114,1
3460,57,629,0
3465,250,702,1
3471,1186,160,1
3474,919,10,1
3476,413,335,1
3496,917,14,1
3497,319,522,0
3507,1253,160,0
3510,1193,304,1
3510,1252,112,0
3543,1253,200,0
3546,1253,195,0
3555,205,686,1
3572,794,291,0
3590,35,517,0
3622,763,406,0
3625,816,230,1
3629,1255,423,1
3644,338,450,0
3651,858,586,0
3665,1055,313,0
3678,268,532,0
3699,1192,288,1
3699,295,412,1
3708,1243,395,0
3725,790,632,0
3729,644,606,1
3730,658,44,0
3756,1221,158,0
3761,130,401,1
3764,497,200,0
3766,791,297,0
3767,119,338,1
3767,143,184,0
3771,1253,136,0
3778,776,304,1
3778,243,698,0
3803,260,142,0
3812,304,367,0
3813,214,358,1
3817,336,357,1
3832,1196,375,1
3836,808,246,1
3852,197,616,0
3858,816,310,0
3868,243,707,0
3887,1246,2,0
3895,315,369,0
3920,126,539,1
3927,407,641,0
3935,1240,409,0
3950,758,167,0
3957,823,238,0
3959,845,172,1
3973,389,288,0
3974,1250,288,0
3975,401,61,0
3981,417,619,1
4003,1188,402,1
4013,1179,465,1
4015,298,589,1
4019,779,299,1
4029,296,297,0
4034,817,286,0
4055,317,695,0
4069,1186,162,1
4096,298,590,1
4098,1183,167,1
4108,5,556,0
4108,1256,417,1
4116,1185,466,0
4140,1186,198,1
4154,842,202,0
4157,82,652,0
4174,803,275,0
4194,1255,421,1
4225,1195,401,1
4234,829,204,1
4240,1199,259,0
4241,296,422,0
4245,1246,348,0
4245,429,441,1
4250,1196,377,1
4254,581,149,0
4261,317,440,0
4266,218,593,1
4270,678,682,1
4272,1195,400,1
4279,271,531,1
4284,1185,452,1
4293,1190,246,1
4302,1252,102,0
4310,443,409,0
4318,178,560,0
4320,391,368,0
4322,1193,305,1
4324,904,46,1
4332,728,405,0
4354,286,426,1
4365,1247,27,0
4376,1249,305,0
4377,659,703,0
4385,157,418,1
4386,1246,5,0
4408,706,137,0
4430,1241,402,0
4431,597,600,1
4437,1158,6,1
4448,911,30,1
4462,324,124,0
4465,73,685,0
4484,390,494,0
4489,530,332,0
4516,243,503,1
4519,180,30,0
4522,501,558,1
4537,815,232,1
4549,1172,451,0
4550,113,363,0
4550,1243,377,0
4559,291,493,0
4560,851,159,1
4563,171,540,0
4569,1245,358,0
4582,109,367,0
4612,821,220,1
4617,213,610,0
4625,358,598,0
4635,117,147,0
4666,129,396,1
4676,772,330,0
4694,1165,42,1
4707,1199,262,0
4710,214,711,1
4718,654,612,1
4726,266,418,0
4735,208,301,0
4736,1185,159,0
4743,295,526,0
4745,863,161,0
4746,841,204,0
4748,874,112,1
4751,1191,157,0
4762,778,301,1
4775,212,694,0
4780,1191,262,1
4794,1190,402,0
4802,179,444,0
4817,1278,230,1
4864,1253,207,0
4868,816,310,0
4886,1123,209,0
4887,163,418,0
4887,102,383,0
4887,1197,383,1
4892,1243,379,0
4897,112,326,1
4917,11,627,0
4929,1170,75,1
4931,1240,417,0
4932,1252,94,0
4935,1179,133,1
4958,74,670,0
4965,1180,146,1
4971,1055,313,0
4994,552,293,0
5018,16,712,0
5028,1278,232,1
5034,1191,271,1
5039,218,541,1
5040,360,285,0
5042,1256,415,1
5066,1198,238,0
5075,110,317,0
5083,287,592,1
5091,222,367,0
5094,851,184,0
5099,584,426,0
5117,390,344,1
5117,115,597,1
5143,202,355,0
5152,1191,263,1
5166,1187,461,0
5174,847,192,0
5180,318,583,0
5188,858,586,0
5193,794,326,0
5194,341,355,1
5199,953,502,0
5209,790,298,0
5211,352,354,0
5236,1243,380,0
5242,521,385,1
5259,445,421,0
5263,1253,119,0
5268,110,651,0
5275,832,198,1
5279,148,495,1
5291,323,330,0
5293,229,214,0
5294,1181,150,1
5297,1187,165,1
5304,866,128,1
5305,1164,40,1
5328,260,142,0
5339,1192,282,1
5360,115,598,1
5362,401,61,0
5375,1247,13,0
5392,790,632,0
5394,1193,168,0
5406,1189,457,0
5407,497,200,0
5407,4,421,0
5422,1182,458,1
5446,915,20,1
5450,273,363,0
5468,295,514,0
5469,273,420,1
5470,97,486,0
5471,1252,121,0
5472,340,270,0
5482,725,394,1
5485,521,386,1
5520,115,599,1
5526,128,387,1
5534,1177,122,1
5539,899,57,1
5563,1253,203,0
5588,407,460,1
5588,294,398,1
5596,817,286,0
5616,1197,214,0
5618,764,630,0
5628,1178,132,1
5641,434,452,0
5642,24,7,0
5655,1253,173,0
5655,1248,319,0
5657,104,436,0
5675,342,342,0
5689,1187,166,1
5694,1163,31,1
5710,115,380,1
5725,389,288,0
5725,1192,279,1
5728,268,673,0
5741,107,483,0
5761,816,310,0
5771,521,387,1
5773,1190,255,1
5774,404,476,0
5780,218,542,1
5781,1166,48,1
5782,238,474,0
5783,1187,205,1
5784,869,123,1
5793,1184,179,1
5801,309,542,0
5805,1181,512,0
5809,330,304,0
5834,1251,71,0
5840,324,124,0
5842,918,12,1
5852,1176,113,1
5865,243,198,1
5926,1157,0,1
5941,1148,459,1
5943,907,39,1
5947,520,313,0
5947,117,147,0
5967,1152,525,0
5977,207,711,1
5993,335,355,1
6001,1277,246,1
6003,203,706,1
6004,1165,44,1
6016,1251,108,0
6019,215,498,0
6025,1252,202,0
6038,1193,447,0
6048,1187,167,1
6064,802,277,0
6069,521,388,1
6069,1185,467,0
6082,1160,13,1
6117,1195,189,0
6150,530,332,0
6160,150,293,1
6164,195,292,0
6170,1252,109,0
6176,1189,456,0
6187,233,233,0
6201,1181,460,1
6207,520,388,1
6214,663,662,1
6216,295,437,1
6216,327,513,0
6220,114,602,1
6221,1250,60,0
6229,207,675,1
6235,876,108,1
6258,410,473,1
6266,86,689,0
6266,82,637,0
6271,305,314,0
6280,1055,313,0
6280,374,633,1
6298,1159,10,1
6305,1184,454,1
6330,1250,66,0
6330,1169,66,1
6347,677,675,0
6349,131,268,0
6350,410,471,1
6357,210,220,0
6366,84,688,0
6373,153,458,0
6387,937,0,0
6388,178,443,0
6399,326,339,0
6405,520,389,1
6407,218,550,1
6408,208,706,0
6410,1192,283,1
6411,1242,403,1
6414,903,49,1
6417,387,529,1
6418,1193,299,1
6437,1249,45,0
6440,167,533,0
6446,1196,367,1
6462,324,332,0
6465,1242,428,0
6481,872,115,1
6485,770,691,0
6486,658,44,0
6492,1185,158,0
6511,1251,74,0
6560,930,17,0
6561,265,356,1
6563,284,437,1
6563,325,430,0
6581,814,255,0
6593,1253,177,0
6600,1247,334,0
6610,1196,371,1
6615,1253,159,0
6640,271,500,1
6655,629,613,0
6661,242,423,0
6663,1251,256,0
6674,401,61,0
6676,1240,407,0
6685,520,390,1
6688,214,362,0
6688,333,455,0
6712,1247,14,0
6712,816,310,0
6716,334,306,1
6722,1177,469,1
6736,541,66,0
6743,858,586,0
6753,94,348,1
6763,1253,184,0
6769,291,493,0
6770,1182,160,1
6774,1188,459,0
6777,840,181,1
6781,448,334,0
6809,1188,169,1
6809,315,295,1
6814,351,351,1
6818,7,415,0
6836,552,293,0
6842,1252,93,0
6844,659,703,0
6844,1253,223,0
6849,882,121,0
6856,1252,249,0
6857,1260,553,0
6862,212,592,0
6874,828,205,1
6874,301,305,0
6876,1187,462,0
6882,478,589,0
6898,902,50,1
6902,805,252,1
6914,1253,124,0
6928,352,407,0
6929,1252,247,0
6933,563,527,0
6953,520,391,1
6954,1180,477,0
6980,139,313,0
6991,333,601,0
6992,1242,429,0
6997,1247,11,0
6998,790,632,0
7014,1191,273,1
7017,1278,362,1
7044,684,176,0
7047,497,200,0
7049,791,278,1
7057,174,509,0
7078,78,546,0
7084,1193,391,1
7100,349,622,1
7101,36,635,1
7101,443,409,0
7109,817,286,0
7109,521,385,0
7114,880,125,0
7119,374,624,1
7119,153,426,0
7121,218,549,1
7140,1253,188,0
7141,1157,1,1
7143,813,236,1
7154,212,608,0
7166,1194,332,1
7169,80,674,0
7171,10,657,0
7173,1253,144,0
7176,1185,184,1
7180,1188,170,1
7201,520,392,1
7209,117,147,0
7210,1252,98,0
7221,1253,183,0
7223,922,35,0
7226,1246,342,0
7228,854,154,1
7234,266,419,0
7246,1187,165,0
7252,324,124,0
7252,841,180,1
7268,706,137,0
7268,389,288,0
7295,1188,125,0
7299,858,145,1
7311,212,593,0
7323,1176,112,1
7329,248,705,1
7344,1179,466,1
7353,953,502,0
7359,208,131,1
7360,1186,162,0
7362,642,635,1
7370,1249,436,0
7371,1253,128,0
7371,1251,266,0
7371,1194,325,1
7384,719,680,0
7388,39,508,1
7419,165,373,1
7425,1123,209,0
7441,1197,386,1
7456,1180,508,0
7460,206,183,0
7461,290,606,0
7469,301,280,1
7469,908,37,1
7487,1241,424,0
7490,1199,232,1
7500,1245,449,0
7510,520,393,1
7524,872,116,1
7529,1189,239,1
7530,1190,250,1
7543,569,483,1
7546,1047,707,1
7554,1249,55,0
7569,1251,90,0
7572,1186,447,1
7578,83,660,0
7581,267,464,1
7583,548,400,0
7585,1195,360,1
7600,1055,313,0
7610,1244,372,0
7617,853,155,1
7627,18,540,0
7633,1174,97,1
7639,1249,308,0
7644,816,310,0
7654,521,387,0
7657,38,613,0
7657,1188,171,1
7667,1178,47,0
7673,316,367,1
7679,95,495,0
7694,440,572,0
7696,246,699,1
7706,445,421,0
7706,291,596,1
7707,1047,708,1
7710,465,266,0
7719,520,394,1
7742,1252,95,0
7745,110,365,1
7754,301,376,0
7782,1261,385,1
7786,1183,173,1
7799,1279,219,1
7802,1247,17,0
7812,1189,232,1
7814,830,225,0
7818,289,415,0
7852,1246,345,0
7871,1158,3,1
7886,1047,709,1
7893,211,514,0
7894,1252,244,0
7896,530,332,0
7896,338,588,1
7900,1250,54,0
7906,1253,153,0
7910,916,18,1
7924,521,386,0
7928,268,425,0
7936,1218,441,1
7952,1247,34,0
7968,103,394,0
7978,361,461,0
7978,1195,353,1
7982,340,247,0
7983,788,302,0
7983,401,61,0
7987,197,617,0
7989,376,324,0
7992,24,7,0
8005,552,647,1
8013,764,630,0
8027,232,478,1
8027,1160,15,1
8031,528,447,0
8031,285,427,0
8035,1191,157,0
8043,1243,399,0
8050,307,250,0
8052,1253,216,0
8061,1251,273,0
8085,913,121,0
8085,1253,140,0
8087,1193,446,0
8101,495,601,0
8107,407,526,1
8107,1047,710,1
8118,108,264,0
8142,1191,261,1
8182,837,188,1
8190,1245,364,0
8190,282,408,0
8194,782,313,0
8199,182,615,0
8201,1148,463,1
8208,1253,212,0
8212,1251,65,0
8215,1244,370,0
8215,294,420,0
8219,1266,519,0
8225,129,498,0
8231,1187,166,0
8245,1256,418,1
8248,1249,42,0
8251,9,717,0
8254,1195,345,1
8265,1177,121,1
8266,1187,167,0
8272,318,412,0
8275,327,511,0
8275,858,586,0
8276,520,396,1
8284,216,590,0
8300,842,178,1
8301,647,607,1
8312,115,598,0
8326,840,206,0
8335,859,169,0
8339,1162,25,1
8347,873,113,1
8348,20,657,1
8358,917,15,1
8362,1048,711,1
8369,320,436,1
8370,106,717,0
8379,383,708,1
8387,1257,408,1
8387,1047,711,1
8390,1147,532,0
8399,58,677,1
8444,864,159,0
8445,117,147,0
8448,39,637,0
8457,165,561,0
8460,298,442,1
8468,1189,173,1
8475,808,266,0
8488,1195,357,1
8498,1200,290,0
8505,855,177,0
8510,289,604,0
8523,520,397,1
8545,1277,243,1
8548,165,59,0
8555,243,505,1
8560,821,242,0
8565,1251,268,0
8568,307,386,0
8576,218,548,1
8581,1250,290,0
8582,790,632,0
8600,1253,127,0
8617,811,261,0
8626,817,286,0
8635,816,310,0
8637,228,197,0
8638,324,124,0
8641,186,609,0
8645,303,584,0
8657,497,200,0
8658,814,235,1
8662,1249,41,0
8665,10,392,0
8665,1246,346,0
8669,569,485,1
8675,1164,38,1
8681,1253,217,0
8683,9,390,0
8683,233,218,1
8689,1185,185,1
8694,714,145,0
8700,389,288,0
8701,448,334,0
8706,1185,186,1
8711,828,559,1
8716,844,196,0
8726,1249,301,0
8730,1243,434,0
8735,72,392,0
8737,258,207,1
8740,876,134,0
8746,221,327,0
8748,758,167,0
8756,41,519,1
8778,1253,131,0
8779,1178,127,1
8782,113,327,1
8783,1250,289,0
8801,520,388,0
8804,195,140,0
8809,1248,315,0
8819,271,532,1
8820,1182,472,0
8827,1189,174,1
8829,520,398,1
8834,1246,453,0
8837,150,292,1
8845,319,451,0
8850,1193,308,1
8864,1253,133,0
8873,336,597,1
8874,290,114,0
8896,1250,287,0
8911,901,53,1
8926,1055,313,0
8930,818,248,0
8936,380,633,0
8947,246,703,1
8980,1170,74,1
8999,1175,104,1
9015,30,355,0
9020,210,719,1
9023,375,292,0
9024,659,703,0
9027,420,630,1
9028,1161,20,1
9031,706,137,0
9047,1186,463,0
9049,851,160,1
9054,918,43,0
9068,311,529,0
9073,291,493,0
9075,625,599,1
9075,69,675,0
9082,405,477,0
9084,213,514,0
9096,1253,211,0
9103,115,336,0
9111,1253,186,0
9120,576,252,0
9133,117,680,0
9138,433,561,0
9146,520,399,1
9153,1247,338,0
9157,684,176,0
9159,384,661,0
9195,807,248,1
9199,275,390,1
9209,658,44,0
9211,860,167,0
9211,1243,401,0
9224,252,697,1
9231,1189,175,1
9235,16,544,0
9237,612,625,0
9246,206,678,1
9246,211,189,0
9247,406,480,0
9253,269,537,0
9256,1243,394,0
9259,316,361,1
9264,185,145,1
9268,1191,268,1
9271,1245,360,0
9276,214,363,0
9277,520,400,1
9282,878,130,0
9282,152,514,0
9283,326,264,0
9289,1251,275,0
9305,198,257,0
9307,401,61,0
9310,1198,236,0
9324,191,151,0
9336,837,212,0
9336,1253,130,0
9339,1249,311,0
9342,265,353,0
9342,204,713,0
9350,1150,518,1
9350,209,703,1
9355,1250,283,0
9382,16,666,0
9391,1194,329,1
9394,200,700,1
9397,9,533,0
9403,1262,568,0
9407,609,601,0
9407,395,612,0
9408,289,497,1
9408,314,399,1
9411,520,390,0
9425,1048,716,1
9436,1195,362,1
9444,1260,391,1
9445,838,210,0
9446,1193,303,1
9462,1202,301,1
9464,1188,169,0
9464,1252,97,0
9465,133,271,0
9471,29,716,0
9472,1186,464,0
9474,835,192,1
9480,1153,496,1
9489,953,502,0
9500,126,407,0
9500,279,377,0
9519,1220,454,1
9521,1248,30,0
9525,802,257,1
9543,57,193,0
9548,1244,369,0
9548,115,597,0
9554,1253,168,0
9559,327,505,0
9563,816,310,0
9564,1164,36,1
9577,530,332,0
9578,203,711,1
9579,812,259,0
9597,237,498,0
9602,1186,449,1
9603,1250,285,0
9612,1240,415,0
9616,569,487,1
9629,218,361,0
9630,1253,220,0
9636,191,277,0
9661,1194,345,1
9666,117,147,0
9667,1194,322,1
9683,1048,717,1
9687,1253,218,0
9696,1257,409,1
9704,348,348,0
9705,188,612,0
9725,520,401,1
9751,922,34,0
9752,304,410,0
9766,1200,281,0
9782,39,523,0
9786,1190,401,0
9787,1182,473,0
9801,520,392,0
9815,1183,171,1
9816,80,408,0
9817,208,596,0
9821,229,220,0
9822,858,586,0
9828,147,491,1
9831,621,424,0
9835,1253,204,0
9836,1,388,0
9848,339,600,1
9849,327,391,0
9858,215,512,0
9864,329,637,0
9868,1194,328,1
9872,1047,709,0
9882,443,409,0
9894,1253,164,0
9895,799,282,0
9909,1251,70,0
9909,930,16,0
9909,1048,718,1
9929,1251,261,0
9930,1190,248,1
9942,1279,218,1
9944,190,157,0
9959,1123,209,0
9963,1243,402,0
9968,868,125,1
9968,520,402,1
9971,1201,312,0
9974,1200,297,0
9981,290,450,0
9984,940,608,1
10008,1244,371,0
10009,881,123,0
10010,1190,177,1
10012,25,348,0
10013,407,525,1
10034,324,124,0
10058,1192,281,1
10072,104,673,0
10074,652,624,0
10078,319,414,0
10082,1251,73,0
10085,1190,256,1
10100,909,34,1
10111,874,413,0
10121,1244,367,0
10130,266,354,0
10136,445,421,0
10144,569,488,1
10144,173,505,0
10151,817,286,0
10170,497,555,0
10176,389,288,0
10176,1191,452,0
10177,230,617,1
10219,555,526,1
10219,304,369,0
10221,237,595,1
10225,1055,313,0
10226,1253,141,0
10228,1193,300,1
10236,267,442,1
10237,425,440,0
10239,790,632,0
10246,1249,44,0
10250,1047,708,0
10259,424,437,0
10262,1193,309,1
10264,1253,213,0
10265,33,361,0
10267,520,393,0
10270,1182,159,1
10285,1248,326,0
10288,1258,401,1
10290,1241,421,0
10291,497,200,0
10296,1247,331,0
10301,166,316,0
10302,232,216,1
10323,1192,156,0
10352,1190,178,1
10362,416,614,1
10370,807,247,1
10390,849,164,1
10403,764,630,0
10408,195,138,0
10408,940,609,1
10417,291,417,0
10419,1252,116,0
10426,295,523,0
10431,409,429,0
10434,1243,406,0
10451,1253,189,0
10461,1179,479,0
10478,1189,231,1
10478,862,163,0
10479,1196,442,0
10479,346,611,1
10494,333,592,0
10504,1139,570,1
10506,25,618,0
10511,845,171,1
10520,770,691,0
10527,1189,234,1
10527,520,389,0
10535,218,539,1
10537,101,262,1
10538,236,225,1
10539,337,361,1
10544,473,580,0
10545,74,713,0
10547,520,404,1
10558,816,310,0
10562,1051,460,0
10577,103,391,0
10587,211,591,0
10598,1195,187,0
10598,270,435,0
10614,295,421,0
10622,231,225,0
10624,24,7,0
10629,352,330,0
10640,401,61,0
10665,1199,234,1
10666,117,396,1
10673,1183,170,1
10677,1139,533,1
10678,130,163,1
10679,1184,175,1
10681,1193,167,0
10698,1247,329,0
10704,448,334,0
10709,922,4,1
10709,140,290,0
10718,285,626,0
10722,940,610,1
10728,149,499,1
10733,314,422,0
10735,858,171,0
10740,1253,208,0
10748,854,153,1
10755,294,324,1
10767,1258,405,1
10769,520,405,1
10790,1247,336,0
10796,1181,153,1
10819,407,524,1
10819,1243,436,0
10824,520,398,0
10824,569,489,1
10824,329,631,0
10825,1253,219,0
10826,388,605,1
10826,884,90,1
10834,520,396,0
10846,863,135,1
10852,919,11,1
10858,20,622,0
10861,514,378,0
10862,1188,222,1
10868,307,321,0
10870,1243,407,0
10873,338,270,0
10881,1248,323,0
10883,79,525,0
10883,14,399,0
10887,900,55,1
10888,304,354,0
10896,813,257,0
10905,1248,322,0
10911,1047,710,0
10917,333,687,0
10924,216,505,0
10931,652,611,1
10945,1161,21,1
10947,117,147,0
10949,315,378,0
10952,1242,426,0
10960,1190,247,1
10962,940,611,1
10968,1192,289,1
10969,1253,205,0
10991,1196,368,1
11001,1246,452,0
11002,520,406,1
11010,1247,12,0
11010,1257,411,1
11015,706,137,0
11026,227,217,0
11048,1194,326,1
11049,186,627,0
11056,15,534,0
11057,413,318,0
11072,0,621,0
11091,304,658,1
11094,790,279,1
11103,823,238,0
11113,245,702,1
11127,1135,548,0
11132,709,237,0
11137,1184,181,1
11139,124,182,1
11146,231,476,1
11158,520,399,0
11162,588,626,1
11178,1253,150,0
11179,659,703,0
11182,234,72,0
11185,29,650,0
11191,62,519,0
11215,27,641,0
11222,530,332,0
11250,1196,370,1
11262,819,224,1
11263,1250,282,0
11266,1250,297,0
11270,291,493,0
11272,219,526,1
11294,282,406,1
11297,1251,83,0
11298,520,407,1
11305,1191,180,1
11306,811,260,0
11321,569,490,1
11323,1196,203,0
11327,153,425,0
11328,820,244,0
11331,804,254,1
11332,885,88,1
11341,940,612,1
11342,35,680,0
11354,86,411,0
11355,1249,310,0
11357,795,270,1
11357,520,397,0
11362,858,586,0
11367,1048,717,0
11381,1252,238,0
11384,1170,72,1
11388,245,276,0
11392,876,565,0
11395,212,354,0
11425,1177,41,0
11436,324,124,0
11439,1188,225,1
11455,271,439,0
11456,432,559,0
11464,1252,227,0
11465,137,278,0
11467,25,617,0
11473,403,481,0
11488,625,614,0
11492,807,267,0
11493,304,370,0
11518,833,195,1
11521,1264,591,0
11529,114,329,1
11551,253,204,1
11556,1055,313,0
11563,825,235,0
11564,1177,123,1
11575,172,503,0
11580,940,613,1
11584,275,391,1
11584,804,550,0
11585,816,310,0
11586,1262,570,0
11602,389,288,0
11603,108,354,0
11623,448,692,0
11627,1191,181,1
11630,953,502,0
11637,23,615,0
11642,1276,257,1
11642,1170,70,1
11652,61,597,0
11657,817,286,0
11664,352,422,0
11666,1252,243,0
11678,1249,50,0
11684,193,445,0
11686,796,288,0
11701,1172,453,0
11711,126,425,1
11717,1190,249,1
11757,1250,71,0
11760,272,362,0
11762,244,699,0
11790,470,706,0
11816,245,710,0
11827,1142,529,1
11842,540,66,0
11844,1187,213,1
11846,790,632,0
11850,1240,419,0
11855,640,604,1
11903,1191,182,1
11907,1177,483,0
11921,497,200,0
11923,163,419,0
11941,821,165,0
11962,192,340,0
11971,1251,265,0
11972,401,61,0
11980,311,377,0
11988,1172,82,1
11992,118,386,1
12003,839,208,0
12005,193,145,0
12009,658,44,0
12010,190,349,0
12010,1186,196,1
12020,402,523,0
12029,123,275,0
12029,32,603,1
12030,940,614,1
12032,1175,469,0
12037,52,671,0
12046,845,197,0
12057,612,600,0
12077,56,351,0
12085,1252,245,0
12091,1264,364,1
12095,869,149,0
12101,1182,146,0
12106,1243,382,0
12119,1196,202,0
12121,327,331,0
12122,809,264,0
12125,616,610,1
12125,138,280,0
12128,862,138,1
12129,1249,293,0
12133,1192,290,1
12143,68,608,0
12143,431,285,1
12146,403,473,0
12151,360,375,0
12161,1189,174,0
12162,252,651,1
12176,204,50,0
12188,99,467,1
12198,176,283,1
12201,1180,464,1
12213,1139,573,1
12214,432,447,1
12223,940,609,0
12237,1242,388,0
12238,849,188,0
12245,117,147,0
12249,1189,173,0
12258,26,653,0
12259,256,491,0
12261,15,708,0
12272,1246,350,0
12276,248,538,0
12277,520,404,0
12277,104,336,0
12277,1243,410,0
12281,1188,171,0
12291,127,398,0
12299,1156,521,1
12317,940,615,1
12319,474,578,1
12322,1191,183,1
12339,1186,194,1
12347,793,293,0
12353,1122,528,1
12368,190,350,0
12376,90,454,0
12379,1243,403,0
12388,792,295,0
12408,684,176,0
12423,1262,565,0
12430,292,454,0
12436,1189,175,0
12436,808,265,0
12442,597,348,0
12446,935,5,0
12446,297,269,0
12475,798,265,1
12485,240,317,1
12485,1253,122,0
12489,816,310,0
12493,1123,209,0
12496,786,306,0
12501,1179,502,0
12509,71,675,1
12509,172,594,0
12513,249,318,0
12521,410,433,1
12522,208,704,0
12533,445,421,0
12537,252,635,0
12537,1253,173,0
12541,53,344,0
12550,940,611,0
12553,315,402,1
12568,656,613,1
12571,267,390,0
12572,1252,103,0
12601,218,219,0
12607,26,349,0
12610,581,149,0
12615,519,412,1
12619,1251,272,0
12633,940,610,0
12633,1255,476,1
12646,329,634,0
12657,1192,159,0
12659,1201,325,0
12660,940,616,1
12676,70,436,0
12687,604,680,0
12697,893,71,1
12705,217,379,0
12705,569,489,0
12713,520,405,0
